#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    2
3    128    1024    0.125    1
4    0    1024    0.0    1
5    48    1024    0.046875    2
6    64    1024    0.0625    0
7    0    1024    0.0    28
8    32    1024    0.03125    7
9    32    1024    0.03125    0
10    128    1024    0.125    0
11    0    1024    0.0    0
12    0    1024    0.0    0
13    0    1024    0.0    0
14    16    1024    0.015625    0
15    16    1024    0.015625    0
16    0    1024    0.0    1
17    0    1024    0.0    12
18    16    1024    0.015625    5
19    128    1024    0.125    2
20    0    1024    0.0    4
21    0    1024    0.0    1
22    0    1024    0.0    0
23    0    1024    0.0    0
24    0    1024    0.0    0
25    25    1024    0.0244140625    0
26    32    1024    0.03125    0
27    128    1024    0.125    0
28    32    1024    0.03125    0
29    0    1024    0.0    4
30    64    1024    0.0625    1
31    0    1024    0.0    23
32    24    1024    0.0234375    0
33    65    1024    0.0634765625    0
34    0    1024    0.0    2
35    0    1024    0.0    0
36    0    1024    0.0    5
37    64    1024    0.0625    0
38    50    1024    0.048828125    5
39    100    1024    0.09765625    0
40    96    1024    0.09375    36
41    78    1024    0.076171875    5
42    8    1024    0.0078125    1
43    80    1024    0.078125    0
44    0    1024    0.0    2
45    128    1024    0.125    0
46    0    1024    0.0    0
47    65    1024    0.0634765625    0
48    0    1024    0.0    34
49    64    1024    0.0625    26
50    64    1024    0.0625    67
51    16    1024    0.015625    41
52    85    1024    0.0830078125    3
53    80    1024    0.078125    0
54    0    1024    0.0    1
55    64    1024    0.0625    0
56    1    1024    0.0009765625    3
57    0    1024    0.0    26
58    77    1024    0.0751953125    31
59    96    1024    0.09375    25
60    0    1024    0.0    0

average cpu utilization is: 0.03779296875
average ssd utilization is: 0.4470703125
average gpu utilization is: 0.4470703125
average utilization is: 0.31064453125
average queuing jobs are: 6.8
maximum queuing jobs are: 67


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
776    1563522374.46    1563522375.95    1.49799990654    64    0.1096    7.0144    1.60759990654    3.27430555556    4
777    1563522374.48    1563522375.96    1.47399997711    8    0.0013    0.0104    1.47529997711    1.75    2
778    1563522374.49    1563522375.96    1.46500015259    1    0.0029    0.0029    1.46790015259    1.0    2
779    1563522374.49    1563522375.96    1.46600008011    1    0.0082    0.0082    1.47420008011    1.0    2
780    1563522374.5    1563522375.96    1.46599984169    4    0.0808    0.3232    1.54679984169    1.5    2
781    1563522374.5    1563522375.97    1.46399998665    2    0.079    0.158    1.54299998665    1.0    2
782    1563522374.51    1563522375.97    1.45600008965    8    0.0025    0.02    1.45850008965    1.75    2
783    1563522374.54    1563522375.97    1.4279999733    1    0.0013    0.0013    1.4292999733    1.0    2
784    1563522374.55    1563522375.98    1.43099999428    8    0.0023    0.0184    1.43329999428    1.75    2
785    1563522374.58    1563522375.98    1.40199995041    1    0.001    0.001    1.40299995041    1.0    2
786    1563522374.59    1563522376.1    1.5119998455    64    0.0705    4.512    1.5824998455    3.33432539683    4
787    1563522374.66    1563522376.1    1.43600010872    1    0.0086    0.0086    1.44460010872    1.0    2
788    1563522374.66    1563522376.2    1.54099988937    64    0.0632    4.0448    1.60419988937    3.2628968254    4
789    1563522374.67    1563522376.23    1.56299996376    32    0.0221    0.7072    1.58509996376    2.8689516129    4
790    1563522374.68    1563522376.23    1.5569999218    8    0.0035    0.028    1.5604999218    1.75    2
791    1563522374.69    1563522376.24    1.5490000248    16    0.0177    0.2832    1.5667000248    2.25    3
792    1563522374.71    1563522376.25    1.53100013733    8    0.0339    0.2712    1.56490013733    1.75    2
793    1563522374.75    1563522376.25    1.50499987602    16    0.3393    5.4288    1.84429987602    2.2    3
794    1563522374.75    1563522376.38    1.63000011444    64    0.1104    7.0656    1.74040011444    3.2876984127    4
795    1563522374.75    1563522376.38    1.62800002098    2    0.0159    0.0318    1.64390002098    1.0    2
796    1563522374.77    1563522376.41    1.6400001049    32    0.0132    0.4224    1.6532001049    2.83870967742    4
797    1563522374.77    1563522376.42    1.64600014687    16    0.0117    0.1872    1.65770014687    2.25    3
798    1563522374.83    1563522376.43    1.60199999809    16    0.0019    0.0304    1.60389999809    2.25    3
799    1563522374.83    1563522376.43    1.59799981117    2    0.157    0.314    1.75499981117    1.0    2
800    1563522374.84    1563522376.44    1.59799981117    16    0.0022    0.0352    1.60019981117    2.25    3
801    1563522374.85    1563522376.45    1.59400010109    8    0.0092    0.0736    1.60320010109    1.75    2
802    1563522374.87    1563522376.45    1.5759999752    1    0.0011    0.0011    1.5770999752    1.0    2
803    1563522374.88    1563522376.45    1.57399988174    1    0.0009    0.0009    1.57489988174    1.0    2
804    1563522374.88    1563522376.56    1.67600011826    64    0.0414    2.6496    1.71740011826    3.28621031746    4
805    1563522374.93    1563522376.67    1.73699998856    64    0.0294    1.8816    1.76639998856    3.24305555556    4
806    1563522374.97    1563522376.67    1.70700001717    1    0.001    0.001    1.70800001717    1.0    2
807    1563522374.97    1563522376.78    1.80900001526    64    0.0183    1.1712    1.82730001526    3.25793650794    4
808    1563522375.0    1563522376.89    1.89100003242    64    0.0183    1.1712    1.90930003242    3.24305555556    4
809    1563522375.0    1563522376.89    1.88499999046    1    0.0024    0.0024    1.88739999046    1.0    2
810    1563522375.01    1563522376.89    1.88300013542    1    0.002    0.002    1.88500013542    1.0    2
811    1563522375.02    1563522376.89    1.87300014496    1    0.0018    0.0018    1.87480014496    1.0    2
812    1563522375.04    1563522376.89    1.85800004005    1    0.0008    0.0008    1.85880004005    1.0    2
813    1563522375.04    1563522376.9    1.85700011253    2    0.0199    0.0398    1.87690011253    1.0    2
814    1563522375.04    1563522376.9    1.85800004005    1    0.0006    0.0006    1.85860004005    1.0    2
815    1563522375.04    1563522376.9    1.85699987411    1    0.0013    0.0013    1.85829987411    1.0    2
816    1563522375.06    1563522377.0    1.9390001297    64    0.3833    24.5312    2.3223001297    3.25793650794    4
817    1563522375.13    1563522377.12    1.9849998951    64    0.0164    1.0496    2.0013998951    3.24305555556    4
818    1563522375.19    1563522377.12    1.93000006676    4    0.0201    0.0804    1.95010006676    1.5    2
819    1563522375.21    1563522377.12    1.91100001335    8    0.02    0.16    1.93100001335    1.75    2
820    1563522375.23    1563522377.13    1.89700007439    16    0.0201    0.3216    1.91710007439    2.25    3
821    1563522375.37    1563522377.13    1.76699995995    1    0.0028    0.0028    1.76979995995    1.0    2
822    1563522375.38    1563522377.13    1.75    2    0.0028    0.0056    1.7528    1.0    2
823    1563522375.39    1563522377.14    1.75099992752    1    0.0014    0.0014    1.75239992752    1.0    2
824    1563522375.4    1563522377.14    1.74399995804    4    0.0158    0.0632    1.75979995804    1.5    2
825    1563522375.44    1563522377.15    1.70999979973    8    0.0276    0.2208    1.73759979973    1.75    2
826    1563522375.46    1563522377.15    1.68700003624    1    0.0015    0.0015    1.68850003624    1.0    2
827    1563522375.47    1563522377.26    1.79100012779    64    0.7574    48.4736    2.54840012779    3.21825396825    4
828    1563522375.48    1563522377.27    1.79099988937    16    0.0313    0.5008    1.82229988937    2.24166666667    3
829    1563522375.58    1563522377.27    1.69200015068    1    0.001    0.001    1.69300015068    1.0    2
830    1563522375.82    1563522377.27    1.45599985123    1    0.0027    0.0027    1.45869985123    1.0    2
831    1563522375.82    1563522377.31    1.48399996758    32    0.0249    0.7968    1.50889996758    2.8689516129    4
832    1563522375.83    1563522377.31    1.47799992561    4    0.0186    0.0744    1.49659992561    1.5    2
833    1563522375.91    1563522377.31    1.39900016785    1    0.0011    0.0011    1.40010016785    1.0    2
834    1563522376.24    1563522377.31    1.06900000572    1    0.001    0.001    1.07000000572    1.0    2
835    1563522376.88    1563522377.45    0.570999860764    64    1.0923    69.9072    1.66329986076    3.2941468254    4
836    1563522377.12    1563522377.45    0.330000162125    4    0.0439    0.1756    0.373900162125    1.5    2
837    1563522377.12    1563522377.45    0.328000068665    2    0.042    0.084    0.370000068665    1.0    2
838    1563522377.97    1563522377.98    0.00600004196167    16    1.0923    17.4768    1.09830004196    2.25    3
839    1563522379.07    1563522379.5    0.427000045776    128    0.9591    122.7648    1.38610004578    3.69549704724    5
840    1563522380.2    1563522380.3    0.0970001220703    64    0.0498    3.1872    0.14680012207    3.25297619048    4
841    1563522380.26    1563522380.39    0.139999866486    64    0.5945    38.048    0.734499866486    3.28373015873    4
842    1563522380.74    1563522380.75    0.007000207901    16    0.0441    0.7056    0.051100207901    2.24166666667    3
843    1563522380.84    1563522380.84    0.0    1    0.0017    0.0017    0.0017    1.0    2
844    1563522380.84    1563522380.84    0.00799989700317    16    0.018    0.288    0.0259998970032    2.25    3
845    1563522381.02    1563522381.02    0.0    4    0.0384    0.1536    0.0384    1.5    2
846    1563522381.08    1563522381.08    0.00600004196167    16    0.0774    1.2384    0.0834000419617    2.24166666667    3
847    1563522381.32    1563522381.32    0.000999927520752    1    0.1965    0.1965    0.197499927521    1.0    2
848    1563522381.32    1563522381.42    0.0989999771118    64    0.0313    2.0032    0.130299977112    3.28025793651    4
849    1563522381.34    1563522381.42    0.085000038147    1    0.0014    0.0014    0.086400038147    1.0    2
850    1563522381.36    1563522381.55    0.194000005722    64    0.1226    7.8464    0.316600005722    3.27331349206    4
851    1563522381.48    1563522381.55    0.0769999027252    1    0.0014    0.0014    0.0783999027252    1.0    2
852    1563522381.49    1563522381.66    0.174000024796    64    0.0318    2.0352    0.205800024796    3.28025793651    4
853    1563522381.52    1563522381.78    0.257999897003    64    0.2413    15.4432    0.499299897003    3.26488095238    4
854    1563522381.67    1563522381.78    0.116000175476    1    0.003    0.003    0.119000175476    1.0    2
855    1563522381.67    1563522381.78    0.108000040054    1    0.1507    0.1507    0.258700040054    1.0    2
856    1563522381.74    1563522381.78    0.0390000343323    1    0.0013    0.0013    0.0403000343323    1.0    2
857    1563522381.77    1563522381.9    0.123000144958    64    0.1086    6.9504    0.231600144958    3.27033730159    4
858    1563522381.81    1563522381.9    0.085000038147    1    0.0017    0.0017    0.086700038147    1.0    2
859    1563522381.85    1563522381.91    0.0590000152588    16    0.0324    0.5184    0.0914000152588    2.24166666667    3
860    1563522381.86    1563522381.91    0.0500001907349    4    0.001    0.004    0.0510001907349    1.5    2
861    1563522381.86    1563522381.91    0.0499999523163    8    0.0014    0.0112    0.0513999523163    1.75    2
862    1563522381.87    1563522381.92    0.0549998283386    16    0.002    0.032    0.0569998283386    2.2    3
863    1563522381.89    1563522381.92    0.0300002098083    1    0.0017    0.0017    0.0317002098083    1.0    2
864    1563522381.9    1563522381.93    0.0270001888275    1    0.0012    0.0012    0.0282001888275    1.0    2
865    1563522381.9    1563522382.04    0.141999959946    64    0.021    1.344    0.162999959946    3.28968253968    4
866    1563522381.93    1563522382.15    0.227999925613    64    0.0168    1.0752    0.244799925613    3.24603174603    4
867    1563522381.96    1563522382.27    0.305000066757    64    0.0241    1.5424    0.329100066757    3.28025793651    4
868    1563522381.98    1563522382.27    0.290999889374    8    0.0014    0.0112    0.292399889374    1.75    2
869    1563522381.98    1563522382.27    0.288999795914    4    0.0009    0.0036    0.289899795914    1.5    2
870    1563522381.98    1563522382.3    0.319000005722    32    0.0022    0.0704    0.321200005722    2.8185483871    4
871    1563522381.99    1563522382.42    0.423999786377    64    0.0824    5.2736    0.506399786377    3.24305555556    4
872    1563522382.07    1563522382.42    0.345999956131    1    0.0018    0.0018    0.347799956131    1.0    2
873    1563522382.08    1563522382.42    0.34299993515    1    0.0    0.0    0.34299993515    1.0    2
874    1563522382.13    1563522382.42    0.289999961853    1    0.0033    0.0033    0.293299961853    1.0    2
875    1563522382.14    1563522382.55    0.407999992371    64    0.1125    7.2    0.520499992371    3.28323412698    4
876    1563522382.14    1563522382.55    0.411000013351    8    0.0044    0.0352    0.415400013351    1.75    2
877    1563522382.16    1563522382.55    0.388000011444    8    0.0018    0.0144    0.389800011444    1.75    2
878    1563522382.17    1563522382.56    0.391000032425    8    0.0064    0.0512    0.397400032425    1.75    2
879    1563522382.22    1563522382.57    0.348000049591    16    0.0416    0.6656    0.389600049591    2.24166666667    3
880    1563522382.25    1563522382.57    0.323999881744    8    0.0069    0.0552    0.330899881744    1.75    2
881    1563522382.26    1563522382.57    0.317999839783    1    0.0029    0.0029    0.320899839783    1.0    2
882    1563522382.26    1563522382.61    0.34500002861    32    0.0391    1.2512    0.38410002861    2.83669354839    4
883    1563522382.26    1563522382.61    0.345999956131    1    0.0041    0.0041    0.350099956131    1.0    2
884    1563522382.27    1563522382.73    0.463999986649    64    0.1185    7.584    0.582499986649    3.29761904762    4
885    1563522382.27    1563522382.73    0.464999914169    8    0.0439    0.3512    0.508899914169    1.75    2
886    1563522382.28    1563522382.73    0.456999778748    1    0.0023    0.0023    0.459299778748    1.0    2
887    1563522382.28    1563522382.74    0.452000141144    1    0.0034    0.0034    0.455400141144    1.0    2
888    1563522382.31    1563522382.75    0.43799996376    16    0.0721    1.1536    0.51009996376    2.24166666667    3
889    1563522382.32    1563522382.75    0.430000066757    8    0.8999    7.1992    1.32990006676    1.75    2
890    1563522382.38    1563522382.75    0.376000165939    8    0.0094    0.0752    0.385400165939    1.75    2
891    1563522382.39    1563522382.76    0.361999988556    8    0.0081    0.0648    0.370099988556    1.75    2
892    1563522382.39    1563522382.76    0.361999988556    1    0.0037    0.0037    0.365699988556    1.0    2
893    1563522382.4    1563522382.76    0.361000061035    1    0.003    0.003    0.364000061035    1.0    2
894    1563522382.4    1563522382.76    0.355999946594    1    0.0043    0.0043    0.360299946594    1.0    2
895    1563522382.41    1563522382.88    0.47200012207    64    0.1124    7.1936    0.58440012207    3.27579365079    4
896    1563522382.42    1563522382.88    0.458999872208    1    0.002    0.002    0.460999872208    1.0    2
897    1563522382.46    1563522382.88    0.424000024796    1    0.1529    0.1529    0.576900024796    1.0    2
898    1563522382.48    1563522382.88    0.404000043869    1    0.0015    0.0015    0.405500043869    1.0    2
899    1563522382.53    1563522382.88    0.356999874115    1    0.0013    0.0013    0.358299874115    1.0    2
900    1563522382.53    1563522383.0    0.467000007629    64    0.0169    1.0816    0.483900007629    3.28373015873    4
901    1563522382.55    1563522383.0    0.450000047684    1    0.0026    0.0026    0.452600047684    1.0    2
902    1563522382.56    1563522383.12    0.5640001297    64    0.1111    7.1104    0.6751001297    3.23313492063    4
903    1563522382.66    1563522383.12    0.458999872208    1    0.0081    0.0081    0.467099872208    1.0    2
904    1563522382.67    1563522383.12    0.449999809265    1    0.0018    0.0018    0.451799809265    1.0    2
905    1563522382.68    1563522383.13    0.450999975204    8    0.002    0.016    0.452999975204    1.75    2
906    1563522382.68    1563522383.13    0.449000120163    8    0.0071    0.0568    0.456100120163    1.75    2
907    1563522382.72    1563522383.25    0.526999950409    64    0.1107    7.0848    0.637699950409    3.29861111111    4
908    1563522382.83    1563522383.25    0.414999961853    1    0.0012    0.0012    0.416199961853    1.0    2
909    1563522382.85    1563522383.38    0.527000188828    64    0.1085    6.944    0.635500188828    3.20932539683    4
910    1563522382.93    1563522383.38    0.452000141144    1    0.0012    0.0012    0.453200141144    1.0    2
911    1563522382.96    1563522383.38    0.417000055313    1    0.0012    0.0012    0.418200055313    1.0    2
912    1563522382.98    1563522383.39    0.415999889374    16    0.0044    0.0704    0.420399889374    2.25    3
913    1563522382.98    1563522383.4    0.419999837875    16    0.0051    0.0816    0.425099837875    2.25    3
914    1563522382.99    1563522383.41    0.425999879837    16    0.0051    0.0816    0.431099879837    2.25    3
915    1563522382.99    1563522383.53    0.539000034332    64    0.0621    3.9744    0.601100034332    3.27033730159    4
916    1563522382.99    1563522383.54    0.545000076294    16    0.007    0.112    0.552000076294    2.24166666667    3
917    1563522383.02    1563522383.55    0.530999898911    16    0.0049    0.0784    0.535899898911    2.25    3
918    1563522383.06    1563522383.57    0.514999866486    16    0.0071    0.1136    0.522099866486    2.24166666667    3
919    1563522383.06    1563522383.69    0.630000114441    64    0.2053    13.1392    0.835300114441    3.23660714286    4
920    1563522383.08    1563522383.7    0.625    16    0.0022    0.0352    0.6272    2.24166666667    3
921    1563522383.08    1563522383.71    0.630999803543    16    0.007    0.112    0.637999803543    2.25    3
922    1563522383.09    1563522383.72    0.631000041962    16    0.0074    0.1184    0.638400041962    2.24166666667    3
923    1563522383.1    1563522383.73    0.634000062943    16    0.0068    0.1088    0.640800062943    2.25    3
924    1563522383.1    1563522383.74    0.632999897003    16    0.0065    0.104    0.639499897003    2.24166666667    3
925    1563522383.11    1563522383.74    0.637000083923    8    0.0014    0.0112    0.638400083923    1.75    2
926    1563522383.11    1563522383.74    0.637999773026    8    0.0074    0.0592    0.645399773026    1.75    2
927    1563522383.11    1563522383.76    0.641999959946    16    0.0064    0.1024    0.648399959946    2.25    3
928    1563522383.15    1563522383.76    0.605999946594    1    0.0013    0.0013    0.607299946594    1.0    2
929    1563522383.19    1563522383.77    0.576999902725    16    0.0074    0.1184    0.584399902725    2.25    3
930    1563522383.2    1563522383.78    0.576000213623    16    0.0079    0.1264    0.583900213623    2.24166666667    3
931    1563522383.21    1563522383.79    0.579999923706    16    0.0028    0.0448    0.582799923706    2.25    3
932    1563522383.21    1563522383.8    0.584000110626    16    0.0092    0.1472    0.593200110626    2.24166666667    3
933    1563522383.21    1563522383.8    0.585000038147    1    0.0015    0.0015    0.586500038147    1.0    2
934    1563522383.22    1563522383.81    0.588000059128    16    0.0079    0.1264    0.595900059128    2.24166666667    3
935    1563522383.23    1563522383.82    0.587000131607    16    0.0107    0.1712    0.597700131607    2.25    3
936    1563522383.24    1563522383.83    0.588999986649    16    0.0089    0.1424    0.597899986649    2.24166666667    3
937    1563522383.27    1563522383.86    0.588999986649    32    0.0199    0.6368    0.608899986649    2.8689516129    4
938    1563522383.29    1563522383.86    0.569000005722    1    0.001    0.001    0.570000005722    1.0    2
939    1563522383.3    1563522383.86    0.56299996376    1    0.0018    0.0018    0.56479996376    1.0    2
940    1563522383.3    1563522384.01    0.704999923706    64    0.0143    0.9152    0.719299923706    3.26438492063    4
941    1563522383.32    1563522384.13    0.8109998703    64    0.1992    12.7488    1.0101998703    3.28323412698    4
942    1563522383.35    1563522384.14    0.787000179291    16    0.0009    0.0144    0.787900179291    2.24166666667    3
943    1563522383.36    1563522384.15    0.792999982834    16    0.2281    3.6496    1.02109998283    2.25    3
944    1563522383.37    1563522384.16    0.793999910355    16    0.628    10.048    1.42199991035    2.24166666667    3
945    1563522383.43    1563522384.16    0.725000143051    1    0.0011    0.0011    0.726100143051    1.0    2
946    1563522383.53    1563522384.16    0.632999897003    1    0.001    0.001    0.633999897003    1.0    2
947    1563522383.54    1563522384.16    0.625999927521    8    0.4595    3.676    1.08549992752    1.75    2
948    1563522383.54    1563522384.28    0.737999916077    64    0.2006    12.8384    0.938599916077    3.25694444444    4
949    1563522383.61    1563522384.28    0.674999952316    8    0.006    0.048    0.680999952316    1.75    2
950    1563522383.62    1563522384.29    0.671999931335    8    0.0069    0.0552    0.678899931335    1.75    2
951    1563522383.73    1563522384.29    0.558000087738    1    0.0021    0.0021    0.560100087738    1.0    2
952    1563522383.74    1563522384.29    0.548000097275    1    0.0013    0.0013    0.549300097275    1.0    2
953    1563522383.75    1563522384.42    0.663999795914    64    0.1996    12.7744    0.863599795914    3.29464285714    4
954    1563522383.83    1563522384.42    0.589999914169    8    0.1759    1.4072    0.765899914169    1.75    2
955    1563522383.9    1563522384.43    0.525000095367    16    0.0058    0.0928    0.530800095367    2.25    3
956    1563522383.9    1563522384.44    0.532999992371    16    0.01    0.16    0.542999992371    2.2    3
957    1563522383.91    1563522384.44    0.533999919891    16    0.0028    0.0448    0.536799919891    2.25    3
958    1563522383.92    1563522384.45    0.536000013351    16    0.0084    0.1344    0.544400013351    2.18333333333    3
959    1563522383.92    1563522384.46    0.535000085831    4    0.0065    0.026    0.541500085831    1.5    2
960    1563522383.96    1563522384.46    0.49799990654    1    0.001    0.001    0.49899990654    1.0    2
961    1563522383.96    1563522384.46    0.496999979019    4    0.0137    0.0548    0.510699979019    1.5    2
962    1563522383.97    1563522384.47    0.503000020981    16    0.0064    0.1024    0.509400020981    2.2    3
963    1563522383.97    1563522384.48    0.515999794006    16    0.0005    0.008    0.516499794006    2.25    3
964    1563522383.97    1563522384.49    0.523999929428    16    0.0108    0.1728    0.534799929428    2.25    3
965    1563522383.97    1563522384.5    0.526999950409    16    0.0122    0.1952    0.539199950409    2.25    3
966    1563522383.98    1563522384.54    0.558000087738    32    0.0223    0.7136    0.580300087738    2.85887096774    4
967    1563522383.99    1563522384.54    0.542000055313    1    0.0012    0.0012    0.543200055313    1.0    2
968    1563522384.02    1563522384.54    0.514999866486    1    0.0004    0.0004    0.515399866486    1.0    2
969    1563522384.09    1563522384.55    0.457999944687    16    0.0055    0.088    0.463499944687    2.2    3
970    1563522384.09    1563522384.56    0.461999893188    16    0.0067    0.1072    0.468699893188    2.25    3
971    1563522384.09    1563522384.57    0.472999811172    16    0.0094    0.1504    0.482399811172    2.25    3
972    1563522384.11    1563522384.7    0.592000007629    64    0.2086    13.3504    0.800600007629    3.25049603175    4
973    1563522384.11    1563522384.7    0.588999986649    8    0.2198    1.7584    0.808799986649    1.75    2
974    1563522384.13    1563522384.73    0.59500002861    32    0.026    0.832    0.62100002861    2.85685483871    4
975    1563522384.21    1563522384.76    0.546000003815    32    0.0275    0.88    0.573500003815    2.87298387097    4
976    1563522384.24    1563522384.76    0.517999887466    1    0.0015    0.0015    0.519499887466    1.0    2
977    1563522384.25    1563522384.77    0.512000083923    16    0.2303    3.6848    0.742300083923    2.2    3
978    1563522384.26    1563522384.8    0.536000013351    32    0.0324    1.0368    0.568400013351    2.85685483871    4
979    1563522384.29    1563522384.8    0.511000156403    1    0.0064    0.0064    0.517400156403    1.0    2
980    1563522384.29    1563522384.8    0.506999969482    1    0.0006    0.0006    0.507599969482    1.0    2
981    1563522384.3    1563522384.8    0.506000041962    1    0.0005    0.0005    0.506500041962    1.0    2
982    1563522384.3    1563522384.8    0.501999855042    1    0.0005    0.0005    0.502499855042    1.0    2
983    1563522384.31    1563522384.81    0.5    2    0.0166    0.0332    0.5166    1.0    2
984    1563522384.33    1563522384.81    0.478999853134    1    0.0013    0.0013    0.480299853134    1.0    2
985    1563522384.35    1563522384.82    0.466000080109    16    0.0065    0.104    0.472500080109    2.25    3
986    1563522384.35    1563522384.83    0.476000070572    16    0.0069    0.1104    0.482900070572    2.24166666667    3
987    1563522384.35    1563522384.84    0.486000061035    16    0.0094    0.1504    0.495400061035    2.25    3
988    1563522384.37    1563522384.86    0.496999979019    32    0.0209    0.6688    0.517899979019    2.84879032258    4
989    1563522384.4    1563522384.89    0.488999843597    32    0.0629    2.0128    0.551899843597    2.86290322581    4
990    1563522384.4    1563522384.9    0.495000123978    16    0.0074    0.1184    0.502400123978    2.24166666667    3
991    1563522384.41    1563522385.04    0.626999855042    64    0.2028    12.9792    0.829799855042    3.29067460317    4
992    1563522384.49    1563522385.04    0.555000066757    1    0.0024    0.0024    0.557400066757    1.0    2
993    1563522384.51    1563522385.04    0.52999997139    1    0.0029    0.0029    0.53289997139    1.0    2
994    1563522384.52    1563522385.04    0.523999929428    1    0.0015    0.0015    0.525499929428    1.0    2
995    1563522384.6    1563522385.06    0.458000183105    16    0.0095    0.152    0.467500183105    2.24166666667    3
996    1563522384.6    1563522385.07    0.466000080109    16    0.0164    0.2624    0.482400080109    2.25    3
997    1563522384.6    1563522385.1    0.492999792099    32    0.0347    1.1104    0.527699792099    2.83870967742    4
998    1563522384.62    1563522385.11    0.486999988556    16    0.0069    0.1104    0.493899988556    2.24166666667    3
999    1563522384.62    1563522385.12    0.497000217438    16    0.0073    0.1168    0.504300217438    2.25    3

dispatched jobs are: 1000 out of 1000
average queue time is: 0.396510996342
fso links are used for 0 times
overall utilization is 0.0420163325631
average response time is 0.458722996342
average weighted response time is 1.24665428665
average slowdown is 1.9122765903
cpu_request: 19429, cpu_run: 19750
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.89162071398
cpu diameter: 2.776
job x: 0.0
job y: 0.0
job z: 0.0
