#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    3200    4096    0.78125    13
5    3712    4096    0.90625    188
6    3461    4096    0.844970703125    284
7    3200    4096    0.78125    352
8    3200    4096    0.78125    394
9    1192    4096    0.291015625    436
10    1225    4096    0.299072265625    298
11    977    4096    0.238525390625    257
12    81    4096    0.019775390625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    360
15    4096    4096    1.0    362
16    3456    4096    0.84375    412
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    3847    4096    0.939208984375    393
22    2305    4096    0.562744140625    407
23    2305    4096    0.562744140625    409
24    1025    4096    0.250244140625    409
25    724    4096    0.1767578125    365
26    2889    4096    0.705322265625    172
27    3233    4096    0.789306640625    131
28    4002    4096    0.97705078125    90
29    3904    4096    0.953125    0
30    2552    4096    0.623046875    0
31    1784    4096    0.435546875    0
32    1648    4096    0.40234375    0
33    608    4096    0.1484375    0
34    32    4096    0.0078125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    2048    4096    0.5    64
39    507    4096    0.123779296875    59
40    988    4096    0.2412109375    6
41    0    4096    0.0    0

average cpu utilization is: 0.479385003811
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.826461667937
average queuing jobs are: 198.292682927
maximum queuing jobs are: 436


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
851    1601290312.23    0.0    -1601290312.23    0    0.0    0.0    -1601290312.23    0.0    0
852    1601290312.23    0.0    -1601290312.23    0    0.0    0.0    -1601290312.23    0.0    0
853    1601290312.23    1601290312.23    0.0    16    0.0023    0.0368    0.0023    2    2
854    1601290312.23    1601290312.24    0.00200009346008    500    0.0028    1.4    0.00480009346008    3    6
855    1601290312.24    1601290312.26    0.0190000534058    752    0.0017    1.2784    0.0207000534058    3    6
856    1601290312.24    0.0    -1601290312.24    0    0.0    0.0    -1601290312.24    0.0    0
857    1601290312.24    1601290312.28    0.0380001068115    800    0.0017    1.36    0.0397001068115    3    6
858    1601290312.24    0.0    -1601290312.24    0    0.0    0.0    -1601290312.24    0.0    0
859    1601290312.25    0.0    -1601290312.25    0    0.0    0.0    -1601290312.25    0.0    0
860    1601290312.26    0.0    -1601290312.26    0    0.0    0.0    -1601290312.26    0.0    0
861    1601290312.27    0.0    -1601290312.27    0    0.0    0.0    -1601290312.27    0.0    0
862    1601290312.28    0.0    -1601290312.28    0    0.0    0.0    -1601290312.28    0.0    0
863    1601290312.28    1601290312.32    0.0459997653961    400    0.0007    0.28    0.0466997653961    3    6
864    1601290312.29    0.0    -1601290312.29    0    0.0    0.0    -1601290312.29    0.0    0
865    1601290312.3    0.0    -1601290312.3    0    0.0    0.0    -1601290312.3    0.0    0
866    1601290312.3    1601290312.34    0.0409998893738    32    0.0182    0.5824    0.0591998893738    2    2
867    1601290312.3    0.0    -1601290312.3    0    0.0    0.0    -1601290312.3    0.0    0
868    1601290312.31    0.0    -1601290312.31    0    0.0    0.0    -1601290312.31    0.0    0
869    1601290312.31    1601290312.36    0.0479998588562    800    0.001    0.8    0.0489998588562    3    6
870    1601290312.32    0.0    -1601290312.32    0    0.0    0.0    -1601290312.32    0.0    0
871    1601290312.32    0.0    -1601290312.32    0    0.0    0.0    -1601290312.32    0.0    0
872    1601290312.33    0.0    -1601290312.33    0    0.0    0.0    -1601290312.33    0.0    0
873    1601290312.33    1601290312.4    0.0780000686646    800    0.0008    0.64    0.0788000686646    3    6
874    1601290312.33    1601290312.41    0.0780000686646    2    0.0167    0.0334    0.0947000686646    2    2
875    1601290312.35    1601290312.42    0.0639998912811    64    0.0981    6.2784    0.162099891281    2    6
876    1601290312.36    0.0    -1601290312.36    0    0.0    0.0    -1601290312.36    0.0    0
877    1601290312.38    1601290312.42    0.0499999523163    8    0.0081    0.0648    0.0580999523163    2    2
878    1601290312.39    0.0    -1601290312.39    0    0.0    0.0    -1601290312.39    0.0    0
879    1601290312.39    0.0    -1601290312.39    0    0.0    0.0    -1601290312.39    0.0    0
880    1601290312.39    0.0    -1601290312.39    0    0.0    0.0    -1601290312.39    0.0    0
881    1601290312.4    1601290312.44    0.0360000133514    32    0.01    0.32    0.0460000133514    2    6
882    1601290312.4    1601290312.44    0.039999961853    8    0.0177    0.1416    0.057699961853    2    2
883    1601290312.4    1601290312.44    0.0390000343323    8    0.0109    0.0872    0.0499000343323    2    2
884    1601290312.4    1601290312.44    0.0390000343323    16    0.0766    1.2256    0.115600034332    2    2
885    1601290312.41    1601290312.44    0.0309998989105    2    0.0161    0.0322    0.0470998989105    2    2
886    1601290312.41    1601290312.45    0.0310001373291    128    0.0064    0.8192    0.0374001373291    2    6
887    1601290312.43    1601290312.45    0.0169999599457    64    0.1586    10.1504    0.175599959946    2    6
888    1601290312.43    0.0    -1601290312.43    0    0.0    0.0    -1601290312.43    0.0    0
889    1601290312.44    0.0    -1601290312.44    0    0.0    0.0    -1601290312.44    0.0    0
890    1601290312.45    1601290312.46    0.00500011444092    32    0.0838    2.6816    0.0888001144409    2    6
891    1601290312.45    1601290312.46    0.010999917984    32    0.0962    3.0784    0.107199917984    2    6
892    1601290312.45    1601290312.46    0.010999917984    128    0.0369    4.7232    0.047899917984    2    6
893    1601290312.46    1601290312.47    0.0119998455048    32    0.0831    2.6592    0.0950998455048    2    5
894    1601290312.46    1601290312.47    0.0120000839233    32    0.0733    2.3456    0.0853000839233    3    6
895    1601290312.46    1601290312.47    0.0120000839233    128    0.0536    6.8608    0.0656000839233    2    6
896    1601290312.46    1601290312.48    0.0209999084473    2048    0.4918    1007.2064    0.512799908447    3    6
897    1601290312.46    1601290312.62    0.158999919891    2048    0.5917    1211.8016    0.750699919891    3    6
898    1601290312.46    1601290313.08    0.620000123978    1    0.0014    0.0014    0.621400123978    2    2
899    1601290312.46    0.0    -1601290312.46    0    0.0    0.0    -1601290312.46    0.0    0
900    1601290312.47    0.0    -1601290312.47    0    0.0    0.0    -1601290312.47    0.0    0
901    1601290312.47    1601290313.1    0.626000165939    32    0.0711    2.2752    0.697100165939    2    5
902    1601290312.48    1601290313.11    0.635999917984    32    0.0538    1.7216    0.689799917984    3    6
903    1601290312.48    1601290313.12    0.646000146866    128    0.0339    4.3392    0.679900146866    2    6
904    1601290312.48    1601290313.14    0.657999992371    200    0.0018    0.36    0.659799992371    3    6
905    1601290312.48    1601290313.15    0.670000076294    1    0.0012    0.0012    0.671200076294    2    2
906    1601290312.49    1601290313.17    0.675999879837    1    0.0008    0.0008    0.676799879837    2    2
907    1601290312.49    1601290313.19    0.695999860764    768    0.03    23.04    0.725999860764    3    6
908    1601290312.5    1601290313.22    0.722999811172    1    0.0016    0.0016    0.724599811172    2    2
909    1601290312.51    1601290313.25    0.744999885559    1    0.0002    0.0002    0.745199885559    2    2
910    1601290312.53    1601290313.25    0.721999883652    32    0.01    0.32    0.731999883652    2    2
911    1601290312.54    1601290313.26    0.717000007629    2    0.0174    0.0348    0.734400007629    2    2
912    1601290312.56    1601290313.27    0.704999923706    64    0.1814    11.6096    0.886399923706    2    6
913    1601290312.57    0.0    -1601290312.57    0    0.0    0.0    -1601290312.57    0.0    0
914    1601290312.59    1601290313.3    0.712000131607    800    0.0008    0.64    0.712800131607    3    6
915    1601290312.59    0.0    -1601290312.59    0    0.0    0.0    -1601290312.59    0.0    0
916    1601290312.62    1601290313.37    0.746999979019    256    0.009    2.304    0.755999979019    3    6
917    1601290312.62    1601290313.38    0.755000114441    840    0.0    0.0    0.755000114441    3    6
918    1601290312.64    1601290313.43    0.786000013351    2048    0.1767    361.8816    0.962700013351    3    6
919    1601290312.65    0.0    -1601290312.65    0    0.0    0.0    -1601290312.65    0.0    0
920    1601290312.65    1601290313.45    0.797999858856    576    0.1821    104.8896    0.980099858856    3    6
921    1601290312.65    1601290313.47    0.811000108719    1152    0.1578    181.7856    0.968800108719    3    6
922    1601290312.66    1601290313.76    1.10500001907    2304    0.1586    365.4144    1.26360001907    3    6
923    1601290312.66    0.0    -1601290312.66    0    0.0    0.0    -1601290312.66    0.0    0
924    1601290312.66    0.0    -1601290312.66    0    0.0    0.0    -1601290312.66    0.0    0
925    1601290312.67    0.0    -1601290312.67    0    0.0    0.0    -1601290312.67    0.0    0
926    1601290312.68    0.0    -1601290312.68    0    0.0    0.0    -1601290312.68    0.0    0
927    1601290312.69    0.0    -1601290312.69    0    0.0    0.0    -1601290312.69    0.0    0
928    1601290312.69    1601290313.78    1.08300018311    1024    0.1416    144.9984    1.22460018311    3    6
929    1601290312.69    1601290314.03    1.33300018311    2048    0.1909    390.9632    1.52390018311    3    6
930    1601290312.73    1601290314.04    1.31799983978    1096    0.0143    15.6728    1.33229983978    3    6
931    1601290312.74    1601290314.05    1.30999994278    1    0.0    0.0    1.30999994278    2    2
932    1601290312.75    1601290314.06    1.30999994278    8    0.0007    0.0056    1.31069994278    2    2
933    1601290312.75    1601290314.07    1.31599998474    8    0.0078    0.0624    1.32379998474    2    2
934    1601290312.75    1601290314.11    1.35400009155    8    0.0003    0.0024    1.35430009155    2    2
935    1601290312.76    1601290314.11    1.35599994659    8    0.0002    0.0016    1.35619994659    2    2
936    1601290312.76    1601290314.12    1.35899996758    8    0.0002    0.0016    1.35919996758    2    2
937    1601290312.76    1601290314.12    1.35799980164    136    0.0065    0.884    1.36449980164    2    6
938    1601290312.77    1601290314.12    1.35199999809    1096    0.0013    1.4248    1.35329999809    3    6
939    1601290312.78    1601290314.18    1.40599989891    1096    0.0008    0.8768    1.40679989891    3    6
940    1601290312.79    1601290314.33    1.53999996185    1024    0.0667    68.3008    1.60669996185    3    6
941    1601290312.79    1601290314.38    1.59200000763    2048    0.0378    77.4144    1.62980000763    3    6
942    1601290312.79    1601290314.54    1.75    4096    0.0221    90.5216    1.7721    3    6
943    1601290312.79    0.0    -1601290312.79    0    0.0    0.0    -1601290312.79    0.0    0
944    1601290312.8    1601290314.65    1.85199999809    274    0.0619    16.9606    1.91389999809    3    6
945    1601290312.83    1601290314.68    1.84899997711    32    0.01    0.32    1.85899997711    2    5
946    1601290312.85    1601290314.69    1.84100008011    32    0.0106    0.3392    1.85160008011    2    6
947    1601290312.86    1601290314.71    1.85100007057    2    0.0208    0.0416    1.87180007057    2    2
948    1601290312.87    1601290314.72    1.84899997711    2    0.0207    0.0414    1.86969997711    2    2
949    1601290312.89    1601290314.72    1.82899999619    64    0.0    0.0    1.82899999619    2    6
950    1601290312.89    1601290314.72    1.82899999619    64    0.1984    12.6976    2.02739999619    2    6
951    1601290312.92    1601290314.72    1.80099987984    1088    0.0112    12.1856    1.81219987984    3    6
952    1601290312.93    1601290314.74    1.80700016022    8    0.0009    0.0072    1.80790016022    2    2
953    1601290313.01    1601290314.74    1.73099994659    32    0.0039    0.1248    1.73489994659    2    5
954    1601290313.02    1601290314.75    1.72499990463    1096    0.0038    4.1648    1.72879990463    3    6
955    1601290313.03    1601290314.78    1.75199985504    32    0.01    0.32    1.76199985504    2    5
956    1601290313.04    1601290314.8    1.76399993896    200    0.0023    0.46    1.76629993896    3    6
957    1601290313.05    1601290314.82    1.77099990845    2    0.0184    0.0368    1.78939990845    2    2
958    1601290313.07    1601290314.84    1.77600002289    1096    0.0646    70.8016    1.84060002289    3    6
959    1601290313.07    1601290314.85    1.77699995041    64    0.0726    4.6464    1.84959995041    3    6
960    1601290313.08    1601290314.85    1.77199983597    12    0.0009    0.0108    1.77289983597    2    2
961    1601290313.08    1601290314.85    1.77300000191    128    0.2546    32.5888    2.02760000191    3    6
962    1601290313.1    1601290314.86    1.75500011444    16    0.0023    0.0368    1.75730011444    2    2
963    1601290313.12    1601290314.86    1.74000000954    8    0.001    0.008    1.74100000954    2    2
964    1601290313.12    1601290314.86    1.74100017548    8    0.0009    0.0072    1.74190017548    2    2
965    1601290313.12    1601290314.87    1.74399995804    1    0.0    0.0    1.74399995804    2    2
966    1601290313.17    1601290314.87    1.69900012016    32    0.0093    0.2976    1.70830012016    2    5
967    1601290313.18    1601290314.87    1.69400000572    16    0.0012    0.0192    1.69520000572    2    2
968    1601290313.19    1601290314.88    1.68899989128    2    0.0173    0.0346    1.70629989128    2    2
969    1601290313.19    1601290314.88    1.68400001526    1    0.0    0.0    1.68400001526    2    2
970    1601290313.21    1601290314.88    1.67300009727    64    0.1128    7.2192    1.78580009727    2    6
971    1601290313.21    1601290314.89    1.67200016975    32    0.0007    0.0224    1.67270016975    2    5
972    1601290313.23    1601290314.89    1.66499996185    32    0.0007    0.0224    1.66569996185    2    5
973    1601290313.28    1601290314.9    1.62199997902    8    0.0009    0.0072    1.62289997902    3    6
974    1601290313.3    1601290314.9    1.60599994659    576    0.1817    104.6592    1.78769994659    3    6
975    1601290313.3    1601290314.92    1.62299990654    1152    0.1417    163.2384    1.76469990654    3    6
976    1601290313.3    1601290315.16    1.85500001907    2304    0.1567    361.0368    2.01170001907    3    6
977    1601290313.3    0.0    -1601290313.3    0    0.0    0.0    -1601290313.3    0.0    0
978    1601290313.32    1601290315.17    1.85000014305    1096    0.001    1.096    1.85100014305    3    6
979    1601290313.33    1601290315.22    1.89100003242    1096    0.0    0.0    1.89100003242    3    6
980    1601290313.34    1601290315.26    1.9240000248    1064    0.0113    12.0232    1.9353000248    3    6
981    1601290313.36    1601290315.27    1.91299986839    32    0.0232    0.7424    1.93619986839    3    6
982    1601290313.36    1601290315.32    1.95700001717    1080    0.0115    12.42    1.96850001717    3    6
983    1601290313.38    1601290315.32    1.94000005722    2    0.0164    0.0328    1.95640005722    2    2
984    1601290313.4    1601290315.36    1.95500016212    64    0.0088    0.5632    1.96380016212    3    6
985    1601290313.44    1601290315.36    1.91700005531    1    0.1019    0.1019    2.01890005531    2    2
986    1601290313.45    1601290315.37    1.92299985886    32    0.1016    3.2512    2.02459985886    2    5
987    1601290313.45    1601290315.38    1.9359998703    128    0.1014    12.9792    2.0373998703    2    6
988    1601290313.45    1601290315.41    1.96799993515    1    0.0553    0.0553    2.02329993515    2    2
989    1601290313.45    1601290315.43    1.97800016403    32    0.0491    1.5712    2.02710016403    3    6
990    1601290313.45    1601290315.45    2.00500011444    128    0.0486    6.2208    2.05360011444    2    6
991    1601290313.45    1601290315.49    2.04600000381    32    0.0488    1.5616    2.09480000381    3    6
992    1601290313.45    1601290315.51    2.05900001526    32    0.0485    1.552    2.10750001526    2    5
993    1601290313.45    1601290315.52    2.0720000267    128    0.0483    6.1824    2.1203000267    3    6
994    1601290313.45    1601290315.57    2.12000012398    2048    0.0209    42.8032    2.14090012398    3    6
995    1601290313.45    1601290315.63    2.17500019073    2048    0.0201    41.1648    2.19510019073    3    6
996    1601290313.45    1601290315.7    2.242000103    2    0.0207    0.0414    2.262700103    2    2
997    1601290313.48    1601290315.7    2.22300004959    2    0.0239    0.0478    2.24690004959    2    2
998    1601290313.48    1601290315.72    2.24000000954    272    0.0044    1.1968    2.24440000954    3    6
999    1601290313.51    1601290315.76    2.25    64    0.0617    3.9488    2.3117    2    6

dispatched jobs are: 928 out of 1000
average queue time is: 9.56230279906
fso links are used for 0 times
overall utilization is 0.477200341903
average response time is 10.9209878206
average weighted response time is 15.7837345331
average slowdown is 3.04310384896
cpu_request: 230068, cpu_run: 153938
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.29525862069
cpu diameter: 3.63900862069
job x: 0.0
job y: 0.0
job z: 0.0
