#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    256    1024    0.25    1
3    128    1024    0.125    1
4    2    1024    0.001953125    0
5    32    1024    0.03125    1
6    0    1024    0.0    2
7    64    1024    0.0625    0
8    34    1024    0.033203125    3
9    0    1024    0.0    3
10    0    1024    0.0    0
11    32    1024    0.03125    0
12    128    1024    0.125    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    0    1024    0.0    0
16    16    1024    0.015625    0
17    16    1024    0.015625    0
18    0    1024    0.0    0
19    0    1024    0.0    2
20    0    1024    0.0    1
21    0    1024    0.0    0
22    0    1024    0.0    1
23    79    1024    0.0771484375    1
24    0    1024    0.0    0
25    0    1024    0.0    0
26    0    1024    0.0    0
27    0    1024    0.0    0
28    3    1024    0.0029296875    0
29    32    1024    0.03125    0
30    34    1024    0.033203125    1
31    32    1024    0.03125    0
32    0    1024    0.0    0
33    0    1024    0.0    2
34    65    1024    0.0634765625    1
35    96    1024    0.09375    1
36    0    1024    0.0    0
37    8    1024    0.0078125    2
38    64    1024    0.0625    0
39    96    1024    0.09375    0
40    0    1024    0.0    0
41    70    1024    0.068359375    0
42    64    1024    0.0625    0
43    0    1024    0.0    2
44    82    1024    0.080078125    0
45    6    1024    0.005859375    0
46    68    1024    0.06640625    1
47    38    1024    0.037109375    1
48    40    1024    0.0390625    0
49    96    1024    0.09375    1
50    80    1024    0.078125    0
51    0    1024    0.0    0
52    128    1024    0.125    0
53    0    1024    0.0    0
54    80    1024    0.078125    1
55    68    1024    0.06640625    1
56    64    1024    0.0625    0
57    46    1024    0.044921875    1
58    0    1024    0.0    1
59    73    1024    0.0712890625    2
60    64    1024    0.0625    0
61    70    1024    0.068359375    0
62    16    1024    0.015625    0
63    0    1024    0.0    1
64    128    1024    0.125    2
65    0    1024    0.0    0
66    11    1024    0.0107421875    5
67    8    1024    0.0078125    1
68    0    1024    0.0    2
69    0    1024    0.0    1

average cpu utilization is: 0.0356233016304
average ssd utilization is: 0.403617527174
average gpu utilization is: 0.403617527174
average utilization is: 0.280952785326
average queuing jobs are: 0.68115942029
maximum queuing jobs are: 5


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
705    1562313347.15    1562313347.15    0.00388813018799    32    0.0131    0.4192    0.016988130187988282    3.10887096774    4
706    1562313347.18    1562313347.19    0.0139729976654    32    0.0324    1.0368    0.04637299766540527    3.10887096774    4
707    1562313347.19    1562313347.27    0.0856819152832    64    0.0039    0.2496    0.08958191528320313    3.95882936508    6
708    1562313347.19    1562313347.27    0.0820851325989    1    0.0016    0.0016    0.08368513259887696    1.0    2
709    1562313347.23    1562313347.3    0.069757938385    32    0.028    0.896    0.09775793838500976    3.21370967742    4
710    1562313347.26    1562313347.3    0.0402569770813    2    0.0025    0.005    0.04275697708129883    1.0    2
711    1562313347.26    1562313347.39    0.127691984177    64    0.023    1.472    0.15069198417663573    3.8998015873    6
712    1562313347.27    1562313347.39    0.120963096619    2    0.0757    0.1514    0.19666309661865233    1.0    2
713    1562313347.39    1562313347.41    0.0189759731293    32    0.0247    0.7904    0.04367597312927246    3.10080645161    4
714    1562313347.41    1562313347.41    0.000702142715454    2    0.013    0.026    0.013702142715454101    1.0    2
715    1562313347.42    1562313347.42    -0.000342845916748    2    0.0029    0.0058    0.002557154083251953    1.0    2
716    1562313347.44    1562313347.44    -0.00272393226624    2    0.0725    0.145    0.06977606773376464    1.0    2
717    1562313347.5    1562313347.5    -0.00120615959167    1    0.0003    0.0003    -0.0009061595916748048    1.0    2
718    1562313347.52    1562313347.52    6.19888305664e-05    1    0.0005    0.0005    0.0005619888305664063    1.0    2
719    1562313347.53    1562313347.53    -0.000814914703369    1    0.0003    0.0003    -0.0005149147033691407    1.0    2
720    1562313347.57    1562313347.64    0.066967010498    64    0.0445    2.848    0.11146701049804687    3.92311507937    6
721    1562313347.64    1562313347.71    0.0738871097565    64    0.0417    2.6688    0.11558710975646973    4.0689484127    6
722    1562313347.71    1562313347.71    0.00282907485962    1    0.0007    0.0007    0.0035290748596191407    1.0    2
723    1562313347.73    1562313347.73    0.000116109848022    1    0.0005    0.0005    0.000616109848022461    1.0    2
724    1562313347.74    1562313347.82    0.0764899253845    64    0.0797    5.1008    0.15618992538452148    3.92311507937    6
725    1562313347.79    1562313347.82    0.0298020839691    8    0.0052    0.0416    0.03500208396911621    1.92857142857    3
726    1562313347.81    1562313347.82    0.00515508651733    1    0.003    0.003    0.008155086517333984    1.0    2
727    1562313347.82    1562313347.82    0.00040602684021    1    0.001    0.001    0.001406026840209961    1.0    2
728    1562313347.83    1562313347.83    3.2901763916e-05    1    0.0004    0.0004    0.00043290176391601564    1.0    2
729    1562313347.83    1562313347.83    -0.0001220703125    1    0.0005    0.0005    0.0003779296875    1.0    2
730    1562313347.85    1562313347.85    -0.000334978103638    1    0.0005    0.0005    0.0001650218963623047    1.0    2
731    1562313347.87    1562313347.87    6.103515625e-05    16    0.0085    0.136    0.00856103515625    2.58333333333    4
732    1562313347.88    1562313347.88    3.21865081787e-05    1    0.0005    0.0005    0.000532186508178711    1.0    2
733    1562313347.89    1562313347.89    -0.000169992446899    1    0.0011    0.0011    0.000930007553100586    1.0    2
734    1562313347.89    1562313347.89    0.000147104263306    1    0.0031    0.0031    0.003247104263305664    1.0    2
735    1562313347.89    1562313347.89    1.50203704834e-05    1    0.0018    0.0018    0.0018150203704833984    1.0    2
736    1562313347.93    1562313347.97    0.0402400493622    64    0.0461    2.9504    0.08634004936218262    3.92311507937    6
737    1562313347.94    1562313347.97    0.0321159362793    1    0.0006    0.0006    0.03271593627929688    1.0    2
738    1562313347.96    1562313347.97    0.0173909664154    16    0.0231    0.3696    0.04049096641540527    2.58333333333    4
739    1562313347.96    1562313347.97    0.0123960971832    1    0.0006    0.0006    0.012996097183227539    1.0    2
740    1562313347.99    1562313347.99    0.000285148620605    1    0.0004    0.0004    0.0006851486206054687    1.0    2
741    1562313348.04    1562313348.09    0.0582571029663    64    0.0388    2.4832    0.0970571029663086    3.92311507937    6
742    1562313348.08    1562313348.17    0.0928180217743    64    0.0464    2.9696    0.139218021774292    4.0689484127    6
743    1562313348.17    1562313348.24    0.0702958106995    64    0.0154    0.9856    0.08569581069946289    3.92311507937    6
744    1562313348.19    1562313348.32    0.133109092712    64    0.0025    0.16    0.13560909271240235    4.0689484127    6
745    1562313348.27    1562313348.32    0.0571310520172    1    0.0027    0.0027    0.059831052017211915    1.0    2
746    1562313348.29    1562313348.32    0.0314159393311    4    0.0733    0.2932    0.10471593933105469    1.5    2
747    1562313348.32    1562313348.32    0.00166893005371    2    0.0712    0.1424    0.07286893005371094    1.0    2
748    1562313348.56    1562313348.58    0.0231671333313    64    0.0632    4.0448    0.08636713333129883    3.92311507937    6
749    1562313348.7    1562313348.71    0.00111198425293    64    0.0034    0.2176    0.004511984252929688    4.0689484127    6
750    1562313348.8    1562313348.8    9.98973846436e-05    64    0.05    3.2    0.05009989738464356    3.92311507937    6
751    1562313348.87    1562313348.93    0.0618479251862    64    0.0032    0.2048    0.06504792518615722    4.0689484127    6
752    1562313348.93    1562313349.0    0.075119972229    64    0.0197    1.2608    0.0948199722290039    3.92311507937    6
753    1562313349.0    1562313349.09    0.082554101944    64    0.108    6.912    0.1905541019439697    4.0689484127    6
754    1562313349.12    1562313349.19    0.0781280994415    64    0.0026    0.1664    0.08072809944152833    3.92311507937    6
755    1562313349.19    1562313349.28    0.0818541049957    64    0.0984    6.2976    0.18025410499572753    3.97619047619    6
756    1562313349.26    1562313349.28    0.0194540023804    4    0.0852    0.3408    0.10465400238037109    1.5    2
757    1562313349.27    1562313349.28    0.00992584228516    2    0.0833    0.1666    0.09322584228515625    1.0    2
758    1562313349.3    1562313349.3    -0.00141501426697    1    0.0019    0.0019    0.00048498573303222656    1.0    2
759    1562313349.32    1562313349.32    -0.000858783721924    1    0.0015    0.0015    0.0006412162780761719    1.0    2
760    1562313349.35    1562313349.35    5.79357147217e-05    32    0.0229    0.7328    0.02295793571472168    3.19758064516    4
761    1562313349.37    1562313349.37    9.41753387451e-05    1    0.0019    0.0019    0.001994175338745117    1.0    2
762    1562313349.4    1562313349.46    0.0591621398926    64    0.0992    6.3488    0.15836213989257814    3.92311507937    6
763    1562313349.46    1562313349.46    0.000379800796509    1    0.0013    0.0013    0.001679800796508789    1.0    2
764    1562313349.5    1562313349.5    0.000313997268677    1    0.003    0.003    0.003313997268676758    1.0    2
765    1562313349.56    1562313349.59    0.0284230709076    64    0.2014    12.8896    0.22982307090759277    4.0689484127    6
766    1562313349.59    1562313349.59    0.000706911087036    1    0.0034    0.0034    0.004106911087036133    1.0    2
767    1562313349.59    1562313349.59    9.60826873779e-05    1    0.0088    0.0088    0.00889608268737793    1.0    2
768    1562313349.64    1562313349.64    0.00120091438293    8    0.0038    0.0304    0.00500091438293457    1.89285714286    3
769    1562313349.7    1562313349.69    -0.00769996643066    1    0.0024    0.0024    -0.005299966430664063    1.0    2
770    1562313349.71    1562313349.71    -0.00213003158569    2    0.0024    0.0048    0.0002699684143066404    1.0    2
771    1562313349.72    1562313349.72    3.79085540771e-05    4    0.0029    0.0116    0.0029379085540771482    1.5    2
772    1562313349.73    1562313349.73    7.9870223999e-05    8    0.0008    0.0064    0.0008798702239990235    1.89285714286    3
773    1562313349.79    1562313349.79    3.88622283936e-05    8    0.0024    0.0192    0.0024388622283935545    1.89285714286    3
774    1562313349.79    1562313349.79    2.59876251221e-05    8    0.0013    0.0104    0.0013259876251220703    1.89285714286    3
775    1562313349.81    1562313349.81    5.19752502441e-05    1    0.0012    0.0012    0.0012519752502441405    1.0    2
776    1562313349.86    1562313349.89    0.0338611602783    64    0.1096    7.0144    0.14346116027832032    3.92311507937    6
777    1562313349.9    1562313349.9    4.79221343994e-05    8    0.0013    0.0104    0.001347922134399414    1.92857142857    3
778    1562313349.91    1562313349.91    3.81469726562e-05    1    0.0029    0.0029    0.00293814697265625    1.0    2
779    1562313349.91    1562313349.91    2.21729278564e-05    1    0.0082    0.0082    0.008222172927856446    1.0    2
780    1562313349.92    1562313349.92    0.000425100326538    4    0.0808    0.3232    0.08122510032653808    1.5    2
781    1562313349.92    1562313349.92    -0.000148773193359    2    0.079    0.158    0.07885122680664063    1.0    2
782    1562313349.94    1562313349.93    -0.00322294235229    8    0.0025    0.02    -0.0007229423522949218    1.92857142857    3
783    1562313349.97    1562313349.97    -0.000520944595337    1    0.0013    0.0013    0.0007790554046630859    1.0    2
784    1562313349.97    1562313349.97    -0.00129795074463    8    0.0023    0.0184    0.0010020492553710937    1.92857142857    3
785    1562313350.01    1562313350.01    3.79085540771e-05    1    0.001    0.001    0.0010379085540771485    1.0    2
786    1562313350.04    1562313350.1    0.0610809326172    64    0.0705    4.512    0.1315809326171875    3.97817460317    6
787    1562313350.12    1562313350.12    9.10758972168e-05    1    0.0086    0.0086    0.008691075897216797    1.0    2
788    1562313350.12    1562313350.2    0.0755240917206    64    0.0632    4.0448    0.13872409172058106    3.94196428571    6
789    1562313350.14    1562313350.22    0.0840060710907    32    0.0221    0.7072    0.10610607109069825    3.19758064516    4
790    1562313350.19    1562313350.22    0.0316140651703    8    0.0035    0.028    0.03511406517028809    1.92857142857    3
791    1562313350.22    1562313350.23    0.00615000724792    16    0.0177    0.2832    0.023850007247924805    2.58333333333    4
792    1562313350.24    1562313350.24    3.71932983398e-05    8    0.0339    0.2712    0.03393719329833984    1.92857142857    3
793    1562313350.28    1562313350.28    0.000110864639282    16    0.3393    5.4288    0.3394108646392822    2.575    4
794    1562313350.36    1562313350.36    5.69820404053e-05    64    0.1104    7.0656    0.11045698204040527    3.95287698413    6
795    1562313350.37    1562313350.37    -0.00135397911072    2    0.0159    0.0318    0.014546020889282228    1.0    2
796    1562313350.39    1562313350.41    0.0183959007263    32    0.0132    0.4224    0.03159590072631836    3.19758064516    4
797    1562313350.41    1562313350.41    2.19345092773e-05    16    0.0117    0.1872    0.011721934509277344    2.58333333333    4
798    1562313350.47    1562313350.47    5.69820404053e-05    16    0.0019    0.0304    0.0019569820404052732    2.58333333333    4
799    1562313350.48    1562313350.48    0.000220060348511    2    0.157    0.314    0.15722006034851074    1.0    2
800    1562313350.49    1562313350.49    1.59740447998e-05    16    0.0022    0.0352    0.002215974044799805    2.58333333333    4
801    1562313350.5    1562313350.5    0.0011739730835    8    0.0092    0.0736    0.010373973083496094    1.92857142857    3
802    1562313350.52    1562313350.52    -0.00129199028015    1    0.0011    0.0011    -0.00019199028015136712    1.0    2
803    1562313350.53    1562313350.53    1.90734863281e-05    1    0.0009    0.0009    0.000919073486328125    1.0    2
804    1562313350.56    1562313350.6    0.0437109470367    64    0.0414    2.6496    0.08511094703674316    3.95982142857    6
805    1562313350.65    1562313350.69    0.043007850647    64    0.0294    1.8816    0.07240785064697265    3.91617063492    6
806    1562313350.69    1562313350.69    0.000910997390747    1    0.001    0.001    0.0019109973907470703    1.0    2
807    1562313350.73    1562313350.78    0.0586590766907    64    0.0183    1.1712    0.07695907669067382    3.98958333333    6
808    1562313350.77    1562313350.87    0.105135917664    64    0.0183    1.1712    0.12343591766357422    4.0689484127    6
809    1562313350.79    1562313350.87    0.0856759548187    1    0.0024    0.0024    0.08807595481872559    1.0    2
810    1562313350.82    1562313350.87    0.0545017719269    1    0.002    0.002    0.056501771926879885    1.0    2
811    1562313350.87    1562313350.87    0.00130391120911    1    0.0018    0.0018    0.0031039112091064453    1.0    2
812    1562313350.89    1562313350.89    -0.00137305259705    1    0.0008    0.0008    -0.0005730525970458984    1.0    2
813    1562313350.9    1562313350.9    2.90870666504e-05    2    0.0199    0.0398    0.01992908706665039    1.0    2
814    1562313350.9    1562313350.9    2.38418579102e-05    1    0.0006    0.0006    0.0006238418579101562    1.0    2
815    1562313350.9    1562313350.9    1.71661376953e-05    1    0.0013    0.0013    0.0013171661376953124    1.0    2
816    1562313350.92    1562313351.0    0.0754020214081    64    0.3833    24.5312    0.45870202140808103    3.92311507937    6
817    1562313351.0    1562313351.08    0.0847070217133    64    0.0164    1.0496    0.10110702171325683    4.0689484127    6
818    1562313351.07    1562313351.08    0.0129067897797    4    0.0201    0.0804    0.033006789779663086    1.5    2
819    1562313351.1    1562313351.09    -0.00249099731445    8    0.02    0.16    0.017509002685546875    1.92857142857    3
820    1562313351.12    1562313351.12    0.000926971435547    16    0.0201    0.3216    0.021026971435546875    2.58333333333    4
821    1562313351.26    1562313351.26    -0.00350618362427    1    0.0028    0.0028    -0.0007061836242675782    1.0    2
822    1562313351.28    1562313351.28    1.81198120117e-05    2    0.0028    0.0056    0.0028181198120117187    1.0    2
823    1562313351.28    1562313351.28    3.09944152832e-05    1    0.0014    0.0014    0.0014309944152832031    1.0    2
824    1562313351.3    1562313351.29    -0.00138092041016    4    0.0158    0.0632    0.014419079589843752    1.5    2
825    1562313351.34    1562313351.34    5.60283660889e-05    8    0.0276    0.2208    0.027656028366088867    1.92857142857    3
826    1562313351.37    1562313351.37    -0.000257015228271    1    0.0015    0.0015    0.0012429847717285157    1.0    2
827    1562313351.39    1562313351.46    0.0666749477386    64    0.7574    48.4736    0.8240749477386474    4.03323412698    6
828    1562313351.41    1562313351.46    0.0565621852875    16    0.0313    0.5008    0.08786218528747558    2.58333333333    4
829    1562313351.51    1562313351.51    0.000256061553955    1    0.001    0.001    0.0012560615539550781    1.0    2
830    1562313351.75    1562313351.75    9.20295715332e-05    1    0.0027    0.0027    0.0027920295715332033    1.0    2
831    1562313351.75    1562313351.77    0.0207951068878    32    0.0249    0.7968    0.04569510688781738    3.19758064516    4
832    1562313351.77    1562313351.77    0.00724506378174    4    0.0186    0.0744    0.02584506378173828    1.5    2
833    1562313351.85    1562313351.85    5.00679016113e-05    1    0.0011    0.0011    0.0011500679016113282    1.0    2
834    1562313352.18    1562313352.19    0.000288963317871    1    0.001    0.001    0.0012889633178710938    1.0    2
835    1562313352.82    1562313352.88    0.0566258430481    64    1.0923    69.9072    1.1489258430480958    3.92311507937    6
836    1562313353.07    1562313353.07    0.000671863555908    4    0.0439    0.1756    0.044571863555908205    1.5    2
837    1562313353.07    1562313353.07    2.50339508057e-05    2    0.042    0.084    0.04202503395080567    1.0    2
838    1562313353.92    1562313353.93    0.00363898277283    16    1.0923    17.4768    1.0959389827728272    2.58333333333    4
839    1562313355.02    1562313355.31    0.292916059494    128    0.9591    122.7648    1.2520160594940184    4.56938976378    6
840    1562313356.15    1562313356.23    0.0790009498596    64    0.0498    3.1872    0.12880094985961915    4.06696428571    6
841    1562313356.23    1562313356.3    0.0737330913544    64    0.5945    38.048    0.6682330913543701    4.13194444444    6
842    1562313356.72    1562313356.73    0.00373506546021    16    0.0441    0.7056    0.04783506546020508    2.575    4
843    1562313356.82    1562313356.81    -0.000209093093872    1    0.0017    0.0017    0.0014909069061279296    1.0    2
844    1562313356.82    1562313356.82    0.000117063522339    16    0.018    0.288    0.018117063522338866    2.58333333333    4
845    1562313357.0    1562313357.0    0.000454902648926    4    0.0384    0.1536    0.03885490264892578    1.5    2
846    1562313357.07    1562313357.07    7.79628753662e-05    16    0.0774    1.2384    0.07747796287536621    2.575    4
847    1562313357.31    1562313357.31    0.000341176986694    1    0.1965    0.1965    0.19684117698669434    1.0    2
848    1562313357.33    1562313357.39    0.0612690448761    64    0.0313    2.0032    0.09256904487609863    3.8998015873    6
849    1562313357.37    1562313357.39    0.0200581550598    1    0.0014    0.0014    0.02145815505981445    1.0    2
850    1562313357.42    1562313357.47    0.0452110767365    64    0.1226    7.8464    0.16781107673645018    3.96825396825    6
851    1562313357.55    1562313357.54    -0.00486993789673    1    0.0014    0.0014    -0.0034699378967285154    1.0    2
852    1562313357.59    1562313357.63    0.0466349124908    64    0.0318    2.0352    0.07843491249084472    4.03521825397    6
853    1562313357.63    1562313357.71    0.0738298892975    64    0.2413    15.4432    0.3151298892974853    3.93650793651    6
854    1562313357.78    1562313357.78    -0.00381803512573    1    0.003    0.003    -0.0008180351257324218    1.0    2
855    1562313357.79    1562313357.79    0.000263929367065    1    0.1507    0.1507    0.15096392936706543    1.0    2
856    1562313357.86    1562313357.86    0.000348091125488    1    0.0013    0.0013    0.0016480911254882812    1.0    2
857    1562313357.9    1562313357.96    0.0647709369659    64    0.1086    6.9504    0.17337093696594238    3.93799603175    6
858    1562313357.96    1562313357.96    0.00178909301758    1    0.0017    0.0017    0.003489093017578125    1.0    2
859    1562313358.0    1562313358.0    0.00361609458923    16    0.0324    0.5184    0.0360160945892334    2.58333333333    4
860    1562313358.01    1562313358.01    -0.00216102600098    4    0.001    0.004    -0.0011610260009765625    1.5    2
861    1562313358.02    1562313358.02    -0.00136303901672    8    0.0014    0.0112    3.696098327636717e-05    1.92857142857    3
862    1562313358.03    1562313358.03    0.000133991241455    16    0.002    0.032    0.002133991241455078    2.58333333333    4
863    1562313358.05    1562313358.05    -1.71661376953e-05    1    0.0017    0.0017    0.0016828338623046874    1.0    2
864    1562313358.06    1562313358.06    4.72068786621e-05    1    0.0012    0.0012    0.0012472068786621093    1.0    2
865    1562313358.07    1562313358.14    0.0654308795929    64    0.021    1.344    0.08643087959289551    3.93650793651    6
866    1562313358.12    1562313358.22    0.0937540531158    64    0.0168    1.0752    0.11055405311584472    4.03521825397    6
867    1562313358.17    1562313358.3    0.134428977966    64    0.0241    1.5424    0.1585289779663086    3.93650793651    6
868    1562313358.21    1562313358.3    0.0874948501587    8    0.0014    0.0112    0.0888948501586914    1.89285714286    3
869    1562313358.22    1562313358.3    0.078381061554    4    0.0009    0.0036    0.07928106155395508    1.5    2
870    1562313358.25    1562313358.33    0.0815439224243    32    0.0022    0.0704    0.0837439224243164    3.10080645161    4
871    1562313358.3    1562313358.41    0.105404853821    64    0.0824    5.2736    0.18780485382080078    3.97718253968    6
872    1562313358.41    1562313358.41    0.000813007354736    1    0.0018    0.0018    0.002613007354736328    1.0    2
873    1562313358.41    1562313358.41    -0.000649213790894    1    0.0    0.0    -0.0006492137908935547    1.0    2
874    1562313358.47    1562313358.47    4.38690185547e-05    1    0.0033    0.0033    0.0033438690185546875    1.0    2
875    1562313358.53    1562313358.55    0.026221036911    64    0.1125    7.2    0.13872103691101073    4.0689484127    6
876    1562313358.54    1562313358.56    0.0121359825134    8    0.0044    0.0352    0.016535982513427736    1.89285714286    3
877    1562313358.57    1562313358.57    0.00109004974365    8    0.0018    0.0144    0.0028900497436523437    1.89285714286    3
878    1562313358.58    1562313358.58    1.78813934326e-05    8    0.0064    0.0512    0.0064178813934326175    1.92857142857    3
879    1562313358.64    1562313358.64    6.19888305664e-05    16    0.0416    0.6656    0.041661988830566404    2.575    4
880    1562313358.66    1562313358.67    0.00111794471741    8    0.0069    0.0552    0.008017944717407226    1.92857142857    3
881    1562313358.67    1562313358.67    8.98838043213e-05    1    0.0029    0.0029    0.002989883804321289    1.0    2
882    1562313358.68    1562313358.7    0.0155889987946    32    0.0391    1.2512    0.05468899879455567    3.10887096774    4
883    1562313358.7    1562313358.7    0.000755071640015    1    0.0041    0.0041    0.004855071640014649    1.0    2
884    1562313358.72    1562313358.79    0.071436882019    64    0.1185    7.584    0.18993688201904296    3.95882936508    6
885    1562313358.74    1562313358.79    0.052041053772    8    0.0439    0.3512    0.09594105377197265    1.92857142857    3
886    1562313358.79    1562313358.79    0.00216603279114    1    0.0023    0.0023    0.004466032791137695    1.0    2
887    1562313358.8    1562313358.8    6.5803527832e-05    1    0.0034    0.0034    0.003465803527832031    1.0    2
888    1562313358.83    1562313358.83    4.48226928711e-05    16    0.0721    1.1536    0.07214482269287109    2.58333333333    4
889    1562313358.84    1562313358.84    -5.88893890381e-05    8    0.8999    7.1992    0.899841110610962    1.92857142857    3
890    1562313358.9    1562313358.9    0.00118899345398    8    0.0094    0.0752    0.010588993453979493    1.92857142857    3
891    1562313358.92    1562313358.92    1.62124633789e-05    8    0.0081    0.0648    0.008116212463378906    1.89285714286    3
892    1562313358.92    1562313358.92    2.90870666504e-05    1    0.0037    0.0037    0.003729087066650391    1.0    2
893    1562313358.92    1562313358.92    2.40802764893e-05    1    0.003    0.003    0.003024080276489258    1.0    2
894    1562313358.93    1562313358.93    1.4066696167e-05    1    0.0043    0.0043    0.004314066696166992    1.0    2
895    1562313358.96    1562313359.01    0.05011510849    64    0.1124    7.1936    0.16251510848999023    3.8998015873    6
896    1562313359.01    1562313359.01    0.000682830810547    1    0.002    0.002    0.002682830810546875    1.0    2
897    1562313359.05    1562313359.05    6.69956207275e-05    1    0.1529    0.1529    0.15296699562072755    1.0    2
898    1562313359.08    1562313359.07    -0.00183510780334    1    0.0015    0.0015    -0.00033510780334472653    1.0    2
899    1562313359.13    1562313359.13    0.000308036804199    1    0.0013    0.0013    0.0016080368041992187    1.0    2
900    1562313359.15    1562313359.21    0.0619869232178    64    0.0169    1.0816    0.07888692321777344    3.96378968254    6
901    1562313359.21    1562313359.21    0.00074577331543    1    0.0026    0.0026    0.0033457733154296874    1.0    2
902    1562313359.24    1562313359.31    0.0624079704285    64    0.1111    7.1104    0.1735079704284668    4.05158730159    6
903    1562313359.35    1562313359.35    0.000108003616333    1    0.0081    0.0081    0.008208003616333007    1.0    2
904    1562313359.36    1562313359.36    2.00271606445e-05    1    0.0018    0.0018    0.0018200271606445312    1.0    2
905    1562313359.37    1562313359.37    0.000101089477539    8    0.002    0.016    0.0021010894775390625    1.92857142857    3
906    1562313359.37    1562313359.37    6.29425048828e-05    8    0.0071    0.0568    0.007162942504882813    1.92857142857    3
907    1562313359.43    1562313359.5    0.0619139671326    64    0.1107    7.0848    0.17261396713256838    4.0689484127    6
908    1562313359.55    1562313359.55    -0.000533819198608    1    0.0012    0.0012    0.0006661808013916015    1.0    2
909    1562313359.57    1562313359.63    0.0597929954529    64    0.1085    6.944    0.16829299545288084    3.92311507937    6
910    1562313359.65    1562313359.65    0.000281095504761    1    0.0012    0.0012    0.001481095504760742    1.0    2
911    1562313359.69    1562313359.69    2.40802764893e-05    1    0.0012    0.0012    0.0012240802764892577    1.0    2
912    1562313359.71    1562313359.71    3.19480895996e-05    16    0.0044    0.0704    0.00443194808959961    2.58333333333    4
913    1562313359.72    1562313359.72    0.000107049942017    16    0.0051    0.0816    0.005207049942016602    2.58333333333    4
914    1562313359.72    1562313359.73    0.00458693504333    16    0.0051    0.0816    0.009686935043334961    2.58333333333    4
915    1562313359.74    1562313359.81    0.0626969337463    64    0.0621    3.9744    0.12479693374633789    3.96875    6
916    1562313359.76    1562313359.81    0.0532329082489    16    0.007    0.112    0.060232908248901366    2.575    4
917    1562313359.81    1562313359.82    0.010232925415    16    0.0049    0.0784    0.015132925415039062    2.58333333333    4
918    1562313359.85    1562313359.85    0.00366997718811    16    0.0071    0.1136    0.010769977188110352    2.575    4
919    1562313359.88    1562313359.93    0.0510239601135    64    0.2053    13.1392    0.25632396011352543    3.97718253968    6
920    1562313359.93    1562313359.94    0.00515007972717    16    0.0022    0.0352    0.007350079727172852    2.575    4
921    1562313359.94    1562313359.95    0.000805854797363    16    0.007    0.112    0.007805854797363281    2.58333333333    4
922    1562313359.96    1562313359.96    -0.000175952911377    16    0.0074    0.1184    0.007224047088623047    2.575    4
923    1562313359.97    1562313359.97    0.000212907791138    16    0.0068    0.1088    0.007012907791137695    2.58333333333    4
924    1562313359.99    1562313359.99    4.00543212891e-05    16    0.0065    0.104    0.006540054321289062    2.575    4
925    1562313359.99    1562313359.99    0.00107407569885    8    0.0014    0.0112    0.0024740756988525393    1.92857142857    3
926    1562313359.99    1562313359.99    9.29832458496e-05    8    0.0074    0.0592    0.00749298324584961    1.92857142857    3
927    1562313360.01    1562313360.01    0.000171899795532    16    0.0064    0.1024    0.006571899795532227    2.60833333333    4
928    1562313360.04    1562313360.04    2.90870666504e-05    1    0.0013    0.0013    0.0013290870666503906    1.0    2
929    1562313360.08    1562313360.09    0.00366902351379    16    0.0074    0.1184    0.011069023513793946    2.575    4
930    1562313360.1    1562313360.1    0.00012993812561    16    0.0079    0.1264    0.008029938125610352    2.58333333333    4
931    1562313360.11    1562313360.11    0.00484800338745    16    0.0028    0.0448    0.007648003387451172    2.575    4
932    1562313360.11    1562313360.12    0.00689387321472    16    0.0092    0.1472    0.01609387321472168    2.58333333333    4
933    1562313360.12    1562313360.12    0.000552892684937    1    0.0015    0.0015    0.0020528926849365235    1.0    2
934    1562313360.13    1562313360.13    0.000257968902588    16    0.0079    0.1264    0.008157968902587891    2.575    4
935    1562313360.15    1562313360.15    0.000237941741943    16    0.0107    0.1712    0.010937941741943359    2.575    4
936    1562313360.16    1562313360.16    0.000189065933228    16    0.0089    0.1424    0.009089065933227539    2.58333333333    4
937    1562313360.21    1562313360.21    6.07967376709e-05    32    0.0199    0.6368    0.0199607967376709    3.16733870968    4
938    1562313360.23    1562313360.23    -0.000220060348511    1    0.001    0.001    0.0007799396514892578    1.0    2
939    1562313360.24    1562313360.24    -0.00232315063477    1    0.0018    0.0018    -0.000523150634765625    1.0    2
940    1562313360.27    1562313360.33    0.0684208869934    64    0.0143    0.9152    0.08272088699340821    3.92311507937    6
941    1562313360.32    1562313360.41    0.0949790477753    64    0.1992    12.7488    0.29417904777526854    4.0689484127    6
942    1562313360.36    1562313360.42    0.057461977005    16    0.0009    0.0144    0.05836197700500488    2.575    4
943    1562313360.37    1562313360.43    0.0555911064148    16    0.2281    3.6496    0.2836911064147949    2.58333333333    4
944    1562313360.4    1562313360.43    0.0308909416199    16    0.628    10.048    0.658890941619873    2.575    4
945    1562313360.48    1562313360.48    4.6968460083e-05    1    0.0011    0.0011    0.0011469684600830079    1.0    2
946    1562313360.57    1562313360.57    0.000265121459961    1    0.001    0.001    0.0012651214599609375    1.0    2
