#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    0
3    128    1024    0.125    0
4    3    1024    0.0029296875    1
5    17    1024    0.0166015625    6
6    39    1024    0.0380859375    5
7    64    1024    0.0625    2
8    0    1024    0.0    1
9    0    1024    0.0    0
10    32    1024    0.03125    0
11    128    1024    0.125    0
12    16    1024    0.015625    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    16    1024    0.015625    0
16    16    1024    0.015625    0
17    0    1024    0.0    0
18    0    1024    0.0    9
19    128    1024    0.125    1
20    0    1024    0.0    1
21    128    1024    0.125    0
22    0    1024    0.0    0
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    0    1024    0.0    0
26    3    1024    0.0029296875    2
27    32    1024    0.03125    0
28    128    1024    0.125    0
29    32    1024    0.03125    0
30    0    1024    0.0    0
31    11    1024    0.0107421875    4
32    0    1024    0.0    0
33    63    1024    0.0615234375    1
34    3    1024    0.0029296875    1
35    1    1024    0.0009765625    1
36    64    1024    0.0625    0
37    80    1024    0.078125    0
38    0    1024    0.0    0
39    64    1024    0.0625    0
40    32    1024    0.03125    0
41    64    1024    0.0625    0
42    70    1024    0.068359375    0
43    37    1024    0.0361328125    4
44    45    1024    0.0439453125    1
45    40    1024    0.0390625    0
46    90    1024    0.087890625    5
47    80    1024    0.078125    0
48    0    1024    0.0    1
49    128    1024    0.125    0
50    0    1024    0.0    0
51    31    1024    0.0302734375    0
52    0    1024    0.0    1
53    0    1024    0.0    2
54    0    1024    0.0    1
55    64    1024    0.0625    0
56    0    1024    0.0    0
57    64    1024    0.0625    0
58    16    1024    0.015625    0
59    128    1024    0.125    0
60    64    1024    0.0625    0
61    1    1024    0.0009765625    1
62    69    1024    0.0673828125    3
63    17    1024    0.0166015625    3
64    89    1024    0.0869140625    1
65    64    1024    0.0625    0
66    0    1024    0.0    0

average cpu utilization is: 0.0374792850379
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.679159761679
average queuing jobs are: 0.893939393939
maximum queuing jobs are: 9


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
768    1624372321.08    1624372321.08    0.0    8    0.0038    0.0304    0.0038    1.75    2
769    1624372321.14    1624372321.14    0.0    1    0.0024    0.0024    0.0024    0    0
770    1624372321.16    1624372321.16    0.000999927520752    2    0.0024    0.0048    0.00339992752075    1.0    1
771    1624372321.17    1624372321.18    0.00100016593933    4    0.0029    0.0116    0.00390016593933    1.5    2
772    1624372321.19    1624372321.19    0.00200009346008    8    0.0008    0.0064    0.00280009346008    1.89285714286    3
773    1624372321.26    1624372321.26    0.00299978256226    8    0.0024    0.0192    0.00539978256226    1.75    2
774    1624372321.27    1624372321.27    0.000999927520752    8    0.0013    0.0104    0.00229992752075    1.75    2
775    1624372321.3    1624372321.3    0.0    1    0.0012    0.0012    0.0012    0    0
776    1624372321.32    1624372321.35    0.0339999198914    64    0.1096    7.0144    0.143599919891    3.52281746032    5
777    1624372321.35    1624372321.35    0.00300002098083    8    0.0013    0.0104    0.00430002098083    1.75    2
778    1624372321.36    1624372321.36    0.00200009346008    1    0.0029    0.0029    0.00490009346008    0    0
779    1624372321.36    1624372321.37    0.000999927520752    1    0.0082    0.0082    0.00919992752075    0    0
780    1624372321.38    1624372321.38    0.00200009346008    4    0.0808    0.3232    0.0828000934601    1.5    2
781    1624372321.39    1624372321.39    0.00100016593933    2    0.079    0.158    0.0800001659393    1.0    1
782    1624372321.41    1624372321.41    0.00200009346008    8    0.0025    0.02    0.00450009346008    1.75    2
783    1624372321.44    1624372321.44    0.000999927520752    1    0.0013    0.0013    0.00229992752075    0    0
784    1624372321.46    1624372321.46    0.00300002098083    8    0.0023    0.0184    0.00530002098083    1.75    2
785    1624372321.5    1624372321.5    0.0    1    0.001    0.001    0.001    0    0
786    1624372321.52    1624372321.58    0.058000087738    64    0.0705    4.512    0.128500087738    3.41716269841    5
787    1624372321.6    1624372321.6    0.00300002098083    1    0.0086    0.0086    0.0116000209808    0    0
788    1624372321.61    1624372321.69    0.074000120163    64    0.0632    4.0448    0.137200120163    4.09126984127    7
789    1624372321.63    1624372321.69    0.0659999847412    32    0.0221    0.7072    0.0880999847412    2.97580645161    4
790    1624372321.64    1624372321.71    0.0660002231598    8    0.0035    0.028    0.0695002231598    1.75    2
791    1624372321.67    1624372321.73    0.0569999217987    16    0.0177    0.2832    0.0746999217987    2.525    4
792    1624372321.71    1624372321.73    0.0260000228882    8    0.0339    0.2712    0.0599000228882    1.75    2
793    1624372321.75    1624372321.77    0.0169999599457    16    0.3393    5.4288    0.356299959946    2.41666666667    4
794    1624372321.76    1624372321.81    0.0499999523163    64    0.1104    7.0656    0.160399952316    3.60367063492    5
795    1624372321.77    1624372321.82    0.0510001182556    2    0.0159    0.0318    0.0669001182556    1.0    1
796    1624372321.8    1624372321.87    0.0710000991821    32    0.0132    0.4224    0.0842000991821    3.37096774194    6
797    1624372321.82    1624372321.93    0.111000061035    16    0.0117    0.1872    0.122700061035    2.63333333333    5
798    1624372321.88    1624372321.93    0.0520000457764    16    0.0019    0.0304    0.0539000457764    2.475    4
799    1624372321.89    1624372321.94    0.0449998378754    2    0.157    0.314    0.201999837875    1.0    1
800    1624372321.91    1624372321.94    0.0350000858307    16    0.0022    0.0352    0.0372000858307    2.475    4
801    1624372321.92    1624372321.95    0.0249998569489    8    0.0092    0.0736    0.0341998569489    1.92857142857    3
802    1624372321.95    1624372321.96    0.00100016593933    1    0.0011    0.0011    0.00210016593933    0    0
803    1624372321.97    1624372321.97    0.000999927520752    1    0.0009    0.0009    0.00189992752075    0    0
804    1624372321.99    1624372322.02    0.0360000133514    64    0.0414    2.6496    0.0774000133514    3.59970238095    5
805    1624372322.05    1624372322.13    0.0859999656677    64    0.0294    1.8816    0.115399965668    3.91468253968    7
806    1624372322.09    1624372322.13    0.0420000553131    1    0.001    0.001    0.0430000553131    0    0
807    1624372322.11    1624372322.16    0.0539999008179    64    0.0183    1.1712    0.0722999008179    3.41716269841    5
808    1624372322.14    1624372322.24    0.0989999771118    64    0.0183    1.1712    0.117299977112    4.09126984127    7
809    1624372322.16    1624372322.24    0.0829999446869    1    0.0024    0.0024    0.0853999446869    0    0
810    1624372322.17    1624372322.24    0.066999912262    1    0.002    0.002    0.068999912262    0    0
811    1624372322.19    1624372322.24    0.0550000667572    1    0.0018    0.0018    0.0568000667572    0    0
812    1624372322.22    1624372322.24    0.0220000743866    1    0.0008    0.0008    0.0228000743866    0    0
813    1624372322.23    1624372322.25    0.0169999599457    2    0.0199    0.0398    0.0368999599457    1.0    1
814    1624372322.23    1624372322.25    0.0160000324249    1    0.0006    0.0006    0.0166000324249    0    0
815    1624372322.25    1624372322.25    0.0019998550415    1    0.0013    0.0013    0.0032998550415    0    0
816    1624372322.28    1624372322.31    0.0299999713898    64    0.3833    24.5312    0.41329997139    3.41716269841    5
817    1624372322.36    1624372322.43    0.0699999332428    64    0.0164    1.0496    0.0863999332428    4.09126984127    7
818    1624372322.42    1624372322.44    0.0150001049042    4    0.0201    0.0804    0.0351001049042    1.66666666667    3
819    1624372322.45    1624372322.49    0.0350000858307    8    0.02    0.16    0.0550000858307    2.42857142857    5
820    1624372322.48    1624372322.54    0.0529999732971    16    0.0201    0.3216    0.0730999732971    3.03333333333    5
821    1624372322.62    1624372322.63    0.00300002098083    1    0.0028    0.0028    0.00580002098083    0    0
822    1624372322.65    1624372322.66    0.00300002098083    2    0.0028    0.0056    0.00580002098083    1.0    1
823    1624372322.67    1624372322.68    0.00500011444092    1    0.0014    0.0014    0.00640011444092    0    0
824    1624372322.69    1624372322.69    0.00600004196167    4    0.0158    0.0632    0.0218000419617    1.66666666667    3
825    1624372322.73    1624372322.73    0.0    8    0.0276    0.2208    0.0276    1.75    2
826    1624372322.77    1624372322.77    0.0    1    0.0015    0.0015    0.0015    0    0
827    1624372322.78    1624372322.81    0.0260000228882    64    0.7574    48.4736    0.783400022888    3.41716269841    5
828    1624372322.8    1624372322.84    0.0469999313354    16    0.0313    0.5008    0.0782999313354    2.69166666667    5
829    1624372322.9    1624372322.91    0.00399994850159    1    0.001    0.001    0.00499994850159    0    0
830    1624372323.15    1624372323.16    0.00299978256226    1    0.0027    0.0027    0.00569978256226    0    0
831    1624372323.17    1624372323.22    0.0479998588562    32    0.0249    0.7968    0.0728998588562    3.23991935484    5
832    1624372323.18    1624372323.23    0.0420000553131    4    0.0186    0.0744    0.0606000553131    1.66666666667    3
833    1624372323.28    1624372323.28    0.00399994850159    1    0.0011    0.0011    0.00509994850159    0    0
834    1624372323.62    1624372323.62    0.0    1    0.001    0.001    0.001    0    0
835    1624372324.26    1624372324.29    0.0280001163483    64    1.0923    69.9072    1.12030011635    3.41716269841    5
836    1624372324.51    1624372324.51    0.00500011444092    4    0.0439    0.1756    0.0489001144409    1.66666666667    3
837    1624372324.52    1624372324.53    0.00500011444092    2    0.042    0.084    0.0470001144409    1.0    1
838    1624372325.38    1624372325.42    0.0460000038147    16    1.0923    17.4768    1.13830000381    2.69166666667    5
839    1624372326.48    1624372326.6    0.114000082016    128    0.9591    122.7648    1.07310008202    4.01439468504    6
840    1624372327.62    1624372327.65    0.0280001163483    64    0.0498    3.1872    0.0778001163483    3.41716269841    5
841    1624372327.68    1624372327.75    0.0679998397827    64    0.5945    38.048    0.662499839783    4.09126984127    7
842    1624372328.18    1624372328.18    0.00300002098083    16    0.0441    0.7056    0.0471000209808    2.26666666667    3
843    1624372328.27    1624372328.27    0.0    1    0.0017    0.0017    0.0017    0    0
844    1624372328.27    1624372328.28    0.00300002098083    16    0.018    0.288    0.0210000209808    2.525    4
845    1624372328.46    1624372328.46    0.0    4    0.0384    0.1536    0.0384    1.5    2
846    1624372328.54    1624372328.54    0.000999927520752    16    0.0774    1.2384    0.0783999275208    2.26666666667    3
847    1624372328.78    1624372328.78    0.0    1    0.1965    0.1965    0.1965    0    0
848    1624372328.8    1624372328.83    0.0249998569489    64    0.0313    2.0032    0.0562998569489    3.52281746032    5
849    1624372328.83    1624372328.83    0.0    1    0.0014    0.0014    0.0014    0    0
850    1624372328.86    1624372328.91    0.0510001182556    64    0.1226    7.8464    0.173600118256    3.52281746032    5
851    1624372328.99    1624372328.99    0.0    1    0.0014    0.0014    0.0014    0    0
852    1624372329.0    1624372329.04    0.0350000858307    64    0.0318    2.0352    0.0668000858307    3.75843253968    5
853    1624372329.05    1624372329.09    0.0439999103546    64    0.2413    15.4432    0.285299910355    3.56646825397    5
854    1624372329.2    1624372329.2    0.0    1    0.003    0.003    0.003    0    0
855    1624372329.22    1624372329.22    0.000999927520752    1    0.1507    0.1507    0.151699927521    0    0
856    1624372329.3    1624372329.3    0.0    1    0.0013    0.0013    0.0013    0    0
857    1624372329.33    1624372329.38    0.0469999313354    64    0.1086    6.9504    0.155599931335    3.56448412698    5
858    1624372329.37    1624372329.38    0.00300002098083    1    0.0017    0.0017    0.00470002098083    0    0
859    1624372329.42    1624372329.42    0.00200009346008    16    0.0324    0.5184    0.0344000934601    2.26666666667    3
860    1624372329.44    1624372329.44    0.00599980354309    4    0.001    0.004    0.00699980354309    1.66666666667    3
861    1624372329.45    1624372329.46    0.00600004196167    8    0.0014    0.0112    0.00740004196167    1.92857142857    3
862    1624372329.47    1624372329.47    0.00399994850159    16    0.002    0.032    0.00599994850159    2.38333333333    4
863    1624372329.5    1624372329.5    0.000999927520752    1    0.0017    0.0017    0.00269992752075    0    0
864    1624372329.51    1624372329.51    0.0    1    0.0012    0.0012    0.0012    0    0
865    1624372329.53    1624372329.56    0.0270001888275    64    0.021    1.344    0.0480001888275    3.41716269841    5
866    1624372329.56    1624372329.64    0.0769999027252    64    0.0168    1.0752    0.0937999027252    4.09126984127    7
867    1624372329.59    1624372329.67    0.0729999542236    64    0.0241    1.5424    0.0970999542236    3.41716269841    5
868    1624372329.62    1624372329.71    0.0859999656677    8    0.0014    0.0112    0.0873999656677    2.42857142857    5
869    1624372329.64    1624372329.71    0.0699999332428    4    0.0009    0.0036    0.0708999332428    1.5    2
870    1624372329.65    1624372329.72    0.0639998912811    32    0.0022    0.0704    0.0661998912811    3.05443548387    4
871    1624372329.67    1624372329.75    0.0789999961853    64    0.0824    5.2736    0.161399996185    3.56349206349    5
872    1624372329.76    1624372329.76    0.0    1    0.0018    0.0018    0.0018    0    0
873    1624372329.78    1624372329.78    0.0    1    0.0    0.0    0.0    0    0
874    1624372329.84    1624372329.85    0.00200009346008    1    0.0033    0.0033    0.00530009346008    0    0
875    1624372329.86    1624372329.88    0.0209999084473    64    0.1125    7.2    0.133499908447    3.41716269841    5
876    1624372329.86    1624372329.93    0.0780000686646    8    0.0044    0.0352    0.0824000686646    2.42857142857    5
877    1624372329.89    1624372330.0    0.115999937057    8    0.0018    0.0144    0.117799937057    2.42857142857    5
878    1624372329.9    1624372330.01    0.101999998093    8    0.0064    0.0512    0.108399998093    1.75    2
879    1624372329.97    1624372330.02    0.0490000247955    16    0.0416    0.6656    0.0906000247955    2.41666666667    4
880    1624372330.0    1624372330.02    0.0209999084473    8    0.0069    0.0552    0.0278999084473    1.71428571429    2
881    1624372330.01    1624372330.02    0.00899982452393    1    0.0029    0.0029    0.0118998245239    0    0
882    1624372330.03    1624372330.04    0.0090000629425    32    0.0391    1.2512    0.0481000629425    3.06048387097    4
883    1624372330.03    1624372330.04    0.00999999046326    1    0.0041    0.0041    0.0140999904633    0    0
884    1624372330.04    1624372330.1    0.0549998283386    64    0.1185    7.584    0.173499828339    3.6875    5
885    1624372330.06    1624372330.1    0.0369999408722    8    0.0439    0.3512    0.0808999408722    1.75    2
886    1624372330.07    1624372330.1    0.0250000953674    1    0.0023    0.0023    0.0273000953674    0    0
887    1624372330.09    1624372330.1    0.00899982452393    1    0.0034    0.0034    0.0123998245239    0    0
888    1624372330.12    1624372330.13    0.00399994850159    16    0.0721    1.1536    0.0760999485016    2.41666666667    4
889    1624372330.14    1624372330.14    0.00300002098083    8    0.8999    7.1992    0.902900020981    1.71428571429    2
890    1624372330.2    1624372330.2    0.0    8    0.0094    0.0752    0.0094    1.75    2
891    1624372330.23    1624372330.23    0.00300002098083    8    0.0081    0.0648    0.0111000209808    1.75    2
892    1624372330.23    1624372330.23    0.00299978256226    1    0.0037    0.0037    0.00669978256226    0    0
893    1624372330.23    1624372330.24    0.00300002098083    1    0.003    0.003    0.00600002098083    0    0
894    1624372330.24    1624372330.24    0.000999927520752    1    0.0043    0.0043    0.00529992752075    0    0
895    1624372330.26    1624372330.3    0.0369999408722    64    0.1124    7.1936    0.149399940872    3.40128968254    5
896    1624372330.29    1624372330.3    0.0130000114441    1    0.002    0.002    0.0150000114441    0    0
897    1624372330.34    1624372330.34    0.00499987602234    1    0.1529    0.1529    0.157899876022    0    0
898    1624372330.37    1624372330.37    0.00500011444092    1    0.0015    0.0015    0.00650011444092    0    0
899    1624372330.43    1624372330.43    0.000999927520752    1    0.0013    0.0013    0.00229992752075    0    0
900    1624372330.45    1624372330.47    0.0249998569489    64    0.0169    1.0816    0.0418998569489    3.7435515873    5
901    1624372330.47    1624372330.47    0.0    1    0.0026    0.0026    0.0026    0    0
902    1624372330.49    1624372330.54    0.0430002212524    64    0.1111    7.1104    0.154100221252    3.7435515873    5
903    1624372330.6    1624372330.6    0.0    1    0.0081    0.0081    0.0081    0    0
904    1624372330.62    1624372330.62    0.00100016593933    1    0.0018    0.0018    0.00280016593933    0    0
905    1624372330.63    1624372330.63    0.00200009346008    8    0.002    0.016    0.00400009346008    1.75    2
906    1624372330.65    1624372330.65    0.00300002098083    8    0.0071    0.0568    0.0101000209808    1.89285714286    3
907    1624372330.69    1624372330.73    0.0380001068115    64    0.1107    7.0848    0.148700106812    3.40128968254    5
908    1624372330.82    1624372330.82    0.00500011444092    1    0.0012    0.0012    0.00620011444092    0    0
909    1624372330.85    1624372330.89    0.0369999408722    64    0.1085    6.944    0.145499940872    3.40128968254    5
910    1624372330.94    1624372330.95    0.00400018692017    1    0.0012    0.0012    0.00520018692017    0    0
911    1624372330.99    1624372331.01    0.0199999809265    1    0.0012    0.0012    0.0211999809265    0    0
912    1624372331.0    1624372331.03    0.0260000228882    16    0.0044    0.0704    0.0304000228882    2.36666666667    4
913    1624372331.02    1624372331.07    0.0460000038147    16    0.0051    0.0816    0.0511000038147    2.475    4
914    1624372331.03    1624372331.07    0.0340001583099    16    0.0051    0.0816    0.0391001583099    2.26666666667    3
915    1624372331.05    1624372331.11    0.0589997768402    64    0.0621    3.9744    0.12109977684    3.56448412698    5
916    1624372331.06    1624372331.11    0.0490000247955    16    0.007    0.112    0.0560000247955    2.26666666667    3
917    1624372331.1    1624372331.12    0.0249998569489    16    0.0049    0.0784    0.0298998569489    2.475    4
918    1624372331.15    1624372331.15    0.00400018692017    16    0.0071    0.1136    0.0111001869202    2.26666666667    3
919    1624372331.16    1624372331.19    0.0320000648499    64    0.2053    13.1392    0.23730006485    3.44246031746    5
920    1624372331.18    1624372331.2    0.0249998569489    16    0.0022    0.0352    0.0271998569489    2.39166666667    4
921    1624372331.19    1624372331.24    0.0539999008179    16    0.007    0.112    0.0609999008179    2.53333333333    4
922    1624372331.21    1624372331.26    0.0480000972748    16    0.0074    0.1184    0.0554000972748    2.39166666667    4
923    1624372331.22    1624372331.29    0.0709998607635    16    0.0068    0.1088    0.0777998607635    2.53333333333    4
924    1624372331.24    1624372331.3    0.0640001296997    16    0.0065    0.104    0.0705001296997    2.39166666667    4
925    1624372331.24    1624372331.34    0.0989999771118    8    0.0014    0.0112    0.100399977112    2.5    5
926    1624372331.25    1624372331.35    0.095999956131    8    0.0074    0.0592    0.103399956131    1.75    2
927    1624372331.27    1624372331.39    0.118000030518    16    0.0064    0.1024    0.124400030518    2.53333333333    4
928    1624372331.32    1624372331.39    0.074000120163    1    0.0013    0.0013    0.075300120163    0    0
929    1624372331.36    1624372331.44    0.0800001621246    16    0.0074    0.1184    0.0874001621246    3.03333333333    5
930    1624372331.38    1624372331.44    0.066999912262    16    0.0079    0.1264    0.074899912262    2.26666666667    3
931    1624372331.39    1624372331.45    0.0579998493195    16    0.0028    0.0448    0.0607998493195    2.39166666667    4
932    1624372331.41    1624372331.47    0.0570001602173    16    0.0092    0.1472    0.0662001602173    2.475    4
933    1624372331.41    1624372331.47    0.0590000152588    1    0.0015    0.0015    0.0605000152588    0    0
934    1624372331.42    1624372331.48    0.0510001182556    16    0.0079    0.1264    0.0589001182556    2.38333333333    4
935    1624372331.44    1624372331.48    0.0380001068115    16    0.0107    0.1712    0.0487001068115    2.55833333333    4
936    1624372331.46    1624372331.48    0.0250000953674    16    0.0089    0.1424    0.0339000953674    2.35833333333    4
937    1624372331.5    1624372331.51    0.00999999046326    32    0.0199    0.6368    0.0298999904633    2.97580645161    4
938    1624372331.53    1624372331.54    0.00100016593933    1    0.001    0.001    0.00200016593933    0    0
939    1624372331.55    1624372331.55    0.00100016593933    1    0.0018    0.0018    0.00280016593933    0    0
940    1624372331.57    1624372331.6    0.0329999923706    64    0.0143    0.9152    0.0472999923706    3.41716269841    5
941    1624372331.6    1624372331.67    0.0710000991821    64    0.1992    12.7488    0.270200099182    4.09126984127    7
942    1624372331.64    1624372331.67    0.0260000228882    16    0.0009    0.0144    0.0269000228882    2.26666666667    3
943    1624372331.66    1624372331.68    0.0199999809265    16    0.2281    3.6496    0.248099980927    2.525    4
944    1624372331.67    1624372331.68    0.00699996948242    16    0.628    10.048    0.634999969482    2.38333333333    4
945    1624372331.75    1624372331.75    0.00200009346008    1    0.0011    0.0011    0.00310009346008    0    0
946    1624372331.85    1624372331.85    0.000999927520752    1    0.001    0.001    0.00199992752075    0    0
947    1624372331.86    1624372331.87    0.0090000629425    8    0.4595    3.676    0.468500062943    1.75    2
948    1624372331.87    1624372331.93    0.0549998283386    64    0.2006    12.8384    0.255599828339    3.73363095238    6
949    1624372331.95    1624372331.95    0.000999927520752    8    0.006    0.048    0.00699992752075    1.75    2
950    1624372331.97    1624372331.97    0.00200009346008    8    0.0069    0.0552    0.00890009346008    1.75    2
951    1624372332.09    1624372332.09    0.00100016593933    1    0.0021    0.0021    0.00310016593933    0    0
952    1624372332.11    1624372332.11    0.00100016593933    1    0.0013    0.0013    0.00230016593933    0    0
953    1624372332.13    1624372332.16    0.0340001583099    64    0.1996    12.7744    0.23360015831    3.51636904762    5
954    1624372332.22    1624372332.23    0.00899982452393    8    0.1759    1.4072    0.184899824524    2.10714285714    4
955    1624372332.3    1624372332.31    0.0120000839233    16    0.0058    0.0928    0.0178000839233    2.525    4
956    1624372332.3    1624372332.32    0.0260000228882    16    0.01    0.16    0.0360000228882    2.48333333333    4
957    1624372332.31    1624372332.33    0.0220000743866    16    0.0028    0.0448    0.0248000743866    2.375    4
958    1624372332.33    1624372332.34    0.0110001564026    16    0.0084    0.1344    0.0194001564026    2.56666666667    4
959    1624372332.34    1624372332.35    0.00399994850159    4    0.0065    0.026    0.0104999485016    1.5    2
960    1624372332.39    1624372332.39    0.0    1    0.001    0.001    0.001    0    0
961    1624372332.4    1624372332.4    0.0    4    0.0137    0.0548    0.0137    1.5    2
962    1624372332.42    1624372332.43    0.00500011444092    16    0.0064    0.1024    0.0114001144409    2.375    4
963    1624372332.42    1624372332.43    0.00599980354309    16    0.0005    0.008    0.00649980354309    2.375    4
964    1624372332.42    1624372332.44    0.0130000114441    16    0.0108    0.1728    0.0238000114441    2.39166666667    4
965    1624372332.43    1624372332.44    0.00499987602234    16    0.0122    0.1952    0.0171998760223    2.375    4
966    1624372332.45    1624372332.46    0.00999999046326    32    0.0223    0.7136    0.0322999904633    2.95967741935    4
967    1624372332.48    1624372332.48    0.0    1    0.0012    0.0012    0.0012    0    0
968    1624372332.51    1624372332.51    0.0    1    0.0004    0.0004    0.0004    0    0
969    1624372332.59    1624372332.6    0.00300002098083    16    0.0055    0.088    0.00850002098083    2.26666666667    3
970    1624372332.61    1624372332.61    0.00500011444092    16    0.0067    0.1072    0.0117001144409    2.38333333333    4
971    1624372332.61    1624372332.62    0.00600004196167    16    0.0094    0.1504    0.0154000419617    2.38333333333    4
972    1624372332.64    1624372332.67    0.0360000133514    64    0.2086    13.3504    0.244600013351    3.52281746032    5
973    1624372332.65    1624372332.68    0.0230000019073    8    0.2198    1.7584    0.242800001907    1.75    2
974    1624372332.68    1624372332.7    0.0110001564026    32    0.026    0.832    0.0370001564026    3.08669354839    4
975    1624372332.76    1624372332.78    0.0120000839233    32    0.0275    0.88    0.0395000839233    3.08669354839    4
976    1624372332.79    1624372332.79    0.0    1    0.0015    0.0015    0.0015    0    0
977    1624372332.81    1624372332.82    0.00999999046326    16    0.2303    3.6848    0.240299990463    2.39166666667    4
978    1624372332.83    1624372332.84    0.0130000114441    32    0.0324    1.0368    0.0454000114441    3.22379032258    5
979    1624372332.86    1624372332.86    0.000999927520752    1    0.0064    0.0064    0.00739992752075    0    0
980    1624372332.87    1624372332.88    0.00200009346008    1    0.0006    0.0006    0.00260009346008    0    0
981    1624372332.89    1624372332.89    0.0    1    0.0005    0.0005    0.0005    0    0
982    1624372332.9    1624372332.91    0.0019998550415    1    0.0005    0.0005    0.0024998550415    0    0
983    1624372332.92    1624372332.92    0.000999927520752    2    0.0166    0.0332    0.0175999275208    1.0    1
984    1624372332.95    1624372332.95    0.0    1    0.0013    0.0013    0.0013    0    0
985    1624372332.98    1624372332.99    0.00500011444092    16    0.0065    0.104    0.0115001144409    2.26666666667    3
986    1624372332.98    1624372333.0    0.0149998664856    16    0.0069    0.1104    0.0218998664856    2.475    4
987    1624372332.98    1624372333.0    0.0160000324249    16    0.0094    0.1504    0.0254000324249    2.26666666667    3
988    1624372333.02    1624372333.03    0.0119998455048    32    0.0209    0.6688    0.0328998455048    2.97177419355    4
989    1624372333.06    1624372333.07    0.00999999046326    32    0.0629    2.0128    0.0728999904633    2.97580645161    4
990    1624372333.08    1624372333.09    0.010999917984    16    0.0074    0.1184    0.018399917984    2.525    4
991    1624372333.09    1624372333.13    0.039999961853    64    0.2028    12.9792    0.242799961853    3.54861111111    5
992    1624372333.17    1624372333.17    0.0    1    0.0024    0.0024    0.0024    0    0
993    1624372333.2    1624372333.2    0.0    1    0.0029    0.0029    0.0029    0    0
994    1624372333.22    1624372333.22    0.000999927520752    1    0.0015    0.0015    0.00249992752075    0    0
995    1624372333.31    1624372333.31    0.00399994850159    16    0.0095    0.152    0.0134999485016    2.26666666667    3
996    1624372333.31    1624372333.33    0.0130000114441    16    0.0164    0.2624    0.0294000114441    2.39166666667    4
997    1624372333.33    1624372333.35    0.0230000019073    32    0.0347    1.1104    0.0577000019073    3.16733870968    5
998    1624372333.34    1624372333.35    0.0110001564026    16    0.0069    0.1104    0.0179001564026    2.26666666667    3
999    1624372333.34    1624372333.36    0.0169999599457    16    0.0073    0.1168    0.0242999599457    2.35833333333    4

dispatched jobs are: 1000 out of 1000
average queue time is: 0.051478000164
fso links are used for 0 times
overall utilization is 0.0370487953922
average response time is 0.113690000164
average weighted response time is 0.883487610207
average slowdown is 1.35520544301
cpu_request: 19429, cpu_run: 19429
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.49247942777
cpu diameter: 3.56553755523
job x: 0.0
job y: 0.0
job z: 0.0
