,hosts,number of nodes,switches
626,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 220, 639, 615, 877, 784]",20,[]
627,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694, 952, 33, 714, 591]",20,[]
628,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 63, 504, 951, 1016, 251, 937, 907, 590, 853, 406]",20,[]
629,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466]",20,[]
630,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283]",12,[]
631,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638]",12,[]
632,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730]",12,[]
633,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93]",12,[]
634,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 63, 775]",12,[]
635,"[9, 706, 140, 882, 343, 441, 154, 704, 778, 943, 370, 393]",12,[]
636,"[10, 741, 1001, 138, 331, 141, 109, 365, 494, 658, 819, 181]",12,[]
637,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386]",12,[]
638,"[13, 930, 650, 908, 941, 212, 629, 951, 664, 122, 891, 76]",12,[]
639,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572]",12,[]
640,"[16, 738, 101, 648, 553, 618, 169, 371, 409, 480, 677, 999]",12,[]
641,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 836]",12,[]
642,"[22, 128, 288, 833]",4,[]
643,"[27, 396, 46, 438, 696, 445, 703, 323, 236, 821, 663, 125]",12,[]
644,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 333, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795]",32,[]
645,"[22, 128, 288, 833, 136, 688, 984, 232, 780, 462, 270, 21, 234, 269, 815, 402, 118, 519, 369, 467]",20,[]
646,"[37, 514, 292, 72, 717, 804, 700, 524, 909, 469, 606, 98, 459, 498, 470, 859, 928, 764, 61, 777]",20,[]
647,"[41, 520, 105, 911, 722, 1014, 350, 231, 170, 715, 346, 799, 259, 388, 397, 595, 635, 406, 314, 355]",20,[]
648,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 856, 609, 692, 407, 254, 340, 628, 668, 29, 835, 933]",20,[]
649,"[48, 912, 934, 1004, 944, 177, 863, 368, 357, 363, 81, 793, 395, 509, 161, 816, 155, 605, 670, 130]",20,[]
650,"[55, 642, 329, 592, 275, 661, 190, 644, 456, 649, 434, 758, 576, 913, 721, 243, 411, 327, 787, 213]",20,[]
651,"[66, 100, 486, 489, 940, 690, 568, 473, 574, 932, 373, 855, 132, 843, 783, 822, 1021, 289, 545, 238]",20,[]
652,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 333]",20,[]
653,"[68, 991, 530, 474, 667, 446, 575, 848, 567, 760, 796, 245, 54, 539, 1012, 825, 986, 390, 424, 302]",20,[]
654,"[86, 481, 195, 900, 805, 522, 786, 838, 233, 1019, 253, 964, 953, 826, 293, 875, 701, 921, 73, 842]",20,[]
655,"[97, 714, 621, 14, 242, 633, 156, 707, 733, 942, 752, 184, 801, 33, 651, 159, 267, 562, 982, 381]",20,[]
656,"[151, 772, 679, 53, 504, 603, 62, 874, 491, 579, 147, 249, 251, 265, 938, 795, 413, 153, 767, 174]",20,[]
657,"[158, 32, 963, 589, 400, 87, 894, 482, 907, 728, 31, 389, 533, 955, 221, 423, 790, 463, 540, 812]",20,[]
658,"[166, 643]",2,[]
659,"[166, 643, 164, 403]",4,[]
660,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580]",20,[]
661,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 155, 58, 682, 107, 149, 411]",20,[]
662,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619]",20,[]
663,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876]",20,[]
664,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 730, 830, 930, 899, 627, 633, 28, 393]",32,[]
665,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
666,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
667,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382]",24,[]
668,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260]",24,[]
669,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956]",24,[]
670,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83]",24,[]
671,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940]",24,[]
672,"[14, 801, 97, 33, 138, 651, 159, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 136, 10, 781]",24,[]
673,"[0, 197]",1,[]
674,"[0, 197]",1,[]
675,"[1, 771]",1,[]
676,"[0, 197]",1,[]
677,"[1, 771]",1,[]
678,"[0, 197]",1,[]
679,"[1, 771]",1,[]
680,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
681,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
682,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50]",16,[]
683,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155]",16,[]
684,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689]",16,[]
685,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
686,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155]",16,[]
687,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
688,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016]",16,[]
689,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291, 834, 756, 885, 875, 139, 442]",32,[]
690,"[0, 197, 137, 431, 57, 1017, 925, 993]",8,[]
691,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
692,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
693,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877]",16,[]
694,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 829]",36,[]
695,"[9, 706, 140, 882, 343, 441, 154, 704]",8,[]
696,"[12, 135, 201, 973, 144, 145, 602, 736]",8,[]
697,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 3, 228, 230]",20,[]
698,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590]",20,[]
699,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149]",20,[]
700,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590]",20,[]
701,"[9, 706, 140, 882, 343, 441, 154, 704, 778, 943, 370, 393, 738, 397, 398, 400, 379, 293, 720, 466]",20,[]
702,"[10, 741, 1001, 138, 331, 141, 109, 365, 494, 658, 819, 181, 226, 903, 914, 347, 1021, 163, 136, 781]",20,[]
703,"[10, 741, 1001, 138, 331, 141, 109, 365, 494, 658, 819, 181, 226, 903, 914, 347, 1021, 163, 136, 781, 14, 695, 515, 139, 953, 36, 453, 588, 601, 448, 553, 239]",32,[]
704,"[1, 771, 261, 626, 372, 923, 510, 192]",8,[]
705,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149]",20,[]
706,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619]",20,[]
707,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590]",20,[]
708,"[9, 706, 140, 882, 343, 441, 154, 704, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720]",20,[]
709,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 891, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606]",20,[]
710,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 126, 836, 357, 1000, 536, 763, 790, 758, 284, 446]",20,[]
711,"[23, 581, 327, 751, 888, 830, 69, 740, 505, 765, 767, 711, 299, 525, 592, 60, 355, 845, 981, 502]",20,[]
712,"[24, 960, 577, 386, 376, 861, 478, 801, 227, 390, 308, 544, 257, 339, 345, 666, 641, 897, 493, 895]",20,[]
713,"[27, 396, 46, 438, 696, 445, 703, 323, 236, 821, 663, 125, 683, 946, 306, 498, 952, 797, 833, 994]",20,[]
714,"[31, 32, 780, 654, 112, 350, 447, 482, 728, 158, 128, 846, 979, 21, 956, 838, 782, 656, 249, 320]",20,[]
715,"[37, 514, 292, 72, 717, 804, 700, 524, 909, 469, 98, 459, 470, 859, 928, 511, 764, 61, 777, 621]",20,[]
716,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 818, 856, 609, 692, 407, 254, 340, 628, 668, 29, 835]",20,[]
717,"[43, 676, 842, 715, 556, 1020, 477, 194, 432, 437, 805, 309, 566, 631, 866, 165]",16,[]
718,"[48, 912, 934, 1004, 944, 177, 863, 368, 363, 81, 793, 356, 231, 395, 509, 161]",16,[]
719,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 818, 856, 609, 692, 407, 254, 340, 628, 668, 29, 835, 933, 873, 401, 756, 328, 591, 83, 1015, 472, 677, 363, 269]",32,[]
720,"[43, 676, 842, 715, 556, 1020, 477, 194, 432, 437, 805, 309, 566, 631, 866, 165, 520, 75, 81, 707, 416, 834, 837, 535, 643, 966, 263, 118, 56, 561, 630, 286]",32,[]
721,"[48, 912, 934, 1004, 944, 177, 863, 368, 793, 356, 231, 395, 509, 161, 816, 605, 670, 130, 466, 248, 282, 742, 47, 444, 864, 199, 983, 537, 378, 992, 530, 702]",32,[]
722,"[43, 676, 842, 715, 556, 1020, 477, 194, 432, 437, 805, 309, 566, 631, 866, 165, 520, 75, 81, 707, 416, 834, 837, 535, 643, 966, 263, 118, 56, 561, 630, 286]",32,[]
723,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 184, 662, 655, 690, 382, 64, 359, 172, 788, 39, 456, 732]",32,[]
724,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 899, 627, 633, 28, 393, 557]",32,[]
725,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 873, 184, 662, 655, 690, 566, 382, 64, 359, 172, 788]",32,[]
726,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 718, 956, 161, 1003, 236, 699, 380, 548, 715]",32,[]
727,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 764, 946, 39]",16,[]
728,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149]",20,[]
729,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
730,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155]",16,[]
731,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689]",16,[]
732,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
733,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016]",16,[]
734,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689]",16,[]
735,"[9, 706, 140, 882, 343, 441, 154, 704, 778, 943, 370, 393, 738, 397, 398, 400]",16,[]
736,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
737,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
738,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260]",24,[]
739,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 230, 897, 188, 39, 85, 791, 888, 827, 298, 334, 976, 858, 987, 484]",32,[]
740,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184]",24,[]
741,"[4, 614, 457, 127, 687, 315, 479, 385]",8,[]
742,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 615, 877, 784, 670, 876, 849, 52, 629]",24,[]
743,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694, 952, 33, 714, 591, 463, 739, 843, 562]",24,[]
744,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161]",24,[]
745,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 760, 217, 450, 11, 464]",32,[]
746,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379]",16,[]
747,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669]",32,[]
748,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 836, 357, 1000, 536, 763, 790, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 142, 969, 157, 1022, 384]",32,[]
749,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940, 433, 165, 826, 622, 438, 345, 399, 303]",32,[]
750,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 836, 357, 1000, 536, 763, 790, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 142, 969, 157, 1022, 384]",32,[]
751,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940, 433, 165, 826, 622, 438, 345, 399, 303]",32,[]
752,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 217, 450, 11, 464, 245]",32,[]
753,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353]",25,[]
754,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761]",25,[]
755,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669, 585, 528, 786, 23, 1020, 302, 662, 249, 926, 740, 367, 61, 731, 573, 908, 527, 475, 255]",50,[]
756,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940, 433, 836, 165, 536, 826, 622, 438, 345, 157, 399, 303, 658, 924, 838, 782, 656, 31, 328, 75, 45, 770, 1001, 172, 285, 641, 493]",50,[]
757,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 217, 450, 11, 464, 245, 790, 294, 716, 214, 258, 589, 531, 84, 181, 995, 938, 974, 195, 282, 612, 275, 16, 371, 996, 105, 947, 852, 542, 872, 462, 340, 862, 812, 975, 563, 158, 549]",64,[]
758,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940, 433, 836, 165, 536, 826, 622, 438, 345, 157, 399, 303, 658, 924, 838, 782, 656, 31, 328, 75, 45, 770, 1001, 172, 285, 641, 493, 24, 895, 488, 593, 727, 128, 928, 465, 794, 174, 151, 506, 524, 242]",64,[]
759,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669, 585, 528, 786, 23, 1020, 302, 662, 249, 926, 740, 367, 61, 772, 731, 573, 446, 908, 527, 475, 255, 44, 244, 123, 574, 138, 754, 22, 122, 571, 420, 552, 880]",64,[]
760,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 217, 450, 11, 464, 245, 790, 294, 716, 214, 285, 258, 589, 531, 84, 181, 995, 938, 974, 195, 282, 612, 303, 275, 16, 371, 409, 996, 105, 947, 852, 542, 872, 462, 340, 862, 812, 975]",64,[]
761,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 98, 102, 523, 940, 433, 836, 165, 536, 826, 622, 438, 345, 157, 399, 658, 924, 838, 782, 656, 249, 31, 328, 75, 45, 770, 1001, 172, 641, 493, 24, 895, 488, 593, 727, 760, 128, 928, 528, 465, 794, 174, 151, 506, 524, 302]",64,[]
762,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669, 585, 786, 23, 1020, 662, 926, 740, 367, 61, 772, 731, 573, 446, 908, 527, 475, 255, 44, 244, 123, 574, 138, 754, 22, 122, 571, 420, 552, 880, 948, 661, 36, 10]",64,[]
763,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83]",24,[]
764,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 357, 1000, 763, 790, 758, 284, 512, 583, 851, 916, 906, 142, 969]",24,[]
765,"[26, 295, 871, 977, 696, 281, 29, 801, 631, 287, 518, 219, 513, 321, 878, 833, 994, 823, 567, 27, 303, 793, 519, 812]",24,[]
766,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381]",16,[]
767,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669]",32,[]
768,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795, 548]",32,[]
769,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669]",32,[]
770,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795, 548]",32,[]
771,"[37, 514, 292, 72, 717, 804, 700, 524, 909, 469, 606, 98, 459, 498, 470, 859, 928, 61, 703, 777, 621, 47, 754, 424, 537, 671, 769, 364, 561, 788, 187, 587]",32,[]
772,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795, 548]",32,[]
773,"[37, 514, 292, 72, 717, 804, 700, 524, 909, 469, 606, 98, 459, 498, 470, 859, 928, 61, 703, 777, 621, 47, 754, 424, 537, 671, 769, 364, 561, 788, 187, 587]",32,[]
774,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 102, 523, 940, 433, 836, 165, 536, 826, 622, 438, 345, 157]",32,[]
775,"[41, 520, 105, 911, 722, 1014, 350, 170, 715, 346, 799, 259, 595, 635, 314, 355, 651, 619, 174, 80, 661, 948, 640, 101, 493, 31, 483, 743, 90, 866, 43, 646, 378, 125, 62, 302, 84, 666, 189, 269, 857, 432, 727, 889, 677, 75, 814, 891, 770, 202, 120, 935, 462, 828, 772, 846, 751, 926, 802, 14, 569, 515, 662, 225]",64,[]
776,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 102, 523, 940, 433, 836, 165, 536, 826, 622, 438, 345, 157, 399, 658, 838, 782, 656, 328, 45, 1001, 172, 285, 641, 24, 895, 488, 593, 128, 528, 465, 794, 151, 506, 450, 242, 505, 173, 688, 734, 199, 971, 495, 476, 679]",64,[]
777,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795, 548, 581, 71, 820, 992, 417, 934, 587, 416, 96, 217, 421, 371, 634, 731, 445, 582, 652, 721, 964, 423, 880, 273, 710, 104, 474, 447, 320, 613, 78, 485, 489, 945]",64,[]
778,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 788, 456, 592, 732, 862, 799, 368, 776, 464, 574, 387, 746, 451, 119, 448, 239, 378, 410, 898, 243, 627, 224, 100, 165, 363, 213, 835, 521, 11, 1004, 598, 845]",64,[]
779,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 559, 147, 409, 98, 102, 523, 940, 433, 836, 536, 826, 622, 438, 345, 157, 399]",32,[]
780,"[37, 514, 292, 72, 717, 804, 700, 524, 909, 469, 606, 459, 498, 470, 859, 928, 61, 703, 777, 621, 47, 754, 424, 537, 671, 769, 364, 561, 187, 77, 344, 743]",32,[]
781,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 34, 348, 924, 511, 768, 705, 686, 249, 222, 481, 676, 750, 306, 795, 548]",32,[]
782,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 615, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442]",32,[]
783,"[41, 520, 105, 911, 722, 1014, 350, 170, 715, 346, 259, 595, 635, 314, 355, 651, 619, 174, 80, 661, 948, 640, 101, 493, 31, 483, 90, 866, 43, 646, 125, 62, 269, 857, 432, 727, 889, 677, 75, 814, 891, 770, 202, 120, 935, 462, 828, 772, 846, 751]",50,[]
784,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 230, 897, 188, 39, 85, 791, 888]",25,[]
785,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 230, 897, 188, 39, 85, 791]",24,[]
786,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946]",24,[]
787,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260]",24,[]
788,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
789,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 230, 897, 188, 39, 85, 791]",24,[]
790,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946]",24,[]
791,"[1, 771, 261, 626, 372, 923, 510, 192]",8,[]
792,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946]",24,[]
793,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
794,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 141, 788, 39, 456, 592, 251, 732, 176, 310, 862, 799, 368, 776, 464, 574, 387, 746, 451, 119, 448, 487, 239, 378, 410, 321, 898, 243, 627, 218, 224, 100]",64,[]
