#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    210
6    256    2048    0.125    327
7    256    2048    0.125    410
8    256    2048    0.125    472
9    256    2048    0.125    564
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    633
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    808
24    1485    2048    0.72509765625    751
25    1280    2048    0.625    739
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1216    2048    0.59375    559
29    913    2048    0.44580078125    477
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1495    2048    0.72998046875    452
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    456
39    2048    2048    1.0    502
40    2048    2048    1.0    612
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1633    2048    0.79736328125    600
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    1569    2048    0.76611328125    579
48    937    2048    0.45751953125    440
49    1921    2048    0.93798828125    415
50    1849    2048    0.90283203125    415
51    2048    2048    1.0    374
52    2048    2048    1.0    361
53    2048    2048    1.0    353
54    2024    2048    0.98828125    312
55    1904    2048    0.9296875    312
56    2048    2048    1.0    269
57    2048    2048    1.0    250
58    1336    2048    0.65234375    164
59    456    2048    0.22265625    162
60    184    2048    0.08984375    162
61    104    2048    0.05078125    162
62    96    2048    0.046875    162
63    32    2048    0.015625    162
64    2048    2048    1.0    103
65    0    2048    0.0    82
66    833    2048    0.40673828125    60
67    97    2048    0.04736328125    6
68    0    2048    0.0    0

average cpu utilization is: 0.540046243107
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.846682081036
average queuing jobs are: 440.647058824
maximum queuing jobs are: 808


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
818    1601890219.58    0.0    -1601890219.58    0    0.0    0.0    -1601890219.58    0.0    0
819    1601890233.17    1601890253.77    20.5940001011    1    0.0002    0.0002    20.5942001011    1    2
820    1601890233.18    1601890253.77    20.5880000591    1    0.0    0.0    20.5880000591    1    2
821    1601890233.36    1601890253.77    20.4160001278    1    0.0    0.0    20.4160001278    1    2
822    1601890233.43    1601890253.78    20.3410000801    1    0.0    0.0    20.3410000801    1    2
823    1601890233.44    1601890253.78    20.3390002251    1    0.0    0.0    20.3390002251    1    2
824    1601890233.44    1601890253.78    20.3379998207    1    0.0    0.0    20.3379998207    1    2
825    1601890233.45    1601890253.78    20.3299999237    1    0.0    0.0    20.3299999237    1    2
826    1601890233.46    1601890253.79    20.3299999237    1    0.0    0.0    20.3299999237    1    2
827    1601890233.48    0.0    -1601890233.48    0    0.0    0.0    -1601890233.48    0.0    0
828    1601890233.5    1601890253.79    20.2899999619    1    0.0    0.0    20.2899999619    1    2
829    1601890233.55    1601890253.79    20.239000082    1    0.0002    0.0002    20.239200082    1    2
830    1601890233.56    1601890253.8    20.2400000095    1    0.0    0.0    20.2400000095    1    2
831    1601890233.56    1601890253.8    20.2379999161    1    0.0    0.0    20.2379999161    1    2
832    1601890233.83    1601890253.8    19.9700000286    1    0.0002    0.0002    19.9702000286    1    2
833    1601890233.84    1601890253.81    19.9700000286    1    0.0002    0.0002    19.9702000286    1    2
834    1601890233.87    1601890253.81    19.9380002022    8    0.0031    0.0248    19.9411002022    1    2
835    1601890233.88    1601890253.81    19.9270000458    32    0.0026    0.0832    19.9296000458    2    4
836    1601890233.91    1601890255.23    21.3150000572    1024    0.0105    10.752    21.3255000572    2    5
837    1601890233.93    1601890255.23    21.2999999523    1    0.0002    0.0002    21.3001999523    1    2
838    1601890233.95    1601890259.94    25.993999958    2048    0.0018    3.6864    25.995799958    2    5
839    1601890233.96    1601890260.03    26.0700001717    2048    0.0    0.0    26.0700001717    2    5
840    1601890234.38    0.0    -1601890234.38    0    0.0    0.0    -1601890234.38    0.0    0
841    1601890234.41    0.0    -1601890234.41    0    0.0    0.0    -1601890234.41    0.0    0
842    1601890234.42    0.0    -1601890234.42    0    0.0    0.0    -1601890234.42    0.0    0
843    1601890234.42    0.0    -1601890234.42    0    0.0    0.0    -1601890234.42    0.0    0
844    1601890234.42    0.0    -1601890234.42    0    0.0    0.0    -1601890234.42    0.0    0
845    1601890234.43    0.0    -1601890234.43    0    0.0    0.0    -1601890234.43    0.0    0
846    1601890234.43    1601890260.05    25.618999958    8    0.0009    0.0072    25.619899958    1    2
847    1601890234.43    1601890260.05    25.6180000305    8    0.0002    0.0016    25.6182000305    1    2
848    1601890234.43    0.0    -1601890234.43    0    0.0    0.0    -1601890234.43    0.0    0
849    1601890234.44    1601890260.05    25.611000061    8    0.0006    0.0048    25.611600061    1    2
850    1601890234.44    0.0    -1601890234.44    0    0.0    0.0    -1601890234.44    0.0    0
851    1601890234.44    0.0    -1601890234.44    0    0.0    0.0    -1601890234.44    0.0    0
852    1601890234.45    0.0    -1601890234.45    0    0.0    0.0    -1601890234.45    0.0    0
853    1601890234.45    1601890260.06    25.6100001335    16    0.0023    0.0368    25.6123001335    1    2
854    1601890234.45    1601890260.09    25.6369998455    500    0.0028    1.4    25.6397998455    2    4
855    1601890234.45    1601890260.13    25.6809999943    752    0.0017    1.2784    25.6826999943    2    5
856    1601890234.45    0.0    -1601890234.45    0    0.0    0.0    -1601890234.45    0.0    0
857    1601890234.46    1601890260.15    25.6979999542    800    0.0017    1.36    25.6996999542    2    5
858    1601890234.46    0.0    -1601890234.46    0    0.0    0.0    -1601890234.46    0.0    0
859    1601890234.46    0.0    -1601890234.46    0    0.0    0.0    -1601890234.46    0.0    0
860    1601890234.48    0.0    -1601890234.48    0    0.0    0.0    -1601890234.48    0.0    0
861    1601890234.48    0.0    -1601890234.48    0    0.0    0.0    -1601890234.48    0.0    0
862    1601890234.49    0.0    -1601890234.49    0    0.0    0.0    -1601890234.49    0.0    0
863    1601890234.49    1601890260.18    25.6930000782    400    0.0007    0.28    25.6937000782    2    4
864    1601890234.5    0.0    -1601890234.5    0    0.0    0.0    -1601890234.5    0.0    0
865    1601890234.51    0.0    -1601890234.51    0    0.0    0.0    -1601890234.51    0.0    0
866    1601890234.52    1601890260.2    25.6899998188    32    0.0182    0.5824    25.7081998188    1    2
867    1601890234.52    0.0    -1601890234.52    0    0.0    0.0    -1601890234.52    0.0    0
868    1601890234.52    0.0    -1601890234.52    0    0.0    0.0    -1601890234.52    0.0    0
869    1601890234.53    1601890260.22    25.6949999332    800    0.001    0.8    25.6959999332    2    4
870    1601890234.53    0.0    -1601890234.53    0    0.0    0.0    -1601890234.53    0.0    0
871    1601890234.54    0.0    -1601890234.54    0    0.0    0.0    -1601890234.54    0.0    0
872    1601890234.54    0.0    -1601890234.54    0    0.0    0.0    -1601890234.54    0.0    0
873    1601890234.54    1601890260.26    25.7220001221    800    0.0008    0.64    25.7228001221    2    4
874    1601890234.55    1601890260.29    25.746999979    2    0.0167    0.0334    25.763699979    1    2
875    1601890234.56    1601890260.3    25.7350001335    64    0.0981    6.2784    25.8331001335    2    4
876    1601890234.57    0.0    -1601890234.57    0    0.0    0.0    -1601890234.57    0.0    0
877    1601890234.59    1601890260.3    25.7139999866    8    0.0081    0.0648    25.7220999866    1    2
878    1601890234.6    0.0    -1601890234.6    0    0.0    0.0    -1601890234.6    0.0    0
879    1601890234.6    0.0    -1601890234.6    0    0.0    0.0    -1601890234.6    0.0    0
880    1601890234.6    0.0    -1601890234.6    0    0.0    0.0    -1601890234.6    0.0    0
881    1601890234.61    1601890260.3    25.6929998398    32    0.01    0.32    25.7029998398    2    4
882    1601890234.61    1601890260.3    25.6910002232    8    0.0177    0.1416    25.7087002232    1    2
883    1601890234.61    1601890260.3    25.6909999847    8    0.0109    0.0872    25.7018999847    1    2
884    1601890234.61    1601890260.3    25.6900000572    16    0.0766    1.2256    25.7666000572    2    4
885    1601890234.62    1601890260.3    25.6819999218    2    0.0161    0.0322    25.6980999218    1    2
886    1601890234.62    1601890260.3    25.6829998493    128    0.0064    0.8192    25.6893998493    2    4
887    1601890234.64    1601890260.31    25.6679999828    64    0.1586    10.1504    25.8265999828    2    4
888    1601890234.64    0.0    -1601890234.64    0    0.0    0.0    -1601890234.64    0.0    0
889    1601890234.64    0.0    -1601890234.64    0    0.0    0.0    -1601890234.64    0.0    0
890    1601890234.66    1601890260.31    25.6529998779    32    0.0838    2.6816    25.7367998779    2    4
891    1601890234.66    1601890260.32    25.6619999409    32    0.0962    3.0784    25.7581999409    2    4
892    1601890234.66    1601890260.32    25.6630001068    128    0.0369    4.7232    25.6999001068    2    4
893    1601890234.66    1601890260.32    25.6649999619    32    0.0831    2.6592    25.7480999619    2    4
894    1601890234.66    1601890260.33    25.6649999619    32    0.0733    2.3456    25.7382999619    2    4
895    1601890234.66    1601890260.33    25.6659998894    128    0.0536    6.8608    25.7195998894    2    4
896    1601890234.66    1601890260.47    25.8129999638    2048    0.4918    1007.2064    26.3047999638    2    5
897    1601890234.66    1601890261.04    26.3800001144    2048    0.5917    1211.8016    26.9717001144    2    5
898    1601890234.66    1601890261.68    27.0150001049    1    0.0014    0.0014    27.0164001049    1    2
899    1601890234.67    0.0    -1601890234.67    0    0.0    0.0    -1601890234.67    0.0    0
900    1601890234.67    0.0    -1601890234.67    0    0.0    0.0    -1601890234.67    0.0    0
901    1601890234.68    1601890261.69    27.0099999905    32    0.0711    2.2752    27.0810999905    1    2
902    1601890234.68    1601890261.69    27.0150001049    32    0.0538    1.7216    27.0688001049    1    2
903    1601890234.68    1601890261.7    27.0269999504    128    0.0339    4.3392    27.0608999504    2    4
904    1601890234.68    1601890261.71    27.0320000648    200    0.0018    0.36    27.0338000648    2    4
905    1601890234.68    1601890261.71    27.0290000439    1    0.0012    0.0012    27.0302000439    1    2
906    1601890234.69    1601890261.72    27.0269999504    1    0.0008    0.0008    27.0277999504    1    2
907    1601890234.69    1601890261.72    27.0320000648    768    0.03    23.04    27.0620000648    2    4
908    1601890234.7    1601890261.73    27.0320000648    1    0.0016    0.0016    27.0336000648    1    2
909    1601890234.7    1601890261.73    27.0299999714    1    0.0002    0.0002    27.0301999714    1    2
910    1601890234.73    1601890261.73    27.004999876    32    0.01    0.32    27.014999876    1    2
911    1601890234.74    1601890261.74    26.9960000515    2    0.0174    0.0348    27.0134000515    1    2
912    1601890234.76    1601890261.74    26.9790000916    64    0.1814    11.6096    27.1604000916    2    5
913    1601890234.77    0.0    -1601890234.77    0    0.0    0.0    -1601890234.77    0.0    0
914    1601890234.79    1601890261.74    26.9550001621    800    0.0008    0.64    26.9558001621    2    4
915    1601890234.79    0.0    -1601890234.79    0    0.0    0.0    -1601890234.79    0.0    0
916    1601890234.82    1601890261.77    26.9530000687    256    0.009    2.304    26.9620000687    2    4
917    1601890234.82    1601890261.82    26.992000103    840    0.0    0.0    26.992000103    2    5
918    1601890234.84    1601890261.95    27.1059999466    2048    0.1767    361.8816    27.2826999466    2    5
919    1601890234.85    0.0    -1601890234.85    0    0.0    0.0    -1601890234.85    0.0    0
920    1601890234.85    1601890262.18    27.3260002136    576    0.1821    104.8896    27.5081002136    2    4
921    1601890234.85    1601890262.2    27.3550000191    1152    0.1578    181.7856    27.5128000191    2    5
922    1601890234.85    0.0    -1601890234.85    0    0.0    0.0    -1601890234.85    0.0    0
923    1601890234.85    0.0    -1601890234.85    0    0.0    0.0    -1601890234.85    0.0    0
924    1601890234.86    0.0    -1601890234.86    0    0.0    0.0    -1601890234.86    0.0    0
925    1601890234.86    0.0    -1601890234.86    0    0.0    0.0    -1601890234.86    0.0    0
926    1601890234.88    0.0    -1601890234.88    0    0.0    0.0    -1601890234.88    0.0    0
927    1601890234.88    0.0    -1601890234.88    0    0.0    0.0    -1601890234.88    0.0    0
928    1601890234.89    1601890262.43    27.5460000038    1024    0.1416    144.9984    27.6876000038    2    4
929    1601890234.89    1601890262.62    27.7269999981    2048    0.1909    390.9632    27.9178999981    2    5
930    1601890234.92    1601890262.88    27.9630000591    1096    0.0143    15.6728    27.9773000591    2    5
931    1601890234.93    1601890262.89    27.9600000381    1    0.0    0.0    27.9600000381    1    2
932    1601890234.94    1601890262.9    27.9570000172    8    0.0007    0.0056    27.9577000172    1    2
933    1601890234.94    1601890262.9    27.9590001106    8    0.0078    0.0624    27.9668001106    1    2
934    1601890234.94    1601890262.9    27.9580001831    8    0.0003    0.0024    27.9583001831    1    2
935    1601890234.95    1601890262.91    27.9589998722    8    0.0002    0.0016    27.9591998722    1    2
936    1601890234.95    1601890262.91    27.9600000381    8    0.0002    0.0016    27.9602000381    1    2
937    1601890234.95    1601890262.92    27.9639999866    136    0.0065    0.884    27.9704999866    2    4
938    1601890234.96    1601890262.97    28.006000042    1096    0.0013    1.4248    28.007300042    2    5
939    1601890234.97    1601890263.06    28.0840001106    1096    0.0008    0.8768    28.0848001106    2    5
940    1601890234.98    1601890263.16    28.1800000668    1024    0.0667    68.3008    28.2467000668    2    5
941    1601890234.98    1601890263.28    28.2979998589    2048    0.0378    77.4144    28.3357998589    2    5
942    1601890234.98    0.0    -1601890234.98    0    0.0    0.0    -1601890234.98    0.0    0
943    1601890234.98    0.0    -1601890234.98    0    0.0    0.0    -1601890234.98    0.0    0
944    1601890234.99    1601890263.38    28.3960001469    274    0.0619    16.9606    28.4579001469    2    4
945    1601890235.02    1601890263.41    28.3940000534    32    0.01    0.32    28.4040000534    2    4
946    1601890235.04    1601890263.42    28.3739998341    32    0.0106    0.3392    28.3845998341    2    4
947    1601890235.05    1601890263.42    28.3699998856    2    0.0208    0.0416    28.3907998856    1    2
948    1601890235.06    1601890263.42    28.3629999161    2    0.0207    0.0414    28.3836999161    1    2
949    1601890235.08    1601890263.42    28.3440001011    64    0.0    0.0    28.3440001011    2    4
950    1601890235.08    1601890263.43    28.3510000706    64    0.1984    12.6976    28.5494000706    2    4
951    1601890235.11    1601890263.43    28.3240001202    1088    0.0112    12.1856    28.3352001202    2    5
952    1601890235.12    1601890263.45    28.3259999752    8    0.0009    0.0072    28.3268999752    2    5
953    1601890235.2    1601890263.45    28.2539999485    32    0.0039    0.1248    28.2578999485    2    5
954    1601890235.21    1601890263.51    28.3069999218    1096    0.0038    4.1648    28.3107999218    2    5
955    1601890235.21    1601890263.53    28.3150000572    32    0.01    0.32    28.3250000572    2    4
956    1601890235.22    1601890263.54    28.3220000267    200    0.0023    0.46    28.3243000267    2    4
957    1601890235.23    1601890263.57    28.3439998627    2    0.0184    0.0368    28.3623998627    1    2
958    1601890235.24    1601890263.59    28.3420000076    1096    0.0646    70.8016    28.4066000076    2    5
959    1601890235.25    1601890263.6    28.3489999771    64    0.0726    4.6464    28.4215999771    2    5
960    1601890235.26    1601890263.6    28.3459999561    12    0.0009    0.0108    28.3468999561    1    2
961    1601890235.26    1601890263.61    28.3480000496    128    0.2546    32.5888    28.6026000496    2    4
962    1601890235.28    1601890263.61    28.3319997787    16    0.0023    0.0368    28.3342997787    1    2
963    1601890235.29    1601890263.61    28.3200001717    8    0.001    0.008    28.3210001717    1    2
964    1601890235.3    1601890263.62    28.3209998608    8    0.0009    0.0072    28.3218998608    1    2
965    1601890235.3    1601890263.62    28.3249998093    1    0.0    0.0    28.3249998093    1    2
966    1601890235.35    1601890263.63    28.2799999714    32    0.0093    0.2976    28.2892999714    2    4
967    1601890235.35    1601890263.63    28.2779998779    16    0.0012    0.0192    28.2791998779    1    2
968    1601890235.36    1601890263.63    28.2760000229    2    0.0173    0.0346    28.2933000229    1    2
969    1601890235.37    1601890263.64    28.2699999809    1    0.0    0.0    28.2699999809    1    2
970    1601890235.38    1601890263.64    28.2599999905    64    0.1128    7.2192    28.3727999905    2    5
971    1601890235.38    1601890263.64    28.2599999905    32    0.0007    0.0224    28.2606999905    2    4
972    1601890235.4    1601890263.65    28.253000021    32    0.0007    0.0224    28.253700021    2    4
973    1601890235.45    1601890263.66    28.2109999657    8    0.0009    0.0072    28.2118999657    2    5
974    1601890235.47    1601890263.71    28.2409999371    576    0.1817    104.6592    28.4226999371    2    5
975    1601890235.47    1601890263.72    28.25    1152    0.1417    163.2384    28.3917    2    5
976    1601890235.47    0.0    -1601890235.47    0    0.0    0.0    -1601890235.47    0.0    0
977    1601890235.47    0.0    -1601890235.47    0    0.0    0.0    -1601890235.47    0.0    0
978    1601890235.49    1601890263.94    28.4530000687    1096    0.001    1.096    28.4540000687    2    5
979    1601890235.49    1601890263.99    28.4979999065    1096    0.0    0.0    28.4979999065    2    5
980    1601890235.5    1601890264.04    28.5420000553    1064    0.0113    12.0232    28.5533000553    2    5
981    1601890235.52    1601890264.05    28.5300002098    32    0.0232    0.7424    28.5532002098    2    4
982    1601890235.52    1601890264.1    28.5810000896    1080    0.0115    12.42    28.5925000896    2    5
983    1601890235.55    1601890264.11    28.5680000782    2    0.0164    0.0328    28.5844000782    1    2
984    1601890235.56    1601890264.12    28.5530002117    64    0.0088    0.5632    28.5618002117    2    4
985    1601890235.6    1601890264.12    28.5169999599    1    0.1019    0.1019    28.6188999599    1    2
986    1601890235.61    1601890264.12    28.5190000534    32    0.1016    3.2512    28.6206000534    2    4
987    1601890235.61    1601890264.14    28.5369999409    128    0.1014    12.9792    28.6383999409    2    4
988    1601890235.61    1601890264.16    28.5590000153    1    0.0553    0.0553    28.6143000153    1    2
989    1601890235.61    1601890264.18    28.5719997883    32    0.0491    1.5712    28.6210997883    2    4
990    1601890235.61    1601890264.2    28.5909998417    128    0.0486    6.2208    28.6395998417    2    4
991    1601890235.61    1601890264.21    28.5989999771    32    0.0488    1.5616    28.6477999771    2    4
992    1601890235.61    1601890264.21    28.6040000916    32    0.0485    1.552    28.6525000916    2    4
993    1601890235.61    1601890264.22    28.6100001335    128    0.0483    6.1824    28.6583001335    2    4
994    1601890235.61    1601890264.29    28.6790001392    2048    0.0209    42.8032    28.6999001392    2    5
995    1601890235.61    1601890264.41    28.7999999523    2048    0.0201    41.1648    28.8200999523    2    5
996    1601890235.61    1601890264.48    28.870000124    2    0.0207    0.0414    28.890700124    1    2
997    1601890235.63    1601890264.49    28.8510000706    2    0.0239    0.0478    28.8749000706    1    2
998    1601890235.64    1601890264.51    28.868999958    272    0.0044    1.1968    28.873399958    2    4
999    1601890235.66    1601890264.53    28.868999958    64    0.0617    3.9488    28.930699958    2    4

dispatched jobs are: 920 out of 1000
average queue time is: 31.6766021736
fso links are used for 0 times
overall utilization is 0.537505464716
average response time is 33.0441343475
average weighted response time is 34.8222147237
average slowdown is 6.19328437659
cpu_request: 230068, cpu_run: 130226
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.47391304348
cpu diameter: 3.10434782609
job x: 0.0
job y: 0.0
job z: 0.0
