,hosts,number of nodes,switches
625,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687]",20,[]
626,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 308, 253, 286, 297, 397, 462]",20,[]
627,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333]",20,[]
628,"[5, 259, 456, 495, 200, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936]",20,[]
629,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 96, 551, 748, 176, 854, 384, 806, 1013, 765]",20,[]
630,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671]",12,[]
631,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816]",12,[]
632,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189]",12,[]
633,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476]",12,[]
634,"[5, 259, 456, 495, 200, 636, 317, 172, 1010, 470, 439, 633]",12,[]
635,"[6, 513, 517, 321, 275, 981, 895, 591, 283, 510, 433, 747]",12,[]
636,"[8, 289, 364, 606, 153, 318, 998, 617, 15, 337, 404, 45]",12,[]
637,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926]",12,[]
638,"[10, 516, 872, 458, 734, 543, 503, 466, 211, 663, 568, 166]",12,[]
639,"[11, 647, 40, 812, 662, 310, 435, 44, 493, 951, 152, 730]",12,[]
640,"[12, 930, 932, 198, 573, 575, 584, 713, 299, 908, 697, 934]",12,[]
641,"[13, 99, 103, 685, 529, 332, 372, 91, 350, 225, 776, 1003]",12,[]
642,"[14, 295, 907, 629]",4,[]
643,"[16, 160, 718, 656, 443, 477, 933, 743, 437, 219, 33, 802]",12,[]
644,"[17, 386, 614, 297, 754, 866, 387, 986, 446, 197, 909, 781, 623, 638, 482, 841, 292, 326, 112, 150, 191, 803, 772, 616, 77, 658, 395, 272, 497, 675, 344, 221]",32,[]
645,"[14, 295, 907, 629, 508, 949, 353, 962, 620, 827, 291, 73, 521, 185, 186, 260, 457, 462, 892, 980]",20,[]
646,"[18, 992, 483, 1012, 345, 578, 487, 680, 331, 64, 78, 1009, 691, 760, 449, 461, 784, 512, 581, 390]",20,[]
647,"[19, 615, 531, 532, 151, 572, 905, 819, 154, 893, 109, 657, 373, 1016, 426, 652, 828, 199, 682, 269]",20,[]
648,"[20, 453, 205, 910, 323, 207, 210, 724, 239, 710, 712, 811, 271, 261, 808, 241, 890, 193, 686, 303]",20,[]
649,"[17, 386, 614, 297, 754, 866, 387, 986, 446, 197, 909, 781, 623, 638, 482, 841, 292, 326, 112, 150]",20,[]
650,"[22, 901, 143, 183, 735, 757, 484, 502, 523, 947, 187, 864, 133, 50, 983, 869, 646, 369, 190, 384]",20,[]
651,"[23, 1004, 306, 277, 886, 887, 927, 709, 777, 222, 89, 574, 240, 664, 414, 607, 556, 76, 570, 265]",20,[]
652,"[24, 481, 547, 780, 974, 815, 257, 715, 108, 242, 789, 520, 501, 247, 797, 810, 85, 124, 863, 232]",20,[]
653,"[25, 129, 354, 38, 39, 690, 622, 1008, 346, 506, 442, 480, 1007, 511, 505, 858, 293, 801, 400, 116]",20,[]
654,"[26, 34, 674, 237, 305, 308, 251, 168, 473, 254, 223, 854, 945, 214, 410, 763, 98, 701, 434, 952]",20,[]
655,"[27, 994, 804, 527, 215, 746, 230, 394, 228, 779, 208, 533, 538, 405, 348, 829, 534, 202, 822, 668]",20,[]
656,"[28, 800, 642, 871, 839, 876, 355, 749, 665, 209, 694, 989, 319, 881, 603, 928, 49, 565, 31, 131]",20,[]
657,"[29, 226, 745, 111, 752, 281, 507, 325, 670, 62, 174, 589, 825, 445, 339, 824, 385, 744, 750, 539]",20,[]
658,"[35, 640]",2,[]
659,"[14, 295, 907, 629]",4,[]
660,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687]",20,[]
661,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 308, 253, 286, 297, 397, 462]",20,[]
662,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219]",20,[]
663,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333]",20,[]
664,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 890, 892, 608, 929]",32,[]
665,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
666,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690]",24,[]
667,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141]",24,[]
668,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 890, 138, 80, 761]",24,[]
669,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947]",24,[]
670,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 647, 845]",24,[]
671,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997]",24,[]
672,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952]",24,[]
673,"[0, 288]",1,[]
674,"[1, 775]",1,[]
675,"[0, 288]",1,[]
676,"[1, 775]",1,[]
677,"[0, 288]",1,[]
678,"[2, 846]",1,[]
679,"[1, 775]",1,[]
680,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
681,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
682,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 308, 253]",16,[]
683,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
684,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274]",16,[]
685,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
686,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22]",16,[]
687,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
688,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022]",16,[]
689,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 690, 211, 405, 911, 503, 504, 890, 892, 608]",32,[]
690,"[0, 288, 234, 661, 790, 120, 618, 870]",8,[]
691,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 890, 892]",32,[]
692,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 877, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296]",32,[]
693,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22]",16,[]
694,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374, 414, 639, 836, 198]",36,[]
695,"[6, 517, 321, 275, 981, 895, 433, 747]",8,[]
696,"[7, 681, 820, 758, 605, 255, 130, 782]",8,[]
697,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 308, 253, 286, 397, 462, 463]",20,[]
698,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475]",20,[]
699,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346]",20,[]
700,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936, 569]",20,[]
701,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 96, 551, 748, 176, 854, 384, 806, 1013, 765]",20,[]
702,"[8, 289, 364, 84, 606, 153, 318, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 389, 988, 964]",20,[]
703,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944, 919, 986, 270, 975, 696, 380, 862, 576, 584, 142, 904, 345]",32,[]
704,"[1, 775, 649, 942, 562, 526, 598, 865]",8,[]
705,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346]",20,[]
706,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936, 569]",20,[]
707,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965]",20,[]
708,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 96, 551, 748, 176, 854, 384, 806, 1013, 765]",20,[]
709,"[8, 289, 364, 84, 606, 153, 318, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 388, 389, 988]",20,[]
710,"[10, 516, 872, 458, 627, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 802]",20,[]
711,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730]",20,[]
712,"[12, 930, 932, 198, 573, 575, 713, 299, 908, 697, 934, 330, 856, 248, 141, 49, 828, 123, 430, 119]",20,[]
713,"[13, 99, 103, 685, 529, 332, 372, 350, 225, 776, 1003, 507, 415, 877, 937, 1005, 559, 173, 367, 785]",20,[]
714,"[14, 295, 907, 508, 949, 353, 962, 620, 827, 291, 73, 521, 185, 186, 980, 708, 112, 465, 52, 86]",20,[]
715,"[16, 160, 718, 656, 443, 477, 933, 437, 219, 33, 609, 361, 34, 741, 108, 422, 233, 891, 807, 881]",20,[]
716,"[17, 386, 614, 754, 866, 387, 446, 197, 781, 623, 638, 292, 326, 150, 191, 803, 772, 616, 77, 658]",20,[]
717,"[18, 992, 483, 1012, 578, 487, 680, 331, 64, 78, 1009, 691, 760, 449, 461, 784]",16,[]
718,"[19, 615, 531, 532, 151, 572, 905, 819, 154, 893, 109, 657, 373, 1016, 426, 652]",16,[]
719,"[17, 386, 614, 754, 866, 387, 446, 197, 781, 623, 638, 292, 326, 150, 191, 803, 772, 616, 77, 658, 395, 272, 497, 608, 243, 87, 121, 444, 994, 966, 759, 989]",32,[]
720,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 602, 298, 722, 690, 405, 911, 890, 892, 929, 36, 913, 1009]",32,[]
721,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 631, 540, 567, 88, 296, 301, 622, 596, 650]",32,[]
722,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 602, 298, 722, 690, 405, 914, 153, 861, 960, 5, 468, 760]",32,[]
723,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 877, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644]",32,[]
724,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 890, 892, 608]",32,[]
725,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 877, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644]",32,[]
726,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 374, 414]",32,[]
727,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
728,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687]",20,[]
729,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
730,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
731,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
732,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274]",16,[]
733,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
734,"[3, 619, 721, 555, 504, 258, 132, 965, 706, 432, 1017, 90, 872, 808, 244, 375]",16,[]
735,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
736,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022]",16,[]
737,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
738,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299]",24,[]
739,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
740,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690]",24,[]
741,"[3, 619, 721, 555, 817, 1014, 376, 736]",8,[]
742,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141]",24,[]
743,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 475, 940, 208, 370, 947, 539]",24,[]
744,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 647, 845]",24,[]
745,"[8, 289, 364, 84, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 388, 389, 988, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17]",32,[]
746,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509]",16,[]
747,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182]",32,[]
748,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17, 471, 935, 818, 567]",32,[]
749,"[10, 516, 458, 627, 543, 503, 466, 211, 663, 568, 611, 909, 158, 27, 802, 552, 118, 131, 86, 395, 726, 217, 933, 294, 530, 57, 257, 1001, 650, 116, 540, 934]",32,[]
750,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17, 471, 935, 818, 567]",32,[]
751,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182]",32,[]
752,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 673, 944, 919, 986, 270, 975, 696, 380, 576, 584, 142, 904, 345, 196, 104]",32,[]
753,"[10, 516, 458, 627, 543, 503, 466, 211, 663, 568, 611, 909, 158, 27, 802, 552, 118, 131, 86, 395, 726, 217, 933, 294, 530]",25,[]
754,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716]",25,[]
755,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182, 166, 10, 664, 92, 207, 468, 437, 665, 69, 628, 87, 916, 127, 784, 720, 502, 697, 122]",50,[]
756,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 673, 944, 919, 986, 270, 975, 696, 380, 576, 584, 142, 904, 345, 196, 104, 590, 827, 60, 644, 485, 423, 51, 327, 815, 18, 533, 609, 492, 701, 192, 387, 682, 243]",50,[]
757,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17, 471, 935, 818, 567, 411, 508, 443, 78, 563, 699, 355, 301, 559, 115, 802, 841, 267, 81, 965, 550, 42, 451, 968, 976, 892, 329, 839, 263, 822, 282, 524, 310, 767, 319, 544, 774]",64,[]
758,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182, 166, 10, 664, 92, 207, 468, 437, 665, 69, 628, 87, 916, 127, 784, 720, 502, 697, 122, 587, 269, 174, 109, 455, 72, 396, 240, 831, 388, 389, 988, 673, 139]",64,[]
759,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17, 471, 935, 818, 567, 411, 508, 443, 78, 563, 699, 355, 301, 270, 559, 115, 802, 841, 267, 81, 965, 550, 42, 944, 451, 968, 976, 892, 329, 380, 839, 263, 822, 282, 524, 310, 767]",64,[]
760,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182, 166, 10, 664, 92, 207, 468, 437, 665, 69, 628, 87, 916, 127, 784, 720, 502, 697, 122, 587, 269, 174, 109, 455, 72, 396, 240, 831, 388, 389, 988, 673, 139]",64,[]
761,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952, 716, 557, 654, 17, 471, 935, 818, 567, 411, 508, 443, 78, 563, 699, 355, 301, 270, 559, 115, 802, 841, 267, 81, 965, 550, 42, 944, 451, 968, 976, 892, 329, 380, 839, 263, 822, 282, 524, 310, 767]",64,[]
762,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182, 166, 10, 664, 92, 207, 468, 437, 665, 69, 628, 87, 916, 127, 784, 720, 502, 697, 122, 587, 269, 174, 109, 455, 72, 396, 240, 831, 388, 389, 988, 673, 139]",64,[]
763,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690]",24,[]
764,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952]",24,[]
765,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 944, 919, 986, 270, 975, 696, 380]",24,[]
766,"[11, 641, 644, 40, 812, 662, 339, 473, 250, 193, 35, 774, 44, 493, 951, 152]",16,[]
767,"[12, 930, 932, 262, 198, 573, 575, 584, 713, 908, 934, 330, 856, 248, 41, 973, 412, 49, 828, 123, 430, 119, 315, 520, 823, 59, 899, 554, 236, 798, 16, 593]",32,[]
768,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
769,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615, 147, 182, 166]",32,[]
770,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
771,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
772,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
773,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
774,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374, 414]",32,[]
775,"[10, 516, 458, 627, 543, 503, 466, 211, 663, 568, 611, 909, 158, 27, 802, 552, 118, 131, 86, 395, 726, 217, 933, 294, 530, 57, 257, 1001, 650, 116, 540, 934, 777, 974, 418, 840, 429, 592, 995, 167, 303, 702, 63, 579, 293, 304, 675, 381, 614, 332, 334, 72, 173, 177, 634, 860, 994, 804, 527, 215, 746, 609, 718, 957]",64,[]
776,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 310, 262, 403, 538, 966, 427, 49, 218, 413, 296]",64,[]
777,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130, 713, 610, 857, 479, 992, 367, 29, 513, 805, 257, 592, 229, 499, 183, 426, 559, 849, 725, 418, 932, 300, 143, 175, 844, 365, 477, 343, 701, 105, 859, 540, 260]",64,[]
778,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 310, 262, 403, 538, 966, 427, 49, 218, 413, 296]",64,[]
779,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 449, 854, 311, 1002, 595, 883, 884, 544]",32,[]
780,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
781,"[5, 259, 456, 495, 636, 172, 1010, 470, 439, 633, 770, 612, 85, 513, 743, 936, 475, 940, 208, 370, 947, 100, 142, 374, 414, 639, 836, 198, 13, 915, 788, 647]",32,[]
782,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
783,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 449, 854, 311, 1002, 427, 595, 883, 884, 544, 968, 43, 1015, 673, 900, 645, 631, 155, 837, 1012, 601, 389, 128, 487, 556, 689, 51]",50,[]
784,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791]",25,[]
785,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 475, 940, 208, 370, 947, 539]",24,[]
786,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80]",24,[]
787,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141]",24,[]
788,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
789,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299]",24,[]
790,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690]",24,[]
791,"[1, 775, 649, 942, 562, 526, 598, 865]",8,[]
792,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722]",24,[]
793,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722]",24,[]
794,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914, 673, 299, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 132, 398, 477, 769, 651, 238, 206, 87, 448, 524, 753, 700]",64,[]
