#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    0
3    128    1024    0.125    0
4    4    1024    0.00390625    1
5    0    1024    0.0    6
6    54    1024    0.052734375    2
7    40    1024    0.0390625    4
8    0    1024    0.0    2
9    0    1024    0.0    0
10    32    1024    0.03125    0
11    128    1024    0.125    0
12    16    1024    0.015625    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    16    1024    0.015625    0
16    16    1024    0.015625    0
17    0    1024    0.0    0
18    0    1024    0.0    9
19    128    1024    0.125    1
20    0    1024    0.0    0
21    0    1024    0.0    1
22    0    1024    0.0    0
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    0    1024    0.0    0
26    0    1024    0.0    2
27    32    1024    0.03125    0
28    128    1024    0.125    0
29    32    1024    0.03125    0
30    0    1024    0.0    0
31    0    1024    0.0    4
32    0    1024    0.0    0
33    1    1024    0.0009765625    3
34    8    1024    0.0078125    1
35    40    1024    0.0390625    1
36    64    1024    0.0625    0
37    80    1024    0.078125    0
38    0    1024    0.0    0
39    64    1024    0.0625    0
40    32    1024    0.03125    0
41    65    1024    0.0634765625    1
42    70    1024    0.068359375    0
43    43    1024    0.0419921875    5
44    43    1024    0.0419921875    0
45    40    1024    0.0390625    0
46    64    1024    0.0625    7
47    80    1024    0.078125    0
48    0    1024    0.0    1
49    128    1024    0.125    0
50    0    1024    0.0    0
51    0    1024    0.0    4
52    0    1024    0.0    1
53    0    1024    0.0    4
54    0    1024    0.0    1
55    64    1024    0.0625    0
56    0    1024    0.0    0
57    64    1024    0.0625    0
58    16    1024    0.015625    0
59    128    1024    0.125    0
60    64    1024    0.0625    0
61    1    1024    0.0009765625    1
62    64    1024    0.0625    3
63    12    1024    0.01171875    2
64    89    1024    0.0869140625    0
65    0    1024    0.0    3

average cpu utilization is: 0.0333834134615
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.677794471154
average queuing jobs are: 1.09230769231
maximum queuing jobs are: 9


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
770    1624372584.09    1624372584.09    0.00100016593933    2    0.0024    0.0048    0.00340016593933    1.0    1
771    1624372584.1    1624372584.1    0.00200009346008    4    0.0029    0.0116    0.00490009346008    1.5    2
772    1624372584.12    1624372584.12    0.00299978256226    8    0.0008    0.0064    0.00379978256226    1.75    2
773    1624372584.18    1624372584.18    0.00399994850159    8    0.0024    0.0192    0.00639994850159    1.75    2
774    1624372584.19    1624372584.2    0.00200009346008    8    0.0013    0.0104    0.00330009346008    1.75    2
775    1624372584.22    1624372584.22    0.0    1    0.0012    0.0012    0.0012    0    0
776    1624372584.24    1624372584.26    0.0249998569489    64    0.1096    7.0144    0.134599856949    3.62698412698    5
777    1624372584.27    1624372584.27    0.00200009346008    8    0.0013    0.0104    0.00330009346008    1.75    2
778    1624372584.29    1624372584.29    0.00100016593933    1    0.0029    0.0029    0.00390016593933    0    0
779    1624372584.29    1624372584.29    0.000999927520752    1    0.0082    0.0082    0.00919992752075    0    0
780    1624372584.3    1624372584.31    0.00200009346008    4    0.0808    0.3232    0.0828000934601    1.5    2
781    1624372584.32    1624372584.32    0.00200009346008    2    0.079    0.158    0.0810000934601    1.0    1
782    1624372584.33    1624372584.34    0.00300002098083    8    0.0025    0.02    0.00550002098083    1.75    2
783    1624372584.36    1624372584.36    0.00100016593933    1    0.0013    0.0013    0.00230016593933    0    0
784    1624372584.38    1624372584.38    0.00600004196167    8    0.0023    0.0184    0.00830004196167    1.75    2
785    1624372584.42    1624372584.42    0.0    1    0.001    0.001    0.001    0    0
786    1624372584.44    1624372584.52    0.0810000896454    64    0.0705    4.512    0.151500089645    3.45535714286    4
787    1624372584.52    1624372584.53    0.00999999046326    1    0.0086    0.0086    0.0185999904633    0    0
788    1624372584.53    1624372584.62    0.085000038147    64    0.0632    4.0448    0.148200038147    3.96577380952    6
789    1624372584.55    1624372584.63    0.0799999237061    32    0.0221    0.7072    0.102099923706    2.98991935484    4
790    1624372584.56    1624372584.64    0.0810000896454    8    0.0035    0.028    0.0845000896454    1.75    2
791    1624372584.6    1624372584.67    0.0720000267029    16    0.0177    0.2832    0.0897000267029    2.39166666667    4
792    1624372584.63    1624372584.67    0.0429999828339    8    0.0339    0.2712    0.0768999828339    1.75    2
793    1624372584.67    1624372584.68    0.00600004196167    16    0.3393    5.4288    0.345300041962    2.39166666667    4
794    1624372584.67    1624372584.73    0.0539999008179    64    0.1104    7.0656    0.164399900818    3.77628968254    5
795    1624372584.69    1624372584.73    0.0379998683929    2    0.0159    0.0318    0.0538998683929    1.0    1
796    1624372584.72    1624372584.74    0.0189998149872    32    0.0132    0.4224    0.0321998149872    3.04838709677    4
797    1624372584.73    1624372584.74    0.00600004196167    16    0.0117    0.1872    0.0177000419617    2.39166666667    4
798    1624372584.8    1624372584.8    0.00200009346008    16    0.0019    0.0304    0.00390009346008    2.475    4
799    1624372584.82    1624372584.82    0.00100016593933    2    0.157    0.314    0.158000165939    1.0    1
800    1624372584.83    1624372584.83    0.00300002098083    16    0.0022    0.0352    0.00520002098083    2.39166666667    4
801    1624372584.85    1624372584.85    0.00500011444092    8    0.0092    0.0736    0.0142001144409    1.75    2
802    1624372584.88    1624372584.88    0.00100016593933    1    0.0011    0.0011    0.00210016593933    0    0
803    1624372584.89    1624372584.89    0.0    1    0.0009    0.0009    0.0009    0    0
804    1624372584.91    1624372584.93    0.0250000953674    64    0.0414    2.6496    0.0664000953674    3.6185515873    5
805    1624372584.97    1624372585.01    0.0390000343323    64    0.0294    1.8816    0.0684000343323    3.65674603175    5
806    1624372585.02    1624372585.02    0.0    1    0.001    0.001    0.001    0    0
807    1624372585.04    1624372585.07    0.0360000133514    64    0.0183    1.1712    0.0543000133514    3.66121031746    5
808    1624372585.06    1624372585.11    0.047000169754    64    0.0183    1.1712    0.065300169754    3.63640873016    5
809    1624372585.08    1624372585.11    0.0309998989105    1    0.0024    0.0024    0.0333998989105    0    0
810    1624372585.1    1624372585.11    0.0169999599457    1    0.002    0.002    0.0189999599457    0    0
811    1624372585.11    1624372585.11    0.00300002098083    1    0.0018    0.0018    0.00480002098083    0    0
812    1624372585.14    1624372585.14    0.000999927520752    1    0.0008    0.0008    0.00179992752075    0    0
813    1624372585.16    1624372585.16    0.0    2    0.0199    0.0398    0.0199    1.0    1
814    1624372585.16    1624372585.16    0.0    1    0.0006    0.0006    0.0006    0    0
815    1624372585.17    1624372585.17    0.0    1    0.0013    0.0013    0.0013    0    0
816    1624372585.2    1624372585.23    0.0260000228882    64    0.3833    24.5312    0.409300022888    3.45535714286    4
817    1624372585.28    1624372585.36    0.0750000476837    64    0.0164    1.0496    0.0914000476837    4.03323412698    6
818    1624372585.34    1624372585.4    0.0519998073578    4    0.0201    0.0804    0.0720998073578    1.5    2
819    1624372585.38    1624372585.44    0.061999797821    8    0.02    0.16    0.081999797821    1.75    2
820    1624372585.41    1624372585.49    0.0780000686646    16    0.0201    0.3216    0.0981000686646    2.55    4
821    1624372585.55    1624372585.57    0.0199999809265    1    0.0028    0.0028    0.0227999809265    0    0
822    1624372585.58    1624372585.62    0.0429999828339    2    0.0028    0.0056    0.0457999828339    1.0    1
823    1624372585.6    1624372585.63    0.0360000133514    1    0.0014    0.0014    0.0374000133514    0    0
824    1624372585.61    1624372585.64    0.021999835968    4    0.0158    0.0632    0.037799835968    1.5    2
825    1624372585.66    1624372585.66    0.00200009346008    8    0.0276    0.2208    0.0296000934601    1.75    2
826    1624372585.69    1624372585.69    0.0    1    0.0015    0.0015    0.0015    0    0
827    1624372585.71    1624372585.74    0.0279998779297    64    0.7574    48.4736    0.78539987793    3.62698412698    5
828    1624372585.72    1624372585.74    0.0190000534058    16    0.0313    0.5008    0.0503000534058    2.39166666667    4
829    1624372585.83    1624372585.83    0.0    1    0.001    0.001    0.001    0    0
830    1624372586.08    1624372586.08    0.0    1    0.0027    0.0027    0.0027    0    0
831    1624372586.09    1624372586.1    0.00899982452393    32    0.0249    0.7968    0.0338998245239    3.06048387097    4
832    1624372586.11    1624372586.13    0.0220000743866    4    0.0186    0.0744    0.0406000743866    1.5    2
833    1624372586.2    1624372586.2    0.0    1    0.0011    0.0011    0.0011    0    0
834    1624372586.54    1624372586.54    0.0    1    0.001    0.001    0.001    0    0
835    1624372587.18    1624372587.21    0.0279998779297    64    1.0923    69.9072    1.12029987793    3.45535714286    4
836    1624372587.43    1624372587.47    0.0390000343323    4    0.0439    0.1756    0.0829000343323    1.5    2
837    1624372587.45    1624372587.5    0.047000169754    2    0.042    0.084    0.089000169754    1.0    1
838    1624372588.31    1624372588.31    0.00600004196167    16    1.0923    17.4768    1.09830004196    2.39166666667    4
839    1624372589.42    1624372589.53    0.108000040054    128    0.9591    122.7648    1.06710004005    4.18897637795    6
840    1624372590.55    1624372590.58    0.029000043869    64    0.0498    3.1872    0.078800043869    3.45535714286    4
841    1624372590.61    1624372590.69    0.0789999961853    64    0.5945    38.048    0.673499996185    4.03323412698    6
842    1624372591.11    1624372591.11    0.00200009346008    16    0.0441    0.7056    0.0461000934601    2.28333333333    3
843    1624372591.2    1624372591.2    0.0    1    0.0017    0.0017    0.0017    0    0
844    1624372591.2    1624372591.21    0.00200009346008    16    0.018    0.288    0.0200000934601    2.39166666667    4
845    1624372591.39    1624372591.39    0.0    4    0.0384    0.1536    0.0384    1.5    2
846    1624372591.47    1624372591.47    0.000999927520752    16    0.0774    1.2384    0.0783999275208    2.28333333333    3
847    1624372591.72    1624372591.72    0.0    1    0.1965    0.1965    0.1965    0    0
848    1624372591.73    1624372591.77    0.0320000648499    64    0.0313    2.0032    0.0633000648499    3.62698412698    5
849    1624372591.76    1624372591.77    0.00200009346008    1    0.0014    0.0014    0.00340009346008    0    0
850    1624372591.79    1624372591.88    0.0830001831055    64    0.1226    7.8464    0.205600183105    3.6185515873    5
851    1624372591.92    1624372591.92    0.0019998550415    1    0.0014    0.0014    0.0033998550415    0    0
852    1624372591.93    1624372591.96    0.0239999294281    64    0.0318    2.0352    0.0557999294281    3.6185515873    5
853    1624372591.98    1624372592.07    0.0910000801086    64    0.2413    15.4432    0.332300080109    3.86656746032    6
854    1624372592.14    1624372592.14    0.0    1    0.003    0.003    0.003    0    0
855    1624372592.15    1624372592.15    0.0    1    0.1507    0.1507    0.1507    0    0
856    1624372592.23    1624372592.23    0.0    1    0.0013    0.0013    0.0013    0    0
857    1624372592.26    1624372592.29    0.0250000953674    64    0.1086    6.9504    0.133600095367    3.63045634921    5
858    1624372592.31    1624372592.31    0.00100016593933    1    0.0017    0.0017    0.00270016593933    0    0
859    1624372592.35    1624372592.36    0.00300002098083    16    0.0324    0.5184    0.0354000209808    2.39166666667    4
860    1624372592.37    1624372592.42    0.0569999217987    4    0.001    0.004    0.0579999217987    1.5    2
861    1624372592.39    1624372592.43    0.0429999828339    8    0.0014    0.0112    0.0443999828339    1.75    2
862    1624372592.4    1624372592.44    0.0360000133514    16    0.002    0.032    0.0380000133514    2.39166666667    4
863    1624372592.43    1624372592.44    0.00600004196167    1    0.0017    0.0017    0.00770004196167    0    0
864    1624372592.45    1624372592.45    0.000999927520752    1    0.0012    0.0012    0.00219992752075    0    0
865    1624372592.46    1624372592.49    0.0269999504089    64    0.021    1.344    0.0479999504089    3.45535714286    4
866    1624372592.49    1624372592.58    0.0840001106262    64    0.0168    1.0752    0.100800110626    4.03323412698    6
867    1624372592.54    1624372592.62    0.0820000171661    64    0.0241    1.5424    0.106100017166    3.45535714286    4
868    1624372592.57    1624372592.67    0.0969998836517    8    0.0014    0.0112    0.0983998836517    1.75    2
869    1624372592.59    1624372592.67    0.0820000171661    4    0.0009    0.0036    0.0829000171661    1.5    2
870    1624372592.6    1624372592.68    0.0800001621246    32    0.0022    0.0704    0.0822001621246    3.04032258065    4
871    1624372592.62    1624372592.72    0.0989999771118    64    0.0824    5.2736    0.181399977112    3.65327380952    5
872    1624372592.71    1624372592.72    0.00799989700317    1    0.0018    0.0018    0.00979989700317    0    0
873    1624372592.73    1624372592.73    0.0    1    0.0    0.0    0.0    0    0
874    1624372592.79    1624372592.79    0.0    1    0.0033    0.0033    0.0033    0    0
875    1624372592.81    1624372592.84    0.0349998474121    64    0.1125    7.2    0.147499847412    3.45535714286    4
876    1624372592.81    1624372592.9    0.0929999351501    8    0.0044    0.0352    0.0973999351501    1.75    2
877    1624372592.85    1624372592.99    0.133000135422    8    0.0018    0.0144    0.134800135422    1.75    2
878    1624372592.87    1624372592.99    0.118000030518    8    0.0064    0.0512    0.124400030518    1.75    2
879    1624372592.93    1624372593.0    0.0680000782013    16    0.0416    0.6656    0.109600078201    2.39166666667    4
880    1624372592.96    1624372593.0    0.0410001277924    8    0.0069    0.0552    0.0479001277924    1.75    2
881    1624372592.98    1624372593.0    0.0239999294281    1    0.0029    0.0029    0.0268999294281    0    0
882    1624372592.99    1624372593.02    0.0269999504089    32    0.0391    1.2512    0.0660999504089    3.08669354839    4
883    1624372593.0    1624372593.03    0.0300002098083    1    0.0041    0.0041    0.0341002098083    0    0
884    1624372593.01    1624372593.06    0.0519998073578    64    0.1185    7.584    0.170499807358    3.77232142857    5
885    1624372593.03    1624372593.07    0.0409998893738    8    0.0439    0.3512    0.0848998893738    1.75    2
886    1624372593.04    1624372593.07    0.0260000228882    1    0.0023    0.0023    0.0283000228882    0    0
887    1624372593.06    1624372593.07    0.00999999046326    1    0.0034    0.0034    0.0133999904633    0    0
888    1624372593.09    1624372593.1    0.00699996948242    16    0.0721    1.1536    0.0790999694824    2.475    4
889    1624372593.1    1624372593.11    0.00599980354309    8    0.8999    7.1992    0.905899803543    1.75    2
890    1624372593.17    1624372593.17    0.0    8    0.0094    0.0752    0.0094    1.75    2
891    1624372593.2    1624372593.2    0.00300002098083    8    0.0081    0.0648    0.0111000209808    1.75    2
892    1624372593.2    1624372593.2    0.00300002098083    1    0.0037    0.0037    0.00670002098083    0    0
893    1624372593.2    1624372593.2    0.00300002098083    1    0.003    0.003    0.00600002098083    0    0
894    1624372593.21    1624372593.21    0.000999927520752    1    0.0043    0.0043    0.00529992752075    0    0
895    1624372593.23    1624372593.26    0.0269999504089    64    0.1124    7.1936    0.139399950409    3.45535714286    4
896    1624372593.26    1624372593.26    0.00500011444092    1    0.002    0.002    0.00700011444092    0    0
897    1624372593.31    1624372593.31    0.00300002098083    1    0.1529    0.1529    0.155900020981    0    0
898    1624372593.34    1624372593.34    0.00300002098083    1    0.0015    0.0015    0.00450002098083    0    0
899    1624372593.4    1624372593.4    0.0    1    0.0013    0.0013    0.0013    0    0
900    1624372593.42    1624372593.45    0.0349998474121    64    0.0169    1.0816    0.0518998474121    3.65724206349    5
901    1624372593.45    1624372593.45    0.00699996948242    1    0.0026    0.0026    0.00959996948242    0    0
902    1624372593.46    1624372593.5    0.0420000553131    64    0.1111    7.1104    0.153100055313    3.7564484127    5
903    1624372593.57    1624372593.57    0.0    1    0.0081    0.0081    0.0081    0    0
904    1624372593.59    1624372593.59    0.0    1    0.0018    0.0018    0.0018    0    0
905    1624372593.6    1624372593.6    0.00200009346008    8    0.002    0.016    0.00400009346008    1.75    2
906    1624372593.62    1624372593.62    0.0019998550415    8    0.0071    0.0568    0.0090998550415    1.75    2
907    1624372593.66    1624372593.69    0.0299999713898    64    0.1107    7.0848    0.14069997139    3.45535714286    4
908    1624372593.79    1624372593.79    0.00399994850159    1    0.0012    0.0012    0.00519994850159    0    0
909    1624372593.82    1624372593.85    0.0309998989105    64    0.1085    6.944    0.139499898911    3.62698412698    5
910    1624372593.91    1624372593.91    0.0    1    0.0012    0.0012    0.0012    0    0
911    1624372593.95    1624372593.95    0.0    1    0.0012    0.0012    0.0012    0    0
912    1624372593.97    1624372593.99    0.0199999809265    16    0.0044    0.0704    0.0243999809265    2.39166666667    4
913    1624372593.98    1624372594.02    0.0390000343323    16    0.0051    0.0816    0.0441000343323    2.475    4
914    1624372594.0    1624372594.03    0.0299999713898    16    0.0051    0.0816    0.0350999713898    2.39166666667    4
915    1624372594.02    1624372594.07    0.0490000247955    64    0.0621    3.9744    0.111100024796    3.63045634921    5
916    1624372594.03    1624372594.07    0.0369999408722    16    0.007    0.112    0.0439999408722    2.39166666667    4
917    1624372594.06    1624372594.13    0.0650000572205    16    0.0049    0.0784    0.0699000572205    2.525    4
918    1624372594.11    1624372594.13    0.0210001468658    16    0.0071    0.1136    0.0281001468658    2.39166666667    4
919    1624372594.12    1624372594.24    0.112999916077    64    0.2053    13.1392    0.318299916077    4.16319444444    7
920    1624372594.14    1624372594.24    0.0970001220703    16    0.0022    0.0352    0.0992001220703    2.28333333333    3
921    1624372594.15    1624372594.25    0.0970001220703    16    0.007    0.112    0.10400012207    2.525    4
922    1624372594.17    1624372594.25    0.0820000171661    16    0.0074    0.1184    0.0894000171661    2.28333333333    3
923    1624372594.19    1624372594.26    0.074000120163    16    0.0068    0.1088    0.080800120163    2.475    4
924    1624372594.2    1624372594.27    0.0659999847412    16    0.0065    0.104    0.0724999847412    2.28333333333    3
925    1624372594.21    1624372594.28    0.0699999332428    8    0.0014    0.0112    0.0713999332428    1.75    2
926    1624372594.22    1624372594.29    0.0710000991821    8    0.0074    0.0592    0.0784000991821    1.75    2
927    1624372594.23    1624372594.29    0.0569999217987    16    0.0064    0.1024    0.0633999217987    2.28333333333    3
928    1624372594.28    1624372594.29    0.00999999046326    1    0.0013    0.0013    0.0112999904633    0    0
929    1624372594.33    1624372594.33    0.00200009346008    16    0.0074    0.1184    0.00940009346008    2.28333333333    3
930    1624372594.34    1624372594.35    0.00499987602234    16    0.0079    0.1264    0.0128998760223    2.39166666667    4
931    1624372594.36    1624372594.36    0.00300002098083    16    0.0028    0.0448    0.00580002098083    2.28333333333    3
932    1624372594.37    1624372594.38    0.00499987602234    16    0.0092    0.1472    0.0141998760223    2.39166666667    4
933    1624372594.38    1624372594.38    0.00300002098083    1    0.0015    0.0015    0.00450002098083    0    0
934    1624372594.39    1624372594.39    0.00399994850159    16    0.0079    0.1264    0.0118999485016    2.39166666667    4
935    1624372594.41    1624372594.41    0.00300002098083    16    0.0107    0.1712    0.0137000209808    2.28333333333    3
936    1624372594.42    1624372594.43    0.00899982452393    16    0.0089    0.1424    0.0178998245239    2.525    4
937    1624372594.47    1624372594.47    0.00699996948242    32    0.0199    0.6368    0.0268999694824    2.98991935484    4
938    1624372594.5    1624372594.5    0.00100016593933    1    0.001    0.001    0.00200016593933    0    0
939    1624372594.51    1624372594.51    0.0    1    0.0018    0.0018    0.0018    0    0
940    1624372594.53    1624372594.56    0.0319998264313    64    0.0143    0.9152    0.0462998264313    3.62698412698    5
941    1624372594.56    1624372594.59    0.0269999504089    64    0.1992    12.7488    0.226199950409    3.65327380952    5
942    1624372594.61    1624372594.61    0.000999927520752    16    0.0009    0.0144    0.00189992752075    2.39166666667    4
943    1624372594.62    1624372594.63    0.0019998550415    16    0.2281    3.6496    0.230099855042    2.39166666667    4
944    1624372594.64    1624372594.65    0.0149998664856    16    0.628    10.048    0.642999866486    2.55    4
945    1624372594.72    1624372594.72    0.00499987602234    1    0.0011    0.0011    0.00609987602234    0    0
946    1624372594.81    1624372594.81    0.0    1    0.001    0.001    0.001    0    0
947    1624372594.83    1624372594.83    0.000999927520752    8    0.4595    3.676    0.460499927521    1.75    2
948    1624372594.84    1624372594.88    0.0420000553131    64    0.2006    12.8384    0.242600055313    3.68204365079    5
949    1624372594.92    1624372594.92    0.000999927520752    8    0.006    0.048    0.00699992752075    1.75    2
950    1624372594.94    1624372594.94    0.00200009346008    8    0.0069    0.0552    0.00890009346008    1.75    2
951    1624372595.06    1624372595.06    0.0    1    0.0021    0.0021    0.0021    0    0
952    1624372595.08    1624372595.08    0.0    1    0.0013    0.0013    0.0013    0    0
953    1624372595.09    1624372595.12    0.0320000648499    64    0.1996    12.7744    0.23160006485    3.64930555556    5
954    1624372595.17    1624372595.17    0.00500011444092    8    0.1759    1.4072    0.180900114441    1.75    2
955    1624372595.24    1624372595.25    0.00999999046326    16    0.0058    0.0928    0.0157999904633    2.39166666667    4
956    1624372595.25    1624372595.27    0.0209999084473    16    0.01    0.16    0.0309999084473    2.475    4
957    1624372595.26    1624372595.28    0.0210001468658    16    0.0028    0.0448    0.0238001468658    2.475    4
958    1624372595.28    1624372595.3    0.0199999809265    16    0.0084    0.1344    0.0283999809265    2.39166666667    4
959    1624372595.29    1624372595.3    0.00499987602234    4    0.0065    0.026    0.0114998760223    1.5    2
960    1624372595.34    1624372595.34    0.0    1    0.001    0.001    0.001    0    0
961    1624372595.35    1624372595.36    0.000999927520752    4    0.0137    0.0548    0.0146999275208    1.5    2
962    1624372595.37    1624372595.38    0.00600004196167    16    0.0064    0.1024    0.0124000419617    2.39166666667    4
963    1624372595.37    1624372595.38    0.00600004196167    16    0.0005    0.008    0.00650004196167    2.39166666667    4
964    1624372595.37    1624372595.39    0.0119998455048    16    0.0108    0.1728    0.0227998455048    2.39166666667    4
965    1624372595.38    1624372595.39    0.00499987602234    16    0.0122    0.1952    0.0171998760223    2.39166666667    4
966    1624372595.4    1624372595.41    0.0090000629425    32    0.0223    0.7136    0.0313000629425    3.04032258065    4
967    1624372595.43    1624372595.43    0.0    1    0.0012    0.0012    0.0012    0    0
968    1624372595.46    1624372595.46    0.0    1    0.0004    0.0004    0.0004    0    0
969    1624372595.54    1624372595.54    0.0019998550415    16    0.0055    0.088    0.0074998550415    2.28333333333    3
970    1624372595.56    1624372595.56    0.00499987602234    16    0.0067    0.1072    0.0116998760223    2.39166666667    4
971    1624372595.56    1624372595.56    0.00499987602234    16    0.0094    0.1504    0.0143998760223    2.39166666667    4
972    1624372595.57    1624372595.61    0.0360000133514    64    0.2086    13.3504    0.244600013351    3.62698412698    5
973    1624372595.59    1624372595.61    0.0220000743866    8    0.2198    1.7584    0.241800074387    1.75    2
974    1624372595.62    1624372595.63    0.0120000839233    32    0.026    0.832    0.0380000839233    3.04032258065    4
975    1624372595.71    1624372595.72    0.0139999389648    32    0.0275    0.88    0.0414999389648    3.04032258065    4
976    1624372595.74    1624372595.74    0.00100016593933    1    0.0015    0.0015    0.00250016593933    0    0
977    1624372595.77    1624372595.78    0.00600004196167    16    0.2303    3.6848    0.236300041962    2.39166666667    4
978    1624372595.79    1624372595.8    0.0130000114441    32    0.0324    1.0368    0.0454000114441    3.07459677419    4
979    1624372595.82    1624372595.82    0.000999927520752    1    0.0064    0.0064    0.00739992752075    0    0
980    1624372595.83    1624372595.83    0.0    1    0.0006    0.0006    0.0006    0    0
981    1624372595.85    1624372595.85    0.0    1    0.0005    0.0005    0.0005    0    0
982    1624372595.86    1624372595.86    0.0    1    0.0005    0.0005    0.0005    0    0
983    1624372595.88    1624372595.88    0.0    2    0.0166    0.0332    0.0166    1.0    1
984    1624372595.91    1624372595.91    0.000999927520752    1    0.0013    0.0013    0.00229992752075    0    0
985    1624372595.94    1624372595.95    0.00399994850159    16    0.0065    0.104    0.0104999485016    2.28333333333    3
986    1624372595.95    1624372595.96    0.0169999599457    16    0.0069    0.1104    0.0238999599457    2.39166666667    4
987    1624372595.95    1624372595.96    0.0189998149872    16    0.0094    0.1504    0.0283998149872    2.28333333333    3
988    1624372595.98    1624372595.99    0.0160000324249    32    0.0209    0.6688    0.0369000324249    3.07459677419    4
989    1624372596.02    1624372596.04    0.0139999389648    32    0.0629    2.0128    0.0768999389648    2.98991935484    4
990    1624372596.04    1624372596.06    0.0199999809265    16    0.0074    0.1184    0.0273999809265    2.525    4
991    1624372596.05    1624372596.17    0.114000082016    64    0.2028    12.9792    0.316800082016    3.73313492063    5
992    1624372596.13    1624372596.17    0.0389997959137    1    0.0024    0.0024    0.0413997959137    0    0
993    1624372596.16    1624372596.17    0.0090000629425    1    0.0029    0.0029    0.0119000629425    0    0
994    1624372596.18    1624372596.18    0.000999927520752    1    0.0015    0.0015    0.00249992752075    0    0
995    1624372596.27    1624372596.28    0.00500011444092    16    0.0095    0.152    0.0145001144409    2.28333333333    3
996    1624372596.27    1624372596.28    0.00999999046326    16    0.0164    0.2624    0.0263999904633    2.39166666667    4
997    1624372596.29    1624372596.31    0.0210001468658    32    0.0347    1.1104    0.0557001468658    3.09475806452    4
998    1624372596.32    1624372596.32    0.00300002098083    16    0.0069    0.1104    0.00990002098083    2.28333333333    3
999    1624372596.32    1624372596.33    0.0110001564026    16    0.0073    0.1168    0.0183001564026    2.39166666667    4

dispatched jobs are: 1000 out of 1000
average queue time is: 0.0532119972706
fso links are used for 0 times
overall utilization is 0.0375940108288
average response time is 0.115423997271
average weighted response time is 0.894735797271
average slowdown is 1.37245934013
cpu_request: 19429, cpu_run: 19429
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.48539989063
cpu diameter: 3.37260677467
job x: 0.0
job y: 0.0
job z: 0.0
