,hosts,number of nodes,switches
625,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 504, 94, 191, 992]",20,[]
626,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 478, 288]",20,[]
627,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 507, 420]",20,[]
628,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506]",20,[]
629,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351]",20,[]
630,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97]",12,[]
631,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720]",12,[]
632,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379]",12,[]
633,"[11, 545, 98, 865, 621, 597, 1010, 1013, 887, 923, 63, 620]",12,[]
634,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278]",12,[]
635,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352]",12,[]
636,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803]",12,[]
637,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699]",12,[]
638,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416]",12,[]
639,"[25, 627, 736, 69, 295, 9, 531, 534, 649, 251, 639, 933]",12,[]
640,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580]",12,[]
641,"[55, 450, 644, 198, 871, 424, 460, 690, 440, 964, 351, 801]",12,[]
642,"[59, 928, 987, 869]",4,[]
643,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130]",12,[]
644,"[70, 195, 165, 589, 622, 527, 820, 439, 1017, 861, 158, 778, 652, 501, 874, 863, 1014, 466, 116, 661, 86, 1012, 442, 700, 229, 524, 79, 710, 884, 62, 207, 958]",32,[]
645,"[74, 258, 646, 386, 529, 530, 404, 663, 570, 187, 669, 913, 520, 590, 239, 592, 881, 114, 692, 78]",20,[]
646,"[59, 928, 987, 869, 584, 140, 488, 279, 313, 186, 795, 770, 837, 44, 662, 759, 380, 30, 1023, 64]",20,[]
647,"[80, 356, 870, 294, 744, 203, 910, 912, 840, 693, 957, 71, 457, 655, 49, 211, 911, 190, 737, 227]",20,[]
648,"[81, 162, 322, 13, 528, 945, 350, 406, 695, 61, 670, 320, 609, 522, 717, 213, 202, 225, 901, 647]",20,[]
649,"[99, 835, 484, 517, 262, 330, 845, 558, 419, 216, 126, 902, 167, 712, 713, 839, 860, 733, 645, 716]",20,[]
650,"[101, 256, 392, 969, 749, 753, 82, 180, 506, 348, 574, 512, 678, 1007, 115, 611, 631, 891, 476, 673]",20,[]
651,"[150, 544, 769, 868, 743, 14, 977, 308, 654, 477, 686, 333, 226, 847, 658, 664, 390, 393, 285, 209]",20,[]
652,"[70, 195, 165, 589, 622, 527, 820, 439, 1017, 861, 158, 778, 652, 501, 874, 863, 1014, 466, 116, 661]",20,[]
653,"[171, 321, 610, 547, 421, 614, 940, 710, 982, 446, 191, 549, 455, 943, 628, 148, 92, 40, 301, 942]",20,[]
654,"[223, 193, 642, 168, 233, 970, 15, 145, 946, 340, 175, 941, 88, 60, 232, 877, 594, 179, 565, 854]",20,[]
655,"[289, 899, 965, 682, 588, 365, 302, 337, 398, 760, 1019, 831, 229, 976, 635, 153, 927, 447, 742, 841]",20,[]
656,"[314, 284, 426, 1003, 525, 1006, 367, 562, 853, 796, 381, 612, 968, 914, 885, 765, 286, 629, 397, 451]",20,[]
657,"[412, 514, 72, 110, 623, 112, 370, 307, 567, 303, 1020, 516, 453, 907, 1004, 247, 768, 566, 369, 918]",20,[]
658,"[934, 448]",2,[]
659,"[33, 1, 449, 936]",4,[]
660,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351]",20,[]
661,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 32]",20,[]
662,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506]",20,[]
663,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 507, 420]",20,[]
664,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
665,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 507, 420, 616, 970, 941, 403, 404, 118, 88, 193, 865, 908, 335, 689]",32,[]
666,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
667,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 507, 420, 616, 970, 941, 141]",24,[]
668,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 396, 718]",24,[]
669,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 504, 94, 191, 992, 833, 906, 269, 302]",24,[]
670,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 478, 288, 256, 771, 487, 201]",24,[]
671,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 163, 795, 1022]",24,[]
672,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 298, 15]",24,[]
673,"[0, 656]",1,[]
674,"[1, 33]",1,[]
675,"[0, 656]",1,[]
676,"[1, 33]",1,[]
677,"[0, 656]",1,[]
678,"[1, 33]",1,[]
679,"[0, 656]",1,[]
680,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
681,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
682,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
683,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441]",16,[]
684,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226]",16,[]
685,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
686,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441]",16,[]
687,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
688,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392]",16,[]
689,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 443, 478, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197]",32,[]
690,"[0, 656, 482, 707, 1005, 784, 561, 152]",8,[]
691,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 319, 32, 874, 496, 1010, 859, 373, 155, 861, 990, 800, 616, 335]",32,[]
692,"[4, 706, 743, 904, 397, 274, 510, 890, 893, 350, 703, 224, 204, 436, 692, 282, 410, 254, 351, 613, 810, 908, 497, 980, 150, 446, 287, 480, 768, 68, 334, 975]",32,[]
693,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226]",16,[]
694,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 970, 941, 141, 403, 404, 118, 88, 193, 865, 689, 754, 1016, 538, 192, 771]",36,[]
695,"[9, 987, 357, 358, 593, 848, 817, 25]",8,[]
696,"[10, 291, 554, 432, 498, 67, 948, 638]",8,[]
697,"[13, 1, 555, 683, 399, 81, 531, 308, 117, 790, 660, 33, 738, 711, 176, 670, 1021, 542, 685, 203]",20,[]
698,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507]",20,[]
699,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850, 85, 954, 511, 641]",20,[]
700,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 319]",20,[]
701,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507]",20,[]
702,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674]",20,[]
703,"[11, 545, 98, 865, 621, 597, 1010, 1013, 887, 923, 63, 620, 356, 617, 812, 564, 823, 24, 860, 704, 96, 742, 391, 663, 985, 154, 221, 134, 552, 297, 586, 331]",32,[]
704,"[3, 773, 648, 764, 300, 47, 979, 852]",8,[]
705,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850, 85, 954, 117, 511]",20,[]
706,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507]",20,[]
707,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674]",20,[]
708,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 328, 627, 794, 33, 515]",20,[]
709,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479]",20,[]
710,"[21, 65, 422, 609, 551, 754, 525, 178, 244, 535, 381, 452, 901, 744, 403, 851, 473, 699, 732, 989]",20,[]
711,"[31, 496, 294, 267, 557, 239, 304, 632, 793, 605, 319, 450, 8, 180, 600, 1019, 285, 94, 448, 583]",20,[]
712,"[56, 900, 645, 967, 712, 587, 727, 434, 115, 791, 830, 651, 932, 520, 907, 175, 86, 66, 484, 966]",20,[]
713,"[4, 706, 743, 904, 397, 274, 510, 890, 893, 350, 703, 224, 204, 436, 692, 282, 410, 254, 351, 613]",20,[]
714,"[38, 673, 970, 459, 526, 980, 694, 631, 187, 348, 286, 392, 780, 879, 376, 883, 949, 695, 920, 189]",20,[]
715,"[61, 871, 938, 371, 396, 558, 751, 720, 81, 755, 760, 576, 994, 100, 265, 523, 76, 306, 243, 55]",20,[]
716,"[70, 195, 165, 589, 622, 527, 820, 439, 1017, 861, 158, 778, 652, 501, 874, 863, 1014, 116, 661, 1012]",20,[]
717,"[122, 579, 132, 229, 876, 269, 687, 818, 275, 475, 157, 1002, 333, 750, 657, 729]",16,[]
718,"[122, 579, 132, 229, 876, 269, 687, 818, 275, 475, 157, 1002, 333, 750, 657, 729]",16,[]
719,"[148, 992, 321, 866, 996, 598, 715, 428, 659, 662, 915, 880, 806, 903, 299, 816, 601, 539, 549, 902, 455, 171, 943, 628, 92, 131, 325, 177, 438, 190, 831, 411]",32,[]
720,"[70, 195, 165, 589, 622, 527, 820, 439, 1017, 861, 158, 778, 652, 501, 874, 863, 1014, 116, 661, 1012, 442, 700, 524, 79, 710, 884, 62, 534, 207, 958, 517, 146]",32,[]
721,"[122, 579, 132, 229, 876, 269, 687, 818, 275, 475, 157, 1002, 333, 750, 657, 729, 602, 859, 639, 480, 810, 1011, 504, 217, 924, 929, 899, 756, 342, 761, 390, 582]",32,[]
722,"[70, 195, 165, 589, 622, 527, 820, 439, 1017, 861, 158, 778, 652, 501, 874, 863, 1014, 116, 661, 1012, 442, 700, 524, 79, 710, 884, 62, 534, 207, 958, 517, 146]",32,[]
723,"[270, 68, 837, 488, 203, 238, 495, 819, 52, 120, 660, 578, 259, 41, 684, 653, 57, 29, 896, 928, 612, 713, 181, 988, 933, 305, 616, 248, 54, 216, 991, 555]",32,[]
724,"[122, 579, 132, 229, 876, 269, 687, 818, 275, 475, 157, 1002, 333, 750, 657, 729, 602, 859, 190, 639, 480, 455, 810, 1011, 504, 217, 924, 929, 899, 756, 342, 761]",32,[]
725,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850, 85, 954, 117, 511, 641, 708, 470, 77, 214, 960, 387, 177, 17, 882, 500, 861]",32,[]
726,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 507, 420, 616, 941, 141, 403, 404, 118, 88, 193, 908, 335, 689, 754]",32,[]
727,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
728,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850, 85, 954, 117, 511]",20,[]
729,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
730,"[4, 706, 743, 904, 397, 274, 510, 890, 893, 350, 703, 224, 204, 436, 692, 282]",16,[]
731,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
732,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
733,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
734,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
735,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 364, 591, 277]",16,[]
736,"[4, 706, 743, 904, 397, 274, 510, 890, 893, 350, 703, 224, 204, 436, 692, 282]",16,[]
737,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207]",32,[]
738,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 319, 32, 874, 496, 1010]",24,[]
739,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207]",32,[]
740,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
741,"[7, 22, 806, 231, 972, 492, 399, 178]",8,[]
742,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674, 454, 838, 173, 125]",24,[]
743,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 328, 627, 794, 33, 515, 556, 850, 163, 795]",24,[]
744,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 135, 338, 85, 954, 117, 511, 641, 99, 1000, 622, 975, 958]",24,[]
745,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 680, 245, 253, 127, 580, 134, 361, 967, 368]",32,[]
746,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339]",16,[]
747,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 680, 245, 253, 127, 580, 134, 361, 967, 368]",32,[]
748,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 141, 720, 949, 505, 740, 104, 265, 395]",32,[]
749,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130, 781, 943, 336, 921, 516, 605, 549, 199, 915, 630, 819, 762, 734, 480, 334, 4, 757, 377, 292, 446]",32,[]
750,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 141, 720, 949, 505, 740, 104, 265, 395]",32,[]
751,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130, 680, 781, 943, 336, 921, 516, 605, 549, 199, 915, 630, 819, 762, 734, 480, 334, 4, 757, 377, 292]",32,[]
752,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 245, 253, 127, 580, 134, 361, 967, 368, 372]",32,[]
753,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339, 659, 501, 700, 599, 333, 791, 279, 367, 670]",25,[]
754,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 245, 253]",25,[]
755,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 586, 183, 332, 919, 538, 119, 828, 900, 581, 552, 746, 568, 474, 503]",50,[]
756,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130, 680, 781, 943, 336, 921, 516, 605, 549, 199, 915, 630, 819, 762, 734, 480, 334, 4, 757, 377, 292, 446, 962, 487, 140, 133, 876, 462, 914, 600, 91, 895, 359, 470, 279, 527, 316, 573, 837]",50,[]
757,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 245, 253, 127, 580, 134, 361, 967, 368, 372, 326, 813, 187, 476, 509, 830, 449, 899, 371, 886, 787, 704, 457, 555, 893, 528, 881, 841, 221, 868, 649, 650, 87, 602, 883, 938, 419, 205, 750, 756, 629, 440]",64,[]
758,"[27, 897, 804, 697, 14, 432, 1015, 793, 732, 996, 1023, 625, 489, 875, 655, 529, 690, 918, 623, 669, 49, 652, 140, 913, 370, 597, 204, 494, 947, 150, 327, 682, 267, 431, 598, 512, 10, 651, 306, 131, 20, 8, 427, 112, 296, 786, 57, 605, 677, 31, 108, 716, 592, 197, 65, 78, 114, 983, 729, 66, 411, 133, 554, 1003]",64,[]
759,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 900, 581, 552, 746, 568, 474, 503, 429, 271, 788, 277, 663, 280, 473, 948, 321, 228, 193, 776]",64,[]
760,"[27, 897, 804, 697, 14, 432, 1015, 793, 732, 996, 1023, 625, 489, 875, 655, 529, 690, 918, 623, 669, 49, 652, 140, 719, 913, 370, 597, 509, 204, 494, 15, 947, 150, 327, 682, 267, 431, 598, 512, 10, 651, 306, 131, 20, 629, 8, 427, 112, 296, 786, 57, 605, 677, 31, 108, 716, 592, 724, 197, 65, 841, 78, 114, 883]",64,[]
761,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 900, 581, 552, 746, 568, 474, 503, 429, 271, 788, 277, 663, 280, 473, 948, 321, 228, 193, 776]",64,[]
762,"[27, 897, 804, 697, 14, 432, 1015, 793, 732, 996, 1023, 625, 489, 875, 655, 529, 690, 918, 623, 669, 49, 652, 140, 719, 913, 370, 597, 509, 204, 494, 15, 947, 150, 327, 682, 267, 431, 598, 512, 10, 651, 306, 131, 20, 629, 8, 427, 112, 296, 786, 57, 605, 677, 31, 108, 716, 592, 724, 197, 65, 841, 78, 114, 883]",64,[]
763,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
764,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 916, 854, 318, 479, 37, 168, 680, 245, 253, 127]",24,[]
765,"[40, 993, 610, 67, 713, 1003, 621, 498, 182, 377, 667, 97, 963, 523, 45, 312, 186, 831, 171, 301, 942, 336, 856, 543]",24,[]
766,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339]",16,[]
767,"[56, 900, 645, 967, 712, 587, 727, 434, 115, 791, 830, 448, 932, 520, 907, 175, 86, 66, 484, 966, 822, 23, 540, 1022, 176, 194, 272, 1009, 1012, 183, 404, 835]",32,[]
768,"[81, 162, 322, 13, 528, 945, 350, 406, 695, 61, 670, 320, 609, 71, 522, 717, 213, 202, 225, 901, 647, 573, 882, 285, 382, 1, 555, 683, 531, 308, 790, 660]",32,[]
769,"[27, 897, 804, 697, 14, 432, 1015, 793, 732, 996, 1023, 625, 489, 875, 655, 529, 690, 918, 623, 669, 49, 652, 140, 719, 913, 370, 597, 509, 204, 494, 15, 947]",32,[]
770,"[56, 900, 645, 967, 712, 587, 727, 434, 115, 791, 830, 448, 651, 932, 520, 907, 175, 86, 66, 484, 966, 822, 23, 540, 1022, 176, 194, 427, 272, 1009, 1012, 183]",32,[]
771,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130, 781, 943, 921, 516, 605, 549, 199, 915, 630, 819, 762, 734, 480, 334, 4, 757, 292, 446, 962, 487]",32,[]
772,"[56, 900, 645, 967, 712, 587, 727, 434, 115, 791, 830, 448, 651, 932, 520, 907, 175, 86, 66, 484, 966, 822, 23, 540, 1022, 176, 194, 427, 272, 1009, 1012, 183]",32,[]
773,"[68, 578, 259, 904, 41, 684, 653, 270, 601, 57, 29, 130, 781, 943, 921, 516, 605, 549, 199, 915, 630, 819, 762, 734, 480, 334, 4, 757, 292, 446, 962, 487]",32,[]
774,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339, 659, 501, 700, 599, 333, 279, 367, 670, 101, 422, 505, 477, 447, 473, 715, 564]",32,[]
775,"[96, 98, 39, 296, 145, 327, 428, 753, 885, 632, 126, 704, 742, 391, 11, 663, 154, 221, 582, 436, 344, 282, 237, 922, 750, 472, 570, 864, 682, 909, 879, 563, 504, 223, 640, 936, 973, 180, 686, 1016, 219, 617, 910, 148, 526, 157, 701, 931, 452, 360, 687, 600, 413, 619, 780, 849, 372, 661, 284, 128, 311, 287, 124, 925]",64,[]
776,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339, 659, 501, 700, 599, 333, 791, 279, 367, 670, 101, 422, 505, 477, 447, 473, 715, 564, 343, 628, 956, 355, 293, 270, 911, 728, 346, 1018, 992, 966, 400, 761, 538, 448, 467, 853, 664, 510, 294, 252, 786, 602, 731, 710, 375, 57, 635, 156, 829]",64,[]
777,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335, 689, 754, 1016, 771, 868, 349, 221, 800, 551, 234, 299, 176, 406, 892, 930, 198, 236, 205, 155, 167, 109, 111, 624, 120, 923, 924, 100, 528, 926, 919, 952, 953]",64,[]
778,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674, 454, 838, 173, 125, 606, 832, 934, 935, 686, 785, 981, 802, 293, 683, 98, 500, 521, 346, 405, 586, 429, 367, 792, 281, 559, 266, 742, 712, 1009, 693, 504, 415, 627, 736, 69, 295, 531, 534, 649, 251, 639, 928, 136, 845]",64,[]
779,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207]",32,[]
780,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335]",32,[]
781,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 328, 948, 794, 33, 515, 556, 850, 163, 795, 1022, 799, 620, 365, 989, 368, 730, 636]",32,[]
782,"[20, 864, 898, 647, 808, 555, 432, 104, 308, 853, 474, 955, 423, 714, 236, 145, 629, 374, 187, 609, 738, 774, 359, 617, 241, 538, 575, 322, 323, 868, 681, 143]",32,[]
783,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674, 454, 838, 173, 125, 606, 832, 934, 198, 935, 686, 785, 981, 802, 293, 683, 98, 500, 521, 346, 405, 800, 586, 429, 367, 792, 281, 559, 266, 742, 712]",50,[]
784,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718]",25,[]
785,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
786,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396]",24,[]
787,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 328, 627, 948, 794, 33, 515, 556, 850, 163]",24,[]
788,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207]",32,[]
789,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 319, 32, 874, 496, 1010]",24,[]
790,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
791,"[3, 773, 648, 764, 300, 47, 979, 852]",8,[]
792,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
793,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
794,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 709, 867, 900, 581, 552, 746, 568, 474, 348, 503, 429, 271, 788, 277, 663, 280, 473, 948, 321]",64,[]
