,hosts,number of nodes,switches
626,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 341, 227, 169, 714, 814]",20,[]
627,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 30, 337, 683, 561, 664]",20,[]
628,"[12, 513, 132, 38, 103, 554, 604, 133, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011]",20,[]
629,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956]",20,[]
630,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862]",12,[]
631,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409]",12,[]
632,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404]",12,[]
633,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351]",12,[]
634,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756]",12,[]
635,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510]",12,[]
636,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568]",12,[]
637,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751]",12,[]
638,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858]",12,[]
639,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417]",12,[]
640,"[23, 328, 981, 184, 217, 986, 383, 993, 453, 398, 850, 90]",12,[]
641,"[25, 293, 102, 360, 529, 59, 892, 739, 807, 405, 279, 542]",12,[]
642,"[29, 357, 135, 139]",4,[]
643,"[33, 864, 838, 1015, 749, 373, 919, 288, 1013, 598, 253, 213]",12,[]
644,"[42, 289, 136, 490, 428, 80, 851, 914, 148, 87, 474, 301, 942, 439, 162, 691, 313, 625, 649, 177, 755, 825, 107, 240, 415, 969, 497, 631, 440, 257, 998, 846]",32,[]
645,"[29, 357, 135, 139, 62, 987, 638, 705, 130, 269, 245, 343, 952, 218, 570, 799, 230, 392, 1008, 123]",20,[]
646,"[48, 545, 166, 877, 785, 306, 505, 71, 697, 890, 703, 131, 690, 797, 198, 50, 980, 668, 641, 517]",20,[]
647,"[60, 544, 263, 1000, 368, 602, 221, 1019, 296, 340, 91, 543, 695, 563, 376, 64, 773, 390, 172, 95]",20,[]
648,"[67, 81, 466, 948, 214, 1017, 634, 843, 434, 922, 286, 716, 849, 216, 959, 262, 142, 175, 1022, 242]",20,[]
649,"[74, 896, 480, 68, 13, 100, 671, 768, 520, 722, 94, 644, 37, 511, 577, 452, 985, 233, 239, 823]",20,[]
650,"[77, 451, 652, 493, 46, 880, 254, 553, 559, 599, 664, 921, 258, 355, 164, 645, 222, 764, 284, 868]",20,[]
651,"[79, 964, 137, 589, 911, 562, 891, 5, 523, 688, 320, 744, 811, 783, 57, 731, 828, 699, 902, 333]",20,[]
652,"[99, 104, 972, 246, 1016, 347, 156, 225, 580, 820, 388, 476, 746, 441, 926, 418, 410, 802, 996, 272]",20,[]
653,"[42, 289, 136, 490, 428, 80, 851, 914, 148, 87, 474, 301, 942, 439, 162, 691, 313, 625, 649, 177]",20,[]
654,"[54, 585, 330, 782, 497, 316, 381, 488, 881, 629, 954, 191, 713, 298, 252, 302, 632, 857, 796, 226]",20,[]
655,"[92, 482, 966, 969, 462, 126, 831, 179, 28, 114, 467, 678, 681, 953, 154, 639, 809, 210, 769, 215]",20,[]
656,"[105, 686, 432, 883, 538, 475, 1023, 899, 935, 860, 734, 261, 391, 235, 446, 615, 297, 655, 608, 842]",20,[]
657,"[113, 835, 650, 878, 628, 951, 852, 610, 578, 661, 827, 672, 143, 603, 547, 155, 931, 906, 593, 336]",20,[]
658,"[118, 327]",2,[]
659,"[118, 327, 879, 464]",4,[]
660,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561]",20,[]
661,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140]",20,[]
662,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80]",20,[]
663,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80]",20,[]
664,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 526, 950, 888, 894, 940, 206]",32,[]
665,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 733, 286, 960, 644, 838, 593, 661, 866, 424, 180, 853, 67]",32,[]
666,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139]",24,[]
667,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 733, 286, 960, 644]",24,[]
668,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882]",24,[]
669,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496]",24,[]
670,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 776, 874, 905, 415, 69, 495, 531, 503, 292, 208, 472, 282]",24,[]
671,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 750, 148, 437, 187, 676, 145]",24,[]
672,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 501]",24,[]
673,"[0, 387]",1,[]
674,"[1, 448]",1,[]
675,"[0, 387]",1,[]
676,"[1, 448]",1,[]
677,"[0, 387]",1,[]
678,"[1, 448]",1,[]
679,"[2, 934]",1,[]
680,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605]",16,[]
681,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605]",16,[]
682,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757]",16,[]
683,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662]",16,[]
684,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15]",16,[]
685,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662]",16,[]
686,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 244, 249]",16,[]
687,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662]",16,[]
688,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861]",16,[]
689,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 47, 893, 962, 523, 971, 695, 767, 841, 878, 80, 890, 773, 332]",32,[]
690,"[0, 387, 557, 977, 856, 762, 509, 32]",8,[]
691,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 341, 227, 169, 714, 814, 539, 993, 613, 615, 816, 446, 334, 494, 86, 312, 986, 41]",32,[]
692,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140, 47, 893, 962, 523, 971, 695, 767, 841, 878, 80, 890, 773]",32,[]
693,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15]",16,[]
694,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 733, 286, 960, 644, 838, 593, 661, 866, 424, 180, 853, 412, 67, 658, 87, 390]",36,[]
695,"[9, 352, 549, 682, 720, 726, 159, 738]",8,[]
696,"[10, 394, 939, 76, 335, 346, 637, 928]",8,[]
697,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 36, 1020]",20,[]
698,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663]",20,[]
699,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 341, 227, 169, 714, 814]",20,[]
700,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663]",20,[]
701,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 192, 776, 874, 905, 415, 69, 495, 531, 503]",20,[]
702,"[11, 34, 707, 8, 879, 561, 50, 808, 885, 982, 220, 223, 391, 397, 430, 244, 186, 322, 396, 83]",20,[]
703,"[11, 34, 707, 8, 879, 561, 50, 808, 885, 982, 220, 223, 391, 397, 430, 244, 186, 322, 396, 83, 692, 162, 1007, 337, 118, 673, 1005, 207, 950, 165, 332, 877]",32,[]
704,"[2, 934, 134, 970, 719, 345, 635, 579]",8,[]
705,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 757, 341, 227, 169, 714]",20,[]
706,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140]",20,[]
707,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016]",20,[]
708,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663]",20,[]
709,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 192, 776, 874, 905, 415, 69, 845, 495]",20,[]
710,"[12, 513, 132, 38, 103, 554, 604, 133, 44, 815, 751, 97, 713, 368, 855, 489, 174, 178, 1011, 957]",20,[]
711,"[19, 938, 49, 1018, 123, 412, 830, 867, 356, 517, 986, 606, 456, 824, 1021, 990, 426, 590, 694, 344]",20,[]
712,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 378, 989, 417, 363, 249, 53, 576, 512, 942, 56]",20,[]
713,"[33, 864, 838, 1015, 749, 373, 919, 288, 1013, 598, 253, 213, 581, 231, 937, 952, 296, 686, 540, 467]",20,[]
714,"[42, 289, 136, 490, 428, 80, 851, 914, 148, 87, 474, 442, 102, 425, 301, 439, 619, 691, 313, 625]",20,[]
715,"[52, 736, 833, 863, 901, 987, 677, 616, 146, 195, 798, 814, 562, 539, 258, 228, 615, 614, 552, 555]",20,[]
716,"[54, 585, 330, 782, 497, 316, 381, 488, 881, 629, 954, 191, 131, 298, 926, 252, 302, 632, 857, 796]",20,[]
717,"[58, 700, 968, 124, 816, 444, 703, 832, 110, 631, 259, 809, 777, 791, 858, 737]",16,[]
718,"[58, 700, 968, 124, 816, 444, 703, 832, 110, 631, 259, 809, 780, 433, 956, 785]",16,[]
719,"[54, 585, 330, 782, 497, 316, 381, 488, 881, 629, 954, 191, 131, 298, 926, 252, 302, 632, 857, 796, 226, 16, 242, 734, 507, 687, 859, 124, 262, 234, 725, 117]",32,[]
720,"[74, 896, 480, 68, 13, 100, 671, 768, 520, 459, 722, 94, 644, 37, 339, 511, 577, 452, 985, 221, 233, 239, 823, 473, 246, 569, 570, 27, 962, 657, 472, 842]",32,[]
721,"[77, 451, 652, 493, 46, 880, 254, 553, 559, 599, 664, 921, 355, 164, 645, 222, 764, 826, 284, 20, 182, 157, 718, 852, 543, 802, 741, 371, 793, 292, 936, 685]",32,[]
722,"[74, 896, 480, 68, 13, 100, 671, 768, 520, 459, 722, 94, 644, 37, 339, 511, 577, 452, 985, 221, 233, 239, 823, 473, 246, 569, 570, 27, 962, 657, 472, 842]",32,[]
723,"[81, 67, 998, 843, 434, 922, 286, 466, 948, 214, 1017, 550, 911, 14, 818, 147, 834, 648, 171, 640, 680, 333, 794, 712, 273, 478, 716, 849, 216, 668, 959, 142]",32,[]
724,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 757, 341, 227, 169, 714, 993, 613, 816, 446, 334, 494, 86, 312, 41, 971, 109, 274]",32,[]
725,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 893, 695, 767, 841, 878, 890, 773, 1004, 88, 414, 173, 336, 276, 646, 848]",32,[]
726,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 753, 697]",32,[]
727,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 249, 904]",16,[]
728,"[1, 448, 331, 861, 976, 1014, 605, 770, 43, 492, 51, 756, 484, 206, 340, 757, 341, 227, 169, 714]",20,[]
729,"[0, 387, 557, 977, 856, 762, 509, 32, 941, 502, 351, 774, 263, 598, 605, 30]",16,[]
730,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662]",16,[]
731,"[0, 387, 557, 977, 856, 762, 509, 32, 941, 502, 351, 774, 263, 598, 605, 683]",16,[]
732,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688]",16,[]
733,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 249, 904]",16,[]
734,"[0, 387, 557, 977, 856, 762, 509, 32, 941, 502, 351, 774, 263, 598, 605, 30]",16,[]
735,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688]",16,[]
736,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 192, 776, 874, 905]",16,[]
737,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 890]",32,[]
738,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593]",24,[]
739,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 36, 1020, 927, 450, 581, 459, 366, 146, 386, 963, 711, 1005, 444, 192]",32,[]
740,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482]",24,[]
741,"[8, 322, 169, 11, 396, 83, 692, 801]",8,[]
742,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 229, 139, 281]",24,[]
743,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 776, 874, 905, 415, 69, 495, 531, 503, 292, 208, 472, 282]",24,[]
744,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 501]",24,[]
745,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 539, 127, 460, 143, 752, 733, 863, 390, 46, 947, 622, 315, 416]",32,[]
746,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210]",16,[]
747,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 657, 313, 353, 13]",32,[]
748,"[23, 328, 981, 184, 217, 986, 383, 993, 453, 398, 357, 584, 53, 949, 964, 761, 61, 770, 754, 691, 443, 938, 654, 787, 1014, 646, 983, 301, 435, 976, 871, 176]",32,[]
749,"[25, 293, 102, 360, 529, 59, 892, 739, 807, 405, 279, 542, 39, 136, 382, 702, 270, 303, 508, 703, 196, 718, 245, 895, 869, 297, 749, 221, 350, 706, 899, 940]",32,[]
750,"[23, 328, 981, 184, 217, 986, 383, 993, 453, 398, 357, 584, 53, 949, 964, 761, 61, 770, 754, 691, 443, 938, 654, 787, 1014, 646, 983, 301, 435, 976, 871, 176]",32,[]
751,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 148, 437, 187, 676, 145, 278, 922, 449, 376, 731, 674, 70, 500, 891]",32,[]
752,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 1002, 539, 127, 460, 143, 752, 733, 863, 390, 46, 947, 622, 315, 416, 112]",32,[]
753,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490]",25,[]
754,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 1002, 539, 127, 460, 143, 752, 733, 863]",25,[]
755,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 657, 313, 353, 13, 820, 663, 955, 948, 565, 246, 536, 830, 578, 271, 381, 321, 878, 540, 93, 320, 784, 852]",50,[]
756,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 148, 437, 187, 676, 145, 278, 986, 922, 449, 376, 731, 674, 70, 500, 891, 68, 458, 493, 600, 28, 741, 106, 569, 258, 746, 728, 266, 190, 136, 814, 111, 496]",50,[]
757,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 539, 127, 460, 143, 752, 733, 863, 390, 46, 947, 622, 315, 416, 112, 627, 919, 166, 780, 819, 958, 575, 800, 886, 694, 475, 900, 325, 236, 580, 614, 617, 987, 125, 968, 154, 508, 158, 833, 743, 843, 699, 705, 620, 432, 183]",64,[]
758,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 148, 437, 187, 676, 145, 278, 986, 922, 449, 376, 731, 674, 70, 500, 891, 68, 458, 493, 600, 28, 741, 106, 569, 258, 746, 728, 266, 190, 136, 814, 111, 496, 765, 677, 299, 211, 982, 37, 96, 272, 781, 242, 428, 599, 911, 310]",64,[]
759,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 657, 313, 353, 13, 820, 663, 955, 948, 565, 246, 536, 830, 578, 271, 381, 321, 328, 878, 540, 93, 320, 784, 852, 126, 270, 465, 14, 701, 283, 225, 455, 585, 723, 737, 431, 595]",64,[]
760,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 148, 437, 187, 676, 145, 278, 986, 922, 449, 376, 731, 674, 70, 500, 891, 68, 458, 493, 600, 28, 741, 106, 569, 258, 746, 728, 266, 190, 136, 814, 111, 496, 765, 158, 142, 375, 632, 220, 560, 273, 950, 650, 532, 952, 287, 289]",64,[]
761,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 539, 127, 460, 143, 752, 733, 863, 390, 46, 947, 622, 315, 416, 112, 627, 919, 166, 780, 819, 958, 575, 800, 886, 694, 475, 900, 325, 236, 313, 580, 614, 617, 987, 125, 968, 154, 508, 93, 833, 743, 843, 699, 705, 620, 432]",64,[]
762,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 657, 353, 13, 820, 663, 955, 948, 565, 246, 536, 830, 578, 271, 381, 321, 328, 878, 540, 320, 784, 852, 126, 270, 465, 14, 701, 283, 225, 455, 585, 723, 737, 431, 595, 730, 591]",64,[]
763,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 148, 437, 187, 676, 145, 278]",24,[]
764,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 539, 127, 460, 143, 752]",24,[]
765,"[25, 293, 102, 360, 529, 59, 892, 739, 807, 405, 279, 542, 39, 136, 382, 702, 964, 303, 508, 703, 196, 718, 245, 895]",24,[]
766,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358]",16,[]
767,"[23, 328, 981, 184, 217, 986, 383, 993, 453, 398, 357, 584, 53, 949, 761, 61, 770, 754, 691, 938, 654, 787, 1014, 646, 983, 301, 435, 976, 871, 176, 481, 302]",32,[]
768,"[27, 100, 262, 528, 987, 989, 671, 74, 246, 569, 570, 253, 391, 948, 724, 796, 381, 640, 369, 180, 693, 688, 52, 918, 29, 311, 204, 183, 962, 657, 896, 480]",32,[]
769,"[23, 328, 981, 184, 217, 986, 383, 993, 453, 398, 357, 584, 53, 949, 761, 61, 770, 754, 691, 938, 654, 787, 1014, 646, 983, 301, 435, 976, 871, 176, 481, 302]",32,[]
770,"[27, 100, 262, 528, 987, 989, 671, 74, 246, 569, 570, 253, 391, 948, 724, 796, 381, 640, 369, 180, 693, 688, 52, 918, 29, 311, 204, 183, 962, 657, 896, 480]",32,[]
771,"[33, 864, 838, 1015, 749, 373, 919, 288, 1013, 213, 231, 937, 55, 952, 296, 686, 540, 733, 467, 190, 661, 324, 166, 755, 227, 804, 701, 224, 550, 775, 388, 198]",32,[]
772,"[27, 100, 262, 528, 987, 989, 671, 74, 246, 569, 570, 253, 391, 948, 724, 796, 381, 640, 369, 180, 693, 688, 52, 918, 29, 311, 204, 183, 962, 657, 896, 480]",32,[]
773,"[33, 864, 838, 1015, 749, 373, 919, 288, 1013, 213, 231, 937, 55, 952, 296, 686, 540, 733, 467, 190, 661, 324, 166, 755, 227, 804, 701, 224, 550, 775, 388, 198]",32,[]
774,"[77, 451, 652, 493, 46, 880, 254, 553, 559, 599, 921, 258, 355, 164, 645, 222, 764, 868, 182, 852, 543, 802, 741, 371, 793, 936, 685, 26, 717, 829, 990, 516]",32,[]
775,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 121, 954, 358, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 313, 353, 13, 820, 663, 955, 565, 536, 830, 578, 271, 321, 878, 93, 320, 784, 699, 126, 270, 465, 14, 283, 575, 225, 455, 585, 723, 737, 431, 595, 730, 591, 839, 875, 153, 795, 832, 825]",64,[]
776,"[77, 451, 652, 493, 46, 880, 254, 553, 559, 599, 921, 258, 355, 164, 645, 222, 764, 868, 182, 852, 543, 802, 741, 371, 793, 936, 685, 26, 717, 829, 990, 516, 588, 142, 469, 511, 523, 781, 863, 454, 551, 817, 116, 747, 587, 915, 630, 840, 108, 207, 950, 1017, 883, 537, 763, 798, 982, 583, 790, 609, 347, 773, 171, 914]",64,[]
777,"[27, 100, 262, 528, 987, 989, 671, 74, 246, 569, 570, 253, 391, 948, 724, 796, 381, 640, 369, 180, 693, 688, 52, 918, 29, 311, 204, 183, 962, 657, 896, 480, 68, 418, 99, 410, 218, 522, 907, 617, 135, 308, 953, 505, 794, 864, 712, 432, 306, 707, 814, 471, 379, 67, 175, 64, 899, 487, 917, 782, 275, 162, 234, 54]",64,[]
778,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 361, 560, 980, 288, 422, 1004, 942, 1017, 922, 891, 840, 660, 121, 511, 43, 46, 916, 340, 866, 7, 853, 512, 469, 285, 556, 3, 295, 362, 893, 160, 816, 803, 600, 237]",64,[]
779,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 750, 954, 358, 684, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 313, 353, 13, 820, 663, 955]",32,[]
780,"[72, 576, 614, 296, 300, 781, 573, 256, 195, 172, 431, 304, 901, 842, 111, 115, 544, 297, 527, 1015, 226, 402, 120, 258, 870, 122, 294, 821, 215, 830, 173, 336]",32,[]
781,"[27, 100, 262, 528, 987, 989, 671, 74, 246, 569, 570, 253, 391, 948, 724, 796, 381, 640, 369, 180, 693, 688, 52, 918, 29, 311, 204, 183, 962, 657, 896, 480]",32,[]
782,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 229, 139, 281, 316, 526, 950, 894, 940, 206, 28, 119]",32,[]
783,"[78, 897, 201, 414, 221, 990, 607, 418, 491, 213, 630, 407, 775, 399, 147, 406, 280, 834, 68, 1003, 60, 559, 49, 666, 603, 965, 220, 717, 1010, 457, 623, 507, 674, 615, 522, 283, 864, 389, 786, 628, 309, 164, 587, 822, 698, 324, 677, 616, 704, 82]",50,[]
784,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 14, 500, 56, 291, 945, 88, 1019]",25,[]
785,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 36, 1020, 927, 450, 581, 459]",24,[]
786,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139]",24,[]
787,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593]",24,[]
788,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 890]",32,[]
789,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 36, 1020, 927, 450, 581, 459]",24,[]
790,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139]",24,[]
791,"[2, 934, 134, 970, 719, 345, 635, 579]",8,[]
792,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139]",24,[]
793,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167]",24,[]
794,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 940, 206, 378, 28, 119, 16, 243, 535, 924, 545, 36, 847, 695, 127, 429, 498, 531, 118, 958, 640, 633, 671, 862, 447, 355, 389, 199, 461, 880, 96, 617, 780, 947]",64,[]
