#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    157    1024    0.1533203125    1
3    256    1024    0.25    0
4    8    1024    0.0078125    1
5    48    1024    0.046875    2
6    64    1024    0.0625    0
7    33    1024    0.0322265625    17
8    32    1024    0.03125    0
9    32    1024    0.03125    0
10    128    1024    0.125    0
11    0    1024    0.0    0
12    0    1024    0.0    0
13    0    1024    0.0    0
14    16    1024    0.015625    0
15    16    1024    0.015625    0
16    0    1024    0.0    1
17    0    1024    0.0    12
18    0    1024    0.0    3
19    128    1024    0.125    0
20    0    1024    0.0    3
21    128    1024    0.125    0
22    0    1024    0.0    0
23    0    1024    0.0    0
24    0    1024    0.0    0
25    16    1024    0.015625    0
26    32    1024    0.03125    0
27    128    1024    0.125    0
28    32    1024    0.03125    0
29    0    1024    0.0    4
30    64    1024    0.0625    1
31    0    1024    0.0    23
32    15    1024    0.0146484375    1
33    0    1024    0.0    15
34    64    1024    0.0625    6
35    0    1024    0.0    1
36    0    1024    0.0    5
37    64    1024    0.0625    1
38    0    1024    0.0    5
39    64    1024    0.0625    16
40    0    1024    0.0    44
41    140    1024    0.13671875    18
42    40    1024    0.0390625    4
43    80    1024    0.078125    0
44    0    1024    0.0    2
45    128    1024    0.125    0
46    0    1024    0.0    0
47    69    1024    0.0673828125    2
48    19    1024    0.0185546875    37
49    0    1024    0.0    41
50    0    1024    0.0    79
51    15    1024    0.0146484375    68
52    17    1024    0.0166015625    30
53    144    1024    0.140625    0
54    128    1024    0.125    0
55    64    1024    0.0625    0
56    89    1024    0.0869140625    3
57    0    1024    0.0    24
58    69    1024    0.0673828125    27
59    88    1024    0.0859375    12
60    0    1024    0.0    0

average cpu utilization is: 0.0425618489583
average ssd utilization is: 0.0
average gpu utilization is: 0.0
average utilization is: 0.0141872829861
average queuing jobs are: 8.5
maximum queuing jobs are: 79


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
772    1563438264.95    1563438267.14    2.18400001526    8    0.0008    0.0064    2.18480001526    1.85714285714    3
773    1563438265.01    1563438267.14    2.13499999046    8    0.0024    0.0192    2.13739999046    1.85714285714    3
774    1563438265.01    1563438267.15    2.1360001564    8    0.0013    0.0104    2.1373001564    1.85714285714    3
775    1563438265.03    1563438267.15    2.11800003052    1    0.0012    0.0012    2.11920003052    1.0    2
776    1563438265.04    1563438267.28    2.23900008202    64    0.1096    7.0144    2.34860008202    3.96825396825    7
777    1563438265.06    1563438267.28    2.21500015259    8    0.0013    0.0104    2.21630015259    1.85714285714    3
778    1563438265.08    1563438267.28    2.20499992371    1    0.0029    0.0029    2.20789992371    1.0    2
779    1563438265.08    1563438267.28    2.20399999619    1    0.0082    0.0082    2.21219999619    1.0    2
780    1563438265.08    1563438267.28    2.20299983025    4    0.0808    0.3232    2.28379983025    1.5    2
781    1563438265.09    1563438267.29    2.20000004768    2    0.079    0.158    2.27900004768    1.0    2
782    1563438265.1    1563438267.29    2.19000005722    8    0.0025    0.02    2.19250005722    1.85714285714    3
783    1563438265.13    1563438267.29    2.16200017929    1    0.0013    0.0013    2.16330017929    1.0    2
784    1563438265.13    1563438267.3    2.16599988937    8    0.0023    0.0184    2.16829988937    1.85714285714    3
785    1563438265.16    1563438267.3    2.13800001144    1    0.001    0.001    2.13900001144    1.0    2
786    1563438265.17    1563438267.42    2.25600004196    64    0.0705    4.512    2.32650004196    3.94593253968    7
787    1563438265.24    1563438267.42    2.18000006676    1    0.0086    0.0086    2.18860006676    1.0    2
788    1563438265.25    1563438267.53    2.28499984741    64    0.0632    4.0448    2.34819984741    3.84821428571    7
789    1563438265.25    1563438267.56    2.30900001526    32    0.0221    0.7072    2.33110001526    3.01008064516    5
790    1563438265.26    1563438267.56    2.30300021172    8    0.0035    0.028    2.30650021172    1.85714285714    3
791    1563438265.28    1563438267.57    2.29200005531    16    0.0177    0.2832    2.30970005531    2.43333333333    4
792    1563438265.3    1563438267.57    2.27400016785    8    0.0339    0.2712    2.30790016785    1.85714285714    3
793    1563438265.33    1563438267.58    2.24800014496    16    0.3393    5.4288    2.58730014496    2.36666666667    4
794    1563438265.33    1563438267.69    2.36299991608    64    0.1104    7.0656    2.47339991608    3.84325396825    7
795    1563438265.33    1563438267.69    2.36099982262    2    0.0159    0.0318    2.37689982262    1.0    2
796    1563438265.35    1563438267.73    2.375    32    0.0132    0.4224    2.3882    3.01008064516    5
797    1563438265.35    1563438267.74    2.38199996948    16    0.0117    0.1872    2.39369996948    2.36666666667    4
798    1563438265.41    1563438267.75    2.33599996567    16    0.0019    0.0304    2.33789996567    2.36666666667    4
799    1563438265.41    1563438267.75    2.33200001717    2    0.157    0.314    2.48900001717    1.0    2
800    1563438265.42    1563438267.76    2.33100008965    16    0.0022    0.0352    2.33320008965    2.36666666667    4
801    1563438265.43    1563438267.76    2.32699990273    8    0.0092    0.0736    2.33619990273    1.92857142857    3
802    1563438265.45    1563438267.76    2.30900001526    1    0.0011    0.0011    2.31010001526    1.0    2
803    1563438265.46    1563438267.76    2.3069999218    1    0.0009    0.0009    2.3078999218    1.0    2
804    1563438265.46    1563438267.88    2.41199994087    64    0.0414    2.6496    2.45339994087    3.84325396825    7
805    1563438265.52    1563438267.99    2.47200012207    64    0.0294    1.8816    2.50140012207    3.84821428571    7
806    1563438265.55    1563438267.99    2.44400000572    1    0.001    0.001    2.44500000572    1.0    2
807    1563438265.56    1563438268.11    2.55599999428    64    0.0183    1.1712    2.57429999428    3.84821428571    7
808    1563438265.58    1563438268.26    2.67999982834    64    0.0183    1.1712    2.69829982834    3.82192460317    7
809    1563438265.59    1563438268.26    2.67499995232    1    0.0024    0.0024    2.67739995232    1.0    2
810    1563438265.59    1563438268.26    2.6740000248    1    0.002    0.002    2.6760000248    1.0    2
811    1563438265.6    1563438268.26    2.66499996185    1    0.0018    0.0018    2.66679996185    1.0    2
812    1563438265.62    1563438268.27    2.64899992943    1    0.0008    0.0008    2.64979992943    1.0    2
813    1563438265.62    1563438268.27    2.65000009537    2    0.0199    0.0398    2.66990009537    1.0    2
814    1563438265.62    1563438268.27    2.65000009537    1    0.0006    0.0006    2.65060009537    1.0    2
815    1563438265.62    1563438268.27    2.64900016785    1    0.0013    0.0013    2.65030016785    1.0    2
816    1563438265.64    1563438268.44    2.79600000381    64    0.3833    24.5312    3.17930000381    3.84821428571    7
817    1563438265.71    1563438268.55    2.84299993515    64    0.0164    1.0496    2.85939993515    3.82192460317    7
818    1563438265.77    1563438268.56    2.78600001335    4    0.0201    0.0804    2.80610001335    1.5    2
819    1563438265.79    1563438268.56    2.76699995995    8    0.02    0.16    2.78699995995    1.85714285714    3
820    1563438265.82    1563438268.57    2.75200009346    16    0.0201    0.3216    2.77210009346    2.36666666667    4
821    1563438265.95    1563438268.57    2.6210000515    1    0.0028    0.0028    2.6238000515    1.0    2
822    1563438265.97    1563438268.57    2.60299992561    2    0.0028    0.0056    2.60579992561    1.0    2
823    1563438265.97    1563438268.57    2.60100007057    1    0.0014    0.0014    2.60240007057    1.0    2
824    1563438265.98    1563438268.58    2.60100007057    4    0.0158    0.0632    2.61680007057    1.5    2
825    1563438266.02    1563438268.58    2.56600022316    8    0.0276    0.2208    2.59360022316    1.85714285714    3
826    1563438266.04    1563438268.58    2.54100012779    1    0.0015    0.0015    2.54250012779    1.0    2
827    1563438266.05    1563438268.7    2.64200019836    64    0.7574    48.4736    3.39940019836    3.83035714286    7
828    1563438266.06    1563438268.7    2.6400001049    16    0.0313    0.5008    2.6713001049    2.36666666667    4
829    1563438266.16    1563438268.7    2.54199981689    1    0.001    0.001    2.54299981689    1.0    2
830    1563438266.4    1563438268.71    2.30599999428    1    0.0027    0.0027    2.30869999428    1.0    2
831    1563438266.41    1563438268.73    2.32899999619    32    0.0249    0.7968    2.35389999619    3.05846774194    5
832    1563438266.41    1563438268.74    2.3220000267    4    0.0186    0.0744    2.3406000267    1.5    2
833    1563438266.49    1563438268.74    2.24400019646    1    0.0011    0.0011    2.24510019646    1.0    2
834    1563438266.83    1563438268.74    1.91400003433    1    0.001    0.001    1.91500003433    1.0    2
835    1563438267.46    1563438268.85    1.39200019836    64    1.0923    69.9072    2.48430019836    3.83035714286    7
836    1563438267.7    1563438268.86    1.15100002289    4    0.0439    0.1756    1.19490002289    1.5    2
837    1563438267.71    1563438268.86    1.14800000191    2    0.042    0.084    1.19000000191    1.0    2
838    1563438268.56    1563438268.87    0.305000066757    16    1.0923    17.4768    1.39730006676    2.43333333333    4
839    1563438269.65    1563438270.05    0.394999980927    128    0.9591    122.7648    1.35409998093    4.73019192913    9
840    1563438270.78    1563438270.88    0.0929999351501    64    0.0498    3.1872    0.14279993515    3.91021825397    7
841    1563438270.84    1563438270.98    0.144999980927    64    0.5945    38.048    0.739499980927    3.84821428571    7
842    1563438271.33    1563438271.35    0.0169999599457    16    0.0441    0.7056    0.0610999599457    2.36666666667    4
843    1563438271.42    1563438271.42    0.0    1    0.0017    0.0017    0.0017    1.0    2
844    1563438271.42    1563438271.43    0.010999917984    16    0.018    0.288    0.028999917984    2.36666666667    4
845    1563438271.6    1563438271.6    0.000999927520752    4    0.0384    0.1536    0.0393999275208    1.5    2
846    1563438271.66    1563438271.67    0.00699996948242    16    0.0774    1.2384    0.0843999694824    2.36666666667    4
847    1563438271.9    1563438271.9    0.000999927520752    1    0.1965    0.1965    0.197499927521    1.0    2
848    1563438271.9    1563438272.03    0.123000144958    64    0.0313    2.0032    0.154300144958    3.84821428571    7
849    1563438271.92    1563438272.03    0.110000133514    1    0.0014    0.0014    0.111400133514    1.0    2
850    1563438271.94    1563438272.14    0.201000213623    64    0.1226    7.8464    0.323600213623    3.83035714286    7
851    1563438272.06    1563438272.14    0.085000038147    1    0.0014    0.0014    0.086400038147    1.0    2
852    1563438272.07    1563438272.24    0.177999973297    64    0.0318    2.0352    0.209799973297    3.84821428571    7
853    1563438272.1    1563438272.38    0.270999908447    64    0.2413    15.4432    0.512299908447    3.82192460317    7
854    1563438272.24    1563438272.38    0.131000041962    1    0.003    0.003    0.134000041962    1.0    2
855    1563438272.25    1563438272.38    0.123000144958    1    0.1507    0.1507    0.273700144958    1.0    2
856    1563438272.32    1563438272.38    0.0550000667572    1    0.0013    0.0013    0.0563000667572    1.0    2
857    1563438272.35    1563438272.49    0.138000011444    64    0.1086    6.9504    0.246600011444    3.83035714286    7
858    1563438272.39    1563438272.49    0.101000070572    1    0.0017    0.0017    0.102700070572    1.0    2
859    1563438272.42    1563438272.5    0.0750000476837    16    0.0324    0.5184    0.107400047684    2.36666666667    4
860    1563438272.44    1563438272.5    0.0659999847412    4    0.001    0.004    0.0669999847412    1.5    2
861    1563438272.44    1563438272.51    0.0659999847412    8    0.0014    0.0112    0.0673999847412    1.85714285714    3
862    1563438272.44    1563438272.51    0.0720000267029    16    0.002    0.032    0.0740000267029    2.36666666667    4
863    1563438272.47    1563438272.52    0.047000169754    1    0.0017    0.0017    0.048700169754    1.0    2
864    1563438272.47    1563438272.52    0.0420000553131    1    0.0012    0.0012    0.0432000553131    1.0    2
865    1563438272.48    1563438272.65    0.170000076294    64    0.021    1.344    0.191000076294    3.91765873016    7
866    1563438272.5    1563438272.76    0.258999824524    64    0.0168    1.0752    0.275799824524    3.83035714286    7
867    1563438272.53    1563438272.88    0.341000080109    64    0.0241    1.5424    0.365100080109    3.84325396825    7
868    1563438272.55    1563438272.88    0.325000047684    8    0.0014    0.0112    0.326400047684    1.85714285714    3
869    1563438272.56    1563438272.88    0.322000026703    4    0.0009    0.0036    0.322900026703    1.5    2
870    1563438272.56    1563438272.91    0.354000091553    32    0.0022    0.0704    0.356200091553    3.07056451613    5
871    1563438272.57    1563438273.02    0.457000017166    64    0.0824    5.2736    0.539400017166    3.83035714286    7
872    1563438272.64    1563438273.02    0.378999948502    1    0.0018    0.0018    0.380799948502    1.0    2
873    1563438272.65    1563438273.03    0.376000165939    1    0.0    0.0    0.376000165939    1.0    2
874    1563438272.71    1563438273.03    0.320999860764    1    0.0033    0.0033    0.324299860764    1.0    2
875    1563438272.71    1563438273.14    0.427999973297    64    0.1125    7.2    0.540499973297    3.84325396825    7
876    1563438272.71    1563438273.14    0.430000066757    8    0.0044    0.0352    0.434400066757    1.85714285714    3
877    1563438272.74    1563438273.15    0.406000137329    8    0.0018    0.0144    0.407800137329    1.92857142857    3
878    1563438272.75    1563438273.15    0.40499997139    8    0.0064    0.0512    0.41139997139    1.85714285714    3
879    1563438272.8    1563438273.16    0.358999967575    16    0.0416    0.6656    0.400599967575    2.36666666667    4
880    1563438272.83    1563438273.16    0.335000038147    8    0.0069    0.0552    0.341900038147    1.92857142857    3
881    1563438272.83    1563438273.16    0.327999830246    1    0.0029    0.0029    0.330899830246    1.0    2
882    1563438272.84    1563438273.19    0.354000091553    32    0.0391    1.2512    0.393100091553    3.01008064516    5
883    1563438272.84    1563438273.19    0.355000019073    1    0.0041    0.0041    0.359100019073    1.0    2
884    1563438272.85    1563438273.32    0.476000070572    64    0.1185    7.584    0.594500070572    3.83035714286    7
885    1563438272.85    1563438273.32    0.476999998093    8    0.0439    0.3512    0.520899998093    1.85714285714    3
886    1563438272.86    1563438273.33    0.46799993515    1    0.0023    0.0023    0.47029993515    1.0    2
887    1563438272.86    1563438273.33    0.463000059128    1    0.0034    0.0034    0.466400059128    1.0    2
888    1563438272.89    1563438273.34    0.448999881744    16    0.0721    1.1536    0.521099881744    2.36666666667    4
889    1563438272.9    1563438273.34    0.442999839783    8    0.8999    7.1992    1.34289983978    1.85714285714    3
890    1563438272.95    1563438273.34    0.390000104904    8    0.0094    0.0752    0.399400104904    1.92857142857    3
891    1563438272.97    1563438273.35    0.375999927521    8    0.0081    0.0648    0.384099927521    1.85714285714    3
892    1563438272.97    1563438273.35    0.375    1    0.0037    0.0037    0.3787    1.0    2
893    1563438272.97    1563438273.35    0.375    1    0.003    0.003    0.378    1.0    2
894    1563438272.98    1563438273.35    0.369999885559    1    0.0043    0.0043    0.374299885559    1.0    2
895    1563438272.98    1563438273.47    0.483999967575    64    0.1124    7.1936    0.596399967575    3.91765873016    7
896    1563438273.0    1563438273.47    0.470999956131    1    0.002    0.002    0.472999956131    1.0    2
897    1563438273.03    1563438273.47    0.43799996376    1    0.1529    0.1529    0.59089996376    1.0    2
898    1563438273.05    1563438273.47    0.419999837875    1    0.0015    0.0015    0.421499837875    1.0    2
899    1563438273.1    1563438273.47    0.37299990654    1    0.0013    0.0013    0.37429990654    1.0    2
900    1563438273.1    1563438273.61    0.503000020981    64    0.0169    1.0816    0.519900020981    3.83035714286    7
901    1563438273.12    1563438273.61    0.485000133514    1    0.0026    0.0026    0.487600133514    1.0    2
902    1563438273.13    1563438273.73    0.601000070572    64    0.1111    7.1104    0.712100070572    3.83035714286    7
903    1563438273.24    1563438273.73    0.496999979019    1    0.0081    0.0081    0.505099979019    1.0    2
904    1563438273.25    1563438273.74    0.488000154495    1    0.0018    0.0018    0.489800154495    1.0    2
905    1563438273.25    1563438273.74    0.490000009537    8    0.002    0.016    0.492000009537    1.85714285714    3
906    1563438273.26    1563438273.74    0.488999843597    8    0.0071    0.0568    0.496099843597    1.92857142857    3
907    1563438273.3    1563438273.87    0.578999996185    64    0.1107    7.0848    0.689699996185    3.83035714286    7
908    1563438273.41    1563438273.88    0.467000007629    1    0.0012    0.0012    0.468200007629    1.0    2
909    1563438273.43    1563438273.98    0.555999994278    64    0.1085    6.944    0.664499994278    3.83035714286    7
910    1563438273.51    1563438273.98    0.479999780655    1    0.0012    0.0012    0.481199780655    1.0    2
911    1563438273.54    1563438273.99    0.450000047684    1    0.0012    0.0012    0.451200047684    1.0    2
912    1563438273.55    1563438274.0    0.445999860764    16    0.0044    0.0704    0.450399860764    2.43333333333    4
913    1563438273.56    1563438274.01    0.447999954224    16    0.0051    0.0816    0.453099954224    2.36666666667    4
914    1563438273.56    1563438274.02    0.453999996185    16    0.0051    0.0816    0.459099996185    2.43333333333    4
915    1563438273.57    1563438274.13    0.558000087738    64    0.0621    3.9744    0.620100087738    3.83035714286    7
916    1563438273.57    1563438274.13    0.56299996376    16    0.007    0.112    0.56999996376    2.36666666667    4
917    1563438273.6    1563438274.14    0.546000003815    16    0.0049    0.0784    0.550900003815    2.36666666667    4
918    1563438273.64    1563438274.15    0.515000104904    16    0.0071    0.1136    0.522100104904    2.36666666667    4
919    1563438273.64    1563438274.26    0.619000196457    64    0.2053    13.1392    0.824300196457    3.83134920635    7
920    1563438273.65    1563438274.27    0.614000082016    16    0.0022    0.0352    0.616200082016    2.36666666667    4
921    1563438273.66    1563438274.28    0.620000123978    16    0.007    0.112    0.627000123978    2.36666666667    4
922    1563438273.66    1563438274.29    0.621000051498    16    0.0074    0.1184    0.628400051498    2.36666666667    4
923    1563438273.67    1563438274.29    0.621000051498    16    0.0068    0.1088    0.627800051498    2.36666666667    4
924    1563438273.68    1563438274.3    0.62299990654    16    0.0065    0.104    0.62949990654    2.36666666667    4
925    1563438273.68    1563438274.31    0.625    8    0.0014    0.0112    0.6264    1.85714285714    3
926    1563438273.68    1563438274.31    0.626999855042    8    0.0074    0.0592    0.634399855042    1.92857142857    3
927    1563438273.69    1563438274.34    0.645999908447    16    0.0064    0.1024    0.652399908447    2.36666666667    4
928    1563438273.73    1563438274.34    0.608999967575    1    0.0013    0.0013    0.610299967575    1.0    2
929    1563438273.77    1563438274.35    0.581000089645    16    0.0074    0.1184    0.588400089645    2.36666666667    4
930    1563438273.78    1563438274.36    0.578000068665    16    0.0079    0.1264    0.585900068665    2.36666666667    4
931    1563438273.79    1563438274.37    0.582000017166    16    0.0028    0.0448    0.584800017166    2.36666666667    4
932    1563438273.79    1563438274.38    0.585999965668    16    0.0092    0.1472    0.595199965668    2.36666666667    4
933    1563438273.79    1563438274.38    0.586000204086    1    0.0015    0.0015    0.587500204086    1.0    2
934    1563438273.8    1563438274.39    0.588999986649    16    0.0079    0.1264    0.596899986649    2.36666666667    4
935    1563438273.81    1563438274.4    0.588999986649    16    0.0107    0.1712    0.599699986649    2.36666666667    4
936    1563438273.82    1563438274.41    0.59299993515    16    0.0089    0.1424    0.60189993515    2.36666666667    4
937    1563438273.85    1563438274.44    0.592000007629    32    0.0199    0.6368    0.611900007629    3.03427419355    5
938    1563438273.87    1563438274.44    0.572000026703    1    0.001    0.001    0.573000026703    1.0    2
939    1563438273.88    1563438274.44    0.56500005722    1    0.0018    0.0018    0.56680005722    1.0    2
940    1563438273.88    1563438274.56    0.677999973297    64    0.0143    0.9152    0.692299973297    3.83035714286    7
941    1563438273.9    1563438274.66    0.760999917984    64    0.1992    12.7488    0.960199917984    3.84325396825    7
942    1563438273.93    1563438274.67    0.739000082016    16    0.0009    0.0144    0.739900082016    2.36666666667    4
943    1563438273.94    1563438274.68    0.743999958038    16    0.2281    3.6496    0.972099958038    2.36666666667    4
944    1563438273.94    1563438274.69    0.743999958038    16    0.628    10.048    1.37199995804    2.36666666667    4
945    1563438274.02    1563438274.69    0.673999786377    1    0.0011    0.0011    0.675099786377    1.0    2
946    1563438274.11    1563438274.69    0.582999944687    1    0.001    0.001    0.583999944687    1.0    2
947    1563438274.12    1563438274.69    0.575999975204    8    0.4595    3.676    1.0354999752    1.85714285714    3
948    1563438274.12    1563438274.8    0.683000087738    64    0.2006    12.8384    0.883600087738    3.83134920635    7
949    1563438274.19    1563438274.81    0.619999885559    8    0.006    0.048    0.625999885559    1.85714285714    3
950    1563438274.19    1563438274.81    0.614000082016    8    0.0069    0.0552    0.620900082016    1.85714285714    3
951    1563438274.31    1563438274.81    0.501999855042    1    0.0021    0.0021    0.504099855042    1.0    2
952    1563438274.32    1563438274.81    0.487000226974    1    0.0013    0.0013    0.488300226974    1.0    2
953    1563438274.33    1563438274.94    0.608999967575    64    0.1996    12.7744    0.808599967575    4.02876984127    7
954    1563438274.41    1563438274.94    0.535000085831    8    0.1759    1.4072    0.710900085831    1.85714285714    3
955    1563438274.48    1563438274.95    0.469000101089    16    0.0058    0.0928    0.474800101089    2.36666666667    4
956    1563438274.48    1563438274.96    0.476999998093    16    0.01    0.16    0.486999998093    2.36666666667    4
957    1563438274.49    1563438274.97    0.476999998093    16    0.0028    0.0448    0.479799998093    2.36666666667    4
958    1563438274.5    1563438274.98    0.480999946594    16    0.0084    0.1344    0.489399946594    2.36666666667    4
959    1563438274.5    1563438274.98    0.479000091553    4    0.0065    0.026    0.485500091553    1.5    2
960    1563438274.54    1563438274.98    0.441999912262    1    0.001    0.001    0.442999912262    1.0    2
961    1563438274.54    1563438274.98    0.4390001297    4    0.0137    0.0548    0.4527001297    1.5    2
962    1563438274.55    1563438274.99    0.447000026703    16    0.0064    0.1024    0.453400026703    2.36666666667    4
963    1563438274.55    1563438275.0    0.454999923706    16    0.0005    0.008    0.455499923706    2.36666666667    4
964    1563438274.55    1563438275.01    0.46799993515    16    0.0108    0.1728    0.47879993515    2.36666666667    4
965    1563438274.55    1563438275.02    0.471999883652    16    0.0122    0.1952    0.484199883652    2.36666666667    4
966    1563438274.55    1563438275.05    0.5    32    0.0223    0.7136    0.5223    3.01008064516    5
967    1563438274.57    1563438275.05    0.483999967575    1    0.0012    0.0012    0.485199967575    1.0    2
968    1563438274.6    1563438275.05    0.457000017166    1    0.0004    0.0004    0.457400017166    1.0    2
969    1563438274.66    1563438275.06    0.399999856949    16    0.0055    0.088    0.405499856949    2.36666666667    4
970    1563438274.67    1563438275.07    0.403000116348    16    0.0067    0.1072    0.409700116348    2.36666666667    4
971    1563438274.67    1563438275.09    0.417000055313    16    0.0094    0.1504    0.426400055313    2.36666666667    4
972    1563438274.68    1563438275.2    0.521000146866    64    0.2086    13.3504    0.729600146866    3.96329365079    7
973    1563438274.68    1563438275.2    0.519000053406    8    0.2198    1.7584    0.738800053406    1.85714285714    3
974    1563438274.7    1563438275.23    0.523000001907    32    0.026    0.832    0.549000001907    3.0625    5
975    1563438274.78    1563438275.25    0.47200012207    32    0.0275    0.88    0.49950012207    3.01008064516    5
976    1563438274.81    1563438275.25    0.444000005722    1    0.0015    0.0015    0.445500005722    1.0    2
977    1563438274.82    1563438275.27    0.44100022316    16    0.2303    3.6848    0.67130022316    2.36666666667    4
978    1563438274.83    1563438275.29    0.460000038147    32    0.0324    1.0368    0.492400038147    3.0625    5
979    1563438274.86    1563438275.29    0.43499994278    1    0.0064    0.0064    0.44139994278    1.0    2
980    1563438274.86    1563438275.29    0.430999994278    1    0.0006    0.0006    0.431599994278    1.0    2
981    1563438274.87    1563438275.3    0.427000045776    1    0.0005    0.0005    0.427500045776    1.0    2
982    1563438274.88    1563438275.3    0.421999931335    1    0.0005    0.0005    0.422499931335    1.0    2
983    1563438274.88    1563438275.3    0.421999931335    2    0.0166    0.0332    0.438599931335    1.0    2
984    1563438274.9    1563438275.3    0.399999856949    1    0.0013    0.0013    0.401299856949    1.0    2
985    1563438274.92    1563438275.31    0.388000011444    16    0.0065    0.104    0.394500011444    2.4    4
986    1563438274.92    1563438275.32    0.392999887466    16    0.0069    0.1104    0.399899887466    2.36666666667    4
987    1563438274.92    1563438275.33    0.405999898911    16    0.0094    0.1504    0.415399898911    2.36666666667    4
988    1563438274.94    1563438275.39    0.448999881744    32    0.0209    0.6688    0.469899881744    3.0625    5
989    1563438274.98    1563438275.45    0.470999956131    32    0.0629    2.0128    0.533899956131    3.01008064516    5
990    1563438274.98    1563438275.46    0.482000112534    16    0.0074    0.1184    0.489400112534    2.36666666667    4
991    1563438274.98    1563438275.62    0.634000062943    64    0.2028    12.9792    0.836800062943    3.84821428571    7
992    1563438275.06    1563438275.62    0.56200003624    1    0.0024    0.0024    0.56440003624    1.0    2
993    1563438275.08    1563438275.62    0.538999795914    1    0.0029    0.0029    0.541899795914    1.0    2
994    1563438275.09    1563438275.63    0.534999847412    1    0.0015    0.0015    0.536499847412    1.0    2
995    1563438275.17    1563438275.64    0.47000002861    16    0.0095    0.152    0.47950002861    2.43333333333    4
996    1563438275.17    1563438275.65    0.482000112534    16    0.0164    0.2624    0.498400112534    2.36666666667    4
997    1563438275.17    1563438275.69    0.516000032425    32    0.0347    1.1104    0.550700032425    3.01008064516    5
998    1563438275.19    1563438275.7    0.511999845505    16    0.0069    0.1104    0.518899845505    2.36666666667    4
999    1563438275.19    1563438275.71    0.522000074387    16    0.0073    0.1168    0.529300074387    2.43333333333    4

dispatched jobs are: 1000 out of 1000
average queue time is: 0.507926004171
fso links are used for 0 times
overall utilization is 0.0418165266943
average response time is 0.570138004171
average weighted response time is 1.30969860607
average slowdown is 2.00898197003
cpu_request: 19429, cpu_run: 19750
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.03925119001
cpu diameter: 3.576
job x: 0.0
job y: 0.0
job z: 0.0
