#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    0
3    128    1024    0.125    0
4    0    1024    0.0    2
5    48    1024    0.046875    2
6    61    1024    0.0595703125    2
7    56    1024    0.0546875    5
8    0    1024    0.0    1
9    0    1024    0.0    0
10    32    1024    0.03125    0
11    128    1024    0.125    0
12    16    1024    0.015625    0
13    0    1024    0.0    0
14    0    1024    0.0    0
15    16    1024    0.015625    0
16    16    1024    0.015625    0
17    0    1024    0.0    0
18    0    1024    0.0    6
19    128    1024    0.125    1
20    0    1024    0.0    0
21    0    1024    0.0    0
22    0    1024    0.0    0
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    0    1024    0.0    0
26    0    1024    0.0    0
27    32    1024    0.03125    0
28    128    1024    0.125    0
29    32    1024    0.03125    0
30    16    1024    0.015625    2
31    64    1024    0.0625    0
32    0    1024    0.0    0
33    2    1024    0.001953125    0
34    31    1024    0.0302734375    1
35    64    1024    0.0625    0
36    0    1024    0.0    0
37    0    1024    0.0    1
38    0    1024    0.0    0
39    64    1024    0.0625    0
40    0    1024    0.0    0
41    81    1024    0.0791015625    0
42    8    1024    0.0078125    2
43    6    1024    0.005859375    0
44    78    1024    0.076171875    1
45    41    1024    0.0400390625    0
46    64    1024    0.0625    1
47    86    1024    0.083984375    0
48    128    1024    0.125    0
49    0    1024    0.0    0
50    5    1024    0.0048828125    0
51    4    1024    0.00390625    3
52    40    1024    0.0390625    2
53    0    1024    0.0    2
54    0    1024    0.0    4
55    8    1024    0.0078125    1
56    0    1024    0.0    0
57    64    1024    0.0625    0
58    16    1024    0.015625    0
59    128    1024    0.125    0
60    64    1024    0.0625    0
61    10    1024    0.009765625    2
62    21    1024    0.0205078125    4
63    51    1024    0.0498046875    2
64    88    1024    0.0859375    0
65    64    1024    0.0625    0
66    0    1024    0.0    0

average cpu utilization is: 0.0334546638258
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.677818221275
average queuing jobs are: 0.727272727273
maximum queuing jobs are: 6


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
770    1624372020.3    1624372020.3    0.000999927520752    2    0.0024    0.0048    0.00339992752075    1.0    1
771    1624372020.32    1624372020.32    0.000999927520752    4    0.0029    0.0116    0.00389992752075    1.5    2
772    1624372020.33    1624372020.33    0.00400018692017    8    0.0008    0.0064    0.00480018692017    2.39285714286    4
773    1624372020.39    1624372020.4    0.00500011444092    8    0.0024    0.0192    0.00740011444092    1.75    2
774    1624372020.41    1624372020.41    0.0019998550415    8    0.0013    0.0104    0.0032998550415    1.75    2
775    1624372020.44    1624372020.44    0.0    1    0.0012    0.0012    0.0012    0    0
776    1624372020.45    1624372020.49    0.0340001583099    64    0.1096    7.0144    0.14360015831    3.32390873016    6
777    1624372020.48    1624372020.49    0.00999999046326    8    0.0013    0.0104    0.0112999904633    1.85714285714    3
778    1624372020.5    1624372020.51    0.00500011444092    1    0.0029    0.0029    0.00790011444092    0    0
779    1624372020.5    1624372020.51    0.00599980354309    1    0.0082    0.0082    0.0141998035431    0    0
780    1624372020.52    1624372020.53    0.0090000629425    4    0.0808    0.3232    0.0898000629425    1.5    2
781    1624372020.53    1624372020.54    0.00699996948242    2    0.079    0.158    0.0859999694824    1.0    1
782    1624372020.55    1624372020.56    0.00999999046326    8    0.0025    0.02    0.0124999904633    1.85714285714    3
783    1624372020.58    1624372020.58    0.00300002098083    1    0.0013    0.0013    0.00430002098083    0    0
784    1624372020.59    1624372020.6    0.00799989700317    8    0.0023    0.0184    0.0102998970032    1.85714285714    3
785    1624372020.62    1624372020.62    0.0    1    0.001    0.001    0.001    0    0
786    1624372020.64    1624372020.67    0.0299999713898    64    0.0705    4.512    0.10049997139    3.32390873016    6
787    1624372020.72    1624372020.72    0.00299978256226    1    0.0086    0.0086    0.0115997825623    0    0
788    1624372020.74    1624372020.84    0.0989999771118    64    0.0632    4.0448    0.162199977112    3.60416666667    6
789    1624372020.75    1624372020.85    0.095999956131    32    0.0221    0.7072    0.118099956131    2.77822580645    4
790    1624372020.77    1624372020.85    0.0870001316071    8    0.0035    0.028    0.0905001316071    1.85714285714    3
791    1624372020.79    1624372020.86    0.0700001716614    16    0.0177    0.2832    0.0877001716614    2.475    4
792    1624372020.83    1624372020.87    0.0440001487732    8    0.0339    0.2712    0.0779001487732    1.92857142857    3
793    1624372020.88    1624372020.88    0.0090000629425    16    0.3393    5.4288    0.348300062943    2.16666666667    3
794    1624372020.88    1624372020.94    0.055999994278    64    0.1104    7.0656    0.166399994278    3.76240079365    7
795    1624372020.89    1624372020.94    0.0510001182556    2    0.0159    0.0318    0.0669001182556    1.0    1
796    1624372020.92    1624372020.95    0.0329999923706    32    0.0132    0.4224    0.0461999923706    3.03225806452    6
797    1624372020.94    1624372020.96    0.0249998569489    16    0.0117    0.1872    0.0366998569489    2.64166666667    5
798    1624372021.0    1624372021.0    0.00399994850159    16    0.0019    0.0304    0.00589994850159    2.33333333333    4
799    1624372021.01    1624372021.02    0.00399994850159    2    0.157    0.314    0.160999948502    1.0    1
800    1624372021.03    1624372021.04    0.00799989700317    16    0.0022    0.0352    0.0101998970032    2.625    5
801    1624372021.05    1624372021.05    0.00600004196167    8    0.0092    0.0736    0.0152000419617    2.07142857143    4
802    1624372021.08    1624372021.08    0.00300002098083    1    0.0011    0.0011    0.00410002098083    0    0
803    1624372021.09    1624372021.1    0.00200009346008    1    0.0009    0.0009    0.00290009346008    0    0
804    1624372021.11    1624372021.14    0.0339999198914    64    0.0414    2.6496    0.0753999198914    3.35416666667    6
805    1624372021.18    1624372021.23    0.0520000457764    64    0.0294    1.8816    0.0814000457764    3.65823412698    7
806    1624372021.21    1624372021.23    0.018000125885    1    0.001    0.001    0.019000125885    0    0
807    1624372021.23    1624372021.27    0.039999961853    64    0.0183    1.1712    0.058299961853    3.5431547619    6
808    1624372021.26    1624372021.32    0.0590000152588    64    0.0183    1.1712    0.0773000152588    4.18055555556    7
809    1624372021.28    1624372021.32    0.0429999828339    1    0.0024    0.0024    0.0453999828339    0    0
810    1624372021.29    1624372021.32    0.0309998989105    1    0.002    0.002    0.0329998989105    0    0
811    1624372021.31    1624372021.32    0.0169999599457    1    0.0018    0.0018    0.0187999599457    0    0
812    1624372021.35    1624372021.35    0.00300002098083    1    0.0008    0.0008    0.00380002098083    0    0
813    1624372021.36    1624372021.36    0.0019998550415    2    0.0199    0.0398    0.0218998550415    1.0    1
814    1624372021.36    1624372021.36    0.000999927520752    1    0.0006    0.0006    0.00159992752075    0    0
815    1624372021.37    1624372021.37    0.00100016593933    1    0.0013    0.0013    0.00230016593933    0    0
816    1624372021.4    1624372021.45    0.0449998378754    64    0.3833    24.5312    0.428299837875    3.32390873016    6
817    1624372021.48    1624372021.53    0.047000169754    64    0.0164    1.0496    0.063400169754    3.60416666667    6
818    1624372021.54    1624372021.55    0.00799989700317    4    0.0201    0.0804    0.0280998970032    1.5    2
819    1624372021.57    1624372021.58    0.010999917984    8    0.02    0.16    0.030999917984    1.85714285714    3
820    1624372021.6    1624372021.62    0.0119998455048    16    0.0201    0.3216    0.0320998455048    2.375    4
821    1624372021.75    1624372021.75    0.0019998550415    1    0.0028    0.0028    0.0047998550415    0    0
822    1624372021.78    1624372021.78    0.00600004196167    2    0.0028    0.0056    0.00880004196167    1.0    1
823    1624372021.79    1624372021.8    0.00300002098083    1    0.0014    0.0014    0.00440002098083    0    0
824    1624372021.81    1624372021.82    0.0130000114441    4    0.0158    0.0632    0.0288000114441    1.5    2
825    1624372021.85    1624372021.86    0.00300002098083    8    0.0276    0.2208    0.0306000209808    1.75    2
826    1624372021.89    1624372021.89    0.00100016593933    1    0.0015    0.0015    0.00250016593933    0    0
827    1624372021.9    1624372021.94    0.0329999923706    64    0.7574    48.4736    0.790399992371    3.43055555556    6
828    1624372021.92    1624372021.94    0.0230000019073    16    0.0313    0.5008    0.0543000019073    2.39166666667    4
829    1624372022.03    1624372022.03    0.0    1    0.001    0.001    0.001    0    0
830    1624372022.27    1624372022.27    0.0    1    0.0027    0.0027    0.0027    0    0
831    1624372022.29    1624372022.31    0.0130000114441    32    0.0249    0.7968    0.0379000114441    3.30241935484    6
832    1624372022.31    1624372022.31    0.00300002098083    4    0.0186    0.0744    0.0216000209808    1.5    2
833    1624372022.4    1624372022.4    0.0    1    0.0011    0.0011    0.0011    0    0
834    1624372022.74    1624372022.74    0.0    1    0.001    0.001    0.001    0    0
835    1624372023.39    1624372023.43    0.0380001068115    64    1.0923    69.9072    1.13030010681    3.32390873016    6
836    1624372023.64    1624372023.65    0.00799989700317    4    0.0439    0.1756    0.0518998970032    1.5    2
837    1624372023.65    1624372023.66    0.00699996948242    2    0.042    0.084    0.0489999694824    1.0    1
838    1624372024.51    1624372024.52    0.0110001564026    16    1.0923    17.4768    1.1033001564    2.33333333333    4
839    1624372025.62    1624372025.73    0.115000009537    128    0.9591    122.7648    1.07410000954    3.97933070866    7
840    1624372026.75    1624372026.78    0.0279998779297    64    0.0498    3.1872    0.0777998779297    3.32390873016    6
841    1624372026.82    1624372026.86    0.0409998893738    64    0.5945    38.048    0.635499889374    3.60416666667    6
842    1624372027.31    1624372027.32    0.00200009346008    16    0.0441    0.7056    0.0461000934601    2.16666666667    3
843    1624372027.4    1624372027.4    0.0    1    0.0017    0.0017    0.0017    0    0
844    1624372027.4    1624372027.41    0.00300002098083    16    0.018    0.288    0.0210000209808    2.275    4
845    1624372027.59    1624372027.59    0.0    4    0.0384    0.1536    0.0384    1.5    2
846    1624372027.67    1624372027.67    0.00200009346008    16    0.0774    1.2384    0.0794000934601    2.16666666667    3
847    1624372027.92    1624372027.92    0.0    1    0.1965    0.1965    0.1965    0    0
848    1624372027.94    1624372027.97    0.0309998989105    64    0.0313    2.0032    0.0622998989105    3.43055555556    6
849    1624372027.96    1624372027.97    0.00300002098083    1    0.0014    0.0014    0.00440002098083    0    0
850    1624372028.0    1624372028.04    0.0390000343323    64    0.1226    7.8464    0.161600034332    3.68055555556    6
851    1624372028.12    1624372028.12    0.000999927520752    1    0.0014    0.0014    0.00239992752075    0    0
852    1624372028.14    1624372028.22    0.0789999961853    64    0.0318    2.0352    0.110799996185    3.45436507937    6
853    1624372028.18    1624372028.27    0.0840001106262    64    0.2413    15.4432    0.325300110626    3.81150793651    7
854    1624372028.34    1624372028.34    0.0    1    0.003    0.003    0.003    0    0
855    1624372028.35    1624372028.35    0.0    1    0.1507    0.1507    0.1507    0    0
856    1624372028.43    1624372028.43    0.0    1    0.0013    0.0013    0.0013    0    0
857    1624372028.46    1624372028.51    0.0420000553131    64    0.1086    6.9504    0.150600055313    3.56795634921    6
858    1624372028.51    1624372028.51    0.000999927520752    1    0.0017    0.0017    0.00269992752075    0    0
859    1624372028.56    1624372028.56    0.00600004196167    16    0.0324    0.5184    0.0384000419617    2.33333333333    4
860    1624372028.57    1624372028.57    0.000999927520752    4    0.001    0.004    0.00199992752075    1.5    2
861    1624372028.59    1624372028.59    0.000999927520752    8    0.0014    0.0112    0.00239992752075    2.28571428571    4
862    1624372028.6    1624372028.61    0.00899982452393    16    0.002    0.032    0.0109998245239    2.33333333333    4
863    1624372028.63    1624372028.63    0.000999927520752    1    0.0017    0.0017    0.00269992752075    0    0
864    1624372028.65    1624372028.65    0.000999927520752    1    0.0012    0.0012    0.00219992752075    0    0
865    1624372028.67    1624372028.69    0.021999835968    64    0.021    1.344    0.042999835968    3.32390873016    6
866    1624372028.7    1624372028.75    0.0490000247955    64    0.0168    1.0752    0.0658000247955    3.60416666667    6
867    1624372028.74    1624372028.78    0.0409998893738    64    0.0241    1.5424    0.0650998893738    3.32390873016    6
868    1624372028.78    1624372028.8    0.0230000019073    8    0.0014    0.0112    0.0244000019073    1.85714285714    3
869    1624372028.79    1624372028.81    0.0220000743866    4    0.0009    0.0036    0.0229000743866    1.5    2
870    1624372028.81    1624372028.83    0.0260000228882    32    0.0022    0.0704    0.0282000228882    3.14314516129    5
871    1624372028.82    1624372028.87    0.0519998073578    64    0.0824    5.2736    0.134399807358    3.34672619048    6
872    1624372028.91    1624372028.92    0.00300002098083    1    0.0018    0.0018    0.00480002098083    0    0
873    1624372028.93    1624372028.93    0.0019998550415    1    0.0    0.0    0.0019998550415    0    0
874    1624372028.99    1624372028.99    0.0    1    0.0033    0.0033    0.0033    0    0
875    1624372029.01    1624372029.04    0.0319998264313    64    0.1125    7.2    0.144499826431    3.43055555556    6
876    1624372029.01    1624372029.04    0.0320000648499    8    0.0044    0.0352    0.0364000648499    1.75    2
877    1624372029.05    1624372029.06    0.00300002098083    8    0.0018    0.0144    0.00480002098083    1.75    2
878    1624372029.07    1624372029.07    0.00300002098083    8    0.0064    0.0512    0.00940002098083    1.96428571429    3
879    1624372029.13    1624372029.13    0.00399994850159    16    0.0416    0.6656    0.0455999485016    2.39166666667    4
880    1624372029.16    1624372029.16    0.00300002098083    8    0.0069    0.0552    0.00990002098083    1.75    2
881    1624372029.18    1624372029.18    0.000999927520752    1    0.0029    0.0029    0.00389992752075    0    0
882    1624372029.19    1624372029.21    0.0140001773834    32    0.0391    1.2512    0.0531001773834    2.85080645161    5
883    1624372029.2    1624372029.21    0.0149998664856    1    0.0041    0.0041    0.0190998664856    0    0
884    1624372029.21    1624372029.3    0.0869998931885    64    0.1185    7.584    0.205499893188    3.71527777778    6
885    1624372029.22    1624372029.3    0.0780000686646    8    0.0439    0.3512    0.121900068665    1.75    2
886    1624372029.24    1624372029.3    0.0640001296997    1    0.0023    0.0023    0.0663001296997    0    0
887    1624372029.25    1624372029.3    0.0490000247955    1    0.0034    0.0034    0.0524000247955    0    0
888    1624372029.28    1624372029.31    0.0250000953674    16    0.0721    1.1536    0.0971000953674    2.3    4
889    1624372029.3    1624372029.31    0.0120000839233    8    0.8999    7.1992    0.911900083923    1.89285714286    3
890    1624372029.36    1624372029.36    0.00100016593933    8    0.0094    0.0752    0.0104001659393    1.75    2
891    1624372029.4    1624372029.4    0.00200009346008    8    0.0081    0.0648    0.0101000934601    1.75    2
892    1624372029.4    1624372029.4    0.00300002098083    1    0.0037    0.0037    0.00670002098083    0    0
893    1624372029.4    1624372029.4    0.0019998550415    1    0.003    0.003    0.0049998550415    0    0
894    1624372029.41    1624372029.41    0.000999927520752    1    0.0043    0.0043    0.00529992752075    0    0
895    1624372029.43    1624372029.46    0.0349998474121    64    0.1124    7.1936    0.147399847412    3.59672619048    6
896    1624372029.46    1624372029.46    0.00699996948242    1    0.002    0.002    0.00899996948242    0    0
897    1624372029.5    1624372029.5    0.0    1    0.1529    0.1529    0.1529    0    0
898    1624372029.53    1624372029.53    0.0    1    0.0015    0.0015    0.0015    0    0
899    1624372029.6    1624372029.6    0.000999927520752    1    0.0013    0.0013    0.00229992752075    0    0
900    1624372029.61    1624372029.65    0.0360000133514    64    0.0169    1.0816    0.0529000133514    3.59672619048    6
901    1624372029.64    1624372029.65    0.00600004196167    1    0.0026    0.0026    0.00860004196167    0    0
902    1624372029.66    1624372029.7    0.0440001487732    64    0.1111    7.1104    0.155100148773    3.88293650794    6
903    1624372029.77    1624372029.77    0.0    1    0.0081    0.0081    0.0081    0    0
904    1624372029.78    1624372029.78    0.000999927520752    1    0.0018    0.0018    0.00279992752075    0    0
905    1624372029.8    1624372029.8    0.00200009346008    8    0.002    0.016    0.00400009346008    1.85714285714    3
906    1624372029.82    1624372029.82    0.00300002098083    8    0.0071    0.0568    0.0101000209808    1.85714285714    3
907    1624372029.86    1624372029.89    0.0299999713898    64    0.1107    7.0848    0.14069997139    3.41170634921    6
908    1624372029.98    1624372029.99    0.00399994850159    1    0.0012    0.0012    0.00519994850159    0    0
909    1624372030.02    1624372030.05    0.029000043869    64    0.1085    6.944    0.137500043869    3.41170634921    6
910    1624372030.11    1624372030.11    0.00300002098083    1    0.0012    0.0012    0.00420002098083    0    0
911    1624372030.16    1624372030.16    0.00300002098083    1    0.0012    0.0012    0.00420002098083    0    0
912    1624372030.17    1624372030.18    0.00699996948242    16    0.0044    0.0704    0.0113999694824    2.3    4
913    1624372030.19    1624372030.19    0.00399994850159    16    0.0051    0.0816    0.00909994850159    2.26666666667    4
914    1624372030.2    1624372030.21    0.00399994850159    16    0.0051    0.0816    0.00909994850159    2.3    4
915    1624372030.22    1624372030.25    0.0299999713898    64    0.0621    3.9744    0.0920999713898    3.32390873016    6
916    1624372030.23    1624372030.26    0.0269999504089    16    0.007    0.112    0.0339999504089    2.33333333333    4
917    1624372030.27    1624372030.28    0.010999917984    16    0.0049    0.0784    0.015899917984    2.44166666667    4
918    1624372030.31    1624372030.35    0.0360000133514    16    0.0071    0.1136    0.0431000133514    2.33333333333    4
919    1624372030.33    1624372030.38    0.0490000247955    64    0.2053    13.1392    0.254300024796    3.32390873016    6
920    1624372030.34    1624372030.38    0.0439999103546    16    0.0022    0.0352    0.0461999103546    2.33333333333    4
921    1624372030.36    1624372030.4    0.0410001277924    16    0.007    0.112    0.0480001277924    2.44166666667    4
922    1624372030.37    1624372030.42    0.0499999523163    16    0.0074    0.1184    0.0573999523163    2.33333333333    4
923    1624372030.39    1624372030.44    0.0480000972748    16    0.0068    0.1088    0.0548000972748    2.44166666667    4
924    1624372030.41    1624372030.45    0.0480000972748    16    0.0065    0.104    0.0545000972748    2.33333333333    4
925    1624372030.41    1624372030.46    0.0540001392365    8    0.0014    0.0112    0.0554001392365    1.89285714286    3
926    1624372030.42    1624372030.48    0.0620000362396    8    0.0074    0.0592    0.0694000362396    1.85714285714    3
927    1624372030.44    1624372030.49    0.0550000667572    16    0.0064    0.1024    0.0614000667572    2.375    4
928    1624372030.48    1624372030.5    0.0199999809265    1    0.0013    0.0013    0.0212999809265    0    0
929    1624372030.53    1624372030.54    0.00899982452393    16    0.0074    0.1184    0.0163998245239    2.33333333333    4
930    1624372030.54    1624372030.56    0.0130000114441    16    0.0079    0.1264    0.0209000114441    2.44166666667    4
931    1624372030.56    1624372030.58    0.0199999809265    16    0.0028    0.0448    0.0227999809265    2.33333333333    4
932    1624372030.58    1624372030.6    0.0230000019073    16    0.0092    0.1472    0.0322000019073    2.33333333333    4
933    1624372030.58    1624372030.6    0.0199999809265    1    0.0015    0.0015    0.0214999809265    0    0
934    1624372030.59    1624372030.6    0.0110001564026    16    0.0079    0.1264    0.0189001564026    2.275    4
935    1624372030.61    1624372030.61    0.00300002098083    16    0.0107    0.1712    0.0137000209808    2.6    4
936    1624372030.62    1624372030.63    0.00799989700317    16    0.0089    0.1424    0.0168998970032    2.24166666667    4
937    1624372030.67    1624372030.67    0.00499987602234    32    0.0199    0.6368    0.0248998760223    2.77822580645    4
938    1624372030.7    1624372030.7    0.000999927520752    1    0.001    0.001    0.00199992752075    0    0
939    1624372030.71    1624372030.71    0.0    1    0.0018    0.0018    0.0018    0    0
940    1624372030.73    1624372030.76    0.0309998989105    64    0.0143    0.9152    0.0452998989105    3.32390873016    6
941    1624372030.76    1624372030.8    0.0429999828339    64    0.1992    12.7488    0.242199982834    3.60416666667    6
942    1624372030.81    1624372030.81    0.0019998550415    16    0.0009    0.0144    0.0028998550415    2.16666666667    3
943    1624372030.82    1624372030.82    0.0019998550415    16    0.2281    3.6496    0.230099855042    2.16666666667    3
944    1624372030.84    1624372030.84    0.00500011444092    16    0.628    10.048    0.633000114441    2.33333333333    4
945    1624372030.91    1624372030.91    0.0    1    0.0011    0.0011    0.0011    0    0
946    1624372031.01    1624372031.01    0.00399994850159    1    0.001    0.001    0.00499994850159    0    0
947    1624372031.02    1624372031.03    0.00399994850159    8    0.4595    3.676    0.463499948502    1.85714285714    3
948    1624372031.04    1624372031.09    0.0460000038147    64    0.2006    12.8384    0.246600003815    3.58482142857    7
949    1624372031.12    1624372031.12    0.00100016593933    8    0.006    0.048    0.00700016593933    1.75    2
950    1624372031.13    1624372031.14    0.00300002098083    8    0.0069    0.0552    0.00990002098083    1.75    2
951    1624372031.26    1624372031.26    0.0    1    0.0021    0.0021    0.0021    0    0
952    1624372031.29    1624372031.29    0.0    1    0.0013    0.0013    0.0013    0    0
953    1624372031.31    1624372031.33    0.0269999504089    64    0.1996    12.7744    0.226599950409    3.46329365079    6
954    1624372031.4    1624372031.4    0.0    8    0.1759    1.4072    0.1759    1.75    2
955    1624372031.47    1624372031.48    0.007000207901    16    0.0058    0.0928    0.012800207901    2.36666666667    4
956    1624372031.48    1624372031.49    0.0169999599457    16    0.01    0.16    0.0269999599457    2.60833333333    4
957    1624372031.49    1624372031.5    0.00699996948242    16    0.0028    0.0448    0.00979996948242    2.30833333333    4
958    1624372031.51    1624372031.51    0.00399994850159    16    0.0084    0.1344    0.0123999485016    2.30833333333    4
959    1624372031.52    1624372031.53    0.00399994850159    4    0.0065    0.026    0.0104999485016    1.5    2
960    1624372031.57    1624372031.57    0.000999927520752    1    0.001    0.001    0.00199992752075    0    0
961    1624372031.58    1624372031.59    0.0019998550415    4    0.0137    0.0548    0.0156998550415    1.5    2
962    1624372031.6    1624372031.61    0.00600004196167    16    0.0064    0.1024    0.0124000419617    2.49166666667    4
963    1624372031.6    1624372031.61    0.00899982452393    16    0.0005    0.008    0.00949982452393    2.3    4
964    1624372031.6    1624372031.62    0.0150001049042    16    0.0108    0.1728    0.0258001049042    2.275    4
965    1624372031.61    1624372031.62    0.00699996948242    16    0.0122    0.1952    0.0191999694824    2.30833333333    4
966    1624372031.63    1624372031.64    0.0119998455048    32    0.0223    0.7136    0.0342998455048    2.81048387097    5
967    1624372031.66    1624372031.66    0.0    1    0.0012    0.0012    0.0012    0    0
968    1624372031.69    1624372031.69    0.0    1    0.0004    0.0004    0.0004    0    0
969    1624372031.77    1624372031.77    0.0019998550415    16    0.0055    0.088    0.0074998550415    2.16666666667    3
970    1624372031.79    1624372031.79    0.00600004196167    16    0.0067    0.1072    0.0127000419617    2.275    4
971    1624372031.79    1624372031.8    0.00500011444092    16    0.0094    0.1504    0.0144001144409    2.35833333333    4
972    1624372031.82    1624372031.85    0.0360000133514    64    0.2086    13.3504    0.244600013351    3.32390873016    6
973    1624372031.83    1624372031.86    0.0329999923706    8    0.2198    1.7584    0.252799992371    1.85714285714    3
974    1624372031.86    1624372031.88    0.0209999084473    32    0.026    0.832    0.0469999084473    2.9435483871    5
975    1624372031.94    1624372031.96    0.0160000324249    32    0.0275    0.88    0.0435000324249    2.9435483871    5
976    1624372031.97    1624372031.97    0.00300002098083    1    0.0015    0.0015    0.00450002098083    0    0
977    1624372032.01    1624372032.02    0.0159997940063    16    0.2303    3.6848    0.246299794006    2.375    4
978    1624372032.02    1624372032.04    0.0249998569489    32    0.0324    1.0368    0.0573998569489    3.10685483871    6
979    1624372032.05    1624372032.05    0.00300002098083    1    0.0064    0.0064    0.00940002098083    0    0
980    1624372032.07    1624372032.07    0.0    1    0.0006    0.0006    0.0006    0    0
981    1624372032.08    1624372032.08    0.0    1    0.0005    0.0005    0.0005    0    0
982    1624372032.1    1624372032.1    0.00100016593933    1    0.0005    0.0005    0.00150016593933    0    0
983    1624372032.11    1624372032.11    0.0    2    0.0166    0.0332    0.0166    1.0    1
984    1624372032.14    1624372032.14    0.0    1    0.0013    0.0013    0.0013    0    0
985    1624372032.17    1624372032.18    0.00300002098083    16    0.0065    0.104    0.00950002098083    2.16666666667    3
986    1624372032.18    1624372032.18    0.00699996948242    16    0.0069    0.1104    0.0138999694824    2.33333333333    4
987    1624372032.18    1624372032.19    0.0149998664856    16    0.0094    0.1504    0.0243998664856    2.59166666667    4
988    1624372032.21    1624372032.21    0.00899982452393    32    0.0209    0.6688    0.0298998245239    2.77822580645    4
989    1624372032.25    1624372032.26    0.00899982452393    32    0.0629    2.0128    0.0718998245239    2.77822580645    4
990    1624372032.27    1624372032.28    0.0090000629425    16    0.0074    0.1184    0.0164000629425    2.33333333333    4
991    1624372032.28    1624372032.34    0.0510001182556    64    0.2028    12.9792    0.253800118256    3.96726190476    7
992    1624372032.36    1624372032.36    0.0    1    0.0024    0.0024    0.0024    0    0
993    1624372032.39    1624372032.39    0.0    1    0.0029    0.0029    0.0029    0    0
994    1624372032.41    1624372032.41    0.0    1    0.0015    0.0015    0.0015    0    0
995    1624372032.5    1624372032.51    0.00300002098083    16    0.0095    0.152    0.0125000209808    2.16666666667    3
996    1624372032.5    1624372032.51    0.00699996948242    16    0.0164    0.2624    0.0233999694824    2.30833333333    4
997    1624372032.52    1624372032.53    0.0090000629425    32    0.0347    1.1104    0.0437000629425    2.87903225806    5
998    1624372032.55    1624372032.55    0.00599980354309    16    0.0069    0.1104    0.0128998035431    2.40833333333    4
999    1624372032.55    1624372032.56    0.0090000629425    16    0.0073    0.1168    0.0163000629425    2.575    4

dispatched jobs are: 1000 out of 1000
average queue time is: 0.0388549954891
fso links are used for 0 times
overall utilization is 0.037052512309
average response time is 0.101066995489
average weighted response time is 0.857525028309
average slowdown is 1.31538073931
cpu_request: 19429, cpu_run: 19429
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.40872014915
cpu diameter: 3.85861561119
job x: 0.0
job y: 0.0
job z: 0.0
