#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    30    8192    0.003662109375    1
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    2688    8192    0.328125    0
5    3712    8192    0.453125    25
6    3362    8192    0.410400390625    55
7    3201    8192    0.390747070312    150
8    3200    8192    0.390625    177
9    3200    8192    0.390625    206
10    2527    8192    0.308471679688    139
11    1226    8192    0.149658203125    91
12    553    8192    0.0675048828125    133
13    5409    8192    0.660278320312    103
14    7425    8192    0.906372070312    119
15    3328    8192    0.40625    194
16    4833    8192    0.589965820312    184
17    4353    8192    0.531372070312    184
18    4353    8192    0.531372070312    184
19    6431    8192    0.785034179688    172
20    1424    8192    0.173828125    229
21    820    8192    0.10009765625    227
22    2706    8192    0.330322265625    69
23    3233    8192    0.394653320312    78
24    3017    8192    0.368286132812    104
25    3928    8192    0.4794921875    0
26    3560    8192    0.4345703125    0
27    2072    8192    0.2529296875    0
28    1640    8192    0.2001953125    0
29    576    8192    0.0703125    0
30    640    8192    0.078125    0
31    112    8192    0.013671875    0
32    32    8192    0.00390625    0
33    32    8192    0.00390625    0
34    32    8192    0.00390625    0
35    32    8192    0.00390625    0
36    32    8192    0.00390625    0
37    0    8192    0.0    0
38    0    8192    0.0    0
39    0    8192    0.0    0
40    0    8192    0.0    0
41    0    8192    0.0    0
42    0    8192    0.0    0
43    0    8192    0.0    0
44    0    8192    0.0    0
45    0    8192    0.0    0
46    0    8192    0.0    0
47    0    8192    0.0    13
48    0    8192    0.0    37
49    0    8192    0.0    81
50    0    8192    0.0    99
51    4096    8192    0.5    99
52    2756    8192    0.33642578125    79
53    3591    8192    0.438354492188    78
54    2859    8192    0.348999023438    78
55    0    8192    0.0    77
56    5073    8192    0.619262695312    61
57    1168    8192    0.142578125    50
58    1696    8192    0.20703125    25
59    3296    8192    0.40234375    24
60    7698    8192    0.939697265625    19
61    7132    8192    0.87060546875    19
62    0    8192    0.0    3
63    0    8192    0.0    3

average cpu utilization is: 0.239730592758
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.746576864253
average queuing jobs are: 58.2380952381
maximum queuing jobs are: 229


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
780    1598966911.93    1598966913.58    1.64721512794    8    2.5826    20.6608    4.229815127944946    0    0
781    1598966911.95    1598966913.59    1.64050579071    8    2.4881    19.9048    4.128605790710449    0    0
782    1598966911.96    1598966913.6    1.63676595688    8    3.7475    29.98    5.384265956878663    0    0
783    1598966911.97    1598966913.61    1.64070892334    8    2.9191    23.3528    4.559808923339844    1.0    1
784    1598966911.98    1598966913.63    1.64222311974    8    4.0334    32.2672    5.675623119735718    1.0    1
785    1598966912.01    1598966913.63    1.62250208855    8    3.0453    24.3624    4.667802088546753    0    0
786    1598966912.01    1598966913.64    1.62473702431    8    2.7549    22.0392    4.379637024307251    0    0
787    1598966912.02    1598966913.65    1.62749290466    8    2.5809    20.6472    4.208392904663086    1.0    1
788    1598966912.03    1598966913.65    1.61996102333    8    3.5018    28.0144    5.121761023330688    0    0
789    1598966912.05    1598966913.66    1.61371612549    8    2.3104    18.4832    3.9241161254882813    0    0
790    1598966912.06    1598966913.66    1.60036587715    8    2.899    23.192    4.499365877151489    0    0
791    1598966912.81    0.0    -1598966912.81    0    0.0    0.0    -1598966912.81    0.0    0
792    1598966912.98    1598966913.68    0.698041915894    64    5.4127    346.4128    6.110741915893555    1.0    1
793    1598966916.46    0.0    -1598966916.46    0    0.0    0.0    -1598966916.46    0.0    0
794    1598966916.49    0.0    -1598966916.49    0    0.0    0.0    -1598966916.49    0.0    0
795    1598966916.5    0.0    -1598966916.5    0    0.0    0.0    -1598966916.5    0.0    0
796    1598966918.43    1598966918.43    0.000362873077393    64    0.5873    37.5872    0.5876628730773926    0    0
797    1598966919.12    1598966919.12    0.0001380443573    8    1.5355    12.284    1.5356380443573    0    0
798    1598966919.12    1598966919.12    9.51290130615e-05    8    1.7364    13.8912    1.7364951290130615    0    0
799    1598966919.12    1598966919.12    -0.00104904174805    8    1.5888    12.7104    1.5877509582519531    0    0
800    1598966919.12    1598966919.12    0.000440835952759    8    1.657    13.256    1.6574408359527588    0    0
801    1598966919.12    1598966919.12    0.000303983688354    8    1.6245    12.996    1.6248039836883545    0    0
802    1598966919.12    1598966919.12    1.38282775879e-05    8    1.7439    13.9512    1.743913828277588    0    0
803    1598966919.12    1598966919.12    1.28746032715e-05    8    1.7363    13.8904    1.7363128746032714    0    0
804    1598966919.12    1598966919.12    4.60147857666e-05    8    1.7174    13.7392    1.7174460147857666    0    0
805    1598966919.12    1598966919.12    2.40802764893e-05    8    1.7318    13.8544    1.7318240802764893    0    0
806    1598966919.12    1598966919.12    1.50203704834e-05    8    1.6993    13.5944    1.6993150203704834    0    0
807    1598966919.15    1598966919.15    0.000983953475952    1    0.3192    0.3192    0.32018395347595213    0    0
808    1598966919.45    1598966919.45    0.000627994537354    64    0.0007    0.0448    0.0013279945373535157    1.0    1
809    1598966919.47    1598966919.47    1.50203704834e-05    64    0.0007    0.0448    0.0007150203704833984    1.0    1
810    1598966919.49    1598966919.49    0.000285863876343    32    6.2007    198.4224    6.200985863876343    0    0
811    1598966919.51    1598966919.51    -0.000290155410767    64    0.0072    0.4608    0.006909844589233398    1.0    1
812    1598966919.51    1598966919.51    0.00159692764282    64    0.0    0.0    0.0015969276428222656    1.0    1
813    1598966919.53    1598966919.53    6.60419464111e-05    64    0.0007    0.0448    0.0007660419464111328    1.0    1
814    1598966919.54    1598966919.54    -0.00034499168396    64    0.0007    0.0448    0.00035500831604003906    1.0    1
815    1598966919.55    1598966919.55    4.79221343994e-05    64    0.4792    30.6688    0.47924792213439943    1.0    1
816    1598966920.68    0.0    -1598966920.68    0    0.0    0.0    -1598966920.68    0.0    0
817    1598966920.7    0.0    -1598966920.7    0    0.0    0.0    -1598966920.7    0.0    0
818    1598966921.45    0.0    -1598966921.45    0    0.0    0.0    -1598966921.45    0.0    0
819    1598966935.04    1598966935.04    0.0001540184021    1    0.0002    0.0002    0.00035401840209960936    0    0
820    1598966935.05    1598966935.05    -0.000294923782349    1    0.0    0.0    -0.0002949237823486328    0    0
821    1598966935.23    1598966935.23    8.20159912109e-05    1    0.0    0.0    8.20159912109375e-05    0    0
822    1598966935.31    1598966935.31    -0.000548124313354    1    0.0    0.0    -0.0005481243133544922    0    0
823    1598966935.32    1598966935.32    2.50339508057e-05    1    0.0    0.0    2.5033950805664062e-05    0    0
824    1598966935.32    1598966935.32    -0.000246047973633    1    0.0    0.0    -0.0002460479736328125    0    0
825    1598966935.33    1598966935.33    9.29832458496e-05    1    0.0    0.0    9.298324584960938e-05    0    0
826    1598966935.34    1598966935.34    5.50746917725e-05    1    0.0    0.0    5.507469177246094e-05    0    0
827    1598966935.37    0.0    -1598966935.37    0    0.0    0.0    -1598966935.37    0.0    0
828    1598966935.38    1598966935.38    0.000108003616333    1    0.0    0.0    0.00010800361633300781    0    0
829    1598966935.44    1598966935.44    0.000107049942017    1    0.0002    0.0002    0.00030704994201660154    0    0
830    1598966935.44    1598966935.44    8.29696655273e-05    1    0.0    0.0    8.296966552734375e-05    0    0
831    1598966935.45    1598966935.44    -0.000934839248657    1    0.0    0.0    -0.0009348392486572266    0    0
832    1598966935.72    1598966935.72    0.000123977661133    1    0.0002    0.0002    0.0003239776611328125    0    0
833    1598966935.72    1598966935.72    8.41617584229e-05    1    0.0002    0.0002    0.00028416175842285154    0    0
834    1598966935.76    1598966935.76    -0.000130891799927    8    0.0031    0.0248    0.002969108200073242    0    0
835    1598966935.77    1598966935.77    2.09808349609e-05    32    0.0026    0.0832    0.0026209808349609374    0    0
836    1598966935.8    1598966935.81    0.0138499736786    1024    0.0105    10.752    0.02434997367858887    1.0    1
837    1598966935.83    1598966935.83    0.0051908493042    1    0.0002    0.0002    0.005390849304199218    0    0
838    1598966935.85    1598966935.9    0.0524590015411    2048    0.0018    3.6864    0.0542590015411377    1.0    1
839    1598966935.85    1598966936.0    0.144373178482    2048    0.0    0.0    0.14437317848205566    1.0    1
840    1598966936.28    0.0    -1598966936.28    0    0.0    0.0    -1598966936.28    0.0    0
841    1598966936.32    0.0    -1598966936.32    0    0.0    0.0    -1598966936.32    0.0    0
842    1598966936.32    0.0    -1598966936.32    0    0.0    0.0    -1598966936.32    0.0    0
843    1598966936.33    0.0    -1598966936.33    0    0.0    0.0    -1598966936.33    0.0    0
844    1598966936.33    0.0    -1598966936.33    0    0.0    0.0    -1598966936.33    0.0    0
845    1598966936.33    0.0    -1598966936.33    0    0.0    0.0    -1598966936.33    0.0    0
846    1598966936.33    1598966936.33    0.000142097473145    8    0.0009    0.0072    0.0010420974731445312    0    0
847    1598966936.34    1598966936.34    -0.000828981399536    8    0.0002    0.0016    -0.0006289813995361328    0    0
848    1598966936.34    0.0    -1598966936.34    0    0.0    0.0    -1598966936.34    0.0    0
849    1598966936.35    1598966936.35    -0.00107884407043    8    0.0006    0.0048    -0.00047884407043457037    0    0
850    1598966936.35    0.0    -1598966936.35    0    0.0    0.0    -1598966936.35    0.0    0
851    1598966936.36    0.0    -1598966936.36    0    0.0    0.0    -1598966936.36    0.0    0
852    1598966936.36    0.0    -1598966936.36    0    0.0    0.0    -1598966936.36    0.0    0
853    1598966936.37    1598966936.36    -0.0018310546875    16    0.0023    0.0368    0.00046894531249999996    0    0
854    1598966936.37    1598966936.37    4.6968460083e-05    500    0.0028    1.4    0.002846968460083008    1.0    1
855    1598966936.38    1598966936.39    0.0112919807434    752    0.0017    1.2784    0.012991980743408203    1.0    1
856    1598966936.39    0.0    -1598966936.39    0    0.0    0.0    -1598966936.39    0.0    0
857    1598966936.39    1598966936.43    0.0388271808624    800    0.0017    1.3599999999999999    0.04052718086242676    1.0    1
858    1598966936.39    0.0    -1598966936.39    0    0.0    0.0    -1598966936.39    0.0    0
859    1598966936.4    0.0    -1598966936.4    0    0.0    0.0    -1598966936.4    0.0    0
860    1598966936.42    1598966938.21    1.78958702087    4832    0.0025    12.08    1.7920870208740234    1.73052631579    2
861    1598966936.42    1598966940.15    3.72902679443    6368    0.0031    19.7408    3.7321267944335936    1.53454545455    2
862    1598966936.43    0.0    -1598966936.43    0    0.0    0.0    -1598966936.43    0.0    0
863    1598966936.44    1598966940.19    3.75303196907    400    0.0007    0.27999999999999997    3.7537319690704347    1.0    1
864    1598966936.45    0.0    -1598966936.45    0    0.0    0.0    -1598966936.45    0.0    0
865    1598966936.46    0.0    -1598966936.46    0    0.0    0.0    -1598966936.46    0.0    0
866    1598966936.47    1598966940.19    3.72691488266    32    0.0182    0.5824    3.7451148826599123    0    0
867    1598966936.47    0.0    -1598966936.47    0    0.0    0.0    -1598966936.47    0.0    0
868    1598966936.48    0.0    -1598966936.48    0    0.0    0.0    -1598966936.48    0.0    0
869    1598966936.48    1598966940.23    3.74445796013    800    0.001    0.8    3.745457960128784    1.12380952381    2
870    1598966936.53    0.0    -1598966936.53    0    0.0    0.0    -1598966936.53    0.0    0
871    1598966936.58    0.0    -1598966936.58    0    0.0    0.0    -1598966936.58    0.0    0
872    1598966936.63    0.0    -1598966936.63    0    0.0    0.0    -1598966936.63    0.0    0
873    1598966936.74    1598966940.27    3.52755403519    800    0.0008    0.64    3.5283540351867675    1.12380952381    2
874    1598966936.79    1598966940.28    3.4922349453    2    0.0167    0.0334    3.5089349452972414    0    0
875    1598966936.81    1598966940.29    3.48481082916    64    0.0981    6.2784    3.5829108291625977    1.0    1
876    1598966936.82    0.0    -1598966936.82    0    0.0    0.0    -1598966936.82    0.0    0
877    1598966936.84    1598966940.3    3.46192002296    8    0.0081    0.0648    3.4700200229644778    0    0
878    1598966936.85    0.0    -1598966936.85    0    0.0    0.0    -1598966936.85    0.0    0
879    1598966936.88    0.0    -1598966936.88    0    0.0    0.0    -1598966936.88    0.0    0
880    1598966936.93    0.0    -1598966936.93    0    0.0    0.0    -1598966936.93    0.0    0
881    1598966936.99    1598966940.3    3.30904507637    32    0.01    0.32    3.319045076370239    0    0
882    1598966937.07    1598966940.3    3.23390197754    8    0.0177    0.1416    3.2516019775390625    0    0
883    1598966937.13    1598966940.31    3.17978715897    8    0.0109    0.0872    3.1906871589660644    1.0    1
884    1598966937.21    1598966940.33    3.12267398834    16    0.0766    1.2256    3.199273988342285    1.0    1
885    1598966937.22    1598966940.33    3.11228990555    2    0.0161    0.0322    3.1283899055480955    0    0
886    1598966937.28    1598966940.34    3.06006097794    128    0.0064    0.8192    3.066460977935791    1.0    1
887    1598966937.3    1598966940.35    3.05240082741    64    0.1586    10.1504    3.2110008274078368    1.0    1
888    1598966937.34    0.0    -1598966937.34    0    0.0    0.0    -1598966937.34    0.0    0
889    1598966937.37    0.0    -1598966937.37    0    0.0    0.0    -1598966937.37    0.0    0
890    1598966937.38    1598966940.36    2.97880005836    32    0.0838    2.6816    3.0626000583648683    0    0
891    1598966937.43    1598966940.37    2.9472489357    32    0.0962    3.0784    3.043448935699463    1.0    1
892    1598966937.5    1598966940.39    2.88791203499    128    0.0369    4.7232    2.9248120349884035    1.0    1
893    1598966937.53    1598966940.4    2.86866402626    32    0.0831    2.6592    2.951764026260376    0    0
894    1598966937.57    1598966940.41    2.83627295494    32    0.0733    2.3456    2.909572954940796    1.0    1
895    1598966937.6    1598966940.41    2.80798196793    128    0.0536    6.8608    2.8615819679260253    1.0    1
896    1598966937.63    1598966940.49    2.85698604584    2048    0.4918    1007.2064    3.3487860458374024    1.0    1
897    1598966937.68    1598966940.61    2.93521022797    2048    0.5917    1211.8016    3.5269102279663085    1.0    1
898    1598966937.72    1598966940.68    2.95740413666    1    0.0014    0.0014    2.9588041366577147    0    0
899    1598966937.72    0.0    -1598966937.72    0    0.0    0.0    -1598966937.72    0.0    0
900    1598966937.76    0.0    -1598966937.76    0    0.0    0.0    -1598966937.76    0.0    0
901    1598966937.84    1598966940.76    2.91806411743    32    0.0711    2.2752    2.9891641174316406    0    0
902    1598966937.92    1598966940.81    2.89124917984    32    0.0538    1.7216    2.9450491798400877    0    0
903    1598966937.94    1598966941.02    3.0839509964    128    0.0339    4.3392    3.117850996398926    1.33333333333    2
904    1598966937.98    1598966941.03    3.04814910889    200    0.0018    0.36    3.0499491088867186    1.0    1
905    1598966938.02    1598966941.03    3.01278185844    1    0.0012    0.0012    3.0139818584442137    0    0
906    1598966938.1    1598966941.03    2.93025493622    1    0.0008    0.0008    2.9310549362182616    0    0
907    1598966938.13    1598966941.04    2.9119849205    768    0.03    23.04    2.941984920501709    1.0    1
908    1598966938.21    1598966941.05    2.83906579018    1    0.0016    0.0016    2.8406657901763914    0    0
909    1598966938.22    1598966941.05    2.8320748806    1    0.0002    0.0002    2.8322748805999756    0    0
910    1598966938.24    1598966941.05    2.8104300499    32    0.01    0.32    2.82043004989624    1.0    1
911    1598966938.26    1598966941.06    2.79912805557    2    0.0174    0.0348    2.8165280555725096    0    0
912    1598966938.28    1598966941.06    2.78456997871    64    0.1814    11.6096    2.9659699787139893    1.0    1
913    1598966938.29    1598966944.08    5.79341101646    4832    0.0    0.0    5.793411016464233    1.5170399221    2
914    1598966938.31    1598966941.09    2.78271102905    800    0.0008    0.64    2.7835110290527343    1.0    1
915    1598966938.31    0.0    -1598966938.31    0    0.0    0.0    -1598966938.31    0.0    0
916    1598966938.34    1598966941.1    2.75560903549    256    0.009    2.304    2.7646090354919433    1.0    1
917    1598966938.36    1598966941.12    2.76517295837    840    0.0    0.0    2.7651729583740234    1.0    1
918    1598966938.37    1598966941.39    3.0108101368    2048    0.1767    361.8816    3.187510136795044    1.73273273273    3
919    1598966938.38    0.0    -1598966938.38    0    0.0    0.0    -1598966938.38    0.0    0
920    1598966938.39    1598966941.43    3.03705406189    576    0.1821    104.8896    3.2191540618896486    1.0    1
921    1598966938.39    1598966941.47    3.08206009865    1152    0.1578    181.7856    3.2398600986480712    1.0    1
922    1598966938.4    1598966942.48    4.0804131031    2304    0.1586    365.4144    4.2390131031036375    1.94444444444    2
923    1598966938.4    1598966945.28    6.87915301323    4608    0.2054    946.4832    7.08455301322937    1.79968701095    2
924    1598966938.41    0.0    -1598966938.41    0    0.0    0.0    -1598966938.41    0.0    0
925    1598966938.41    0.0    -1598966938.41    0    0.0    0.0    -1598966938.41    0.0    0
926    1598966938.43    0.0    -1598966938.43    0    0.0    0.0    -1598966938.43    0.0    0
927    1598966938.44    0.0    -1598966938.44    0    0.0    0.0    -1598966938.44    0.0    0
928    1598966938.44    1598966945.31    6.86366605759    1024    0.1416    144.9984    7.00526605758667    1.0    1
929    1598966938.45    1598966945.38    6.92725896835    2048    0.1909    390.9632    7.1181589683532716    1.0    1
930    1598966938.49    1598966945.57    7.0843091011    1096    0.0143    15.6728    7.098609101104737    1.45029239766    3
931    1598966938.51    1598966945.58    7.07011699677    1    0.0    0.0    7.070116996765137    0    0
932    1598966938.52    1598966945.58    7.06269311905    8    0.0007    0.0056    7.063393119049072    0    0
933    1598966938.52    1598966945.58    7.05736398697    8    0.0078    0.0624    7.065163986968994    0    0
934    1598966938.53    1598966945.58    7.0534350872    8    0.0003    0.0024    7.05373508720398    0    0
935    1598966938.53    1598966945.58    7.04864692688    8    0.0002    0.0016    7.048846926879883    0    0
936    1598966938.54    1598966945.58    7.04263710976    8    0.0002    0.0016    7.04283710975647    0    0
937    1598966938.55    1598966945.59    7.04270577431    136    0.0065    0.884    7.049205774307251    1.0    1
938    1598966938.59    1598966945.77    7.18117809296    1096    0.0013    1.4247999999999998    7.182478092956543    1.23376623377    2
939    1598966938.6    1598966946.23    7.62747001648    1096    0.0008    0.8768    7.628270016479492    1.88888888889    2
940    1598966938.65    1598966946.27    7.61203479767    1024    0.0667    68.3008    7.678734797668457    1.0    1
941    1598966938.66    1598966946.87    8.20663309097    2048    0.0378    77.4144    8.244433090972901    1.93939393939    2
942    1598966938.71    1598966947.29    8.58061385155    4096    0.0221    90.5216    8.602713851547241    1.72870939421    3
943    1598966938.8    1598966953.62    14.8179008961    8192    0.0139    113.8688    14.831800896072387    1.49606299213    2
944    1598966938.81    1598966946.89    8.07545495033    274    0.0619    16.9606    8.137354950332641    1.0    1
945    1598966938.95    1598966946.89    7.94270205498    32    0.01    0.32    7.952702054977417    0    0
946    1598966938.97    1598966946.89    7.92535591125    32    0.0106    0.3392    7.935955911254883    1.0    1
947    1598966939.08    1598966946.9    7.81241202354    2    0.0208    0.0416    7.833212023544312    0    0
948    1598966939.13    1598966946.9    7.77117109299    2    0.0207    0.0414    7.79187109298706    0    0
949    1598966939.18    1598966946.9    7.7194378376    64    0.0    0.0    7.719437837600708    1.0    1
950    1598966939.19    1598966946.91    7.72044897079    64    0.1984    12.6976    7.918848970794678    1.0    1
951    1598966939.22    1598966946.94    7.71562600136    1088    0.0112    12.185599999999999    7.726826001358032    1.0    1
952    1598966939.24    1598966946.98    7.74091291428    8    0.0009    0.0072    7.741812914276123    0    0
953    1598966939.32    1598966947.34    8.01786899567    32    0.0039    0.1248    8.021768995666504    0    0
954    1598966939.4    1598966947.53    8.13658499718    1096    0.0038    4.1648    8.140384997177124    1.44155844156    3
955    1598966939.41    1598966947.55    8.13279795647    32    0.01    0.32    8.142797956466675    0    0
956    1598966939.54    1598966947.55    8.00684785843    200    0.0023    0.45999999999999996    8.009147858428955    1.0    1
957    1598966939.61    1598966947.55    7.94122219086    2    0.0184    0.0368    7.959622190856933    0    0
958    1598966939.67    1598966947.58    7.91321802139    1096    0.0646    70.80160000000001    7.977818021392823    1.0    1
959    1598966939.71    1598966947.59    7.88834190369    64    0.0726    4.6464    7.960941903686523    1.0    1
960    1598966939.74    1598966947.6    7.85921001434    12    0.0009    0.0108    7.860110014343261    1.0    1
961    1598966939.82    1598966947.6    7.77321219444    128    0.2546    32.5888    8.027812194442749    1.0    1
962    1598966939.86    1598966947.6    7.7375690937    16    0.0023    0.0368    7.739869093704224    1.0    1
963    1598966939.89    1598966947.6    7.71670198441    8    0.001    0.008    7.717701984405518    0    0
964    1598966939.89    1598966947.61    7.71364593506    8    0.0009    0.0072    7.714545935058593    1.0    1
965    1598966939.98    1598966947.61    7.62484288216    1    0.0    0.0    7.624842882156372    0    0
966    1598966940.05    1598966947.62    7.56223607063    32    0.0093    0.2976    7.571536070632934    1.0    1
967    1598966940.12    1598966947.62    7.50049519539    16    0.0012    0.0192    7.501695195388794    0    0
968    1598966940.15    1598966947.62    7.47050690651    2    0.0173    0.0346    7.487806906509399    0    0
969    1598966940.16    1598966947.63    7.46706199646    1    0.0    0.0    7.467061996459961    0    0
970    1598966940.18    1598966947.64    7.45441412926    64    0.1128    7.2192    7.567214129257202    1.0    1
971    1598966940.19    1598966947.64    7.45328497887    32    0.0007    0.0224    7.453984978866577    0    0
972    1598966940.2    1598966947.65    7.44541096687    32    0.0007    0.0224    7.446110966873169    1.0    1
973    1598966940.25    1598966947.65    7.39502501488    8    0.0009    0.0072    7.395925014877319    1.0    1
974    1598966940.28    1598966947.66    7.38108491898    576    0.1817    104.6592    7.56278491897583    1.0    1
975    1598966940.28    1598966947.73    7.45026993752    1152    0.1417    163.23839999999998    7.591969937515259    1.0    1
976    1598966940.29    1598966948.28    7.98999285698    2304    0.1567    361.0368    8.14669285697937    1.0    1
977    1598966940.3    1598966949.41    9.11414980888    4608    0.1302    599.9616000000001    9.244349808883667    1.70163170163    2
978    1598966940.33    1598966949.47    9.14153814316    1096    0.001    1.096    9.142538143157958    1.0    1
979    1598966940.34    1598966949.51    9.16840100288    1096    0.0    0.0    9.168401002883911    1.0    1
980    1598966940.35    1598966949.56    9.20743298531    1064    0.0113    12.0232    9.218732985305786    1.09941520468    2
981    1598966940.37    1598966949.57    9.19793605804    32    0.0232    0.7424    9.221136058044433    1.0    1
982    1598966940.38    1598966951.58    11.2010240555    1080    0.0115    12.42    11.212524055480957    1.91304347826    2
983    1598966940.41    1598966951.6    11.1913020611    2    0.0164    0.0328    11.207702061080933    0    0
984    1598966940.44    1598966951.6    11.1666660309    64    0.0088    0.5632    11.17546603088379    1.0    1
985    1598966940.48    1598966951.61    11.1259670258    1    0.1019    0.1019    11.227867025756836    0    0
986    1598966940.49    1598966951.61    11.122877121    32    0.1016    3.2512    11.22447712097168    0    0
987    1598966940.49    1598966951.61    11.1273369789    128    0.1014    12.9792    11.228736978912353    1.0    1
988    1598966940.49    1598966951.62    11.1335089207    1    0.0553    0.0553    11.188808920669556    0    0
989    1598966940.49    1598966951.62    11.13428092    32    0.0491    1.5712    11.183380920028686    0    0
990    1598966940.49    1598966951.63    11.1416800022    128    0.0486    6.2208    11.190280002212525    1.0    1
991    1598966940.5    1598966951.64    11.1415269375    32    0.0488    1.5616    11.190326937484741    0    0
992    1598966940.52    1598966951.65    11.1297390461    32    0.0485    1.552    11.178239046096802    1.0    1
993    1598966940.52    1598966951.66    11.1336560249    128    0.0483    6.1824    11.18195602493286    1.0    1
994    1598966940.54    1598966953.81    13.272028923    2048    0.0209    42.8032    13.292928923034667    1.9375    2
995    1598966940.55    1598966953.9    13.3567740917    2048    0.0201    41.1648    13.37687409172058    1.0    1
996    1598966940.61    1598966951.66    11.0459508896    2    0.0207    0.0414    11.066650889587402    0    0
997    1598966940.68    1598966951.66    10.9800069332    2    0.0239    0.0478    11.00390693321228    0    0
998    1598966940.7    1598966951.66    10.9642729759    272    0.0044    1.1968    10.968672975921631    1.0    1
999    1598966940.75    1598966951.67    10.9163651466    64    0.0617    3.9488    10.978065146636963    1.0    1

dispatched jobs are: 934 out of 1000
average queue time is: 4.32526539965
fso links are used for 0 times
overall utilization is 0.1689919295263527
average response time is 5.675602444616884
average weighted response time is 16.918873103336573
average slowdown is 3.32201111568438
cpu_request: 230068, cpu_run: 187378
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.04730452283
cpu diameter: 1.10068649886
job x: 0.0
job y: 0.0
job z: 0.0
