#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    2
3    128    1024    0.125    1
4    4    1024    0.00390625    1
5    48    1024    0.046875    2
6    64    1024    0.0625    0
7    0    1024    0.0    21
8    18    1024    0.017578125    3
9    32    1024    0.03125    0
10    128    1024    0.125    0
11    0    1024    0.0    0
12    0    1024    0.0    0
13    0    1024    0.0    0
14    16    1024    0.015625    0
15    16    1024    0.015625    0
16    0    1024    0.0    1
17    0    1024    0.0    12
18    16    1024    0.015625    5
19    128    1024    0.125    2
20    0    1024    0.0    4
21    0    1024    0.0    1
22    0    1024    0.0    0
23    0    1024    0.0    0
24    0    1024    0.0    0
25    4    1024    0.00390625    0
26    32    1024    0.03125    0
27    128    1024    0.125    0
28    32    1024    0.03125    0
29    0    1024    0.0    5
30    96    1024    0.09375    0
31    0    1024    0.0    23
32    14    1024    0.013671875    1
33    64    1024    0.0625    3
34    76    1024    0.07421875    4
35    0    1024    0.0    0
36    0    1024    0.0    4
37    64    1024    0.0625    0
38    0    1024    0.0    5
39    106    1024    0.103515625    2
40    0    1024    0.0    41
41    82    1024    0.080078125    7
42    8    1024    0.0078125    2
43    80    1024    0.078125    0
44    0    1024    0.0    1
45    128    1024    0.125    0
46    0    1024    0.0    0
47    68    1024    0.06640625    0
48    0    1024    0.0    32
49    0    1024    0.0    29
50    0    1024    0.0    70
51    69    1024    0.0673828125    30
52    128    1024    0.125    0
53    16    1024    0.015625    0
54    128    1024    0.125    0
55    64    1024    0.0625    0
56    64    1024    0.0625    2
57    81    1024    0.0791015625    21
58    72    1024    0.0703125    32
59    57    1024    0.0556640625    28
60    0    1024    0.0    0

average cpu utilization is: 0.0388509114583
average ssd utilization is: 0.391097005208
average gpu utilization is: 0.391097005208
average utilization is: 0.273681640625
average queuing jobs are: 6.63333333333
maximum queuing jobs are: 70


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
773    1563522464.14    1563522465.45    1.30799984932    8    0.0024    0.0192    1.31039984932    1.75    2
774    1563522464.15    1563522465.45    1.30599999428    8    0.0013    0.0104    1.30729999428    1.75    2
775    1563522464.16    1563522465.45    1.28999996185    1    0.0012    0.0012    1.29119996185    1.0    2
776    1563522464.17    1563522465.56    1.39199995995    64    0.1096    7.0144    1.50159995995    3.26240079365    4
777    1563522464.2    1563522465.57    1.36899995804    8    0.0013    0.0104    1.37029995804    1.75    2
778    1563522464.21    1563522465.57    1.36099982262    1    0.0029    0.0029    1.36389982262    1.0    2
779    1563522464.21    1563522465.57    1.36299991608    1    0.0082    0.0082    1.37119991608    1.0    2
780    1563522464.21    1563522465.57    1.35900020599    4    0.0808    0.3232    1.43980020599    1.5    2
781    1563522464.21    1563522465.57    1.35700011253    2    0.079    0.158    1.43600011253    1.0    2
782    1563522464.23    1563522465.57    1.34699988365    8    0.0025    0.02    1.34949988365    1.75    2
783    1563522464.26    1563522465.58    1.31999993324    1    0.0013    0.0013    1.32129993324    1.0    2
784    1563522464.26    1563522465.58    1.32100009918    8    0.0023    0.0184    1.32330009918    1.75    2
785    1563522464.29    1563522465.58    1.29299998283    1    0.001    0.001    1.29399998283    1.0    2
786    1563522464.3    1563522465.7    1.40299987793    64    0.0705    4.512    1.47349987793    3.31101190476    4
787    1563522464.38    1563522465.7    1.32800006866    1    0.0086    0.0086    1.33660006866    1.0    2
788    1563522464.38    1563522465.81    1.43499994278    64    0.0632    4.0448    1.49819994278    3.2619047619    4
789    1563522464.38    1563522465.84    1.45700001717    32    0.0221    0.7072    1.47910001717    2.78629032258    4
790    1563522464.39    1563522465.84    1.45199990273    8    0.0035    0.028    1.45549990273    1.75    2
791    1563522464.41    1563522465.85    1.44200015068    16    0.0177    0.2832    1.45970015068    2.24166666667    3
792    1563522464.43    1563522465.85    1.42500019073    8    0.0339    0.2712    1.45890019073    1.75    2
793    1563522464.46    1563522465.86    1.39800000191    16    0.3393    5.4288    1.73730000191    2.21666666667    3
794    1563522464.46    1563522465.97    1.51099991798    64    0.1104    7.0656    1.62139991798    3.28869047619    4
795    1563522464.47    1563522465.98    1.50800013542    2    0.0159    0.0318    1.52390013542    1.0    2
796    1563522464.48    1563522466.0    1.51900005341    32    0.0132    0.4224    1.53220005341    2.87096774194    4
797    1563522464.49    1563522466.01    1.52300000191    16    0.0117    0.1872    1.53470000191    2.24166666667    3
798    1563522464.54    1563522466.02    1.47900009155    16    0.0019    0.0304    1.48090009155    2.25    3
799    1563522464.55    1563522466.02    1.47499990463    2    0.157    0.314    1.63199990463    1.0    2
800    1563522464.56    1563522466.03    1.47499990463    16    0.0022    0.0352    1.47719990463    2.24166666667    3
801    1563522464.57    1563522466.04    1.47100019455    8    0.0092    0.0736    1.48020019455    1.75    2
802    1563522464.59    1563522466.04    1.45300006866    1    0.0011    0.0011    1.45410006866    1.0    2
803    1563522464.59    1563522466.04    1.45199990273    1    0.0009    0.0009    1.45289990273    1.0    2
804    1563522464.6    1563522466.16    1.55999994278    64    0.0414    2.6496    1.60139994278    3.33382936508    4
805    1563522464.65    1563522466.29    1.63800001144    64    0.0294    1.8816    1.66740001144    3.26587301587    4
806    1563522464.68    1563522466.29    1.60900020599    1    0.001    0.001    1.61000020599    1.0    2
807    1563522464.69    1563522466.4    1.71300005913    64    0.0183    1.1712    1.73130005913    3.27579365079    4
808    1563522464.71    1563522466.51    1.79600000381    64    0.0183    1.1712    1.81430000381    3.26587301587    4
809    1563522464.72    1563522466.51    1.78999996185    1    0.0024    0.0024    1.79239996185    1.0    2
810    1563522464.72    1563522466.51    1.78899979591    1    0.002    0.002    1.79099979591    1.0    2
811    1563522464.73    1563522466.51    1.77800011635    1    0.0018    0.0018    1.77980011635    1.0    2
812    1563522464.75    1563522466.51    1.76399993896    1    0.0008    0.0008    1.76479993896    1.0    2
813    1563522464.75    1563522466.52    1.76400017738    2    0.0199    0.0398    1.78390017738    1.0    2
814    1563522464.75    1563522466.52    1.76399993896    1    0.0006    0.0006    1.76459993896    1.0    2
815    1563522464.75    1563522466.52    1.76399993896    1    0.0013    0.0013    1.76529993896    1.0    2
816    1563522464.78    1563522466.63    1.85199999809    64    0.3833    24.5312    2.23529999809    3.27579365079    4
817    1563522464.84    1563522466.73    1.88800001144    64    0.0164    1.0496    1.90440001144    3.26587301587    4
818    1563522464.9    1563522466.73    1.83099985123    4    0.0201    0.0804    1.85109985123    1.5    2
819    1563522464.92    1563522466.73    1.8109998703    8    0.02    0.16    1.8309998703    1.75    2
820    1563522464.95    1563522466.74    1.79600000381    16    0.0201    0.3216    1.81610000381    2.225    3
821    1563522465.08    1563522466.74    1.66700005531    1    0.0028    0.0028    1.66980005531    1.0    2
822    1563522465.1    1563522466.74    1.64899992943    2    0.0028    0.0056    1.65179992943    1.0    2
823    1563522465.1    1563522466.75    1.65000009537    1    0.0014    0.0014    1.65140009537    1.0    2
824    1563522465.11    1563522466.75    1.64400005341    4    0.0158    0.0632    1.65980005341    1.5    2
825    1563522465.15    1563522466.76    1.61100006104    8    0.0276    0.2208    1.63860006104    1.75    2
826    1563522465.17    1563522466.76    1.58699989319    1    0.0015    0.0015    1.58849989319    1.0    2
827    1563522465.18    1563522466.87    1.68400001526    64    0.7574    48.4736    2.44140001526    3.22867063492    4
828    1563522465.19    1563522466.87    1.68299984932    16    0.0313    0.5008    1.71429984932    2.21666666667    3
829    1563522465.29    1563522466.87    1.58400011063    1    0.001    0.001    1.58500011063    1.0    2
830    1563522465.53    1563522466.88    1.34899997711    1    0.0027    0.0027    1.35169997711    1.0    2
831    1563522465.53    1563522466.9    1.37200021744    32    0.0249    0.7968    1.39690021744    2.88709677419    4
832    1563522465.54    1563522466.9    1.36500000954    4    0.0186    0.0744    1.38360000954    1.5    2
833    1563522465.62    1563522466.91    1.28699994087    1    0.0011    0.0011    1.28809994087    1.0    2
834    1563522465.95    1563522466.91    0.958000183105    1    0.001    0.001    0.959000183105    1.0    2
835    1563522466.59    1563522467.02    0.434000015259    64    1.0923    69.9072    1.52630001526    3.30952380952    4
836    1563522466.83    1563522467.02    0.192999839783    4    0.0439    0.1756    0.236899839783    1.5    2
837    1563522466.83    1563522467.02    0.190999984741    2    0.042    0.084    0.232999984741    1.0    2
838    1563522467.68    1563522467.69    0.00599980354309    16    1.0923    17.4768    1.09829980354    2.23333333333    3
839    1563522468.78    1563522469.16    0.388000011444    128    0.9591    122.7648    1.34710001144    3.7124753937    5
840    1563522469.9    1563522470.02    0.111000061035    64    0.0498    3.1872    0.160800061035    3.2941468254    4
841    1563522469.97    1563522470.14    0.178999900818    64    0.5945    38.048    0.773499900818    3.2941468254    4
842    1563522470.46    1563522470.46    0.00699996948242    16    0.0441    0.7056    0.0510999694824    2.23333333333    3
843    1563522470.55    1563522470.55    0.000999927520752    1    0.0017    0.0017    0.00269992752075    1.0    2
844    1563522470.55    1563522470.56    0.0090000629425    16    0.018    0.288    0.0270000629425    2.21666666667    3
845    1563522470.73    1563522470.73    0.00100016593933    4    0.0384    0.1536    0.0394001659393    1.5    2
846    1563522470.79    1563522470.8    0.00600004196167    16    0.0774    1.2384    0.0834000419617    2.23333333333    3
847    1563522471.03    1563522471.03    0.0    1    0.1965    0.1965    0.1965    1.0    2
848    1563522471.03    1563522471.13    0.095999956131    64    0.0313    2.0032    0.127299956131    3.27033730159    4
849    1563522471.05    1563522471.13    0.0810000896454    1    0.0014    0.0014    0.0824000896454    1.0    2
850    1563522471.07    1563522471.25    0.177999973297    64    0.1226    7.8464    0.300599973297    3.27876984127    4
851    1563522471.18    1563522471.25    0.0629999637604    1    0.0014    0.0014    0.0643999637604    1.0    2
852    1563522471.2    1563522471.41    0.210999965668    64    0.0318    2.0352    0.242799965668    3.25595238095    4
853    1563522471.23    1563522471.53    0.296000003815    64    0.2413    15.4432    0.537300003815    3.27380952381    4
854    1563522471.37    1563522471.53    0.155999898911    1    0.003    0.003    0.158999898911    1.0    2
855    1563522471.38    1563522471.53    0.148000001907    1    0.1507    0.1507    0.298700001907    1.0    2
856    1563522471.45    1563522471.53    0.0820000171661    1    0.0013    0.0013    0.0833000171661    1.0    2
857    1563522471.48    1563522471.66    0.176000118256    64    0.1086    6.9504    0.284600118256    3.2251984127    4
858    1563522471.52    1563522471.66    0.138999938965    1    0.0017    0.0017    0.140699938965    1.0    2
859    1563522471.56    1563522471.67    0.112999916077    16    0.0324    0.5184    0.145399916077    2.225    3
860    1563522471.57    1563522471.67    0.102999925613    4    0.001    0.004    0.103999925613    1.5    2
861    1563522471.57    1563522471.67    0.103000164032    8    0.0014    0.0112    0.104400164032    1.75    2
862    1563522471.57    1563522471.68    0.111000061035    16    0.002    0.032    0.113000061035    2.24166666667    3
863    1563522471.6    1563522471.68    0.0859999656677    1    0.0017    0.0017    0.0876999656677    1.0    2
864    1563522471.61    1563522471.69    0.0829999446869    1    0.0012    0.0012    0.0841999446869    1.0    2
865    1563522471.61    1563522471.8    0.195999860764    64    0.021    1.344    0.216999860764    3.3308531746    4
866    1563522471.63    1563522471.92    0.284999847412    64    0.0168    1.0752    0.301799847412    3.25744047619    4
867    1563522471.66    1563522472.04    0.371000051498    64    0.0241    1.5424    0.395100051498    3.26488095238    4
868    1563522471.68    1563522472.04    0.355999946594    8    0.0014    0.0112    0.357399946594    1.75    2
869    1563522471.69    1563522472.04    0.355999946594    4    0.0009    0.0036    0.356899946594    1.5    2
870    1563522471.69    1563522472.07    0.384000062943    32    0.0022    0.0704    0.386200062943    2.76209677419    4
871    1563522471.69    1563522472.18    0.490000009537    64    0.0824    5.2736    0.572400009537    3.22916666667    4
872    1563522471.78    1563522472.19    0.410000085831    1    0.0018    0.0018    0.411800085831    1.0    2
873    1563522471.78    1563522472.19    0.407999992371    1    0.0    0.0    0.407999992371    1.0    2
874    1563522471.84    1563522472.19    0.354000091553    1    0.0033    0.0033    0.357300091553    1.0    2
875    1563522471.84    1563522472.3    0.455000162125    64    0.1125    7.2    0.567500162125    3.26736111111    4
876    1563522471.84    1563522472.3    0.457000017166    8    0.0044    0.0352    0.461400017166    1.75    2
877    1563522471.87    1563522472.3    0.432999849319    8    0.0018    0.0144    0.434799849319    1.75    2
878    1563522471.88    1563522472.31    0.433000087738    8    0.0064    0.0512    0.439400087738    1.75    2
879    1563522471.93    1563522472.32    0.387000083923    16    0.0416    0.6656    0.428600083923    2.24166666667    3
880    1563522471.96    1563522472.32    0.365000009537    8    0.0069    0.0552    0.371900009537    1.75    2
881    1563522471.96    1563522472.32    0.358000040054    1    0.0029    0.0029    0.360900040054    1.0    2
882    1563522471.97    1563522472.37    0.399999856949    32    0.0391    1.2512    0.439099856949    2.82459677419    4
883    1563522471.97    1563522472.37    0.401999950409    1    0.0041    0.0041    0.406099950409    1.0    2
884    1563522471.98    1563522472.5    0.521999835968    64    0.1185    7.584    0.640499835968    3.22073412698    4
885    1563522471.98    1563522472.5    0.521999835968    8    0.0439    0.3512    0.565899835968    1.75    2
886    1563522471.99    1563522472.5    0.513000011444    1    0.0023    0.0023    0.515300011444    1.0    2
887    1563522471.99    1563522472.5    0.508000135422    1    0.0034    0.0034    0.511400135422    1.0    2
888    1563522472.02    1563522472.51    0.493999958038    16    0.0721    1.1536    0.566099958038    2.175    3
889    1563522472.03    1563522472.52    0.486999988556    8    0.8999    7.1992    1.38689998856    1.75    2
890    1563522472.09    1563522472.52    0.433000087738    8    0.0094    0.0752    0.442400087738    1.75    2
891    1563522472.11    1563522472.52    0.417999982834    8    0.0081    0.0648    0.426099982834    1.75    2
892    1563522472.11    1563522472.52    0.417999982834    1    0.0037    0.0037    0.421699982834    1.0    2
893    1563522472.11    1563522472.53    0.419000148773    1    0.003    0.003    0.422000148773    1.0    2
894    1563522472.11    1563522472.53    0.413000106812    1    0.0043    0.0043    0.417300106812    1.0    2
895    1563522472.12    1563522472.65    0.535000085831    64    0.1124    7.1936    0.647400085831    3.2306547619    4
896    1563522472.13    1563522472.65    0.522000074387    1    0.002    0.002    0.524000074387    1.0    2
897    1563522472.17    1563522472.66    0.487999916077    1    0.1529    0.1529    0.640899916077    1.0    2
898    1563522472.19    1563522472.66    0.469000101089    1    0.0015    0.0015    0.470500101089    1.0    2
899    1563522472.24    1563522472.66    0.424000024796    1    0.0013    0.0013    0.425300024796    1.0    2
900    1563522472.24    1563522472.78    0.544999837875    64    0.0169    1.0816    0.561899837875    3.23759920635    4
901    1563522472.26    1563522472.79    0.526999950409    1    0.0026    0.0026    0.529599950409    1.0    2
902    1563522472.27    1563522472.91    0.645999908447    64    0.1111    7.1104    0.757099908447    3.25843253968    4
903    1563522472.37    1563522472.92    0.544000148773    1    0.0081    0.0081    0.552100148773    1.0    2
904    1563522472.38    1563522472.92    0.535000085831    1    0.0018    0.0018    0.536800085831    1.0    2
905    1563522472.39    1563522472.92    0.536999940872    8    0.002    0.016    0.538999940872    1.71428571429    2
906    1563522472.39    1563522472.93    0.538000106812    8    0.0071    0.0568    0.545100106812    1.75    2
907    1563522472.43    1563522473.05    0.614000082016    64    0.1107    7.0848    0.724700082016    3.27827380952    4
908    1563522472.55    1563522473.05    0.500999927521    1    0.0012    0.0012    0.502199927521    1.0    2
909    1563522472.57    1563522473.16    0.599999904633    64    0.1085    6.944    0.708499904633    3.27579365079    4
910    1563522472.64    1563522473.17    0.526000022888    1    0.0012    0.0012    0.527200022888    1.0    2
911    1563522472.68    1563522473.17    0.490999937057    1    0.0012    0.0012    0.492199937057    1.0    2
912    1563522472.69    1563522473.18    0.490000009537    16    0.0044    0.0704    0.494400009537    2.125    3
913    1563522472.69    1563522473.19    0.493000030518    16    0.0051    0.0816    0.498100030518    2.24166666667    3
914    1563522472.7    1563522473.2    0.498000144958    16    0.0051    0.0816    0.503100144958    2.23333333333    3
915    1563522472.7    1563522473.31    0.608999967575    64    0.0621    3.9744    0.671099967575    3.25595238095    4
916    1563522472.71    1563522473.32    0.613000154495    16    0.007    0.112    0.620000154495    2.23333333333    3
917    1563522472.73    1563522473.33    0.598999977112    16    0.0049    0.0784    0.603899977112    2.24166666667    3
918    1563522472.77    1563522473.34    0.569999933243    16    0.0071    0.1136    0.577099933243    2.23333333333    3
919    1563522472.78    1563522473.49    0.717000007629    64    0.2053    13.1392    0.922300007629    3.27579365079    4
920    1563522472.79    1563522473.5    0.712000131607    16    0.0022    0.0352    0.714200131607    2.23333333333    3
921    1563522472.8    1563522473.51    0.71799993515    16    0.007    0.112    0.72499993515    2.21666666667    3
922    1563522472.8    1563522473.52    0.721999883652    16    0.0074    0.1184    0.729399883652    2.23333333333    3
923    1563522472.81    1563522473.53    0.723000049591    16    0.0068    0.1088    0.729800049591    2.21666666667    3
924    1563522472.82    1563522473.54    0.725999832153    16    0.0065    0.104    0.732499832153    2.23333333333    3
925    1563522472.82    1563522473.55    0.729000091553    8    0.0014    0.0112    0.730400091553    1.75    2
926    1563522472.82    1563522473.55    0.730000019073    8    0.0074    0.0592    0.737400019073    1.75    2
927    1563522472.83    1563522473.56    0.730999946594    16    0.0064    0.1024    0.737399946594    2.23333333333    3
928    1563522472.87    1563522473.56    0.697000026703    1    0.0013    0.0013    0.698300026703    1.0    2
929    1563522472.9    1563522473.57    0.667999982834    16    0.0074    0.1184    0.675399982834    2.24166666667    3
930    1563522472.91    1563522473.58    0.669000148773    16    0.0079    0.1264    0.676900148773    2.23333333333    3
931    1563522472.92    1563522473.59    0.668999910355    16    0.0028    0.0448    0.671799910355    2.21666666667    3
932    1563522472.93    1563522473.6    0.676000118256    16    0.0092    0.1472    0.685200118256    2.23333333333    3
933    1563522472.93    1563522473.61    0.676000118256    1    0.0015    0.0015    0.677500118256    1.0    2
934    1563522472.93    1563522473.62    0.681999921799    16    0.0079    0.1264    0.689899921799    2.24166666667    3
935    1563522472.95    1563522473.63    0.680999994278    16    0.0107    0.1712    0.691699994278    2.23333333333    3
936    1563522472.95    1563522473.64    0.684000015259    16    0.0089    0.1424    0.692900015259    2.21666666667    3
937    1563522472.98    1563522473.67    0.686000108719    32    0.0199    0.6368    0.705900108719    2.77217741935    4
938    1563522473.01    1563522473.67    0.665999889374    1    0.001    0.001    0.666999889374    1.0    2
939    1563522473.02    1563522473.67    0.658999919891    1    0.0018    0.0018    0.660799919891    1.0    2
940    1563522473.02    1563522473.8    0.78200006485    64    0.0143    0.9152    0.79630006485    3.27083333333    4
941    1563522473.04    1563522473.92    0.880000114441    64    0.1992    12.7488    1.07920011444    3.2251984127    4
942    1563522473.07    1563522473.93    0.858000040054    16    0.0009    0.0144    0.858900040054    2.23333333333    3
943    1563522473.07    1563522473.94    0.863000154495    16    0.2281    3.6496    1.0911001545    2.21666666667    3
944    1563522473.08    1563522473.94    0.861999988556    16    0.628    10.048    1.48999998856    2.23333333333    3
945    1563522473.15    1563522473.94    0.792999982834    1    0.0011    0.0011    0.794099982834    1.0    2
946    1563522473.24    1563522473.94    0.700999975204    1    0.001    0.001    0.701999975204    1.0    2
947    1563522473.26    1563522473.95    0.694999933243    8    0.4595    3.676    1.15449993324    1.75    2
948    1563522473.26    1563522474.07    0.811000108719    64    0.2006    12.8384    1.01160010872    3.26388888889    4
949    1563522473.32    1563522474.07    0.748000144958    8    0.006    0.048    0.754000144958    1.75    2
950    1563522473.33    1563522474.07    0.742999792099    8    0.0069    0.0552    0.749899792099    1.75    2
951    1563522473.45    1563522474.08    0.628000020981    1    0.0021    0.0021    0.630100020981    1.0    2
952    1563522473.46    1563522474.08    0.612999916077    1    0.0013    0.0013    0.614299916077    1.0    2
953    1563522473.47    1563522474.19    0.722999811172    64    0.1996    12.7744    0.922599811172    3.28968253968    4
954    1563522473.55    1563522474.19    0.648999929428    8    0.1759    1.4072    0.824899929428    1.75    2
955    1563522473.62    1563522474.2    0.583999872208    16    0.0058    0.0928    0.589799872208    2.24166666667    3
956    1563522473.62    1563522474.21    0.59299993515    16    0.01    0.16    0.60299993515    2.25    3
957    1563522473.63    1563522474.22    0.59299993515    16    0.0028    0.0448    0.59579993515    2.24166666667    3
958    1563522473.64    1563522474.23    0.59700012207    16    0.0084    0.1344    0.60540012207    2.21666666667    3
959    1563522473.64    1563522474.23    0.593999862671    4    0.0065    0.026    0.600499862671    1.5    2
960    1563522473.68    1563522474.24    0.558000087738    1    0.001    0.001    0.559000087738    1.0    2
961    1563522473.68    1563522474.24    0.554999828339    4    0.0137    0.0548    0.568699828339    1.5    2
962    1563522473.68    1563522474.25    0.56299996376    16    0.0064    0.1024    0.56939996376    2.25    3
963    1563522473.69    1563522474.26    0.573999881744    16    0.0005    0.008    0.574499881744    2.24166666667    3
964    1563522473.69    1563522474.27    0.582000017166    16    0.0108    0.1728    0.592800017166    2.25    3
965    1563522473.69    1563522474.28    0.588999986649    16    0.0122    0.1952    0.601199986649    2.24166666667    3
966    1563522473.69    1563522474.31    0.616999864578    32    0.0223    0.7136    0.639299864578    2.84274193548    4
967    1563522473.71    1563522474.31    0.601000070572    1    0.0012    0.0012    0.602200070572    1.0    2
968    1563522473.74    1563522474.31    0.575000047684    1    0.0004    0.0004    0.575400047684    1.0    2
969    1563522473.81    1563522474.32    0.516999959946    16    0.0055    0.088    0.522499959946    2.23333333333    3
970    1563522473.81    1563522474.34    0.525000095367    16    0.0067    0.1072    0.531700095367    2.25    3
971    1563522473.81    1563522474.34    0.532999992371    16    0.0094    0.1504    0.542399992371    2.24166666667    3
972    1563522473.82    1563522474.48    0.662999868393    64    0.2086    13.3504    0.871599868393    3.27380952381    4
973    1563522473.83    1563522474.49    0.660000085831    8    0.2198    1.7584    0.879800085831    1.75    2
974    1563522473.85    1563522474.52    0.667999982834    32    0.026    0.832    0.693999982834    2.77217741935    4
975    1563522473.92    1563522474.55    0.624000072479    32    0.0275    0.88    0.651500072479    2.83266129032    4
976    1563522473.95    1563522474.55    0.595999956131    1    0.0015    0.0015    0.597499956131    1.0    2
977    1563522473.97    1563522474.56    0.590000152588    16    0.2303    3.6848    0.820300152588    2.25    3
978    1563522473.98    1563522474.59    0.615000009537    32    0.0324    1.0368    0.647400009537    2.76814516129    4
979    1563522474.0    1563522474.59    0.589999914169    1    0.0064    0.0064    0.596399914169    1.0    2
980    1563522474.01    1563522474.59    0.585000038147    1    0.0006    0.0006    0.585600038147    1.0    2
981    1563522474.01    1563522474.6    0.582999944687    1    0.0005    0.0005    0.583499944687    1.0    2
982    1563522474.02    1563522474.6    0.578999996185    1    0.0005    0.0005    0.579499996185    1.0    2
983    1563522474.02    1563522474.6    0.576999902725    2    0.0166    0.0332    0.593599902725    1.0    2
984    1563522474.05    1563522474.6    0.555999994278    1    0.0013    0.0013    0.557299994278    1.0    2
985    1563522474.07    1563522474.61    0.543999910355    16    0.0065    0.104    0.550499910355    2.125    3
986    1563522474.07    1563522474.62    0.555000066757    16    0.0069    0.1104    0.561900066757    2.25    3
987    1563522474.07    1563522474.63    0.56500005722    16    0.0094    0.1504    0.57440005722    2.23333333333    3
988    1563522474.08    1563522474.66    0.578999996185    32    0.0209    0.6688    0.599899996185    2.76814516129    4
989    1563522474.12    1563522474.69    0.569999933243    32    0.0629    2.0128    0.632899933243    2.85887096774    4
990    1563522474.12    1563522474.7    0.580000162125    16    0.0074    0.1184    0.587400162125    2.24166666667    3
991    1563522474.13    1563522474.82    0.686999797821    64    0.2028    12.9792    0.889799797821    3.27579365079    4
992    1563522474.2    1563522474.82    0.615000009537    1    0.0024    0.0024    0.617400009537    1.0    2
993    1563522474.23    1563522474.82    0.589999914169    1    0.0029    0.0029    0.592899914169    1.0    2
994    1563522474.24    1563522474.82    0.583999872208    1    0.0015    0.0015    0.585499872208    1.0    2
995    1563522474.31    1563522474.83    0.519000053406    16    0.0095    0.152    0.528500053406    2.125    3
996    1563522474.31    1563522474.84    0.526000022888    16    0.0164    0.2624    0.542400022888    2.21666666667    3
997    1563522474.32    1563522474.87    0.552999973297    32    0.0347    1.1104    0.587699973297    2.77217741935    4
998    1563522474.33    1563522474.88    0.546999931335    16    0.0069    0.1104    0.553899931335    2.23333333333    3
999    1563522474.33    1563522474.89    0.553999900818    16    0.0073    0.1168    0.561299900818    2.21666666667    3

dispatched jobs are: 1000 out of 1000
average queue time is: 0.392812999964
fso links are used for 0 times
overall utilization is 0.0419651804335
average response time is 0.455024999964
average weighted response time is 1.20492427485
average slowdown is 1.84826580116
cpu_request: 19429, cpu_run: 19750
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.88088637556
cpu diameter: 2.777
job x: 0.0
job y: 0.0
job z: 0.0
