#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    1024    0.0    1
2    128    1024    0.125    2
3    128    1024    0.125    1
4    31    1024    0.0302734375    1
5    16    1024    0.015625    16
6    11    1024    0.0107421875    37
7    64    1024    0.0625    49
8    0    1024    0.0    38
9    36    1024    0.03515625    20
10    64    1024    0.0625    1
11    144    1024    0.140625    0
12    0    1024    0.0    0
13    0    1024    0.0    0
14    16    1024    0.015625    0
15    16    1024    0.015625    0
16    0    1024    0.0    1
17    0    1024    0.0    12
18    0    1024    0.0    10
19    0    1024    0.0    3
20    128    1024    0.125    5
21    0    1024    0.0    3
22    0    1024    0.0    14
23    16    1024    0.015625    0
24    0    1024    0.0    0
25    3    1024    0.0029296875    1
26    32    1024    0.03125    0
27    0    1024    0.0    1
28    34    1024    0.033203125    0
29    0    1024    0.0    8
30    94    1024    0.091796875    1
31    0    1024    0.0    23
32    1    1024    0.0009765625    38
33    16    1024    0.015625    45
34    7    1024    0.0068359375    44
35    64    1024    0.0625    16
36    0    1024    0.0    5
37    96    1024    0.09375    0
38    0    1024    0.0    6
39    96    1024    0.09375    20
40    35    1024    0.0341796875    47
41    32    1024    0.03125    77
42    70    1024    0.068359375    66
43    41    1024    0.0400390625    46
44    97    1024    0.0947265625    19
45    86    1024    0.083984375    2
46    128    1024    0.125    0
47    68    1024    0.06640625    3
48    59    1024    0.0576171875    44
49    0    1024    0.0    56
50    64    1024    0.0625    86
51    4    1024    0.00390625    82
52    0    1024    0.0    62
53    20    1024    0.01953125    37
54    65    1024    0.0634765625    20
55    144    1024    0.140625    3
56    192    1024    0.1875    2
57    0    1024    0.0    40
58    9    1024    0.0087890625    56
59    0    1024    0.0    85
60    26    1024    0.025390625    59
61    0    1024    0.0    35
62    0    1024    0.0    9

average cpu utilization is: 0.0375031502016
average ssd utilization is: 0.0
average gpu utilization is: 0.0
average utilization is: 0.0125010500672
average queuing jobs are: 21.9032258065
maximum queuing jobs are: 86


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
768    1563438169.5    1563438172.57    3.07099986076    8    0.0038    0.0304    3.07479986076    1.75    2
769    1563438169.54    1563438172.58    3.04000020027    1    0.0024    0.0024    3.04240020027    1.0    2
770    1563438169.56    1563438172.6    3.04500007629    2    0.0024    0.0048    3.04740007629    1.0    2
771    1563438169.57    1563438172.62    3.05599999428    4    0.0029    0.0116    3.05889999428    1.5    2
772    1563438169.57    1563438172.64    3.0680000782    8    0.0008    0.0064    3.0688000782    1.75    2
773    1563438169.63    1563438172.66    3.03400015831    8    0.0024    0.0192    3.03640015831    1.75    2
774    1563438169.63    1563438172.68    3.04799985886    8    0.0013    0.0104    3.04929985886    1.75    2
775    1563438169.65    1563438172.7    3.04699993134    1    0.0012    0.0012    3.04819993134    1.0    2
776    1563438169.66    1563438172.87    3.20900011063    64    0.1096    7.0144    3.31860011063    3.13492063492    5
777    1563438169.68    1563438172.88    3.2009999752    8    0.0013    0.0104    3.2022999752    1.75    2
778    1563438169.69    1563438172.9    3.21000003815    1    0.0029    0.0029    3.21290003815    1.0    2
779    1563438169.69    1563438172.92    3.22699999809    1    0.0082    0.0082    3.23519999809    1.0    2
780    1563438169.7    1563438172.94    3.24000000954    4    0.0808    0.3232    3.32080000954    1.5    2
781    1563438169.7    1563438172.96    3.25400018692    2    0.079    0.158    3.33300018692    1.0    2
782    1563438169.71    1563438172.97    3.25999999046    8    0.0025    0.02    3.26249999046    1.75    2
783    1563438169.74    1563438173.0    3.25300002098    1    0.0013    0.0013    3.25430002098    1.0    2
784    1563438169.75    1563438173.02    3.26900005341    8    0.0023    0.0184    3.27130005341    1.75    2
785    1563438169.78    1563438173.04    3.2610001564    1    0.001    0.001    3.2620001564    1.0    2
786    1563438169.79    1563438173.17    3.382999897    64    0.0705    4.512    3.453499897    3.13492063492    5
787    1563438169.86    1563438173.19    3.32400012016    1    0.0086    0.0086    3.33260012016    1.0    2
788    1563438169.86    1563438173.32    3.45199990273    64    0.0632    4.0448    3.51519990273    3.17063492063    5
789    1563438169.87    1563438173.36    3.49199986458    32    0.0221    0.7072    3.51409986458    2.66935483871    4
790    1563438169.88    1563438173.38    3.50100016594    8    0.0035    0.028    3.50450016594    1.75    2
791    1563438169.89    1563438173.4    3.50900006294    16    0.0177    0.2832    3.52670006294    2.16666666667    3
792    1563438169.91    1563438173.43    3.5110001564    8    0.0339    0.2712    3.5449001564    1.75    2
793    1563438169.95    1563438173.45    3.5    16    0.3393    5.4288    3.8393    2.16666666667    3
794    1563438169.95    1563438173.58    3.62699985504    64    0.1104    7.0656    3.73739985504    3.13492063492    5
795    1563438169.95    1563438173.59    3.63899993896    2    0.0159    0.0318    3.65489993896    1.0    2
796    1563438169.97    1563438173.63    3.66300010681    32    0.0132    0.4224    3.67620010681    2.66935483871    4
797    1563438169.97    1563438173.66    3.68300008774    16    0.0117    0.1872    3.69470008774    2.16666666667    3
798    1563438170.03    1563438173.68    3.65000009537    16    0.0019    0.0304    3.65190009537    2.16666666667    3
799    1563438170.04    1563438173.7    3.66599988937    2    0.157    0.314    3.82299988937    1.0    2
800    1563438170.04    1563438173.72    3.68000006676    16    0.0022    0.0352    3.68220006676    2.16666666667    3
801    1563438170.05    1563438173.74    3.69099998474    8    0.0092    0.0736    3.70019998474    1.75    2
802    1563438170.07    1563438173.78    3.70600008965    1    0.0011    0.0011    3.70710008965    1.0    2
803    1563438170.08    1563438173.8    3.72699999809    1    0.0009    0.0009    3.72789999809    1.0    2
804    1563438170.08    1563438173.95    3.86400008202    64    0.0414    2.6496    3.90540008202    3.13492063492    5
805    1563438170.14    1563438174.08    3.94600009918    64    0.0294    1.8816    3.97540009918    3.16617063492    5
806    1563438170.17    1563438174.1    3.93299984932    1    0.001    0.001    3.93399984932    1.0    2
807    1563438170.17    1563438174.23    4.05800008774    64    0.0183    1.1712    4.07630008774    3.13492063492    5
808    1563438170.2    1563438174.36    4.16600012779    64    0.0183    1.1712    4.18430012779    3.18849206349    5
809    1563438170.2    1563438174.38    4.17500019073    1    0.0024    0.0024    4.17740019073    1.0    2
810    1563438170.21    1563438174.4    4.19400000572    1    0.002    0.002    4.19600000572    1.0    2
811    1563438170.22    1563438174.42    4.19999980927    1    0.0018    0.0018    4.20179980927    1.0    2
812    1563438170.24    1563438174.44    4.2009999752    1    0.0008    0.0008    4.2017999752    1.0    2
813    1563438170.24    1563438174.45    4.21600008011    2    0.0199    0.0398    4.23590008011    1.0    2
814    1563438170.24    1563438174.47    4.23099994659    1    0.0006    0.0006    4.23159994659    1.0    2
815    1563438170.24    1563438174.49    4.25    1    0.0013    0.0013    4.2513    1.0    2
816    1563438170.26    1563438174.62    4.35500001907    64    0.3833    24.5312    4.73830001907    3.13492063492    5
817    1563438170.33    1563438174.74    4.41300010681    64    0.0164    1.0496    4.42940010681    3.14682539683    5
818    1563438170.39    1563438174.76    4.36999988556    4    0.0201    0.0804    4.39009988556    1.5    2
819    1563438170.41    1563438174.79    4.38199996948    8    0.02    0.16    4.40199996948    1.75    2
820    1563438170.43    1563438174.82    4.38999986649    16    0.0201    0.3216    4.41009986649    2.16666666667    3
821    1563438170.57    1563438174.84    4.27500009537    1    0.0028    0.0028    4.27780009537    1.0    2
822    1563438170.59    1563438174.87    4.28399991989    2    0.0028    0.0056    4.28679991989    1.0    2
823    1563438170.59    1563438174.89    4.29800009727    1    0.0014    0.0014    4.29940009727    1.0    2
824    1563438170.6    1563438174.91    4.3069999218    4    0.0158    0.0632    4.3227999218    1.5    2
825    1563438170.63    1563438174.93    4.29200005531    8    0.0276    0.2208    4.31960005531    1.75    2
826    1563438170.66    1563438174.94    4.28600001335    1    0.0015    0.0015    4.28750001335    1.0    2
827    1563438170.67    1563438175.09    4.41699981689    64    0.7574    48.4736    5.17439981689    3.13492063492    5
828    1563438170.68    1563438175.11    4.43099999428    16    0.0313    0.5008    4.46229999428    2.16666666667    3
829    1563438170.78    1563438175.13    4.34999990463    1    0.001    0.001    4.35099990463    1.0    2
830    1563438171.02    1563438175.15    4.132999897    1    0.0027    0.0027    4.135699897    1.0    2
831    1563438171.02    1563438175.19    4.17599987984    32    0.0249    0.7968    4.20089987984    2.66935483871    4
832    1563438171.03    1563438175.21    4.18499994278    4    0.0186    0.0744    4.20359994278    1.5    2
833    1563438171.11    1563438175.23    4.12599992752    1    0.0011    0.0011    4.12709992752    1.0    2
834    1563438171.44    1563438175.25    3.81399989128    1    0.001    0.001    3.81499989128    1.0    2
835    1563438172.07    1563438175.38    3.30700016022    64    1.0923    69.9072    4.39930016022    3.13492063492    5
836    1563438172.32    1563438175.4    3.08200001717    4    0.0439    0.1756    3.12590001717    1.5    2
837    1563438172.32    1563438175.41    3.09500002861    2    0.042    0.084    3.13700002861    1.0    2
838    1563438173.17    1563438175.44    2.26600003242    16    1.0923    17.4768    3.35830003242    2.16666666667    3
839    1563438174.26    1563438175.95    1.68300008774    128    0.9591    122.7648    2.64210008774    3.68836122047    6
840    1563438175.39    1563438176.09    0.696000099182    64    0.0498    3.1872    0.745800099182    3.24751984127    5
841    1563438175.45    1563438176.22    0.771000146866    64    0.5945    38.048    1.36550014687    3.19890873016    5
842    1563438175.94    1563438176.24    0.301000118256    16    0.0441    0.7056    0.345100118256    2.16666666667    3
843    1563438176.03    1563438176.25    0.225000143051    1    0.0017    0.0017    0.226700143051    1.0    2
844    1563438176.03    1563438176.27    0.244999885559    16    0.018    0.288    0.262999885559    2.16666666667    3
845    1563438176.21    1563438176.29    0.0810000896454    4    0.0384    0.1536    0.119400089645    1.5    2
846    1563438176.27    1563438176.31    0.0390000343323    16    0.0774    1.2384    0.116400034332    2.16666666667    3
847    1563438176.51    1563438176.52    0.0150001049042    1    0.1965    0.1965    0.211500104904    1.0    2
848    1563438176.51    1563438176.65    0.138000011444    64    0.0313    2.0032    0.169300011444    3.13492063492    5
849    1563438176.53    1563438176.66    0.135999917984    1    0.0014    0.0014    0.137399917984    1.0    2
850    1563438176.55    1563438176.79    0.244999885559    64    0.1226    7.8464    0.367599885559    3.14384920635    5
851    1563438176.66    1563438176.81    0.141999959946    1    0.0014    0.0014    0.143399959946    1.0    2
852    1563438176.68    1563438176.97    0.294999837875    64    0.0318    2.0352    0.326799837875    3.13492063492    5
853    1563438176.71    1563438177.12    0.404000043869    64    0.2413    15.4432    0.645300043869    3.16617063492    5
854    1563438176.86    1563438177.13    0.278000116348    1    0.003    0.003    0.281000116348    1.0    2
855    1563438176.87    1563438177.15    0.289000034332    1    0.1507    0.1507    0.439700034332    1.0    2
856    1563438176.93    1563438177.17    0.240000009537    1    0.0013    0.0013    0.241300009537    1.0    2
857    1563438176.96    1563438177.31    0.342000007629    64    0.1086    6.9504    0.450600007629    3.16567460317    5
858    1563438177.0    1563438177.33    0.324000120163    1    0.0017    0.0017    0.325700120163    1.0    2
859    1563438177.04    1563438177.35    0.30999994278    16    0.0324    0.5184    0.34239994278    2.16666666667    3
860    1563438177.05    1563438177.37    0.320000171661    4    0.001    0.004    0.321000171661    1.5    2
861    1563438177.05    1563438177.39    0.338000059128    8    0.0014    0.0112    0.339400059128    1.75    2
862    1563438177.05    1563438177.41    0.361000061035    16    0.002    0.032    0.363000061035    2.16666666667    3
863    1563438177.08    1563438177.43    0.356999874115    1    0.0017    0.0017    0.358699874115    1.0    2
864    1563438177.08    1563438177.45    0.371999979019    1    0.0012    0.0012    0.373199979019    1.0    2
865    1563438177.09    1563438177.6    0.513999938965    64    0.021    1.344    0.534999938965    3.13492063492    5
866    1563438177.11    1563438177.74    0.625999927521    64    0.0168    1.0752    0.642799927521    3.14682539683    5
867    1563438177.14    1563438177.89    0.743000030518    64    0.0241    1.5424    0.767100030518    3.13492063492    5
868    1563438177.16    1563438177.91    0.746000051498    8    0.0014    0.0112    0.747400051498    1.75    2
869    1563438177.16    1563438177.93    0.766999959946    4    0.0009    0.0036    0.767899959946    1.5    2
870    1563438177.17    1563438177.98    0.81299996376    32    0.0022    0.0704    0.81519996376    2.66935483871    4
871    1563438177.17    1563438178.12    0.944999933243    64    0.0824    5.2736    1.02739993324    3.13492063492    5
872    1563438177.25    1563438178.14    0.881999969482    1    0.0018    0.0018    0.883799969482    1.0    2
873    1563438177.26    1563438178.16    0.896999835968    1    0.0    0.0    0.896999835968    1.0    2
874    1563438177.31    1563438178.18    0.865000009537    1    0.0033    0.0033    0.868300009537    1.0    2
875    1563438177.32    1563438178.33    1.0039999485    64    0.1125    7.2    1.1164999485    3.13492063492    5
876    1563438177.32    1563438178.35    1.02200007439    8    0.0044    0.0352    1.02640007439    1.75    2
877    1563438177.35    1563438178.37    1.01600003242    8    0.0018    0.0144    1.01780003242    1.75    2
878    1563438177.35    1563438178.38    1.03099989891    8    0.0064    0.0512    1.03739989891    1.75    2
879    1563438177.41    1563438178.41    1.00699996948    16    0.0416    0.6656    1.04859996948    2.16666666667    3
880    1563438177.43    1563438178.43    1.0    8    0.0069    0.0552    1.0069    1.75    2
881    1563438177.44    1563438178.45    1.01200008392    1    0.0029    0.0029    1.01490008392    1.0    2
882    1563438177.45    1563438178.51    1.05800008774    32    0.0391    1.2512    1.09710008774    2.66935483871    4
883    1563438177.45    1563438178.52    1.0759999752    1    0.0041    0.0041    1.0800999752    1.0    2
884    1563438177.45    1563438178.67    1.21499991417    64    0.1185    7.584    1.33349991417    3.1681547619    5
885    1563438177.46    1563438178.69    1.23199987411    8    0.0439    0.3512    1.27589987411    1.75    2
886    1563438177.46    1563438178.7    1.23900008202    1    0.0023    0.0023    1.24130008202    1.0    2
887    1563438177.47    1563438178.72    1.2539999485    1    0.0034    0.0034    1.2573999485    1.0    2
888    1563438177.49    1563438178.75    1.25600004196    16    0.0721    1.1536    1.32810004196    2.16666666667    3
889    1563438177.51    1563438178.77    1.26399993896    8    0.8999    7.1992    2.16389993896    1.75    2
890    1563438177.56    1563438178.79    1.22399997711    8    0.0094    0.0752    1.23339997711    1.75    2
891    1563438177.58    1563438178.81    1.23399996758    8    0.0081    0.0648    1.24209996758    1.75    2
892    1563438177.58    1563438178.84    1.2539999485    1    0.0037    0.0037    1.2576999485    1.0    2
893    1563438177.58    1563438178.85    1.27199983597    1    0.003    0.003    1.27499983597    1.0    2
894    1563438177.59    1563438178.87    1.28499984741    1    0.0043    0.0043    1.28929984741    1.0    2
895    1563438177.59    1563438179.03    1.43899989128    64    0.1124    7.1936    1.55139989128    3.13492063492    5
896    1563438177.61    1563438179.05    1.44099998474    1    0.002    0.002    1.44299998474    1.0    2
897    1563438177.64    1563438179.07    1.42300009727    1    0.1529    0.1529    1.57590009727    1.0    2
898    1563438177.66    1563438179.08    1.42100000381    1    0.0015    0.0015    1.42250000381    1.0    2
899    1563438177.71    1563438179.11    1.39400005341    1    0.0013    0.0013    1.39530005341    1.0    2
900    1563438177.71    1563438179.26    1.54200005531    64    0.0169    1.0816    1.55890005531    3.13492063492    5
901    1563438177.73    1563438179.28    1.54600000381    1    0.0026    0.0026    1.54860000381    1.0    2
902    1563438177.74    1563438179.42    1.67499995232    64    0.1111    7.1104    1.78609995232    3.15773809524    5
903    1563438177.85    1563438179.43    1.58699989319    1    0.0081    0.0081    1.59509989319    1.0    2
904    1563438177.86    1563438179.45    1.59599995613    1    0.0018    0.0018    1.59779995613    1.0    2
905    1563438177.86    1563438179.47    1.61100006104    8    0.002    0.016    1.61300006104    1.75    2
906    1563438177.87    1563438179.49    1.62799978256    8    0.0071    0.0568    1.63509978256    1.75    2
907    1563438177.91    1563438179.63    1.72800016403    64    0.1107    7.0848    1.83870016403    3.13492063492    5
908    1563438178.02    1563438179.65    1.63199996948    1    0.0012    0.0012    1.63319996948    1.0    2
909    1563438178.04    1563438179.79    1.74900007248    64    0.1085    6.944    1.85750007248    3.13492063492    5
910    1563438178.11    1563438179.81    1.6970000267    1    0.0012    0.0012    1.6982000267    1.0    2
911    1563438178.15    1563438179.83    1.67899990082    1    0.0012    0.0012    1.68019990082    1.0    2
912    1563438178.16    1563438179.85    1.69400000572    16    0.0044    0.0704    1.69840000572    2.16666666667    3
913    1563438178.17    1563438179.88    1.71099996567    16    0.0051    0.0816    1.71609996567    2.16666666667    3
914    1563438178.17    1563438179.91    1.73500013351    16    0.0051    0.0816    1.74010013351    2.16666666667    3
915    1563438178.18    1563438180.08    1.89899992943    64    0.0621    3.9744    1.96109992943    3.13492063492    5
916    1563438178.18    1563438180.1    1.92199993134    16    0.007    0.112    1.92899993134    2.16666666667    3
917    1563438178.21    1563438180.13    1.9240000248    16    0.0049    0.0784    1.9289000248    2.16666666667    3
918    1563438178.25    1563438180.16    1.91400003433    16    0.0071    0.1136    1.92110003433    2.16666666667    3
919    1563438178.25    1563438180.3    2.05000019073    64    0.2053    13.1392    2.25530019073    3.13492063492    5
920    1563438178.26    1563438180.33    2.06100010872    16    0.0022    0.0352    2.06320010872    2.16666666667    3
921    1563438178.27    1563438180.35    2.08200001717    16    0.007    0.112    2.08900001717    2.16666666667    3
922    1563438178.28    1563438180.38    2.10199999809    16    0.0074    0.1184    2.10939999809    2.16666666667    3
923    1563438178.28    1563438180.4    2.11800003052    16    0.0068    0.1088    2.12480003052    2.16666666667    3
924    1563438178.29    1563438180.42    2.132999897    16    0.0065    0.104    2.139499897    2.16666666667    3
925    1563438178.29    1563438180.44    2.15299987793    8    0.0014    0.0112    2.15439987793    1.75    2
926    1563438178.29    1563438180.47    2.17300009727    8    0.0074    0.0592    2.18040009727    1.75    2
927    1563438178.3    1563438180.49    2.19000005722    16    0.0064    0.1024    2.19640005722    2.16666666667    3
928    1563438178.34    1563438180.51    2.17499995232    1    0.0013    0.0013    2.17629995232    1.0    2
929    1563438178.38    1563438180.54    2.16599988937    16    0.0074    0.1184    2.17339988937    2.16666666667    3
930    1563438178.39    1563438180.57    2.18300008774    16    0.0079    0.1264    2.19090008774    2.16666666667    3
931    1563438178.39    1563438180.6    2.20300006866    16    0.0028    0.0448    2.20580006866    2.16666666667    3
932    1563438178.4    1563438180.62    2.22399997711    16    0.0092    0.1472    2.23319997711    2.16666666667    3
933    1563438178.4    1563438180.64    2.24399995804    1    0.0015    0.0015    2.24549995804    1.0    2
934    1563438178.4    1563438180.67    2.2650001049    16    0.0079    0.1264    2.2729001049    2.16666666667    3
935    1563438178.42    1563438180.7    2.27700018883    16    0.0107    0.1712    2.28770018883    2.16666666667    3
936    1563438178.43    1563438180.72    2.29499983788    16    0.0089    0.1424    2.30389983788    2.16666666667    3
937    1563438178.46    1563438180.77    2.31299996376    32    0.0199    0.6368    2.33289996376    2.66935483871    4
938    1563438178.48    1563438180.79    2.3100001812    1    0.001    0.001    2.3110001812    1.0    2
939    1563438178.49    1563438180.81    2.3220000267    1    0.0018    0.0018    2.3238000267    1.0    2
940    1563438178.49    1563438180.96    2.46500015259    64    0.0143    0.9152    2.47930015259    3.13492063492    5
941    1563438178.51    1563438181.1    2.58999991417    64    0.1992    12.7488    2.78919991417    3.13492063492    5
942    1563438178.54    1563438181.12    2.58000016212    16    0.0009    0.0144    2.58090016212    2.16666666667    3
943    1563438178.55    1563438181.15    2.59999990463    16    0.2281    3.6496    2.82809990463    2.16666666667    3
944    1563438178.56    1563438181.17    2.61500000954    16    0.628    10.048    3.24300000954    2.16666666667    3
945    1563438178.63    1563438181.19    2.55999994278    1    0.0011    0.0011    2.56109994278    1.0    2
946    1563438178.72    1563438181.2    2.4849998951    1    0.001    0.001    2.4859998951    1.0    2
947    1563438178.73    1563438181.22    2.49399995804    8    0.4595    3.676    2.95349995804    1.75    2
948    1563438178.73    1563438181.36    2.62699985504    64    0.2006    12.8384    2.82759985504    3.2123015873    5
949    1563438178.8    1563438181.38    2.5759999752    8    0.006    0.048    2.5819999752    1.75    2
950    1563438178.81    1563438181.4    2.58899998665    8    0.0069    0.0552    2.59589998665    1.75    2
951    1563438178.92    1563438181.41    2.49099993706    1    0.0021    0.0021    2.49309993706    1.0    2
952    1563438178.94    1563438181.43    2.49300003052    1    0.0013    0.0013    2.49430003052    1.0    2
953    1563438178.94    1563438181.65    2.70500016212    64    0.1996    12.7744    2.90460016212    3.14682539683    5
954    1563438179.02    1563438181.67    2.64999985695    8    0.1759    1.4072    2.82589985695    1.75    2
955    1563438179.09    1563438181.71    2.61199998856    16    0.0058    0.0928    2.61779998856    2.16666666667    3
956    1563438179.1    1563438181.73    2.63999986649    16    0.01    0.16    2.64999986649    2.16666666667    3
957    1563438179.1    1563438181.76    2.66199994087    16    0.0028    0.0448    2.66479994087    2.16666666667    3
958    1563438179.11    1563438181.79    2.6819999218    16    0.0084    0.1344    2.6903999218    2.16666666667    3
959    1563438179.11    1563438181.82    2.70199990273    4    0.0065    0.026    2.70849990273    1.5    2
960    1563438179.15    1563438181.84    2.68499994278    1    0.001    0.001    2.68599994278    1.0    2
961    1563438179.16    1563438181.86    2.70500016212    4    0.0137    0.0548    2.71870016212    1.5    2
962    1563438179.16    1563438181.89    2.73300004005    16    0.0064    0.1024    2.73940004005    2.16666666667    3
963    1563438179.16    1563438181.92    2.75899982452    16    0.0005    0.008    2.75949982452    2.16666666667    3
964    1563438179.16    1563438181.95    2.78799986839    16    0.0108    0.1728    2.79879986839    2.16666666667    3
965    1563438179.16    1563438181.99    2.83099985123    16    0.0122    0.1952    2.84319985123    2.16666666667    3
966    1563438179.16    1563438182.05    2.88300013542    32    0.0223    0.7136    2.90530013542    2.66935483871    4
967    1563438179.18    1563438182.07    2.8860001564    1    0.0012    0.0012    2.8872001564    1.0    2
968    1563438179.21    1563438182.09    2.88099980354    1    0.0004    0.0004    2.88139980354    1.0    2
969    1563438179.28    1563438182.12    2.84000015259    16    0.0055    0.088    2.84550015259    2.16666666667    3
970    1563438179.28    1563438182.15    2.8639998436    16    0.0067    0.1072    2.8706998436    2.16666666667    3
971    1563438179.28    1563438182.18    2.89700007439    16    0.0094    0.1504    2.90640007439    2.16666666667    3
972    1563438179.29    1563438182.34    3.04800009727    64    0.2086    13.3504    3.25660009727    3.13492063492    5
973    1563438179.3    1563438182.36    3.06100010872    8    0.2198    1.7584    3.28080010872    1.75    2
974    1563438179.32    1563438182.41    3.08699989319    32    0.026    0.832    3.11299989319    2.66935483871    4
975    1563438179.4    1563438182.46    3.05900001526    32    0.0275    0.88    3.08650001526    2.66935483871    4
976    1563438179.43    1563438182.47    3.04600000381    1    0.0015    0.0015    3.04750000381    1.0    2
977    1563438179.44    1563438182.5    3.05800008774    16    0.2303    3.6848    3.28830008774    2.16666666667    3
978    1563438179.45    1563438182.55    3.09800004959    32    0.0324    1.0368    3.13040004959    2.66935483871    4
979    1563438179.47    1563438182.57    3.09300017357    1    0.0064    0.0064    3.09940017357    1.0    2
980    1563438179.48    1563438182.59    3.11199998856    1    0.0006    0.0006    3.11259998856    1.0    2
981    1563438179.48    1563438182.61    3.12700009346    1    0.0005    0.0005    3.12750009346    1.0    2
982    1563438179.49    1563438182.63    3.13899993896    1    0.0005    0.0005    3.13949993896    1.0    2
983    1563438179.49    1563438182.65    3.15599989891    2    0.0166    0.0332    3.17259989891    1.0    2
984    1563438179.51    1563438182.66    3.15100002289    1    0.0013    0.0013    3.15230002289    1.0    2
985    1563438179.53    1563438182.69    3.15799999237    16    0.0065    0.104    3.16449999237    2.16666666667    3
986    1563438179.54    1563438182.72    3.18299984932    16    0.0069    0.1104    3.18989984932    2.16666666667    3
987    1563438179.54    1563438182.75    3.21099996567    16    0.0094    0.1504    3.22039996567    2.16666666667    3
988    1563438179.55    1563438182.79    3.24000000954    32    0.0209    0.6688    3.26090000954    2.66935483871    4
989    1563438179.59    1563438182.84    3.2539999485    32    0.0629    2.0128    3.3168999485    2.66935483871    4
990    1563438179.59    1563438182.87    3.27900004387    16    0.0074    0.1184    3.28640004387    2.16666666667    3
991    1563438179.6    1563438183.04    3.44299983978    64    0.2028    12.9792    3.64579983978    3.16021825397    5
992    1563438179.67    1563438183.06    3.38700008392    1    0.0024    0.0024    3.38940008392    1.0    2
993    1563438179.7    1563438183.08    3.38199996948    1    0.0029    0.0029    3.38489996948    1.0    2
994    1563438179.7    1563438183.1    3.39599990845    1    0.0015    0.0015    3.39749990845    1.0    2
995    1563438179.78    1563438183.13    3.34500002861    16    0.0095    0.152    3.35450002861    2.16666666667    3
996    1563438179.78    1563438183.15    3.3710000515    16    0.0164    0.2624    3.3874000515    2.16666666667    3
997    1563438179.79    1563438183.2    3.41199994087    32    0.0347    1.1104    3.44669994087    2.66935483871    4
998    1563438179.8    1563438183.22    3.42300009727    16    0.0069    0.1104    3.42990009727    2.16666666667    3
999    1563438179.8    1563438183.25    3.45199990273    16    0.0073    0.1168    3.45929990273    2.16666666667    3

dispatched jobs are: 1000 out of 1000
average queue time is: 1.42360099649
fso links are used for 0 times
overall utilization is 0.0406360411249
average response time is 1.48581299649
average weighted response time is 2.18794290178
average slowdown is 3.3561445517
cpu_request: 19429, cpu_run: 19750
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.83842052594
cpu diameter: 2.912
job x: 0.0
job y: 0.0
job z: 0.0
