#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    0    2048    0.0    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    206
6    256    2048    0.125    328
7    256    2048    0.125    410
8    256    2048    0.125    472
9    256    2048    0.125    536
10    1408    2048    0.6875    549
11    1408    2048    0.6875    546
12    1025    2048    0.50048828125    510
13    1592    2048    0.77734375    429
14    1704    2048    0.83203125    491
15    1568    2048    0.765625    484
16    529    2048    0.25830078125    509
17    385    2048    0.18798828125    510
18    289    2048    0.14111328125    488
19    1281    2048    0.62548828125    426
20    1280    2048    0.625    426
21    1633    2048    0.79736328125    402
22    1841    2048    0.89892578125    331
23    2041    2048    0.99658203125    269
24    2043    2048    0.99755859375    265
25    1641    2048    0.80126953125    268
26    2041    2048    0.99658203125    181
27    753    2048    0.36767578125    176
28    361    2048    0.17626953125    176
29    24    2048    0.01171875    176
30    2048    2048    1.0    173
31    2048    2048    1.0    173
32    2048    2048    1.0    173
33    2048    2048    1.0    173
34    2048    2048    1.0    173
35    2048    2048    1.0    173
36    1024    2048    0.5    172
37    1024    2048    0.5    172
38    1024    2048    0.5    180
39    992    2048    0.484375    228
40    1024    2048    0.5    341
41    1936    2048    0.9453125    267
42    2048    2048    1.0    253
43    1920    2048    0.9375    246
44    1912    2048    0.93359375    207
45    1856    2048    0.90625    207
46    1992    2048    0.97265625    177
47    944    2048    0.4609375    87
48    760    2048    0.37109375    87
49    128    2048    0.0625    87
50    96    2048    0.046875    87
51    96    2048    0.046875    87
52    32    2048    0.015625    87
53    2048    2048    1.0    84
54    2048    2048    1.0    84
55    2048    2048    1.0    84
56    2048    2048    1.0    84
57    2048    2048    1.0    84
58    0    2048    0.0    84
59    1184    2048    0.578125    71
60    1056    2048    0.515625    71
61    914    2048    0.4462890625    48
62    40    2048    0.01953125    39
63    40    2048    0.01953125    30
64    2048    2048    1.0    13
65    2016    2048    0.984375    11
66    0    2048    0.0    2

average cpu utilization is: 0.558778705019
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.852926235006
average queuing jobs are: 217.818181818
maximum queuing jobs are: 549


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
805    1601949162.29    1601949187.38    25.0969998837    8    1.7318    13.8544    26.8287998837    0    0
806    1601949162.29    1601949187.39    25.1040000916    8    1.6993    13.5944    26.8033000916    0    0
807    1601949162.31    1601949163.39    1.08000016212    1    0.3192    0.3192    1.39920016212    0    0
808    1601949162.61    1601949200.22    37.6080000401    64    0.0007    0.0448    37.6087000401    1.0    1
809    1601949162.62    1601949200.22    37.6010000706    64    0.0007    0.0448    37.6017000706    1.0    1
810    1601949162.64    1601949187.6    24.9549999237    32    6.2007    198.4224    31.1556999237    1.33333333333    2
811    1601949162.66    1601949200.23    37.5699999332    64    0.0072    0.4608    37.5771999332    1.0    1
812    1601949162.67    1601949200.23    37.5630002022    64    0.0    0.0    37.5630002022    1.0    1
813    1601949162.67    1601949200.23    37.5590000153    64    0.0007    0.0448    37.5597000153    1.0    1
814    1601949162.68    1601949200.24    37.5550000668    64    0.0007    0.0448    37.5557000668    1.0    1
815    1601949162.69    1601949200.24    37.5519998074    64    0.4792    30.6688    38.0311998074    1.0    1
816    1601949163.82    0.0    -1601949163.82    0    0.0    0.0    -1601949163.82    0.0    0
817    1601949163.84    0.0    -1601949163.84    0    0.0    0.0    -1601949163.84    0.0    0
818    1601949164.58    0.0    -1601949164.58    0    0.0    0.0    -1601949164.58    0.0    0
819    1601949178.17    1601949187.61    9.44000005722    1    0.0002    0.0002    9.44020005722    0    0
820    1601949178.18    1601949187.61    9.4359998703    1    0.0    0.0    9.4359998703    0    0
821    1601949178.35    1601949187.62    9.26600003242    1    0.0    0.0    9.26600003242    0    0
822    1601949178.43    1601949187.62    9.1930000782    1    0.0    0.0    9.1930000782    0    0
823    1601949178.43    1601949187.63    9.19200015068    1    0.0    0.0    9.19200015068    0    0
824    1601949178.44    1601949187.63    9.18799996376    1    0.0    0.0    9.18799996376    0    0
825    1601949178.45    1601949187.63    9.17700004578    1    0.0    0.0    9.17700004578    0    0
826    1601949178.45    1601949187.63    9.17600011826    1    0.0    0.0    9.17600011826    0    0
827    1601949178.48    0.0    -1601949178.48    0    0.0    0.0    -1601949178.48    0.0    0
828    1601949178.5    1601949187.63    9.13400006294    1    0.0    0.0    9.13400006294    0    0
829    1601949178.55    1601949187.63    9.08199977875    1    0.0002    0.0002    9.08219977875    0    0
830    1601949178.55    1601949187.63    9.08100008965    1    0.0    0.0    9.08100008965    0    0
831    1601949178.56    1601949187.64    9.07799983025    1    0.0    0.0    9.07799983025    0    0
832    1601949178.83    1601949187.64    8.8100001812    1    0.0002    0.0002    8.8102001812    0    0
833    1601949178.83    1601949187.64    8.8069999218    1    0.0002    0.0002    8.8071999218    0    0
834    1601949178.87    1601949187.64    8.77300000191    8    0.0031    0.0248    8.77610000191    0    0
835    1601949178.88    1601949187.64    8.76200008392    32    0.0026    0.0832    8.76460008392    1.0    1
836    1601949178.91    1601949202.76    23.8499999046    1024    0.0105    10.752    23.8604999046    1.93939393939    2
837    1601949178.93    1601949187.64    8.71099996567    1    0.0002    0.0002    8.71119996567    0    0
838    1601949178.95    1601949205.14    26.1959998608    2048    0.0018    3.6864    26.1977998608    1.49206349206    2
839    1601949178.95    1601949205.33    26.3759999275    2048    0.0    0.0    26.3759999275    1.49206349206    2
840    1601949179.37    0.0    -1601949179.37    0    0.0    0.0    -1601949179.37    0.0    0
841    1601949179.41    0.0    -1601949179.41    0    0.0    0.0    -1601949179.41    0.0    0
842    1601949179.41    0.0    -1601949179.41    0    0.0    0.0    -1601949179.41    0.0    0
843    1601949179.42    0.0    -1601949179.42    0    0.0    0.0    -1601949179.42    0.0    0
844    1601949179.42    0.0    -1601949179.42    0    0.0    0.0    -1601949179.42    0.0    0
845    1601949179.42    0.0    -1601949179.42    0    0.0    0.0    -1601949179.42    0.0    0
846    1601949179.42    1601949187.64    8.22099995613    8    0.0009    0.0072    8.22189995613    0    0
847    1601949179.43    1601949187.65    8.22000002861    8    0.0002    0.0016    8.22020002861    0    0
848    1601949179.43    0.0    -1601949179.43    0    0.0    0.0    -1601949179.43    0.0    0
849    1601949179.44    1601949187.65    8.21100020409    8    0.0006    0.0048    8.21160020409    0    0
850    1601949179.44    0.0    -1601949179.44    0    0.0    0.0    -1601949179.44    0.0    0
851    1601949179.44    0.0    -1601949179.44    0    0.0    0.0    -1601949179.44    0.0    0
852    1601949179.45    0.0    -1601949179.45    0    0.0    0.0    -1601949179.45    0.0    0
853    1601949179.45    1601949187.65    8.20399999619    16    0.0023    0.0368    8.20629999619    0    0
854    1601949179.45    1601949201.93    22.4770002365    500    0.0028    1.4    22.4798002365    1.0    1
855    1601949179.45    1601949201.98    22.5329999924    752    0.0017    1.2784    22.5346999924    1.0    1
856    1601949179.45    0.0    -1601949179.45    0    0.0    0.0    -1601949179.45    0.0    0
857    1601949179.45    1601949202.05    22.5929999352    800    0.0017    1.36    22.5946999352    1.0    1
858    1601949179.46    0.0    -1601949179.46    0    0.0    0.0    -1601949179.46    0.0    0
859    1601949179.46    0.0    -1601949179.46    0    0.0    0.0    -1601949179.46    0.0    0
860    1601949179.47    0.0    -1601949179.47    0    0.0    0.0    -1601949179.47    0.0    0
861    1601949179.48    0.0    -1601949179.48    0    0.0    0.0    -1601949179.48    0.0    0
862    1601949179.48    0.0    -1601949179.48    0    0.0    0.0    -1601949179.48    0.0    0
863    1601949179.49    1601949202.08    22.5909998417    400    0.0007    0.28    22.5916998417    1.0    1
864    1601949179.5    0.0    -1601949179.5    0    0.0    0.0    -1601949179.5    0.0    0
865    1601949179.51    0.0    -1601949179.51    0    0.0    0.0    -1601949179.51    0.0    0
866    1601949179.52    1601949187.65    8.13800001144    32    0.0182    0.5824    8.15620001144    1.0    1
867    1601949179.52    0.0    -1601949179.52    0    0.0    0.0    -1601949179.52    0.0    0
868    1601949179.52    0.0    -1601949179.52    0    0.0    0.0    -1601949179.52    0.0    0
869    1601949179.53    1601949202.12    22.5939998627    800    0.001    0.8    22.5949998627    1.0    1
870    1601949179.53    0.0    -1601949179.53    0    0.0    0.0    -1601949179.53    0.0    0
871    1601949179.54    0.0    -1601949179.54    0    0.0    0.0    -1601949179.54    0.0    0
872    1601949179.54    0.0    -1601949179.54    0    0.0    0.0    -1601949179.54    0.0    0
873    1601949179.54    1601949202.17    22.6259999275    800    0.0008    0.64    22.6267999275    1.0    1
874    1601949179.55    1601949187.65    8.10599994659    2    0.0167    0.0334    8.12269994659    0    0
875    1601949179.57    1601949202.18    22.6159999371    64    0.0981    6.2784    22.7140999371    1.0    1
876    1601949179.57    0.0    -1601949179.57    0    0.0    0.0    -1601949179.57    0.0    0
877    1601949179.59    1601949187.66    8.06900000572    8    0.0081    0.0648    8.07710000572    0    0
878    1601949179.6    0.0    -1601949179.6    0    0.0    0.0    -1601949179.6    0.0    0
879    1601949179.6    0.0    -1601949179.6    0    0.0    0.0    -1601949179.6    0.0    0
880    1601949179.6    0.0    -1601949179.6    0    0.0    0.0    -1601949179.6    0.0    0
881    1601949179.61    1601949187.66    8.0490000248    32    0.01    0.32    8.0590000248    1.0    1
882    1601949179.61    1601949187.66    8.04700016975    8    0.0177    0.1416    8.06470016975    0    0
883    1601949179.61    1601949187.66    8.04800009727    8    0.0109    0.0872    8.05890009727    0    0
884    1601949179.61    1601949187.66    8.04799985886    16    0.0766    1.2256    8.12459985886    1.0    1
885    1601949179.62    1601949187.66    8.04000020027    2    0.0161    0.0322    8.05610020027    0    0
886    1601949179.62    1601949202.22    22.5969998837    128    0.0064    0.8192    22.6033998837    1.0    1
887    1601949179.64    1601949202.24    22.5980000496    64    0.1586    10.1504    22.7566000496    1.0    1
888    1601949179.64    0.0    -1601949179.64    0    0.0    0.0    -1601949179.64    0.0    0
889    1601949179.65    0.0    -1601949179.65    0    0.0    0.0    -1601949179.65    0.0    0
890    1601949179.66    1601949187.66    8.0039999485    32    0.0838    2.6816    8.0877999485    1.0    1
891    1601949179.66    1601949187.67    8.00600004196    32    0.0962    3.0784    8.10220004196    1.0    1
892    1601949179.66    1601949202.24    22.5779998302    128    0.0369    4.7232    22.6148998302    1.0    1
893    1601949179.66    1601949187.67    8.007999897    32    0.0831    2.6592    8.091099897    1.0    1
894    1601949179.66    1601949187.68    8.0110001564    32    0.0733    2.3456    8.0843001564    1.0    1
895    1601949179.67    1601949202.24    22.5789999962    128    0.0536    6.8608    22.6325999962    1.0    1
896    1601949179.67    1601949205.54    25.870000124    2048    0.4918    1007.2064    26.361800124    1.49206349206    2
897    1601949179.67    1601949206.2    26.5350000858    2048    0.5917    1211.8016    27.1267000858    1.49206349206    2
898    1601949179.67    1601949187.68    8.0039999485    1    0.0014    0.0014    8.0053999485    0    0
899    1601949179.67    0.0    -1601949179.67    0    0.0    0.0    -1601949179.67    0.0    0
900    1601949179.68    0.0    -1601949179.68    0    0.0    0.0    -1601949179.68    0.0    0
901    1601949179.68    1601949187.68    7.9960000515    32    0.0711    2.2752    8.0671000515    1.0    1
902    1601949179.69    1601949187.68    7.99699997902    32    0.0538    1.7216    8.05079997902    1.0    1
903    1601949179.69    1601949202.25    22.5620000362    128    0.0339    4.3392    22.5959000362    1.0    1
904    1601949179.69    1601949202.26    22.5680000782    200    0.0018    0.36    22.5698000782    1.0    1
905    1601949179.69    1601949187.68    7.99199986458    1    0.0012    0.0012    7.99319986458    0    0
906    1601949179.7    1601949187.69    7.98699998856    1    0.0008    0.0008    7.98779998856    0    0
907    1601949179.7    1601949202.32    22.6159999371    768    0.03    23.04    22.6459999371    1.92    2
908    1601949179.71    1601949187.69    7.98399996758    1    0.0016    0.0016    7.98559996758    0    0
909    1601949179.71    1601949187.69    7.98200011253    1    0.0002    0.0002    7.98220011253    0    0
910    1601949179.74    1601949187.7    7.95899987221    32    0.01    0.32    7.96899987221    1.0    1
911    1601949179.75    1601949187.7    7.95000004768    2    0.0174    0.0348    7.96740004768    0    0
912    1601949179.77    1601949202.32    22.5550000668    64    0.1814    11.6096    22.7364000668    1.0    1
913    1601949179.78    0.0    -1601949179.78    0    0.0    0.0    -1601949179.78    0.0    0
914    1601949179.79    1601949202.41    22.6190001965    800    0.0008    0.64    22.6198001965    1.92307692308    2
915    1601949179.8    0.0    -1601949179.8    0    0.0    0.0    -1601949179.8    0.0    0
916    1601949179.82    1601949202.44    22.621999979    256    0.009    2.304    22.630999979    1.0    1
917    1601949179.83    1601949202.5    22.6719999313    840    0.0    0.0    22.6719999313    1.92857142857    2
918    1601949179.85    1601949206.98    27.1370000839    2048    0.1767    361.8816    27.3137000839    1.49206349206    2
919    1601949179.85    0.0    -1601949179.85    0    0.0    0.0    -1601949179.85    0.0    0
920    1601949179.86    1601949202.55    22.6900000572    576    0.1821    104.8896    22.8721000572    1.0    1
921    1601949179.86    1601949203.95    24.0989999771    1152    0.1578    181.7856    24.2567999771    1.79682539683    2
922    1601949179.86    0.0    -1601949179.86    0    0.0    0.0    -1601949179.86    0.0    0
923    1601949179.86    0.0    -1601949179.86    0    0.0    0.0    -1601949179.86    0.0    0
924    1601949179.87    0.0    -1601949179.87    0    0.0    0.0    -1601949179.87    0.0    0
925    1601949179.87    0.0    -1601949179.87    0    0.0    0.0    -1601949179.87    0.0    0
926    1601949179.88    0.0    -1601949179.88    0    0.0    0.0    -1601949179.88    0.0    0
927    1601949179.88    0.0    -1601949179.88    0    0.0    0.0    -1601949179.88    0.0    0
928    1601949179.89    1601949202.86    22.9630000591    1024    0.1416    144.9984    23.1046000591    1.9375    2
929    1601949179.89    1601949207.34    27.4479999542    2048    0.1909    390.9632    27.6388999542    1.49206349206    2
930    1601949179.92    1601949203.08    23.1559998989    1096    0.0143    15.6728    23.1702998989    1.83865546218    2
931    1601949179.94    1601949187.7    7.7619998455    1    0.0    0.0    7.7619998455    0    0
932    1601949179.95    1601949187.7    7.75600004196    8    0.0007    0.0056    7.75670004196    0    0
933    1601949179.95    1601949187.71    7.76000022888    8    0.0078    0.0624    7.76780022888    0    0
934    1601949179.95    1601949187.71    7.75999999046    8    0.0003    0.0024    7.76029999046    0    0
935    1601949179.95    1601949187.71    7.75999999046    8    0.0002    0.0016    7.76019999046    0    0
936    1601949179.95    1601949187.72    7.76200008392    8    0.0002    0.0016    7.76220008392    0    0
937    1601949179.96    1601949202.56    22.5959999561    136    0.0065    0.884    22.6024999561    1.0    1
938    1601949179.97    1601949203.17    23.2039999962    1096    0.0013    1.4248    23.2052999962    1.83865546218    2
939    1601949179.98    1601949203.27    23.2949998379    1096    0.0008    0.8768    23.2957998379    1.83865546218    2
940    1601949179.98    1601949203.36    23.3819999695    1024    0.0667    68.3008    23.4486999695    1.9375    2
941    1601949179.98    1601949207.71    27.7279999256    2048    0.0378    77.4144    27.7657999256    1.49206349206    2
942    1601949179.98    0.0    -1601949179.98    0    0.0    0.0    -1601949179.98    0.0    0
943    1601949179.98    0.0    -1601949179.98    0    0.0    0.0    -1601949179.98    0.0    0
944    1601949179.99    1601949202.57    22.5759999752    274    0.0619    16.9606    22.6378999752    1.0    1
945    1601949180.03    1601949187.72    7.69599986076    32    0.01    0.32    7.70599986076    1.0    1
946    1601949180.05    1601949187.72    7.67599987984    32    0.0106    0.3392    7.68659987984    1.0    1
947    1601949180.05    1601949187.73    7.67200016975    2    0.0208    0.0416    7.69280016975    0    0
948    1601949180.06    1601949187.73    7.66699981689    2    0.0207    0.0414    7.68769981689    0    0
949    1601949180.08    1601949202.57    22.489000082    64    0.0    0.0    22.489000082    1.0    1
950    1601949180.09    1601949202.58    22.4900000095    64    0.1984    12.6976    22.6884000095    1.0    1
951    1601949180.12    1601949203.52    23.4069998264    1088    0.0112    12.1856    23.4181998264    1.88591800357    2
952    1601949180.13    1601949187.73    7.60199999809    8    0.0009    0.0072    7.60289999809    0    0
953    1601949180.2    1601949187.74    7.53299999237    32    0.0039    0.1248    7.53689999237    1.0    1
954    1601949180.21    1601949203.62    23.4099998474    1096    0.0038    4.1648    23.4137998474    1.83865546218    2
955    1601949180.22    1601949187.74    7.52600002289    32    0.01    0.32    7.53600002289    1.0    1
956    1601949180.23    1601949202.65    22.4210000038    200    0.0023    0.46    22.4233000038    1.0    1
957    1601949180.23    1601949187.75    7.5150001049    2    0.0184    0.0368    7.5334001049    0    0
958    1601949180.25    1601949203.76    23.5069999695    1096    0.0646    70.8016    23.5715999695    1.83865546218    2
959    1601949180.25    1601949203.96    23.7070000172    64    0.0726    4.6464    23.7796000172    1.0    1
960    1601949180.26    1601949187.75    7.48799991608    12    0.0009    0.0108    7.48889991608    1.0    1
961    1601949180.26    1601949203.96    23.7000000477    128    0.2546    32.5888    23.9546000477    1.0    1
962    1601949180.28    1601949187.76    7.47300004959    16    0.0023    0.0368    7.47530004959    0    0
963    1601949180.3    1601949187.76    7.46000003815    8    0.001    0.008    7.46100003815    0    0
964    1601949180.3    1601949187.76    7.46099996567    8    0.0009    0.0072    7.46189996567    0    0
965    1601949180.3    1601949187.77    7.46200013161    1    0.0    0.0    7.46200013161    0    0
966    1601949180.35    1601949187.77    7.41899991035    32    0.0093    0.2976    7.42829991035    0    0
967    1601949180.36    1601949187.77    7.41499996185    16    0.0012    0.0192    7.41619996185    0    0
968    1601949180.36    1601949187.77    7.40799999237    2    0.0173    0.0346    7.42529999237    0    0
969    1601949180.37    1601949187.77    7.40199995041    1    0.0    0.0    7.40199995041    0    0
970    1601949180.39    1601949203.97    23.5789999962    64    0.1128    7.2192    23.6917999962    1.0    1
971    1601949180.39    1601949187.78    7.38400006294    32    0.0007    0.0224    7.38470006294    1.0    1
972    1601949180.4    1601949187.78    7.37599992752    32    0.0007    0.0224    7.37669992752    1.0    1
973    1601949180.45    1601949187.78    7.33100008965    8    0.0009    0.0072    7.33190008965    0    0
974    1601949180.47    1601949203.98    23.5090000629    576    0.1817    104.6592    23.6907000629    1.0    1
975    1601949180.47    1601949204.3    23.8280000687    1152    0.1417    163.2384    23.9697000687    1.79682539683    2
976    1601949180.47    0.0    -1601949180.47    0    0.0    0.0    -1601949180.47    0.0    0
977    1601949180.47    0.0    -1601949180.47    0    0.0    0.0    -1601949180.47    0.0    0
978    1601949180.49    1601949204.55    24.0590000153    1096    0.001    1.096    24.0600000153    1.83865546218    2
979    1601949180.5    1601949204.67    24.1770000458    1096    0.0    0.0    24.1770000458    1.83865546218    2
980    1601949180.5    1601949204.81    24.3040001392    1064    0.0113    12.0232    24.3153001392    1.88591800357    2
981    1601949180.53    1601949187.79    7.25999999046    32    0.0232    0.7424    7.28319999046    0    0
982    1601949180.53    1601949204.91    24.379999876    1080    0.0115    12.42    24.391499876    1.88591800357    2
983    1601949180.55    1601949187.79    7.2349998951    2    0.0164    0.0328    7.2513998951    0    0
984    1601949180.57    1601949204.91    24.3450000286    64    0.0088    0.5632    24.3538000286    1.0    1
985    1601949180.61    1601949187.79    7.1779999733    1    0.1019    0.1019    7.2798999733    0    0
986    1601949180.61    1601949187.79    7.17800021172    32    0.1016    3.2512    7.27960021172    1.0    1
987    1601949180.61    1601949204.92    24.3059999943    128    0.1014    12.9792    24.4073999943    1.0    1
988    1601949180.61    1601949187.79    7.17700004578    1    0.0553    0.0553    7.23230004578    0    0
989    1601949180.61    1601949187.79    7.1779999733    32    0.0491    1.5712    7.2270999733    1.0    1
990    1601949180.61    1601949204.92    24.3069999218    128    0.0486    6.2208    24.3555999218    1.0    1
991    1601949180.62    1601949187.79    7.1779999733    32    0.0488    1.5616    7.2267999733    1.0    1
992    1601949180.62    1601949187.8    7.1779999733    32    0.0485    1.552    7.2264999733    1.0    1
993    1601949180.62    1601949204.95    24.3369998932    128    0.0483    6.1824    24.3852998932    1.0    1
994    1601949180.62    1601949208.02    27.4019999504    2048    0.0209    42.8032    27.4228999504    1.49206349206    2
995    1601949180.62    1601949208.25    27.6340000629    2048    0.0201    41.1648    27.6541000629    1.49206349206    2
996    1601949180.62    1601949187.8    7.1740000248    2    0.0207    0.0414    7.1947000248    0    0
997    1601949180.64    1601949187.8    7.15400004387    2    0.0239    0.0478    7.17790004387    0    0
998    1601949180.65    1601949204.97    24.3199999332    272    0.0044    1.1968    24.3243999332    1.0    1
999    1601949180.67    1601949204.98    24.3090000153    64    0.0617    3.9488    24.3707000153    1.0    1

dispatched jobs are: 920 out of 1000
average queue time is: 15.4123369554
fso links are used for 0 times
overall utilization is 0.55610882828
average response time is 16.7798691293
average weighted response time is 31.3194372153
average slowdown is 5.57029995731
cpu_request: 230068, cpu_run: 130226
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.12960675843
cpu diameter: 1.16829268293
job x: 0.0
job y: 0.0
job z: 0.0
