#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    8192    0.03125    0
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    3712    8192    0.453125    33
5    3720    8192    0.4541015625    223
6    4040    8192    0.4931640625    201
7    3985    8192    0.486450195312    177
8    6371    8192    0.777709960938    212
9    7681    8192    0.937622070312    204
10    4577    8192    0.558715820312    176
11    4353    8192    0.531372070312    278
12    4353    8192    0.531372070312    279
13    1378    8192    0.168212890625    259
14    1977    8192    0.241333007812    265
15    4578    8192    0.558837890625    63
16    4905    8192    0.598754882812    0
17    2640    8192    0.322265625    0
18    1784    8192    0.2177734375    0
19    1704    8192    0.2080078125    1
20    1712    8192    0.208984375    0
21    544    8192    0.06640625    0
22    32    8192    0.00390625    0
23    32    8192    0.00390625    0
24    32    8192    0.00390625    0
25    0    8192    0.0    0
26    0    8192    0.0    0
27    0    8192    0.0    0
28    0    8192    0.0    0
29    0    8192    0.0    0
30    0    8192    0.0    0
31    0    8192    0.0    0
32    0    8192    0.0    0
33    0    8192    0.0    0
34    0    8192    0.0    50
35    4160    8192    0.5078125    87
36    5565    8192    0.679321289062    61
37    3854    8192    0.470458984375    23
38    0    8192    0.0    0

average cpu utilization is: 0.252444618627
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.750814872876
average queuing jobs are: 68.2105263158
maximum queuing jobs are: 279


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
856    1601958799.17    0.0    -1601958799.17    0    0.0    0.0    -1601958799.17    0.0    0
857    1601958799.17    1601958799.37    0.196999788284    800    0.0017    1.36    0.198699788284    2    3
858    1601958799.18    0.0    -1601958799.18    0    0.0    0.0    -1601958799.18    0.0    0
859    1601958799.18    0.0    -1601958799.18    0    0.0    0.0    -1601958799.18    0.0    0
860    1601958799.2    1601958799.48    0.28400015831    4832    0.0025    12.08    0.28650015831    2    5
861    1601958799.2    1601958799.75    0.546000003815    6368    0.0031    19.7408    0.549100003815    2    5
862    1601958799.21    0.0    -1601958799.21    0    0.0    0.0    -1601958799.21    0.0    0
863    1601958799.21    1601958800.04    0.822999954224    400    0.0007    0.28    0.823699954224    2    3
864    1601958799.22    0.0    -1601958799.22    0    0.0    0.0    -1601958799.22    0.0    0
865    1601958799.24    0.0    -1601958799.24    0    0.0    0.0    -1601958799.24    0.0    0
866    1601958799.24    1601958800.08    0.832999944687    32    0.0182    0.5824    0.851199944687    2    2
867    1601958799.25    0.0    -1601958799.25    0    0.0    0.0    -1601958799.25    0.0    0
868    1601958799.25    0.0    -1601958799.25    0    0.0    0.0    -1601958799.25    0.0    0
869    1601958799.26    1601958800.12    0.861000061035    800    0.001    0.8    0.862000061035    2    3
870    1601958799.27    0.0    -1601958799.27    0    0.0    0.0    -1601958799.27    0.0    0
871    1601958799.27    0.0    -1601958799.27    0    0.0    0.0    -1601958799.27    0.0    0
872    1601958799.27    0.0    -1601958799.27    0    0.0    0.0    -1601958799.27    0.0    0
873    1601958799.28    1601958800.16    0.882999897003    800    0.0008    0.64    0.883799897003    2    3
874    1601958799.28    1601958800.2    0.917999982834    2    0.0167    0.0334    0.934699982834    2    2
875    1601958799.3    1601958800.2    0.90399980545    64    0.0981    6.2784    1.00209980545    2    2
876    1601958799.3    0.0    -1601958799.3    0    0.0    0.0    -1601958799.3    0.0    0
877    1601958799.32    1601958800.2    0.881999969482    8    0.0081    0.0648    0.890099969482    2    2
878    1601958799.33    0.0    -1601958799.33    0    0.0    0.0    -1601958799.33    0.0    0
879    1601958799.33    0.0    -1601958799.33    0    0.0    0.0    -1601958799.33    0.0    0
880    1601958799.34    0.0    -1601958799.34    0    0.0    0.0    -1601958799.34    0.0    0
881    1601958799.35    1601958800.21    0.859000205994    32    0.01    0.32    0.869000205994    2    2
882    1601958799.35    1601958800.21    0.855000019073    8    0.0177    0.1416    0.872700019073    2    2
883    1601958799.35    1601958800.21    0.853999853134    8    0.0109    0.0872    0.864899853134    2    2
884    1601958799.36    1601958800.21    0.851999998093    16    0.0766    1.2256    0.928599998093    2    3
885    1601958799.37    1601958800.21    0.84299993515    2    0.0161    0.0322    0.85909993515    2    2
886    1601958799.37    1601958800.21    0.84299993515    128    0.0064    0.8192    0.84939993515    2    3
887    1601958799.38    1601958800.22    0.831000089645    64    0.1586    10.1504    0.989600089645    2    3
888    1601958799.39    0.0    -1601958799.39    0    0.0    0.0    -1601958799.39    0.0    0
889    1601958799.4    0.0    -1601958799.4    0    0.0    0.0    -1601958799.4    0.0    0
890    1601958799.41    1601958800.23    0.821000099182    32    0.0838    2.6816    0.904800099182    2    2
891    1601958799.41    1601958800.23    0.821000099182    32    0.0962    3.0784    0.917200099182    2    3
892    1601958799.41    1601958800.23    0.821000099182    128    0.0369    4.7232    0.857900099182    2    3
893    1601958799.41    1601958800.23    0.822999954224    32    0.0831    2.6592    0.906099954224    2    2
894    1601958799.41    1601958800.24    0.822000026703    32    0.0733    2.3456    0.895300026703    2    3
895    1601958799.42    1601958800.24    0.822000026703    128    0.0536    6.8608    0.875600026703    2    3
896    1601958799.42    1601958800.24    0.826999902725    2048    0.4918    1007.2064    1.31879990273    2    3
897    1601958799.42    1601958800.28    0.861999988556    2048    0.5917    1211.8016    1.45369998856    2    5
898    1601958799.42    1601958800.31    0.884999990463    1    0.0014    0.0014    0.886399990463    2    2
899    1601958799.43    0.0    -1601958799.43    0    0.0    0.0    -1601958799.43    0.0    0
900    1601958799.43    0.0    -1601958799.43    0    0.0    0.0    -1601958799.43    0.0    0
901    1601958799.44    1601958800.32    0.875999927521    32    0.0711    2.2752    0.947099927521    2    2
902    1601958799.44    1601958800.32    0.876999855042    32    0.0538    1.7216    0.930799855042    2    2
903    1601958799.45    1601958800.32    0.876999855042    128    0.0339    4.3392    0.910899855042    2    3
904    1601958799.45    1601958800.33    0.878000020981    200    0.0018    0.36    0.879800020981    2    3
905    1601958799.45    1601958800.33    0.876000165939    1    0.0012    0.0012    0.877200165939    2    2
906    1601958799.46    1601958800.34    0.875999927521    1    0.0008    0.0008    0.876799927521    2    2
907    1601958799.46    1601958800.35    0.884000062943    768    0.03    23.04    0.914000062943    2    5
908    1601958799.47    1601958800.37    0.898999929428    1    0.0016    0.0016    0.900599929428    2    2
909    1601958799.48    1601958800.37    0.894999980927    1    0.0002    0.0002    0.895199980927    2    2
910    1601958799.5    1601958800.37    0.871999979019    32    0.01    0.32    0.881999979019    2    2
911    1601958799.51    1601958800.38    0.861999988556    2    0.0174    0.0348    0.879399988556    2    2
912    1601958799.53    1601958800.38    0.843999862671    64    0.1814    11.6096    1.02539986267    2    3
913    1601958799.54    1601958800.84    1.29600000381    4832    0.0    0.0    1.29600000381    2    5
914    1601958799.56    1601958800.91    1.34899997711    800    0.0008    0.64    1.34979997711    2    3
915    1601958799.57    0.0    -1601958799.57    0    0.0    0.0    -1601958799.57    0.0    0
916    1601958799.59    1601958801.01    1.42300009727    256    0.009    2.304    1.43200009727    2    3
917    1601958799.6    1601958801.08    1.48200011253    840    0.0    0.0    1.48200011253    2    3
918    1601958799.62    1601958801.16    1.53999996185    2048    0.1767    361.8816    1.71669996185    2    3
919    1601958799.62    0.0    -1601958799.62    0    0.0    0.0    -1601958799.62    0.0    0
920    1601958799.63    1601958801.17    1.5490000248    576    0.1821    104.8896    1.7311000248    2    3
921    1601958799.63    1601958801.19    1.55900001526    1152    0.1578    181.7856    1.71680001526    2    3
922    1601958799.63    1601958801.2    1.57399988174    2304    0.1586    365.4144    1.73259988174    2    5
923    1601958799.63    1601958801.57    1.94199991226    4608    0.2054    946.4832    2.14739991226    2    5
924    1601958799.64    0.0    -1601958799.64    0    0.0    0.0    -1601958799.64    0.0    0
925    1601958799.64    0.0    -1601958799.64    0    0.0    0.0    -1601958799.64    0.0    0
926    1601958799.66    0.0    -1601958799.66    0    0.0    0.0    -1601958799.66    0.0    0
927    1601958799.66    0.0    -1601958799.66    0    0.0    0.0    -1601958799.66    0.0    0
928    1601958799.67    1601958801.61    1.94000005722    1024    0.1416    144.9984    2.08160005722    2    5
929    1601958799.67    1601958801.63    1.95599985123    2048    0.1909    390.9632    2.14689985123    2    3
930    1601958799.7    1601958801.83    2.12999987602    1096    0.0143    15.6728    2.14429987602    2    5
931    1601958799.72    1601958801.95    2.23699998856    1    0.0    0.0    2.23699998856    2    2
932    1601958799.72    1601958801.96    2.23200011253    8    0.0007    0.0056    2.23270011253    2    2
933    1601958799.73    1601958801.96    2.23600006104    8    0.0078    0.0624    2.24380006104    2    2
934    1601958799.73    1601958801.97    2.24000000954    8    0.0003    0.0024    2.24030000954    2    2
935    1601958799.73    1601958801.97    2.24199986458    8    0.0002    0.0016    2.24219986458    2    2
936    1601958799.73    1601958801.98    2.2460000515    8    0.0002    0.0016    2.2462000515    2    2
937    1601958799.74    1601958801.99    2.2539999485    136    0.0065    0.884    2.2604999485    2    3
938    1601958799.75    1601958802.03    2.28099989891    1096    0.0013    1.4248    2.28229989891    2    3
939    1601958799.75    1601958802.2    2.44900012016    1096    0.0008    0.8768    2.44980012016    2    3
940    1601958799.76    1601958802.31    2.5529999733    1024    0.0667    68.3008    2.6196999733    2    3
941    1601958799.76    1601958802.33    2.56399989128    2048    0.0378    77.4144    2.60179989128    2    3
942    1601958799.76    1601958802.35    2.58800005913    4096    0.0221    90.5216    2.61010005913    2    5
943    1601958799.76    1601958802.64    2.8789999485    8192    0.0139    113.8688    2.8928999485    2    5
944    1601958799.77    1601958802.96    3.18700003624    274    0.0619    16.9606    3.24890003624    2    3
945    1601958799.8    1601958802.98    3.1779999733    32    0.01    0.32    3.1879999733    2    2
946    1601958799.83    1601958802.98    3.15700006485    32    0.0106    0.3392    3.16760006485    2    3
947    1601958799.83    1601958802.98    3.15100002289    2    0.0208    0.0416    3.17180002289    2    2
948    1601958799.84    1601958802.98    3.14399981499    2    0.0207    0.0414    3.16469981499    2    2
949    1601958799.86    1601958802.99    3.12400007248    64    0.0    0.0    3.12400007248    2    3
950    1601958799.87    1601958802.99    3.125    64    0.1984    12.6976    3.3234    2    3
951    1601958799.9    1601958803.0    3.10099983215    1088    0.0112    12.1856    3.11219983215    2    3
952    1601958799.91    1601958803.01    3.10100007057    8    0.0009    0.0072    3.10190007057    2    2
953    1601958799.98    1601958803.01    3.02699995041    32    0.0039    0.1248    3.03089995041    2    3
954    1601958799.99    1601958803.02    3.02200007439    1096    0.0038    4.1648    3.02580007439    2    3
955    1601958800.0    1601958803.07    3.0680000782    32    0.01    0.32    3.0780000782    2    2
956    1601958800.01    1601958803.07    3.06200003624    200    0.0023    0.46    3.06430003624    2    3
957    1601958800.01    1601958803.08    3.06900000572    2    0.0184    0.0368    3.08740000572    2    2
958    1601958800.03    1601958803.12    3.09100008011    1096    0.0646    70.8016    3.15560008011    2    3
959    1601958800.04    1601958803.13    3.09500002861    64    0.0726    4.6464    3.16760002861    2    3
960    1601958800.04    1601958803.13    3.09200000763    12    0.0009    0.0108    3.09290000763    2    2
961    1601958800.05    1601958803.14    3.09399986267    128    0.2546    32.5888    3.34859986267    2    3
962    1601958800.06    1601958803.14    3.07800006866    16    0.0023    0.0368    3.08030006866    2    2
963    1601958800.08    1601958803.14    3.06500005722    8    0.001    0.008    3.06600005722    2    2
964    1601958800.08    1601958803.15    3.06599998474    8    0.0009    0.0072    3.06689998474    2    2
965    1601958800.09    1601958803.15    3.0680000782    1    0.0    0.0    3.0680000782    2    2
966    1601958800.13    1601958803.16    3.02500009537    32    0.0093    0.2976    3.03430009537    2    2
967    1601958800.14    1601958803.16    3.02300000191    16    0.0012    0.0192    3.02420000191    2    2
968    1601958800.14    1601958803.16    3.01699995995    2    0.0173    0.0346    3.03429995995    2    2
969    1601958800.15    1601958803.17    3.01399993896    1    0.0    0.0    3.01399993896    2    2
970    1601958800.17    1601958803.17    3.00300002098    64    0.1128    7.2192    3.11580002098    2    3
971    1601958800.17    1601958803.17    3.00100016594    32    0.0007    0.0224    3.00170016594    2    2
972    1601958800.18    1601958803.18    2.99399995804    32    0.0007    0.0224    2.99469995804    2    2
973    1601958800.23    1601958803.18    2.95199990273    8    0.0009    0.0072    2.95289990273    2    3
974    1601958800.25    1601958803.19    2.93499994278    576    0.1817    104.6592    3.11669994278    2    3
975    1601958800.26    1601958803.24    2.98299980164    1152    0.1417    163.2384    3.12469980164    2    3
976    1601958800.26    1601958803.31    3.05599999428    2304    0.1567    361.0368    3.21269999428    2    5
977    1601958800.26    1601958803.53    3.27699995041    4608    0.1302    599.9616    3.40719995041    2    5
978    1601958800.28    1601958803.69    3.41599988937    1096    0.001    1.096    3.41699988937    2    3
979    1601958800.28    1601958803.74    3.46000003815    1096    0.0    0.0    3.46000003815    2    3
980    1601958800.29    1601958803.79    3.49699997902    1064    0.0113    12.0232    3.50829997902    2    3
981    1601958800.31    1601958803.8    3.48799991608    32    0.0232    0.7424    3.51119991608    2    3
982    1601958800.31    1601958803.8    3.49099993706    1080    0.0115    12.42    3.50249993706    2    3
983    1601958800.34    1601958803.89    3.54999995232    2    0.0164    0.0328    3.56639995232    2    2
984    1601958800.35    1601958803.89    3.53799986839    64    0.0088    0.5632    3.54679986839    2    3
985    1601958800.4    1601958803.9    3.50500011444    1    0.1019    0.1019    3.60690011444    2    2
986    1601958800.4    1601958803.91    3.50999999046    32    0.1016    3.2512    3.61159999046    2    2
987    1601958800.4    1601958803.92    3.52400016785    128    0.1014    12.9792    3.62540016785    2    3
988    1601958800.4    1601958803.94    3.54299998283    1    0.0553    0.0553    3.59829998283    2    2
989    1601958800.4    1601958803.96    3.55500006676    32    0.0491    1.5712    3.60410006676    2    3
990    1601958800.4    1601958803.98    3.5720000267    128    0.0486    6.2208    3.6206000267    2    3
991    1601958800.4    1601958804.0    3.59599995613    32    0.0488    1.5616    3.64479995613    2    2
992    1601958800.41    1601958804.01    3.60800004005    32    0.0485    1.552    3.65650004005    2    3
993    1601958800.41    1601958804.04    3.6289999485    128    0.0483    6.1824    3.6772999485    2    3
994    1601958800.41    1601958804.06    3.65499997139    2048    0.0209    42.8032    3.67589997139    2    3
995    1601958800.41    1601958804.09    3.6740000248    2048    0.0201    41.1648    3.6941000248    2    5
996    1601958800.41    1601958804.12    3.70799994469    2    0.0207    0.0414    3.72869994469    2    2
997    1601958800.44    1601958804.12    3.68899989128    2    0.0239    0.0478    3.71289989128    2    2
998    1601958800.44    1601958804.14    3.70399999619    272    0.0044    1.1968    3.70839999619    2    3
999    1601958800.46    1601958804.18    3.72300004959    64    0.0617    3.9488    3.78470004959    2    3

dispatched jobs are: 934 out of 1000
average queue time is: 3.77983297679
fso links are used for 0 times
overall utilization is 0.237335133855
average response time is 5.13017002176
average weighted response time is 15.4609698846
average slowdown is 3.03575264748
cpu_request: 230068, cpu_run: 187378
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.0
cpu diameter: 2.59957173448
job x: 0.0
job y: 0.0
job z: 0.0
