#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    211
6    256    2048    0.125    328
7    256    2048    0.125    412
8    256    2048    0.125    472
9    256    2048    0.125    577
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    675
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    811
24    1359    2048    0.66357421875    761
25    1280    2048    0.625    739
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1296    2048    0.6328125    559
29    913    2048    0.44580078125    477
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1369    2048    0.66845703125    456
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    458
39    2048    2048    1.0    511
40    2048    2048    1.0    627
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1633    2048    0.79736328125    600
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    912    2048    0.4453125    581
48    1761    2048    0.85986328125    494
49    1921    2048    0.93798828125    415
50    1881    2048    0.91845703125    415
51    2041    2048    0.99658203125    378
52    2048    2048    1.0    361
53    2048    2048    1.0    356
54    2048    2048    1.0    315
55    1928    2048    0.94140625    312
56    2033    2048    0.99267578125    274
57    2048    2048    1.0    250
58    1392    2048    0.6796875    164
59    480    2048    0.234375    162
60    224    2048    0.109375    162
61    112    2048    0.0546875    162
62    96    2048    0.046875    162
63    32    2048    0.015625    162
64    2048    2048    1.0    103
65    672    2048    0.328125    82
66    8    2048    0.00390625    62
67    152    2048    0.07421875    6
68    0    2048    0.0    0

average cpu utilization is: 0.540642233456
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.846880744485
average queuing jobs are: 443.220588235
maximum queuing jobs are: 811


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
820    1601889830.58    1601889851.39    20.8029999733    1    0.0    0.0    20.8029999733    1    2
821    1601889830.76    1601889851.39    20.631000042    1    0.0    0.0    20.631000042    1    2
822    1601889830.84    1601889851.39    20.5559999943    1    0.0    0.0    20.5559999943    1    2
823    1601889830.84    1601889851.4    20.5539999008    1    0.0    0.0    20.5539999008    1    2
824    1601889830.85    1601889851.4    20.5550000668    1    0.0    0.0    20.5550000668    1    2
825    1601889830.86    1601889851.4    20.5469999313    1    0.0    0.0    20.5469999313    1    2
826    1601889830.86    1601889851.41    20.5480000973    1    0.0    0.0    20.5480000973    1    2
827    1601889830.88    0.0    -1601889830.88    0    0.0    0.0    -1601889830.88    0.0    0
828    1601889830.9    1601889851.41    20.5120000839    1    0.0    0.0    20.5120000839    1    2
829    1601889830.96    1601889851.42    20.4639999866    1    0.0002    0.0002    20.4641999866    1    2
830    1601889830.96    1601889851.42    20.4649999142    1    0.0    0.0    20.4649999142    1    2
831    1601889830.96    1601889851.43    20.4649999142    1    0.0    0.0    20.4649999142    1    2
832    1601889831.23    1601889851.43    20.1979999542    1    0.0002    0.0002    20.1981999542    1    2
833    1601889831.24    1601889851.43    20.1989998817    1    0.0002    0.0002    20.1991998817    1    2
834    1601889831.27    1601889851.44    20.1669998169    8    0.0031    0.0248    20.1700998169    2    4
835    1601889831.29    1601889851.44    20.1559998989    32    0.0026    0.0832    20.1585998989    2    4
836    1601889831.32    1601889852.83    21.510999918    1024    0.0105    10.752    21.521499918    2    5
837    1601889831.34    1601889852.84    21.5009999275    1    0.0002    0.0002    21.5011999275    1    2
838    1601889831.35    1601889857.56    26.2039999962    2048    0.0018    3.6864    26.2057999962    2    5
839    1601889831.36    1601889857.64    26.2749998569    2048    0.0    0.0    26.2749998569    2    5
840    1601889831.78    0.0    -1601889831.78    0    0.0    0.0    -1601889831.78    0.0    0
841    1601889831.82    0.0    -1601889831.82    0    0.0    0.0    -1601889831.82    0.0    0
842    1601889831.82    0.0    -1601889831.82    0    0.0    0.0    -1601889831.82    0.0    0
843    1601889831.83    0.0    -1601889831.83    0    0.0    0.0    -1601889831.83    0.0    0
844    1601889831.83    0.0    -1601889831.83    0    0.0    0.0    -1601889831.83    0.0    0
845    1601889831.83    0.0    -1601889831.83    0    0.0    0.0    -1601889831.83    0.0    0
846    1601889831.83    1601889857.66    25.8340001106    8    0.0009    0.0072    25.8349001106    1    2
847    1601889831.83    1601889857.67    25.8399999142    8    0.0002    0.0016    25.8401999142    1    2
848    1601889831.84    0.0    -1601889831.84    0    0.0    0.0    -1601889831.84    0.0    0
849    1601889831.85    1601889857.68    25.8399999142    8    0.0006    0.0048    25.8405999142    1    2
850    1601889831.85    0.0    -1601889831.85    0    0.0    0.0    -1601889831.85    0.0    0
851    1601889831.85    0.0    -1601889831.85    0    0.0    0.0    -1601889831.85    0.0    0
852    1601889831.85    0.0    -1601889831.85    0    0.0    0.0    -1601889831.85    0.0    0
853    1601889831.85    1601889857.7    25.8469998837    16    0.0023    0.0368    25.8492998837    1    2
854    1601889831.85    1601889857.72    25.8659999371    500    0.0028    1.4    25.8687999371    2    4
855    1601889831.86    1601889857.73    25.870000124    752    0.0017    1.2784    25.871700124    2    5
856    1601889831.86    0.0    -1601889831.86    0    0.0    0.0    -1601889831.86    0.0    0
857    1601889831.86    1601889857.77    25.9140000343    800    0.0017    1.36    25.9157000343    2    5
858    1601889831.86    0.0    -1601889831.86    0    0.0    0.0    -1601889831.86    0.0    0
859    1601889831.87    0.0    -1601889831.87    0    0.0    0.0    -1601889831.87    0.0    0
860    1601889831.88    0.0    -1601889831.88    0    0.0    0.0    -1601889831.88    0.0    0
861    1601889831.88    0.0    -1601889831.88    0    0.0    0.0    -1601889831.88    0.0    0
862    1601889831.89    0.0    -1601889831.89    0    0.0    0.0    -1601889831.89    0.0    0
863    1601889831.89    1601889857.79    25.8910000324    400    0.0007    0.28    25.8917000324    2    4
864    1601889831.9    0.0    -1601889831.9    0    0.0    0.0    -1601889831.9    0.0    0
865    1601889831.92    0.0    -1601889831.92    0    0.0    0.0    -1601889831.92    0.0    0
866    1601889831.92    1601889857.82    25.9010000229    32    0.0182    0.5824    25.9192000229    1    2
867    1601889831.92    0.0    -1601889831.92    0    0.0    0.0    -1601889831.92    0.0    0
868    1601889831.92    0.0    -1601889831.92    0    0.0    0.0    -1601889831.92    0.0    0
869    1601889831.93    1601889857.82    25.896999836    800    0.001    0.8    25.897999836    2    4
870    1601889831.93    0.0    -1601889831.93    0    0.0    0.0    -1601889831.93    0.0    0
871    1601889831.93    0.0    -1601889831.93    0    0.0    0.0    -1601889831.93    0.0    0
872    1601889831.94    0.0    -1601889831.94    0    0.0    0.0    -1601889831.94    0.0    0
873    1601889831.94    1601889857.86    25.9200000763    800    0.0008    0.64    25.9208000763    2    4
874    1601889831.94    1601889857.87    25.9299998283    2    0.0167    0.0334    25.9466998283    1    2
875    1601889831.96    1601889857.89    25.9279999733    64    0.0981    6.2784    26.0260999733    2    4
876    1601889831.97    0.0    -1601889831.97    0    0.0    0.0    -1601889831.97    0.0    0
877    1601889831.98    1601889857.89    25.9089999199    8    0.0081    0.0648    25.9170999199    1    2
878    1601889831.99    0.0    -1601889831.99    0    0.0    0.0    -1601889831.99    0.0    0
879    1601889831.99    0.0    -1601889831.99    0    0.0    0.0    -1601889831.99    0.0    0
880    1601889832.0    0.0    -1601889832.0    0    0.0    0.0    -1601889832.0    0.0    0
881    1601889832.01    1601889857.89    25.888999939    32    0.01    0.32    25.898999939    2    4
882    1601889832.01    1601889857.9    25.885999918    8    0.0177    0.1416    25.903699918    1    2
883    1601889832.01    1601889857.9    25.8860001564    8    0.0109    0.0872    25.8969001564    1    2
884    1601889832.01    1601889857.9    25.885999918    16    0.0766    1.2256    25.962599918    2    4
885    1601889832.02    1601889857.9    25.878000021    2    0.0161    0.0322    25.894100021    1    2
886    1601889832.02    1601889857.9    25.881000042    128    0.0064    0.8192    25.887400042    2    4
887    1601889832.04    1601889857.9    25.8659999371    64    0.1586    10.1504    26.0245999371    2    4
888    1601889832.04    0.0    -1601889832.04    0    0.0    0.0    -1601889832.04    0.0    0
889    1601889832.05    0.0    -1601889832.05    0    0.0    0.0    -1601889832.05    0.0    0
890    1601889832.06    1601889857.91    25.8499999046    32    0.0838    2.6816    25.9337999046    2    4
891    1601889832.06    1601889857.91    25.8559999466    32    0.0962    3.0784    25.9521999466    2    4
892    1601889832.06    1601889857.92    25.8570001125    128    0.0369    4.7232    25.8939001125    2    4
893    1601889832.06    1601889857.92    25.8589999676    32    0.0831    2.6592    25.9420999676    2    4
894    1601889832.06    1601889857.92    25.8609998226    32    0.0733    2.3456    25.9342998226    2    4
895    1601889832.06    1601889857.92    25.8629999161    128    0.0536    6.8608    25.9165999161    2    4
896    1601889832.06    1601889858.08    26.0130000114    2048    0.4918    1007.2064    26.5048000114    2    5
897    1601889832.06    1601889858.64    26.5820000172    2048    0.5917    1211.8016    27.1737000172    2    5
898    1601889832.07    1601889859.31    27.2410001755    1    0.0014    0.0014    27.2424001755    1    2
899    1601889832.07    0.0    -1601889832.07    0    0.0    0.0    -1601889832.07    0.0    0
900    1601889832.07    0.0    -1601889832.07    0    0.0    0.0    -1601889832.07    0.0    0
901    1601889832.08    1601889859.31    27.2300000191    32    0.0711    2.2752    27.3011000191    2    4
902    1601889832.08    1601889859.31    27.2320001125    32    0.0538    1.7216    27.2858001125    2    4
903    1601889832.08    1601889859.31    27.2339999676    128    0.0339    4.3392    27.2678999676    2    4
904    1601889832.08    1601889859.32    27.2349998951    200    0.0018    0.36    27.2367998951    2    4
905    1601889832.09    1601889859.32    27.2320001125    1    0.0012    0.0012    27.2332001125    1    2
906    1601889832.09    1601889859.33    27.2320001125    1    0.0008    0.0008    27.2328001125    1    2
907    1601889832.09    1601889859.33    27.2349998951    768    0.03    23.04    27.2649998951    2    4
908    1601889832.1    1601889859.34    27.236000061    1    0.0016    0.0016    27.237600061    1    2
909    1601889832.11    1601889859.34    27.2339999676    1    0.0002    0.0002    27.2341999676    1    2
910    1601889832.13    1601889859.34    27.2109999657    32    0.01    0.32    27.2209999657    1    2
911    1601889832.14    1601889859.34    27.2020001411    2    0.0174    0.0348    27.2194001411    1    2
912    1601889832.16    1601889859.35    27.1849999428    64    0.1814    11.6096    27.3663999428    2    5
913    1601889832.17    0.0    -1601889832.17    0    0.0    0.0    -1601889832.17    0.0    0
914    1601889832.19    1601889859.36    27.1679999828    800    0.0008    0.64    27.1687999828    2    5
915    1601889832.19    0.0    -1601889832.19    0    0.0    0.0    -1601889832.19    0.0    0
916    1601889832.22    1601889859.38    27.1619999409    256    0.009    2.304    27.1709999409    2    4
917    1601889832.22    1601889859.44    27.2139999866    840    0.0    0.0    27.2139999866    2    5
918    1601889832.24    1601889859.54    27.2950000763    2048    0.1767    361.8816    27.4717000763    2    5
919    1601889832.25    0.0    -1601889832.25    0    0.0    0.0    -1601889832.25    0.0    0
920    1601889832.25    1601889859.77    27.5160000324    576    0.1821    104.8896    27.6981000324    2    4
921    1601889832.25    1601889859.79    27.5439999104    1152    0.1578    181.7856    27.7017999104    2    5
922    1601889832.25    0.0    -1601889832.25    0    0.0    0.0    -1601889832.25    0.0    0
923    1601889832.25    0.0    -1601889832.25    0    0.0    0.0    -1601889832.25    0.0    0
924    1601889832.26    0.0    -1601889832.26    0    0.0    0.0    -1601889832.26    0.0    0
925    1601889832.26    0.0    -1601889832.26    0    0.0    0.0    -1601889832.26    0.0    0
926    1601889832.28    0.0    -1601889832.28    0    0.0    0.0    -1601889832.28    0.0    0
927    1601889832.28    0.0    -1601889832.28    0    0.0    0.0    -1601889832.28    0.0    0
928    1601889832.29    1601889860.02    27.7290000916    1024    0.1416    144.9984    27.8706000916    2    5
929    1601889832.29    1601889860.2    27.9160001278    2048    0.1909    390.9632    28.1069001278    2    5
930    1601889832.32    1601889860.47    28.1549999714    1096    0.0143    15.6728    28.1692999714    2    5
931    1601889832.33    1601889860.48    28.1470000744    1    0.0    0.0    28.1470000744    1    2
932    1601889832.34    1601889860.48    28.1419999599    8    0.0007    0.0056    28.1426999599    1    2
933    1601889832.34    1601889860.49    28.1459999084    8    0.0078    0.0624    28.1537999084    1    2
934    1601889832.34    1601889860.49    28.1460001469    8    0.0003    0.0024    28.1463001469    1    2
935    1601889832.35    1601889860.51    28.1610000134    8    0.0002    0.0016    28.1612000134    1    2
936    1601889832.35    1601889860.51    28.1649999619    8    0.0002    0.0016    28.1651999619    1    2
937    1601889832.35    1601889860.54    28.1840000153    136    0.0065    0.884    28.1905000153    2    4
938    1601889832.36    1601889860.57    28.2050001621    1096    0.0013    1.4248    28.2063001621    2    5
939    1601889832.37    1601889860.62    28.2460000515    1096    0.0008    0.8768    28.2468000515    2    5
940    1601889832.38    1601889860.66    28.2820000648    1024    0.0667    68.3008    28.3487000648    2    4
941    1601889832.38    1601889860.77    28.3919999599    2048    0.0378    77.4144    28.4297999599    2    5
942    1601889832.38    0.0    -1601889832.38    0    0.0    0.0    -1601889832.38    0.0    0
943    1601889832.38    0.0    -1601889832.38    0    0.0    0.0    -1601889832.38    0.0    0
944    1601889832.38    1601889860.85    28.4670000076    274    0.0619    16.9606    28.5289000076    2    4
945    1601889832.42    1601889860.88    28.4659998417    32    0.01    0.32    28.4759998417    1    2
946    1601889832.44    1601889860.89    28.4490001202    32    0.0106    0.3392    28.4596001202    1    2
947    1601889832.44    1601889860.89    28.4440000057    2    0.0208    0.0416    28.4648000057    1    2
948    1601889832.45    1601889860.89    28.4370000362    2    0.0207    0.0414    28.4577000362    1    2
949    1601889832.47    1601889860.89    28.4170000553    64    0.0    0.0    28.4170000553    2    4
950    1601889832.48    1601889860.89    28.4179999828    64    0.1984    12.6976    28.6163999828    2    4
951    1601889832.51    1601889860.9    28.3949999809    1088    0.0112    12.1856    28.4061999809    2    5
952    1601889832.52    1601889860.91    28.3950002193    8    0.0009    0.0072    28.3959002193    1    2
953    1601889832.6    1601889860.92    28.3209998608    32    0.0039    0.1248    28.3248998608    1    2
954    1601889832.61    1601889860.97    28.3650000095    1096    0.0038    4.1648    28.3688000095    2    5
955    1601889832.61    1601889860.98    28.3669998646    32    0.01    0.32    28.3769998646    2    4
956    1601889832.62    1601889861.02    28.3989999294    200    0.0023    0.46    28.4012999294    2    4
957    1601889832.62    1601889861.02    28.3970000744    2    0.0184    0.0368    28.4154000744    1    2
958    1601889832.64    1601889861.03    28.3899998665    1096    0.0646    70.8016    28.4545998665    2    5
959    1601889832.65    1601889861.04    28.3960001469    64    0.0726    4.6464    28.4686001469    2    4
960    1601889832.65    1601889861.04    28.3929998875    12    0.0009    0.0108    28.3938998875    2    5
961    1601889832.65    1601889861.05    28.3959999084    128    0.2546    32.5888    28.6505999084    2    5
962    1601889832.67    1601889861.05    28.3789999485    16    0.0023    0.0368    28.3812999485    1    2
963    1601889832.69    1601889861.06    28.3680000305    8    0.001    0.008    28.3690000305    1    2
964    1601889832.69    1601889861.06    28.368999958    8    0.0009    0.0072    28.369899958    1    2
965    1601889832.69    1601889861.07    28.3729999065    1    0.0    0.0    28.3729999065    1    2
966    1601889832.74    1601889861.07    28.3300001621    32    0.0093    0.2976    28.3393001621    2    4
967    1601889832.75    1601889861.07    28.3269999027    16    0.0012    0.0192    28.3281999027    1    2
968    1601889832.75    1601889861.08    28.3239998817    2    0.0173    0.0346    28.3412998817    1    2
969    1601889832.76    1601889861.08    28.3199999332    1    0.0    0.0    28.3199999332    1    2
970    1601889832.78    1601889861.09    28.3099999428    64    0.1128    7.2192    28.4227999428    2    4
971    1601889832.78    1601889861.09    28.3099999428    32    0.0007    0.0224    28.3106999428    2    4
972    1601889832.79    1601889861.09    28.3030002117    32    0.0007    0.0224    28.3037002117    2    4
973    1601889832.84    1601889861.1    28.2599999905    8    0.0009    0.0072    28.2608999905    1    2
974    1601889832.86    1601889861.14    28.2799999714    576    0.1817    104.6592    28.4616999714    2    5
975    1601889832.86    1601889861.15    28.2869999409    1152    0.1417    163.2384    28.4286999409    2    5
976    1601889832.86    0.0    -1601889832.86    0    0.0    0.0    -1601889832.86    0.0    0
977    1601889832.86    0.0    -1601889832.86    0    0.0    0.0    -1601889832.86    0.0    0
978    1601889832.88    1601889861.37    28.4820001125    1096    0.001    1.096    28.4830001125    2    5
979    1601889832.89    1601889861.41    28.5239999294    1096    0.0    0.0    28.5239999294    2    5
980    1601889832.89    1601889861.46    28.5650000572    1064    0.0113    12.0232    28.5763000572    2    5
981    1601889832.91    1601889861.47    28.5540001392    32    0.0232    0.7424    28.5772001392    2    4
982    1601889832.92    1601889861.52    28.6039998531    1080    0.0115    12.42    28.6154998531    2    5
983    1601889832.94    1601889861.53    28.5899999142    2    0.0164    0.0328    28.6063999142    1    2
984    1601889832.96    1601889861.53    28.5740001202    64    0.0088    0.5632    28.5828001202    2    4
985    1601889833.0    1601889861.54    28.5370001793    1    0.1019    0.1019    28.6389001793    1    2
986    1601889833.0    1601889861.54    28.5380001068    32    0.1016    3.2512    28.6396001068    2    4
987    1601889833.0    1601889861.59    28.5880000591    128    0.1014    12.9792    28.6894000591    2    5
988    1601889833.0    1601889861.6    28.5940001011    1    0.0553    0.0553    28.6493001011    1    2
989    1601889833.0    1601889861.6    28.5980000496    32    0.0491    1.5712    28.6471000496    2    4
990    1601889833.0    1601889861.6    28.6019999981    128    0.0486    6.2208    28.6505999981    2    4
991    1601889833.0    1601889861.61    28.6089999676    32    0.0488    1.5616    28.6577999676    2    4
992    1601889833.0    1601889861.62    28.614000082    32    0.0485    1.552    28.662500082    2    4
993    1601889833.0    1601889861.62    28.6199998856    128    0.0483    6.1824    28.6682998856    2    4
994    1601889833.01    1601889861.7    28.6999998093    2048    0.0209    42.8032    28.7208998093    2    5
995    1601889833.01    1601889861.81    28.8059999943    2048    0.0201    41.1648    28.8260999943    2    5
996    1601889833.01    1601889861.89    28.881000042    2    0.0207    0.0414    28.901700042    1    2
997    1601889833.03    1601889861.9    28.870000124    2    0.0239    0.0478    28.893900124    1    2
998    1601889833.03    1601889861.91    28.8789999485    272    0.0044    1.1968    28.8833999485    2    4
999    1601889833.06    1601889861.91    28.8599998951    64    0.0617    3.9488    28.9216998951    2    4

dispatched jobs are: 920 out of 1000
average queue time is: 31.8253543504
fso links are used for 0 times
overall utilization is 0.537962870531
average response time is 33.1928865243
average weighted response time is 34.9122038385
average slowdown is 6.20928933731
cpu_request: 230068, cpu_run: 130226
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 1.4652173913
cpu diameter: 3.06304347826
job x: 0.0
job y: 0.0
job z: 0.0
