#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    8192    0.03125    0
2    256    8192    0.03125    0
3    384    8192    0.046875    0
4    3968    8192    0.484375    27
5    3745    8192    0.457153320312    169
6    4008    8192    0.4892578125    154
7    4113    8192    0.502075195312    169
8    7401    8192    0.903442382812    238
9    7937    8192    0.968872070312    204
10    4609    8192    0.562622070312    175
11    4353    8192    0.531372070312    176
12    4353    8192    0.531372070312    278
13    4289    8192    0.523559570312    256
14    2321    8192    0.283325195312    220
15    5610    8192    0.684814453125    95
16    4785    8192    0.584106445312    0
17    2808    8192    0.3427734375    0
18    1848    8192    0.2255859375    0
19    1640    8192    0.2001953125    0
20    1664    8192    0.203125    0
21    624    8192    0.076171875    0
22    32    8192    0.00390625    0
23    32    8192    0.00390625    0
24    32    8192    0.00390625    0
25    32    8192    0.00390625    0
26    32    8192    0.00390625    0
27    0    8192    0.0    0
28    0    8192    0.0    0
29    0    8192    0.0    0
30    0    8192    0.0    0
31    0    8192    0.0    0
32    0    8192    0.0    0
33    0    8192    0.0    0
34    0    8192    0.0    0
35    0    8192    0.0    1
36    4752    8192    0.580078125    60
37    4895    8192    0.597534179688    70
38    64    8192    0.0078125    35
39    0    8192    0.0    0

average cpu utilization is: 0.25303923778
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.75101307926
average queuing jobs are: 59.6666666667
maximum queuing jobs are: 278


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
851    1601957989.16    0.0    -1601957989.16    0    0.0    0.0    -1601957989.16    0.0    0
852    1601957989.17    0.0    -1601957989.17    0    0.0    0.0    -1601957989.17    0.0    0
853    1601957989.17    1601957989.17    0.000999927520752    16    0.0023    0.0368    0.00329992752075    2    2
854    1601957989.17    1601957989.17    0.000999927520752    500    0.0028    1.4    0.00379992752075    2    3
855    1601957989.17    1601957989.2    0.0250000953674    752    0.0017    1.2784    0.0267000953674    2    3
856    1601957989.17    0.0    -1601957989.17    0    0.0    0.0    -1601957989.17    0.0    0
857    1601957989.17    1601957989.23    0.0529999732971    800    0.0017    1.36    0.0546999732971    2    3
858    1601957989.18    0.0    -1601957989.18    0    0.0    0.0    -1601957989.18    0.0    0
859    1601957989.18    0.0    -1601957989.18    0    0.0    0.0    -1601957989.18    0.0    0
860    1601957989.2    1601957989.27    0.0759999752045    4832    0.0025    12.08    0.0784999752045    2    5
861    1601957989.2    1601957989.47    0.273999929428    6368    0.0031    19.7408    0.277099929428    2    5
862    1601957989.2    0.0    -1601957989.2    0    0.0    0.0    -1601957989.2    0.0    0
863    1601957989.21    1601957989.68    0.470999956131    400    0.0007    0.28    0.471699956131    2    5
864    1601957989.22    0.0    -1601957989.22    0    0.0    0.0    -1601957989.22    0.0    0
865    1601957989.23    0.0    -1601957989.23    0    0.0    0.0    -1601957989.23    0.0    0
866    1601957989.23    1601957989.72    0.489999771118    32    0.0182    0.5824    0.508199771118    2    2
867    1601957989.23    0.0    -1601957989.23    0    0.0    0.0    -1601957989.23    0.0    0
868    1601957989.24    0.0    -1601957989.24    0    0.0    0.0    -1601957989.24    0.0    0
869    1601957989.24    1601957989.74    0.501000165939    800    0.001    0.8    0.502000165939    2    3
870    1601957989.25    0.0    -1601957989.25    0    0.0    0.0    -1601957989.25    0.0    0
871    1601957989.25    0.0    -1601957989.25    0    0.0    0.0    -1601957989.25    0.0    0
872    1601957989.25    0.0    -1601957989.25    0    0.0    0.0    -1601957989.25    0.0    0
873    1601957989.25    1601957989.78    0.521000146866    800    0.0008    0.64    0.521800146866    2    3
874    1601957989.26    1601957989.79    0.526000022888    2    0.0167    0.0334    0.542700022888    2    2
875    1601957989.28    1601957989.8    0.525000095367    64    0.0981    6.2784    0.623100095367    2    3
876    1601957989.28    0.0    -1601957989.28    0    0.0    0.0    -1601957989.28    0.0    0
877    1601957989.3    1601957989.81    0.515000104904    8    0.0081    0.0648    0.523100104904    2    3
878    1601957989.31    0.0    -1601957989.31    0    0.0    0.0    -1601957989.31    0.0    0
879    1601957989.31    0.0    -1601957989.31    0    0.0    0.0    -1601957989.31    0.0    0
880    1601957989.31    0.0    -1601957989.31    0    0.0    0.0    -1601957989.31    0.0    0
881    1601957989.32    1601957989.81    0.493999958038    32    0.01    0.32    0.503999958038    2    2
882    1601957989.32    1601957989.82    0.493000030518    8    0.0177    0.1416    0.510700030518    2    2
883    1601957989.32    1601957989.82    0.492000102997    8    0.0109    0.0872    0.502900102997    2    2
884    1601957989.33    1601957989.82    0.491999864578    16    0.0766    1.2256    0.568599864578    2    3
885    1601957989.33    1601957989.82    0.483999967575    2    0.0161    0.0322    0.500099967575    2    2
886    1601957989.34    1601957989.82    0.484999895096    128    0.0064    0.8192    0.491399895096    2    3
887    1601957989.35    1601957989.82    0.470999956131    64    0.1586    10.1504    0.629599956131    2    3
888    1601957989.36    0.0    -1601957989.36    0    0.0    0.0    -1601957989.36    0.0    0
889    1601957989.36    0.0    -1601957989.36    0    0.0    0.0    -1601957989.36    0.0    0
890    1601957989.37    1601957989.83    0.456000089645    32    0.0838    2.6816    0.539800089645    2    2
891    1601957989.37    1601957989.84    0.461999893188    32    0.0962    3.0784    0.558199893188    2    3
892    1601957989.38    1601957989.84    0.463000059128    128    0.0369    4.7232    0.499900059128    2    3
893    1601957989.38    1601957989.84    0.463999986649    32    0.0831    2.6592    0.547099986649    2    2
894    1601957989.38    1601957989.84    0.463000059128    32    0.0733    2.3456    0.536300059128    2    3
895    1601957989.38    1601957989.84    0.464999914169    128    0.0536    6.8608    0.518599914169    2    3
896    1601957989.38    1601957989.85    0.468999862671    2048    0.4918    1007.2064    0.960799862671    2    3
897    1601957989.38    1601957989.87    0.489000082016    2048    0.5917    1211.8016    1.08070008202    2    5
898    1601957989.39    1601957989.92    0.538000106812    1    0.0014    0.0014    0.539400106812    2    2
899    1601957989.39    0.0    -1601957989.39    0    0.0    0.0    -1601957989.39    0.0    0
900    1601957989.39    0.0    -1601957989.39    0    0.0    0.0    -1601957989.39    0.0    0
901    1601957989.4    1601957989.93    0.53200006485    32    0.0711    2.2752    0.60310006485    2    2
902    1601957989.4    1601957989.94    0.538000106812    32    0.0538    1.7216    0.591800106812    2    3
903    1601957989.4    1601957989.94    0.541999816895    128    0.0339    4.3392    0.575899816895    2    3
904    1601957989.4    1601957989.96    0.552000045776    200    0.0018    0.36    0.553800045776    2    3
905    1601957989.41    1601957989.98    0.567999839783    1    0.0012    0.0012    0.569199839783    2    2
906    1601957989.42    1601957989.98    0.565999984741    1    0.0008    0.0008    0.566799984741    2    2
907    1601957989.42    1601957990.03    0.607000112534    768    0.03    23.04    0.637000112534    2    5
908    1601957989.42    1601957990.05    0.628999948502    1    0.0016    0.0016    0.630599948502    2    2
909    1601957989.43    1601957990.06    0.628000020981    1    0.0002    0.0002    0.628200020981    2    2
910    1601957989.46    1601957990.06    0.605000019073    32    0.01    0.32    0.615000019073    2    2
911    1601957989.47    1601957990.07    0.598000049591    2    0.0174    0.0348    0.615400049591    2    2
912    1601957989.49    1601957990.07    0.582999944687    64    0.1814    11.6096    0.764399944687    2    3
913    1601957989.49    1601957990.44    0.947999954224    4832    0.0    0.0    0.947999954224    2    5
914    1601957989.51    1601957990.52    1.00800013542    800    0.0008    0.64    1.00880013542    2    3
915    1601957989.52    0.0    -1601957989.52    0    0.0    0.0    -1601957989.52    0.0    0
916    1601957989.54    1601957990.62    1.08299994469    256    0.009    2.304    1.09199994469    2    3
917    1601957989.55    1601957990.7    1.15600013733    840    0.0    0.0    1.15600013733    2    3
918    1601957989.57    1601957990.74    1.17999982834    2048    0.1767    361.8816    1.35669982834    2    3
919    1601957989.57    0.0    -1601957989.57    0    0.0    0.0    -1601957989.57    0.0    0
920    1601957989.58    1601957990.76    1.18499994278    576    0.1821    104.8896    1.36709994278    2    3
921    1601957989.58    1601957990.77    1.19400000572    1152    0.1578    181.7856    1.35180000572    2    3
922    1601957989.58    1601957990.79    1.20700001717    2304    0.1586    365.4144    1.36560001717    2    5
923    1601957989.58    1601957991.14    1.55900001526    4608    0.2054    946.4832    1.76440001526    2    5
924    1601957989.59    0.0    -1601957989.59    0    0.0    0.0    -1601957989.59    0.0    0
925    1601957989.59    0.0    -1601957989.59    0    0.0    0.0    -1601957989.59    0.0    0
926    1601957989.6    0.0    -1601957989.6    0    0.0    0.0    -1601957989.6    0.0    0
927    1601957989.61    0.0    -1601957989.61    0    0.0    0.0    -1601957989.61    0.0    0
928    1601957989.62    1601957991.22    1.60500001907    1024    0.1416    144.9984    1.74660001907    2    3
929    1601957989.62    1601957991.29    1.67499995232    2048    0.1909    390.9632    1.86589995232    2    5
930    1601957989.65    1601957991.53    1.87999987602    1096    0.0143    15.6728    1.89429987602    2    3
931    1601957989.66    1601957991.63    1.97099995613    1    0.0    0.0    1.97099995613    2    2
932    1601957989.67    1601957991.64    1.97300004959    8    0.0007    0.0056    1.97370004959    2    2
933    1601957989.67    1601957991.65    1.98200011253    8    0.0078    0.0624    1.98980011253    2    2
934    1601957989.67    1601957991.67    1.99300003052    8    0.0003    0.0024    1.99330003052    2    2
935    1601957989.68    1601957991.68    2.00099992752    8    0.0002    0.0016    2.00119992752    2    2
936    1601957989.68    1601957991.69    2.01300001144    8    0.0002    0.0016    2.01320001144    2    2
937    1601957989.68    1601957991.7    2.02200007439    136    0.0065    0.884    2.02850007439    2    3
938    1601957989.69    1601957991.71    2.01600003242    1096    0.0013    1.4248    2.01730003242    2    3
939    1601957989.7    1601957991.76    2.06299996376    1096    0.0008    0.8768    2.06379996376    2    3
940    1601957989.7    1601957991.81    2.10199999809    1024    0.0667    68.3008    2.16869999809    2    3
941    1601957989.7    1601957991.82    2.11400008202    2048    0.0378    77.4144    2.15180008202    2    3
942    1601957989.7    1601957991.84    2.13499999046    4096    0.0221    90.5216    2.15709999046    2    5
943    1601957989.71    1601957992.11    2.40399980545    8192    0.0139    113.8688    2.41789980545    2    5
944    1601957989.71    1601957992.41    2.6930000782    274    0.0619    16.9606    2.7549000782    2    3
945    1601957989.74    1601957992.42    2.67100000381    32    0.01    0.32    2.68100000381    2    2
946    1601957989.77    1601957992.42    2.65000009537    32    0.0106    0.3392    2.66060009537    2    3
947    1601957989.77    1601957992.42    2.64699983597    2    0.0208    0.0416    2.66779983597    2    2
948    1601957989.78    1601957992.42    2.64100003242    2    0.0207    0.0414    2.66170003242    2    2
949    1601957989.8    1601957992.42    2.62199997902    64    0.0    0.0    2.62199997902    2    3
950    1601957989.8    1601957992.43    2.625    64    0.1984    12.6976    2.8234    2    3
951    1601957989.84    1601957992.43    2.59800004959    1088    0.0112    12.1856    2.60920004959    2    3
952    1601957989.85    1601957992.44    2.59899997711    8    0.0009    0.0072    2.59989997711    2    3
953    1601957989.92    1601957992.45    2.52699995041    32    0.0039    0.1248    2.53089995041    2    3
954    1601957989.93    1601957992.46    2.53399991989    1096    0.0038    4.1648    2.53779991989    2    3
955    1601957989.94    1601957992.54    2.59899997711    32    0.01    0.32    2.60899997711    2    2
956    1601957989.94    1601957992.57    2.62300014496    200    0.0023    0.46    2.62530014496    2    3
957    1601957989.95    1601957992.6    2.64899992943    2    0.0184    0.0368    2.66739992943    2    2
958    1601957989.97    1601957992.62    2.64800000191    1096    0.0646    70.8016    2.71260000191    2    3
959    1601957989.97    1601957992.66    2.68700003624    64    0.0726    4.6464    2.75960003624    2    3
960    1601957989.98    1601957992.67    2.68799996376    12    0.0009    0.0108    2.68889996376    2    2
961    1601957989.98    1601957992.68    2.69599986076    128    0.2546    32.5888    2.95059986076    2    3
962    1601957990.0    1601957992.69    2.69099998474    16    0.0023    0.0368    2.69329998474    2    2
963    1601957990.02    1601957992.7    2.68700003624    8    0.001    0.008    2.68800003624    2    2
964    1601957990.02    1601957992.72    2.69400000572    8    0.0009    0.0072    2.69490000572    2    2
965    1601957990.02    1601957992.78    2.7539999485    1    0.0    0.0    2.7539999485    2    2
966    1601957990.07    1601957992.78    2.70800018311    32    0.0093    0.2976    2.71730018311    2    2
967    1601957990.08    1601957992.78    2.70399999619    16    0.0012    0.0192    2.70519999619    2    2
968    1601957990.08    1601957992.78    2.6970000267    2    0.0173    0.0346    2.7143000267    2    2
969    1601957990.09    1601957992.78    2.69099998474    1    0.0    0.0    2.69099998474    2    2
970    1601957990.11    1601957992.78    2.6779999733    64    0.1128    7.2192    2.7907999733    2    3
971    1601957990.11    1601957992.79    2.67600011826    32    0.0007    0.0224    2.67670011826    2    3
972    1601957990.12    1601957992.79    2.66799998283    32    0.0007    0.0224    2.66869998283    2    3
973    1601957990.17    1601957992.79    2.6210000515    8    0.0009    0.0072    2.6219000515    2    2
974    1601957990.19    1601957992.8    2.60399985313    576    0.1817    104.6592    2.78569985313    2    3
975    1601957990.19    1601957992.81    2.6139998436    1152    0.1417    163.2384    2.7556998436    2    3
976    1601957990.19    1601957992.82    2.62700009346    2304    0.1567    361.0368    2.78370009346    2    5
977    1601957990.19    1601957993.09    2.89700007439    4608    0.1302    599.9616    3.02720007439    2    5
978    1601957990.21    1601957993.13    2.91700005531    1096    0.001    1.096    2.91800005531    2    5
979    1601957990.22    1601957993.18    2.96099996567    1096    0.0    0.0    2.96099996567    2    5
980    1601957990.23    1601957993.23    3.0    1064    0.0113    12.0232    3.0113    2    5
981    1601957990.25    1601957993.24    2.99500012398    32    0.0232    0.7424    3.01820012398    2    3
982    1601957990.25    1601957993.39    3.14199995995    1080    0.0115    12.42    3.15349995995    2    3
983    1601957990.27    1601957993.43    3.16199994087    2    0.0164    0.0328    3.17839994087    2    2
984    1601957990.29    1601957993.43    3.14499998093    64    0.0088    0.5632    3.15379998093    2    3
985    1601957990.33    1601957993.44    3.10599994659    1    0.1019    0.1019    3.20789994659    2    2
986    1601957990.33    1601957993.44    3.10599994659    32    0.1016    3.2512    3.20759994659    2    2
987    1601957990.33    1601957993.44    3.10599994659    128    0.1014    12.9792    3.20739994659    2    3
988    1601957990.33    1601957993.44    3.10800004005    1    0.0553    0.0553    3.16330004005    2    2
989    1601957990.33    1601957993.44    3.10899996758    32    0.0491    1.5712    3.15809996758    2    3
990    1601957990.34    1601957993.44    3.10899996758    128    0.0486    6.2208    3.15759996758    2    3
991    1601957990.34    1601957993.46    3.1289999485    32    0.0488    1.5616    3.1777999485    2    2
992    1601957990.34    1601957993.48    3.14300012589    32    0.0485    1.552    3.19150012589    2    2
993    1601957990.34    1601957993.48    3.14700007439    128    0.0483    6.1824    3.19530007439    2    3
994    1601957990.34    1601957993.49    3.15300011635    2048    0.0209    42.8032    3.17390011635    2    3
995    1601957990.34    1601957993.52    3.1779999733    2048    0.0201    41.1648    3.1980999733    2    5
996    1601957990.34    1601957993.53    3.18899989128    2    0.0207    0.0414    3.20969989128    2    2
997    1601957990.36    1601957993.54    3.1740000248    2    0.0239    0.0478    3.1979000248    2    2
998    1601957990.37    1601957993.56    3.19400000572    272    0.0044    1.1968    3.19840000572    2    3
999    1601957990.39    1601957993.6    3.20700001717    64    0.0617    3.9488    3.26870001717    2    3

dispatched jobs are: 934 out of 1000
average queue time is: 3.11829443075
fso links are used for 0 times
overall utilization is 0.2424873608
average response time is 4.46863147572
average weighted response time is 14.4994946124
average slowdown is 2.84696752437
cpu_request: 230068, cpu_run: 187378
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.0
cpu diameter: 2.62312633833
job x: 0.0
job y: 0.0
job z: 0.0
