#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    8
5    256    2048    0.125    204
6    256    2048    0.125    328
7    256    2048    0.125    410
8    256    2048    0.125    472
9    256    2048    0.125    544
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    631
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    811
24    1387    2048    0.67724609375    761
25    1280    2048    0.625    739
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1232    2048    0.6015625    559
29    913    2048    0.44580078125    477
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1287    2048    0.62841796875    457
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    459
39    2048    2048    1.0    529
40    2048    2048    1.0    627
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1633    2048    0.79736328125    600
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    321    2048    0.15673828125    575
48    1001    2048    0.48876953125    438
49    1921    2048    0.93798828125    415
50    1833    2048    0.89501953125    415
51    2048    2048    1.0    374
52    2048    2048    1.0    360
53    1992    2048    0.97265625    348
54    2016    2048    0.984375    312
55    1904    2048    0.9296875    312
56    2040    2048    0.99609375    268
57    2048    2048    1.0    250
58    1328    2048    0.6484375    164
59    456    2048    0.22265625    162
60    176    2048    0.0859375    162
61    104    2048    0.05078125    162
62    96    2048    0.046875    162
63    32    2048    0.015625    162
64    2048    2048    1.0    103
65    1504    2048    0.734375    80
66    0    2048    0.0    60
67    167    2048    0.08154296875    6
68    0    2048    0.0    0

average cpu utilization is: 0.534036075368
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.844678691789
average queuing jobs are: 440.941176471
maximum queuing jobs are: 811


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
819    1601949409.08    1601949429.79    20.7149999142    1    0.0002    0.0002    20.7151999142    2    2
820    1601949409.09    1601949429.8    20.7100000381    1    0.0    0.0    20.7100000381    2    2
821    1601949409.26    1601949429.8    20.5380001068    1    0.0    0.0    20.5380001068    2    2
822    1601949409.34    1601949429.8    20.4639999866    1    0.0    0.0    20.4639999866    2    2
823    1601949409.35    1601949429.81    20.4609999657    1    0.0    0.0    20.4609999657    2    2
824    1601949409.35    1601949429.81    20.4600000381    1    0.0    0.0    20.4600000381    2    2
825    1601949409.36    1601949429.81    20.4509999752    1    0.0    0.0    20.4509999752    2    2
826    1601949409.37    1601949429.82    20.4519999027    1    0.0    0.0    20.4519999027    2    2
827    1601949409.39    0.0    -1601949409.39    0    0.0    0.0    -1601949409.39    0.0    0
828    1601949409.41    1601949429.82    20.4140000343    1    0.0    0.0    20.4140000343    2    2
829    1601949409.46    1601949429.82    20.3629999161    1    0.0002    0.0002    20.3631999161    2    2
830    1601949409.46    1601949429.83    20.3650000095    1    0.0    0.0    20.3650000095    2    2
831    1601949409.47    1601949429.83    20.364000082    1    0.0    0.0    20.364000082    2    2
832    1601949409.74    1601949429.84    20.0989999771    1    0.0002    0.0002    20.0991999771    2    2
833    1601949409.74    1601949429.84    20.0999999046    1    0.0002    0.0002    20.1001999046    2    2
834    1601949409.78    1601949429.84    20.0669999123    8    0.0031    0.0248    20.0700999123    2    2
835    1601949409.79    1601949429.85    20.0569999218    32    0.0026    0.0832    20.0595999218    2    3
836    1601949409.82    1601949431.24    21.4249999523    1024    0.0105    10.752    21.4354999523    2    5
837    1601949409.84    1601949431.25    21.4099998474    1    0.0002    0.0002    21.4101998474    2    2
838    1601949409.86    1601949435.97    26.1119999886    2048    0.0018    3.6864    26.1137999886    2    5
839    1601949409.86    1601949436.05    26.1829998493    2048    0.0    0.0    26.1829998493    2    5
840    1601949410.28    0.0    -1601949410.28    0    0.0    0.0    -1601949410.28    0.0    0
841    1601949410.32    0.0    -1601949410.32    0    0.0    0.0    -1601949410.32    0.0    0
842    1601949410.32    0.0    -1601949410.32    0    0.0    0.0    -1601949410.32    0.0    0
843    1601949410.33    0.0    -1601949410.33    0    0.0    0.0    -1601949410.33    0.0    0
844    1601949410.33    0.0    -1601949410.33    0    0.0    0.0    -1601949410.33    0.0    0
845    1601949410.33    0.0    -1601949410.33    0    0.0    0.0    -1601949410.33    0.0    0
846    1601949410.33    1601949436.07    25.736000061    8    0.0009    0.0072    25.736900061    2    2
847    1601949410.34    1601949436.08    25.7369999886    8    0.0002    0.0016    25.7371999886    2    2
848    1601949410.34    0.0    -1601949410.34    0    0.0    0.0    -1601949410.34    0.0    0
849    1601949410.35    1601949436.08    25.7330000401    8    0.0006    0.0048    25.7336000401    2    2
850    1601949410.35    0.0    -1601949410.35    0    0.0    0.0    -1601949410.35    0.0    0
851    1601949410.35    0.0    -1601949410.35    0    0.0    0.0    -1601949410.35    0.0    0
852    1601949410.36    0.0    -1601949410.36    0    0.0    0.0    -1601949410.36    0.0    0
853    1601949410.36    1601949436.09    25.7329998016    16    0.0023    0.0368    25.7352998016    2    2
854    1601949410.36    1601949436.12    25.7649998665    500    0.0028    1.4    25.7677998665    2    3
855    1601949410.36    1601949436.15    25.7890000343    752    0.0017    1.2784    25.7907000343    2    5
856    1601949410.36    0.0    -1601949410.36    0    0.0    0.0    -1601949410.36    0.0    0
857    1601949410.36    1601949436.18    25.8229999542    800    0.0017    1.36    25.8246999542    2    5
858    1601949410.37    0.0    -1601949410.37    0    0.0    0.0    -1601949410.37    0.0    0
859    1601949410.37    0.0    -1601949410.37    0    0.0    0.0    -1601949410.37    0.0    0
860    1601949410.38    0.0    -1601949410.38    0    0.0    0.0    -1601949410.38    0.0    0
861    1601949410.39    0.0    -1601949410.39    0    0.0    0.0    -1601949410.39    0.0    0
862    1601949410.39    0.0    -1601949410.39    0    0.0    0.0    -1601949410.39    0.0    0
863    1601949410.4    1601949436.2    25.8059999943    400    0.0007    0.28    25.8066999943    2    3
864    1601949410.41    0.0    -1601949410.41    0    0.0    0.0    -1601949410.41    0.0    0
865    1601949410.42    0.0    -1601949410.42    0    0.0    0.0    -1601949410.42    0.0    0
866    1601949410.42    1601949436.23    25.8050000668    32    0.0182    0.5824    25.8232000668    2    2
867    1601949410.42    0.0    -1601949410.42    0    0.0    0.0    -1601949410.42    0.0    0
868    1601949410.43    0.0    -1601949410.43    0    0.0    0.0    -1601949410.43    0.0    0
869    1601949410.43    1601949436.23    25.8059999943    800    0.001    0.8    25.8069999943    2    3
870    1601949410.44    0.0    -1601949410.44    0    0.0    0.0    -1601949410.44    0.0    0
871    1601949410.44    0.0    -1601949410.44    0    0.0    0.0    -1601949410.44    0.0    0
872    1601949410.44    0.0    -1601949410.44    0    0.0    0.0    -1601949410.44    0.0    0
873    1601949410.44    1601949436.27    25.8280000687    800    0.0008    0.64    25.8288000687    2    3
874    1601949410.45    1601949436.28    25.8320000172    2    0.0167    0.0334    25.8487000172    2    2
875    1601949410.46    1601949436.29    25.8259999752    64    0.0981    6.2784    25.9240999752    2    3
876    1601949410.47    0.0    -1601949410.47    0    0.0    0.0    -1601949410.47    0.0    0
877    1601949410.48    1601949436.3    25.8170001507    8    0.0081    0.0648    25.8251001507    2    3
878    1601949410.49    0.0    -1601949410.49    0    0.0    0.0    -1601949410.49    0.0    0
879    1601949410.49    0.0    -1601949410.49    0    0.0    0.0    -1601949410.49    0.0    0
880    1601949410.5    0.0    -1601949410.5    0    0.0    0.0    -1601949410.5    0.0    0
881    1601949410.51    1601949436.31    25.7999999523    32    0.01    0.32    25.8099999523    2    3
882    1601949410.51    1601949436.31    25.7969999313    8    0.0177    0.1416    25.8146999313    2    2
883    1601949410.51    1601949436.31    25.7979998589    8    0.0109    0.0872    25.8088998589    2    2
884    1601949410.51    1601949436.31    25.7980000973    16    0.0766    1.2256    25.8746000973    2    3
885    1601949410.52    1601949436.31    25.7910001278    2    0.0161    0.0322    25.8071001278    2    2
886    1601949410.52    1601949436.31    25.7909998894    128    0.0064    0.8192    25.7973998894    2    3
887    1601949410.54    1601949436.31    25.7760000229    64    0.1586    10.1504    25.9346000229    2    3
888    1601949410.54    0.0    -1601949410.54    0    0.0    0.0    -1601949410.54    0.0    0
889    1601949410.55    0.0    -1601949410.55    0    0.0    0.0    -1601949410.55    0.0    0
890    1601949410.56    1601949436.32    25.7580001354    32    0.0838    2.6816    25.8418001354    2    3
891    1601949410.56    1601949436.32    25.760999918    32    0.0962    3.0784    25.857199918    2    3
892    1601949410.56    1601949436.33    25.7650001049    128    0.0369    4.7232    25.8019001049    2    3
893    1601949410.56    1601949436.33    25.7669999599    32    0.0831    2.6592    25.8500999599    2    3
894    1601949410.56    1601949436.33    25.7679998875    32    0.0733    2.3456    25.8412998875    2    3
895    1601949410.56    1601949436.33    25.7690000534    128    0.0536    6.8608    25.8226000534    2    3
896    1601949410.56    1601949436.48    25.9170000553    2048    0.4918    1007.2064    26.4088000553    2    5
897    1601949410.57    1601949437.05    26.4869999886    2048    0.5917    1211.8016    27.0786999886    2    5
898    1601949410.57    1601949437.68    27.1070001125    1    0.0014    0.0014    27.1084001125    2    2
899    1601949410.57    0.0    -1601949410.57    0    0.0    0.0    -1601949410.57    0.0    0
900    1601949410.58    0.0    -1601949410.58    0    0.0    0.0    -1601949410.58    0.0    0
901    1601949410.58    1601949437.69    27.103000164    32    0.0711    2.2752    27.174100164    2    2
902    1601949410.58    1601949437.7    27.1129999161    32    0.0538    1.7216    27.1667999161    2    2
903    1601949410.58    1601949437.71    27.1289999485    128    0.0339    4.3392    27.1628999485    2    3
904    1601949410.59    1601949437.72    27.1380000114    200    0.0018    0.36    27.1398000114    2    3
905    1601949410.59    1601949437.72    27.1339998245    1    0.0012    0.0012    27.1351998245    2    2
906    1601949410.6    1601949437.73    27.1330001354    1    0.0008    0.0008    27.1338001354    2    2
907    1601949410.6    1601949437.74    27.138999939    768    0.03    23.04    27.168999939    2    3
908    1601949410.6    1601949437.74    27.1399998665    1    0.0016    0.0016    27.1415998665    2    2
909    1601949410.61    1601949437.75    27.1380000114    1    0.0002    0.0002    27.1382000114    2    2
910    1601949410.64    1601949437.75    27.1130001545    32    0.01    0.32    27.1230001545    2    2
911    1601949410.65    1601949437.75    27.1050000191    2    0.0174    0.0348    27.1224000191    2    2
912    1601949410.67    1601949437.75    27.0880000591    64    0.1814    11.6096    27.2694000591    2    5
913    1601949410.68    0.0    -1601949410.68    0    0.0    0.0    -1601949410.68    0.0    0
914    1601949410.69    1601949437.77    27.0729999542    800    0.0008    0.64    27.0737999542    2    5
915    1601949410.7    0.0    -1601949410.7    0    0.0    0.0    -1601949410.7    0.0    0
916    1601949410.72    1601949437.79    27.0710000992    256    0.009    2.304    27.0800000992    2    3
917    1601949410.73    1601949437.83    27.1059999466    840    0.0    0.0    27.1059999466    2    5
918    1601949410.75    1601949437.95    27.1990001202    2048    0.1767    361.8816    27.3757001202    2    5
919    1601949410.76    0.0    -1601949410.76    0    0.0    0.0    -1601949410.76    0.0    0
920    1601949410.76    1601949438.26    27.503000021    576    0.1821    104.8896    27.685100021    2    3
921    1601949410.76    1601949438.27    27.5090000629    1152    0.1578    181.7856    27.6668000629    2    5
922    1601949410.76    0.0    -1601949410.76    0    0.0    0.0    -1601949410.76    0.0    0
923    1601949410.76    0.0    -1601949410.76    0    0.0    0.0    -1601949410.76    0.0    0
924    1601949410.77    0.0    -1601949410.77    0    0.0    0.0    -1601949410.77    0.0    0
925    1601949410.77    0.0    -1601949410.77    0    0.0    0.0    -1601949410.77    0.0    0
926    1601949410.78    0.0    -1601949410.78    0    0.0    0.0    -1601949410.78    0.0    0
927    1601949410.78    0.0    -1601949410.78    0    0.0    0.0    -1601949410.78    0.0    0
928    1601949410.79    1601949438.49    27.6949999332    1024    0.1416    144.9984    27.8365999332    2    5
929    1601949410.79    1601949438.67    27.8800001144    2048    0.1909    390.9632    28.0709001144    2    5
930    1601949410.82    1601949438.94    28.1150000095    1096    0.0143    15.6728    28.1293000095    2    5
931    1601949410.84    1601949438.94    28.1069998741    1    0.0    0.0    28.1069998741    2    2
932    1601949410.85    1601949438.95    28.1039998531    8    0.0007    0.0056    28.1046998531    2    2
933    1601949410.85    1601949438.95    28.1070001125    8    0.0078    0.0624    28.1148001125    2    2
934    1601949410.85    1601949438.95    28.1069998741    8    0.0003    0.0024    28.1072998741    2    2
935    1601949410.85    1601949438.96    28.1080000401    8    0.0002    0.0016    28.1082000401    2    2
936    1601949410.85    1601949438.96    28.1129999161    8    0.0002    0.0016    28.1131999161    2    2
937    1601949410.86    1601949438.98    28.118999958    136    0.0065    0.884    28.125499958    2    3
938    1601949410.87    1601949439.0    28.135999918    1096    0.0013    1.4248    28.137299918    2    5
939    1601949410.87    1601949439.07    28.1919999123    1096    0.0008    0.8768    28.1927999123    2    5
940    1601949410.88    1601949439.15    28.2699999809    1024    0.0667    68.3008    28.3366999809    2    3
941    1601949410.88    1601949439.26    28.378000021    2048    0.0378    77.4144    28.415800021    2    5
942    1601949410.88    0.0    -1601949410.88    0    0.0    0.0    -1601949410.88    0.0    0
943    1601949410.88    0.0    -1601949410.88    0    0.0    0.0    -1601949410.88    0.0    0
944    1601949410.89    1601949439.38    28.4849998951    274    0.0619    16.9606    28.5468998951    2    3
945    1601949410.92    1601949439.38    28.4549999237    32    0.01    0.32    28.4649999237    2    3
946    1601949410.94    1601949439.38    28.4350001812    32    0.0106    0.3392    28.4456001812    2    3
947    1601949410.95    1601949439.38    28.4300000668    2    0.0208    0.0416    28.4508000668    2    2
948    1601949410.96    1601949439.38    28.4239997864    2    0.0207    0.0414    28.4446997864    2    2
949    1601949410.98    1601949439.38    28.4040000439    64    0.0    0.0    28.4040000439    2    3
950    1601949410.98    1601949439.39    28.4079999924    64    0.1984    12.6976    28.6063999924    2    3
951    1601949411.01    1601949439.4    28.3840000629    1088    0.0112    12.1856    28.3952000629    2    5
952    1601949411.03    1601949439.41    28.3849999905    8    0.0009    0.0072    28.3858999905    2    5
953    1601949411.1    1601949439.41    28.3129999638    32    0.0039    0.1248    28.3168999638    2    5
954    1601949411.11    1601949439.47    28.3569998741    1096    0.0038    4.1648    28.3607998741    2    5
955    1601949411.12    1601949439.48    28.3599998951    32    0.01    0.32    28.3699998951    2    3
956    1601949411.12    1601949439.49    28.3680000305    200    0.0023    0.46    28.3703000305    2    3
957    1601949411.13    1601949439.51    28.3849999905    2    0.0184    0.0368    28.4033999905    2    2
958    1601949411.15    1601949439.53    28.381000042    1096    0.0646    70.8016    28.445600042    2    5
959    1601949411.15    1601949439.54    28.3860001564    64    0.0726    4.6464    28.4586001564    2    5
960    1601949411.16    1601949439.54    28.382999897    12    0.0009    0.0108    28.383899897    2    2
961    1601949411.16    1601949439.55    28.3849999905    128    0.2546    32.5888    28.6395999905    2    3
962    1601949411.18    1601949439.55    28.368999958    16    0.0023    0.0368    28.371299958    2    2
963    1601949411.2    1601949439.55    28.3579998016    8    0.001    0.008    28.3589998016    2    2
964    1601949411.2    1601949439.56    28.359000206    8    0.0009    0.0072    28.359900206    2    2
965    1601949411.2    1601949439.56    28.3619999886    1    0.0    0.0    28.3619999886    2    2
966    1601949411.25    1601949439.57    28.3199999332    32    0.0093    0.2976    28.3292999332    2    3
967    1601949411.25    1601949439.57    28.3180000782    16    0.0012    0.0192    28.3192000782    2    2
968    1601949411.26    1601949439.57    28.3139998913    2    0.0173    0.0346    28.3312998913    2    2
969    1601949411.27    1601949439.58    28.3090000153    1    0.0    0.0    28.3090000153    2    2
970    1601949411.28    1601949439.58    28.2990000248    64    0.1128    7.2192    28.4118000248    2    3
971    1601949411.29    1601949439.59    28.2999999523    32    0.0007    0.0224    28.3006999523    2    3
972    1601949411.3    1601949439.59    28.2929999828    32    0.0007    0.0224    28.2936999828    2    3
973    1601949411.35    1601949439.6    28.2509999275    8    0.0009    0.0072    28.2518999275    2    2
974    1601949411.37    1601949439.64    28.2730000019    576    0.1817    104.6592    28.4547000019    2    5
975    1601949411.37    1601949439.65    28.2799999714    1152    0.1417    163.2384    28.4216999714    2    5
976    1601949411.37    0.0    -1601949411.37    0    0.0    0.0    -1601949411.37    0.0    0
977    1601949411.37    0.0    -1601949411.37    0    0.0    0.0    -1601949411.37    0.0    0
978    1601949411.39    1601949439.87    28.4790000916    1096    0.001    1.096    28.4800000916    2    5
979    1601949411.39    1601949439.91    28.5199999809    1096    0.0    0.0    28.5199999809    2    5
980    1601949411.4    1601949439.96    28.5579998493    1064    0.0113    12.0232    28.5692998493    2    5
981    1601949411.42    1601949439.97    28.5450000763    32    0.0232    0.7424    28.5682000763    2    3
982    1601949411.42    1601949440.01    28.5899999142    1080    0.0115    12.42    28.6014999142    2    5
983    1601949411.45    1601949440.02    28.5759999752    2    0.0164    0.0328    28.5923999752    2    2
984    1601949411.46    1601949440.02    28.5609998703    64    0.0088    0.5632    28.5697998703    2    3
985    1601949411.5    1601949440.03    28.5230000019    1    0.1019    0.1019    28.6249000019    2    2
986    1601949411.51    1601949440.03    28.5230000019    32    0.1016    3.2512    28.6246000019    2    3
987    1601949411.51    1601949440.05    28.5429999828    128    0.1014    12.9792    28.6443999828    2    3
988    1601949411.51    1601949440.07    28.5580000877    1    0.0553    0.0553    28.6133000877    2    2
989    1601949411.51    1601949440.07    28.5630002022    32    0.0491    1.5712    28.6121002022    2    3
990    1601949411.51    1601949440.07    28.5639998913    128    0.0486    6.2208    28.6125998913    2    3
991    1601949411.51    1601949440.07    28.5639998913    32    0.0488    1.5616    28.6127998913    2    3
992    1601949411.51    1601949440.08    28.5650000572    32    0.0485    1.552    28.6135000572    2    3
993    1601949411.51    1601949440.08    28.5649998188    128    0.0483    6.1824    28.6132998188    2    3
994    1601949411.51    1601949440.18    28.6700000763    2048    0.0209    42.8032    28.6909000763    2    5
995    1601949411.51    1601949440.28    28.7699999809    2048    0.0201    41.1648    28.7900999809    2    5
996    1601949411.52    1601949440.36    28.8399999142    2    0.0207    0.0414    28.8606999142    2    2
997    1601949411.54    1601949440.36    28.8270001411    2    0.0239    0.0478    28.8509001411    2    2
998    1601949411.54    1601949440.38    28.8429999352    272    0.0044    1.1968    28.8473999352    2    3
999    1601949411.56    1601949440.39    28.8250000477    64    0.0617    3.9488    28.8867000477    2    3

dispatched jobs are: 920 out of 1000
average queue time is: 31.7596206489
fso links are used for 0 times
overall utilization is 0.537550419581
average response time is 33.1271528228
average weighted response time is 34.5821874239
average slowdown is 6.15059446334
cpu_request: 230068, cpu_run: 130226
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.0
cpu diameter: 2.80434782609
job x: 0.0
job y: 0.0
job z: 0.0
