#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    2048    0.125    0
2    256    2048    0.125    1
3    256    2048    0.125    3
4    256    2048    0.125    9
5    256    2048    0.125    204
6    256    2048    0.125    326
7    256    2048    0.125    409
8    256    2048    0.125    472
9    256    2048    0.125    540
10    128    2048    0.0625    580
11    128    2048    0.0625    581
12    128    2048    0.0625    582
13    128    2048    0.0625    615
14    128    2048    0.0625    684
15    128    2048    0.0625    686
16    128    2048    0.0625    787
17    128    2048    0.0625    789
18    2048    2048    1.0    788
19    2048    2048    1.0    788
20    2048    2048    1.0    788
21    2048    2048    1.0    791
22    2048    2048    1.0    792
23    2048    2048    1.0    811
24    1772    2048    0.865234375    750
25    1792    2048    0.875    738
26    1576    2048    0.76953125    596
27    1576    2048    0.76953125    596
28    1136    2048    0.5546875    554
29    1467    2048    0.71630859375    475
30    1537    2048    0.75048828125    475
31    1537    2048    0.75048828125    475
32    1280    2048    0.625    449
33    1280    2048    0.625    449
34    1280    2048    0.625    449
35    1280    2048    0.625    449
36    1280    2048    0.625    449
37    1280    2048    0.625    449
38    2048    2048    1.0    459
39    2048    2048    1.0    541
40    2048    2048    1.0    627
41    2048    2048    1.0    627
42    2048    2048    1.0    627
43    1680    2048    0.8203125    599
44    1025    2048    0.50048828125    599
45    1025    2048    0.50048828125    599
46    1025    2048    0.50048828125    599
47    1183    2048    0.57763671875    558
48    1153    2048    0.56298828125    416
49    1921    2048    0.93798828125    415
50    1769    2048    0.86376953125    415
51    2048    2048    1.0    371
52    2048    2048    1.0    360
53    2040    2048    0.99609375    340
54    2008    2048    0.98046875    312
55    1896    2048    0.92578125    312
56    2048    2048    1.0    262
57    992    2048    0.484375    233
58    1264    2048    0.6171875    164
59    440    2048    0.21484375    162
60    152    2048    0.07421875    162
61    96    2048    0.046875    162
62    96    2048    0.046875    162
63    0    2048    0.0    161
64    723    2048    0.35302734375    102
65    2048    2048    1.0    80
66    0    2048    0.0    59
67    1189    2048    0.58056640625    2
68    0    2048    0.0    0

average cpu utilization is: 0.544275620404
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.848091873468
average queuing jobs are: 439.205882353
maximum queuing jobs are: 811


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
819    1601949628.71    1601949649.59    20.8880000114    1    0.0002    0.0002    20.8882000114    2    2
820    1601949628.71    1601949649.6    20.8830001354    1    0.0    0.0    20.8830001354    2    2
821    1601949628.89    1601949649.6    20.7100000381    1    0.0    0.0    20.7100000381    2    2
822    1601949628.97    1601949649.6    20.6349999905    1    0.0    0.0    20.6349999905    2    2
823    1601949628.97    1601949649.61    20.6320002079    1    0.0    0.0    20.6320002079    2    2
824    1601949628.98    1601949649.61    20.629999876    1    0.0    0.0    20.629999876    2    2
825    1601949628.99    1601949649.61    20.621999979    1    0.0    0.0    20.621999979    2    2
826    1601949628.99    1601949649.62    20.621999979    1    0.0    0.0    20.621999979    2    2
827    1601949629.02    0.0    -1601949629.02    0    0.0    0.0    -1601949629.02    0.0    0
828    1601949629.04    1601949649.62    20.5820000172    1    0.0    0.0    20.5820000172    2    2
829    1601949629.11    1601949649.62    20.5169999599    1    0.0002    0.0002    20.5171999599    2    2
830    1601949629.11    1601949649.63    20.5169999599    1    0.0    0.0    20.5169999599    2    2
831    1601949629.11    1601949649.63    20.5169999599    1    0.0    0.0    20.5169999599    2    2
832    1601949629.38    1601949649.63    20.2509999275    1    0.0002    0.0002    20.2511999275    2    2
833    1601949629.38    1601949649.64    20.2509999275    1    0.0002    0.0002    20.2511999275    2    2
834    1601949629.42    1601949649.64    20.2170000076    8    0.0031    0.0248    20.2201000076    2    2
835    1601949629.43    1601949649.64    20.2070000172    32    0.0026    0.0832    20.2096000172    2    3
836    1601949629.46    1601949650.99    21.5309998989    1024    0.0105    10.752    21.5414998989    2    5
837    1601949629.49    1601949651.01    21.5199999809    1    0.0002    0.0002    21.5201999809    2    2
838    1601949629.5    1601949655.77    26.265999794    2048    0.0018    3.6864    26.267799794    2    5
839    1601949629.51    1601949655.91    26.4010000229    2048    0.0    0.0    26.4010000229    2    5
840    1601949629.93    0.0    -1601949629.93    0    0.0    0.0    -1601949629.93    0.0    0
841    1601949629.97    0.0    -1601949629.97    0    0.0    0.0    -1601949629.97    0.0    0
842    1601949629.97    0.0    -1601949629.97    0    0.0    0.0    -1601949629.97    0.0    0
843    1601949629.98    0.0    -1601949629.98    0    0.0    0.0    -1601949629.98    0.0    0
844    1601949629.98    0.0    -1601949629.98    0    0.0    0.0    -1601949629.98    0.0    0
845    1601949629.98    0.0    -1601949629.98    0    0.0    0.0    -1601949629.98    0.0    0
846    1601949629.98    1601949655.97    25.9900000095    8    0.0009    0.0072    25.9909000095    2    2
847    1601949629.98    1601949655.97    25.9879999161    8    0.0002    0.0016    25.9881999161    2    2
848    1601949629.98    0.0    -1601949629.98    0    0.0    0.0    -1601949629.98    0.0    0
849    1601949629.99    1601949655.97    25.9809999466    8    0.0006    0.0048    25.9815999466    2    2
850    1601949629.99    0.0    -1601949629.99    0    0.0    0.0    -1601949629.99    0.0    0
851    1601949630.0    0.0    -1601949630.0    0    0.0    0.0    -1601949630.0    0.0    0
852    1601949630.0    0.0    -1601949630.0    0    0.0    0.0    -1601949630.0    0.0    0
853    1601949630.0    1601949655.98    25.9790000916    16    0.0023    0.0368    25.9813000916    2    2
854    1601949630.0    1601949656.01    26.0069999695    500    0.0028    1.4    26.0097999695    2    3
855    1601949630.01    1601949656.06    26.0490000248    752    0.0017    1.2784    26.0507000248    2    5
856    1601949630.01    0.0    -1601949630.01    0    0.0    0.0    -1601949630.01    0.0    0
857    1601949630.01    1601949656.09    26.0809998512    800    0.0017    1.36    26.0826998512    2    5
858    1601949630.01    0.0    -1601949630.01    0    0.0    0.0    -1601949630.01    0.0    0
859    1601949630.02    0.0    -1601949630.02    0    0.0    0.0    -1601949630.02    0.0    0
860    1601949630.03    0.0    -1601949630.03    0    0.0    0.0    -1601949630.03    0.0    0
861    1601949630.04    0.0    -1601949630.04    0    0.0    0.0    -1601949630.04    0.0    0
862    1601949630.04    0.0    -1601949630.04    0    0.0    0.0    -1601949630.04    0.0    0
863    1601949630.05    1601949656.11    26.0600001812    400    0.0007    0.28    26.0607001812    2    3
864    1601949630.05    0.0    -1601949630.05    0    0.0    0.0    -1601949630.05    0.0    0
865    1601949630.07    0.0    -1601949630.07    0    0.0    0.0    -1601949630.07    0.0    0
866    1601949630.07    1601949656.13    26.0620000362    32    0.0182    0.5824    26.0802000362    2    2
867    1601949630.07    0.0    -1601949630.07    0    0.0    0.0    -1601949630.07    0.0    0
868    1601949630.07    0.0    -1601949630.07    0    0.0    0.0    -1601949630.07    0.0    0
869    1601949630.08    1601949656.14    26.0680000782    800    0.001    0.8    26.0690000782    2    3
870    1601949630.08    0.0    -1601949630.08    0    0.0    0.0    -1601949630.08    0.0    0
871    1601949630.08    0.0    -1601949630.08    0    0.0    0.0    -1601949630.08    0.0    0
872    1601949630.09    0.0    -1601949630.09    0    0.0    0.0    -1601949630.09    0.0    0
873    1601949630.09    1601949656.18    26.0920000076    800    0.0008    0.64    26.0928000076    2    3
874    1601949630.09    1601949656.19    26.0930001736    2    0.0167    0.0334    26.1097001736    2    2
875    1601949630.11    1601949656.19    26.0809998512    64    0.0981    6.2784    26.1790998512    2    3
876    1601949630.12    0.0    -1601949630.12    0    0.0    0.0    -1601949630.12    0.0    0
877    1601949630.13    1601949656.2    26.0700001717    8    0.0081    0.0648    26.0781001717    2    2
878    1601949630.14    0.0    -1601949630.14    0    0.0    0.0    -1601949630.14    0.0    0
879    1601949630.14    0.0    -1601949630.14    0    0.0    0.0    -1601949630.14    0.0    0
880    1601949630.15    0.0    -1601949630.15    0    0.0    0.0    -1601949630.15    0.0    0
881    1601949630.15    1601949656.21    26.0590000153    32    0.01    0.32    26.0690000153    2    3
882    1601949630.16    1601949656.22    26.0599999428    8    0.0177    0.1416    26.0776999428    2    2
883    1601949630.16    1601949656.22    26.0599999428    8    0.0109    0.0872    26.0708999428    2    2
884    1601949630.16    1601949656.22    26.0600001812    16    0.0766    1.2256    26.1366001812    2    2
885    1601949630.17    1601949656.22    26.0520000458    2    0.0161    0.0322    26.0681000458    2    2
886    1601949630.17    1601949656.22    26.0520000458    128    0.0064    0.8192    26.0584000458    2    3
887    1601949630.19    1601949656.22    26.0369999409    64    0.1586    10.1504    26.1955999409    2    3
888    1601949630.19    0.0    -1601949630.19    0    0.0    0.0    -1601949630.19    0.0    0
889    1601949630.19    0.0    -1601949630.19    0    0.0    0.0    -1601949630.19    0.0    0
890    1601949630.21    1601949656.22    26.018999815    32    0.0838    2.6816    26.102799815    2    3
891    1601949630.21    1601949656.23    26.0190000534    32    0.0962    3.0784    26.1152000534    2    3
892    1601949630.21    1601949656.23    26.0269999504    128    0.0369    4.7232    26.0638999504    2    3
893    1601949630.21    1601949656.24    26.0310001373    32    0.0831    2.6592    26.1141001373    2    3
894    1601949630.21    1601949656.24    26.0309998989    32    0.0733    2.3456    26.1042998989    2    3
895    1601949630.21    1601949656.24    26.0309998989    128    0.0536    6.8608    26.0845998989    2    3
896    1601949630.21    1601949656.39    26.1809999943    2048    0.4918    1007.2064    26.6727999943    2    5
897    1601949630.21    1601949656.97    26.7630000114    2048    0.5917    1211.8016    27.3547000114    2    5
898    1601949630.21    1601949657.67    27.4539999962    1    0.0014    0.0014    27.4553999962    2    2
899    1601949630.21    0.0    -1601949630.21    0    0.0    0.0    -1601949630.21    0.0    0
900    1601949630.22    0.0    -1601949630.22    0    0.0    0.0    -1601949630.22    0.0    0
901    1601949630.23    1601949657.67    27.4489998817    32    0.0711    2.2752    27.5200998817    2    3
902    1601949630.23    1601949657.68    27.4549999237    32    0.0538    1.7216    27.5087999237    2    3
903    1601949630.23    1601949657.69    27.4670000076    128    0.0339    4.3392    27.5009000076    2    3
904    1601949630.23    1601949657.7    27.4730000496    200    0.0018    0.36    27.4748000496    2    3
905    1601949630.23    1601949657.7    27.4700000286    1    0.0012    0.0012    27.4712000286    2    2
906    1601949630.24    1601949657.71    27.4660000801    1    0.0008    0.0008    27.4668000801    2    2
907    1601949630.24    1601949657.71    27.4730000496    768    0.03    23.04    27.5030000496    2    3
908    1601949630.25    1601949657.72    27.4739999771    1    0.0016    0.0016    27.4755999771    2    2
909    1601949630.25    1601949657.72    27.4709999561    1    0.0002    0.0002    27.4711999561    2    2
910    1601949630.28    1601949657.73    27.4479999542    32    0.01    0.32    27.4579999542    2    2
911    1601949630.29    1601949657.73    27.4389998913    2    0.0174    0.0348    27.4563998913    2    2
912    1601949630.31    1601949657.73    27.4219999313    64    0.1814    11.6096    27.6033999313    2    5
913    1601949630.32    0.0    -1601949630.32    0    0.0    0.0    -1601949630.32    0.0    0
914    1601949630.33    1601949657.74    27.4059998989    800    0.0008    0.64    27.4067998989    2    3
915    1601949630.34    0.0    -1601949630.34    0    0.0    0.0    -1601949630.34    0.0    0
916    1601949630.36    1601949657.76    27.3990001678    256    0.009    2.304    27.4080001678    2    3
917    1601949630.37    1601949657.81    27.4420001507    840    0.0    0.0    27.4420001507    2    5
918    1601949630.39    1601949657.92    27.5320000648    2048    0.1767    361.8816    27.7087000648    2    5
919    1601949630.4    0.0    -1601949630.4    0    0.0    0.0    -1601949630.4    0.0    0
920    1601949630.4    1601949658.15    27.7509999275    576    0.1821    104.8896    27.9330999275    2    3
921    1601949630.4    1601949658.18    27.7799999714    1152    0.1578    181.7856    27.9377999714    2    5
922    1601949630.4    0.0    -1601949630.4    0    0.0    0.0    -1601949630.4    0.0    0
923    1601949630.4    0.0    -1601949630.4    0    0.0    0.0    -1601949630.4    0.0    0
924    1601949630.41    0.0    -1601949630.41    0    0.0    0.0    -1601949630.41    0.0    0
925    1601949630.41    0.0    -1601949630.41    0    0.0    0.0    -1601949630.41    0.0    0
926    1601949630.42    0.0    -1601949630.42    0    0.0    0.0    -1601949630.42    0.0    0
927    1601949630.43    0.0    -1601949630.43    0    0.0    0.0    -1601949630.43    0.0    0
928    1601949630.44    1601949658.4    27.9629998207    1024    0.1416    144.9984    28.1045998207    2    5
929    1601949630.44    1601949658.59    28.1499998569    2048    0.1909    390.9632    28.3408998569    2    5
930    1601949630.47    1601949658.85    28.382999897    1096    0.0143    15.6728    28.397299897    2    5
931    1601949630.48    1601949658.86    28.3759999275    1    0.0    0.0    28.3759999275    2    2
932    1601949630.49    1601949658.86    28.3710000515    8    0.0007    0.0056    28.3717000515    2    2
933    1601949630.49    1601949658.87    28.375    8    0.0078    0.0624    28.3828    2    2
934    1601949630.49    1601949658.87    28.3740000725    8    0.0003    0.0024    28.3743000725    2    2
935    1601949630.49    1601949658.87    28.375    8    0.0002    0.0016    28.3752    2    2
936    1601949630.5    1601949658.9    28.4049999714    8    0.0002    0.0016    28.4051999714    2    2
937    1601949630.5    1601949658.9    28.4029998779    136    0.0065    0.884    28.4094998779    2    3
938    1601949630.51    1601949658.91    28.3989999294    1096    0.0013    1.4248    28.4002999294    2    5
939    1601949630.52    1601949658.96    28.4460000992    1096    0.0008    0.8768    28.4468000992    2    5
940    1601949630.53    1601949659.01    28.4809999466    1024    0.0667    68.3008    28.5476999466    2    5
941    1601949630.53    1601949659.13    28.6050000191    2048    0.0378    77.4144    28.6428000191    2    5
942    1601949630.53    0.0    -1601949630.53    0    0.0    0.0    -1601949630.53    0.0    0
943    1601949630.53    0.0    -1601949630.53    0    0.0    0.0    -1601949630.53    0.0    0
944    1601949630.54    1601949659.28    28.7489998341    274    0.0619    16.9606    28.8108998341    2    3
945    1601949630.57    1601949659.3    28.736000061    32    0.01    0.32    28.746000061    2    3
946    1601949630.59    1601949659.3    28.7149999142    32    0.0106    0.3392    28.7255999142    2    3
947    1601949630.6    1601949659.31    28.7109999657    2    0.0208    0.0416    28.7317999657    2    2
948    1601949630.6    1601949659.31    28.7039999962    2    0.0207    0.0414    28.7246999962    2    2
949    1601949630.62    1601949659.31    28.6840000153    64    0.0    0.0    28.6840000153    2    3
950    1601949630.63    1601949659.31    28.6840000153    64    0.1984    12.6976    28.8824000153    2    3
951    1601949630.66    1601949659.32    28.6610000134    1088    0.0112    12.1856    28.6722000134    2    5
952    1601949630.67    1601949659.33    28.6630001068    8    0.0009    0.0072    28.6639001068    2    5
953    1601949630.74    1601949659.34    28.5910000801    32    0.0039    0.1248    28.5949000801    2    5
954    1601949630.76    1601949659.39    28.635999918    1096    0.0038    4.1648    28.639799918    2    5
955    1601949630.76    1601949659.4    28.6420001984    32    0.01    0.32    28.6520001984    2    3
956    1601949630.77    1601949659.42    28.6550002098    200    0.0023    0.46    28.6573002098    2    3
957    1601949630.77    1601949659.44    28.6659998894    2    0.0184    0.0368    28.6843998894    2    2
958    1601949630.79    1601949659.45    28.6600000858    1096    0.0646    70.8016    28.7246000858    2    5
959    1601949630.8    1601949659.46    28.6649999619    64    0.0726    4.6464    28.7375999619    2    3
960    1601949630.8    1601949659.46    28.6619999409    12    0.0009    0.0108    28.6628999409    2    5
961    1601949630.8    1601949659.47    28.6630001068    128    0.2546    32.5888    28.9176001068    2    3
962    1601949630.82    1601949659.47    28.6460001469    16    0.0023    0.0368    28.6483001469    2    5
963    1601949630.84    1601949659.47    28.6340000629    8    0.001    0.008    28.6350000629    2    2
964    1601949630.84    1601949659.48    28.6349999905    8    0.0009    0.0072    28.6358999905    2    5
965    1601949630.84    1601949659.48    28.6369998455    1    0.0    0.0    28.6369998455    2    2
966    1601949630.89    1601949659.48    28.5929999352    32    0.0093    0.2976    28.6022999352    2    5
967    1601949630.89    1601949659.49    28.5920000076    16    0.0012    0.0192    28.5932000076    2    2
968    1601949630.9    1601949659.49    28.5879998207    2    0.0173    0.0346    28.6052998207    2    2
969    1601949630.91    1601949659.49    28.5840001106    1    0.0    0.0    28.5840001106    2    2
970    1601949630.92    1601949659.5    28.5729999542    64    0.1128    7.2192    28.6857999542    2    3
971    1601949630.93    1601949659.5    28.5729999542    32    0.0007    0.0224    28.5736999542    2    5
972    1601949630.94    1601949659.51    28.5650000572    32    0.0007    0.0224    28.5657000572    2    3
973    1601949630.99    1601949659.51    28.521999836    8    0.0009    0.0072    28.522899836    2    5
974    1601949631.01    1601949659.52    28.5069999695    576    0.1817    104.6592    28.6886999695    2    5
975    1601949631.01    1601949659.57    28.5540001392    1152    0.1417    163.2384    28.6957001392    2    5
976    1601949631.01    0.0    -1601949631.01    0    0.0    0.0    -1601949631.01    0.0    0
977    1601949631.01    0.0    -1601949631.01    0    0.0    0.0    -1601949631.01    0.0    0
978    1601949631.03    1601949659.77    28.7389998436    1096    0.001    1.096    28.7399998436    2    5
979    1601949631.04    1601949659.82    28.7829999924    1096    0.0    0.0    28.7829999924    2    5
980    1601949631.04    1601949659.86    28.8190000057    1064    0.0113    12.0232    28.8303000057    2    5
981    1601949631.06    1601949659.87    28.8059999943    32    0.0232    0.7424    28.8291999943    2    3
982    1601949631.07    1601949659.92    28.8550000191    1080    0.0115    12.42    28.8665000191    2    5
983    1601949631.09    1601949659.93    28.8399999142    2    0.0164    0.0328    28.8563999142    2    2
984    1601949631.11    1601949659.93    28.8249998093    64    0.0088    0.5632    28.8337998093    2    3
985    1601949631.15    1601949659.93    28.7860000134    1    0.1019    0.1019    28.8879000134    2    2
986    1601949631.15    1601949659.94    28.7880001068    32    0.1016    3.2512    28.8896001068    2    3
987    1601949631.15    1601949659.94    28.7899999619    128    0.1014    12.9792    28.8913999619    2    3
988    1601949631.15    1601949659.95    28.7960000038    1    0.0553    0.0553    28.8513000038    2    2
989    1601949631.15    1601949659.95    28.7999999523    32    0.0491    1.5712    28.8490999523    2    3
990    1601949631.15    1601949659.96    28.8120000362    128    0.0486    6.2208    28.8606000362    2    3
991    1601949631.15    1601949659.98    28.8280000687    32    0.0488    1.5616    28.8768000687    2    3
992    1601949631.15    1601949659.98    28.8300001621    32    0.0485    1.552    28.8785001621    2    3
993    1601949631.15    1601949659.98    28.8299999237    128    0.0483    6.1824    28.8782999237    2    3
994    1601949631.15    1601949660.05    28.8999998569    2048    0.0209    42.8032    28.9208998569    2    5
995    1601949631.15    1601949660.16    29.001999855    2048    0.0201    41.1648    29.022099855    2    5
996    1601949631.16    1601949660.24    29.0800001621    2    0.0207    0.0414    29.1007001621    2    2
997    1601949631.18    1601949660.24    29.0620000362    2    0.0239    0.0478    29.0859000362    2    2
998    1601949631.18    1601949660.26    29.0810000896    272    0.0044    1.1968    29.0854000896    2    3
999    1601949631.2    1601949660.28    29.0750000477    64    0.0617    3.9488    29.1367000477    2    3

dispatched jobs are: 920 out of 1000
average queue time is: 31.8496978257
fso links are used for 0 times
overall utilization is 0.533578537618
average response time is 33.2172299996
average weighted response time is 34.6720928035
average slowdown is 6.16658453138
cpu_request: 230068, cpu_run: 130226
ssd_request: 0, ssd_run: 0
gpu_request: 0, gpu_run: 0
cpu aspl: 2.0
cpu diameter: 2.83369565217
job x: 0.0
job y: 0.0
job z: 0.0
